# note=Lokacija: Glaveja
# started_utc=2025-11-14T11:33:28Z
t_s,mx,my,mz,yaw_deg
3.474367,-44,-2141,-9715,170.359
3.480049,-45,-2139,-9714,170.359
3.484493,-45,-2135,-9711,170.359
3.488959,-47,-2134,-9709,170.359
3.494690,-49,-2133,-9706,170.359
3.499126,-50,-2133,-9700,170.359
3.504812,-52,-2134,-9696,170.359
3.509231,-55,-2134,-9695,170.359
3.514913,-55,-2135,-9695,170.359
3.519366,-56,-2138,-9697,170.359
3.523724,-56,-2140,-9700,170.359
3.529548,-56,-2141,-9701,170.359
3.533857,-55,-2140,-9705,170.359
3.539608,-54,-2138,-9709,170.359
3.544051,-55,-2137,-9713,170.359
3.549700,-56,-2137,-9716,170.359
3.554157,-56,-2138,-9717,170.359
3.559828,-56,-2140,-9717,170.359
3.564295,-56,-2142,-9715,170.359
3.568728,-56,-2143,-9715,170.359
3.574413,-55,-2144,-9716,170.359
3.578903,-57,-2145,-9714,170.359
3.584575,-58,-2144,-9714,170.359
3.588973,-58,-2144,-9715,170.359
3.594718,-58,-2145,-9715,170.359
3.599149,-57,-2145,-9719,170.359
3.603608,-57,-2147,-9722,170.359
3.609272,-56,-2147,-9724,170.359
3.613746,-55,-2147,-9724,170.359
3.619159,-52,-2148,-9723,170.359
3.623827,-50,-2148,-9720,170.359
3.629520,-50,-2147,-9719,170.359
3.633941,-50,-2146,-9719,170.359
3.639618,-52,-2143,-9717,170.359
3.644096,-54,-2142,-9718,170.359
3.648443,-57,-2141,-9717,170.359
3.654215,-57,-2143,-9711,170.359
3.658657,-56,-2144,-9706,170.359
3.664286,-56,-2144,-9703,170.359
3.668699,-53,-2144,-9702,170.359
3.674444,-51,-2144,-9702,170.359
3.678894,-49,-2144,-9699,170.359
3.683300,-48,-2145,-9697,170.359
3.689003,-48,-2146,-9695,170.359
3.693453,-50,-2148,-9697,170.359
3.699155,-52,-2151,-9699,170.359
3.703591,-52,-2153,-9698,170.359
3.709292,-51,-2154,-9699,170.359
3.713720,-49,-2154,-9696,170.359
3.719474,-47,-2155,-9697,170.359
3.723701,-44,-2155,-9697,170.359
3.728256,-42,-2155,-9698,170.359
3.733933,-42,-2154,-9698,170.359
3.738387,-43,-2153,-9699,170.359
3.744117,-45,-2151,-9697,170.359
3.748393,-47,-2151,-9695,170.359
3.754185,-48,-2150,-9693,170.359
3.758666,-48,-2150,-9691,170.359
3.763032,-48,-2149,-9689,170.359
3.768748,-46,-2149,-9690,170.359
3.773236,-48,-2147,-9694,170.359
3.778923,-48,-2145,-9696,170.359
3.783343,-49,-2145,-9698,170.359
3.789004,-50,-2143,-9700,170.359
3.793462,-49,-2142,-9699,170.359
3.799129,-48,-2143,-9699,170.359
3.803610,-47,-2143,-9697,170.359
3.808075,-46,-2142,-9695,170.359
3.813716,-45,-2141,-9694,170.359
3.818175,-46,-2138,-9692,170.359
3.823844,-47,-2134,-9694,170.359
3.828274,-47,-2133,-9698,170.359
3.833965,-48,-2134,-9701,170.359
3.838455,-47,-2134,-9707,170.359
3.842844,-48,-2135,-9710,170.359
3.848527,-48,-2136,-9711,170.359
3.853006,-49,-2136,-9710,170.359
3.858674,-49,-2137,-9708,170.359
3.863164,-46,-2139,-9707,170.359
3.868790,-43,-2142,-9706,170.359
3.873247,-39,-2144,-9707,170.359
3.878930,-37,-2145,-9706,170.359
3.883405,-35,-2147,-9702,170.359
3.887791,-36,-2148,-9703,170.359
3.893507,-37,-2148,-9706,170.359
3.897738,-37,-2149,-9711,170.359
3.903661,-38,-2149,-9715,170.359
3.908057,-40,-2148,-9719,170.359
3.913497,-41,-2148,-9720,170.359
3.917945,-41,-2149,-9718,170.359
3.922588,-41,-2149,-9715,170.359
3.928363,-40,-2149,-9712,170.359
3.932709,-39,-2148,-9711,170.359
3.938430,-39,-2146,-9711,170.359
3.942900,-39,-2145,-9711,170.359
3.948544,-39,-2145,-9711,170.359
3.953034,-38,-2146,-9708,170.359
3.958704,-36,-2147,-9703,170.359
3.963358,-33,-2149,-9699,170.359
3.967523,-30,-2152,-9694,170.359
3.973332,-30,-2154,-9690,170.359
3.977729,-31,-2155,-9688,170.359
3.983342,-31,-2157,-9686,170.359
3.987848,-31,-2156,-9682,170.359
3.993561,-31,-2154,-9683,170.359
3.997740,-30,-2153,-9685,170.359
4.002396,-29,-2150,-9685,170.359
4.007920,-28,-2148,-9689,170.359
4.012609,-27,-2144,-9690,170.359
4.018217,-27,-2141,-9690,170.359
4.022715,-28,-2140,-9691,170.359
4.028315,-31,-2140,-9690,170.359
4.032481,-31,-2140,-9687,170.359
4.038488,-32,-2142,-9684,170.359
4.042672,-31,-2144,-9679,170.359
4.047346,-30,-2145,-9674,170.359
4.053026,-29,-2147,-9671,170.359
4.057253,-29,-2147,-9668,170.359
4.063211,-29,-2145,-9665,170.359
4.067582,-30,-2144,-9662,170.359
4.073319,-32,-2141,-9661,170.359
4.077744,-33,-2140,-9660,170.359
4.082161,-36,-2137,-9663,170.359
4.087899,-37,-2135,-9667,170.359
4.092321,-38,-2134,-9670,170.359
4.097951,-39,-2132,-9675,170.359
4.102509,-40,-2131,-9676,170.359
4.108146,-40,-2131,-9675,170.359
4.112554,-39,-2129,-9677,170.359
4.118313,-38,-2128,-9680,170.359
4.122721,-38,-2128,-9683,170.359
4.127094,-37,-2128,-9688,170.359
4.132816,-37,-2129,-9693,170.359
4.137421,-39,-2131,-9695,170.359
4.142903,-40,-2133,-9697,170.359
4.147399,-40,-2135,-9698,170.359
4.153105,-41,-2137,-9695,170.359
4.157538,-40,-2140,-9692,170.359
4.161952,-38,-2140,-9689,170.359
4.167621,-38,-2142,-9684,170.359
4.172099,-38,-2144,-9683,170.359
4.177766,-38,-2144,-9685,170.359
4.182217,-38,-2144,-9687,170.359
4.187856,-40,-2142,-9690,170.359
4.192361,-42,-2139,-9690,170.359
4.197831,-43,-2137,-9690,170.359
4.202542,-44,-2137,-9690,170.359
4.206891,-46,-2137,-9689,170.359
4.212627,-45,-2139,-9690,170.359
4.217064,-44,-2141,-9691,170.359
4.222654,-43,-2142,-9690,170.359
4.227133,-43,-2143,-9692,170.359
4.232832,-42,-2143,-9692,170.359
4.237293,-40,-2142,-9690,170.359
4.241652,-37,-2142,-9689,170.359
4.247437,-34,-2142,-9689,170.359
4.251826,-32,-2143,-9689,170.359
4.257469,-30,-2144,-9690,170.359
4.261998,-32,-2146,-9691,170.359
4.267623,-33,-2147,-9693,170.359
4.272103,-34,-2149,-9694,170.359
4.277815,-35,-2150,-9695,170.359
4.282220,-36,-2152,-9694,170.359
4.286647,-37,-2153,-9691,170.359
4.292376,-38,-2153,-9688,170.359
4.296842,-39,-2155,-9685,170.359
4.302486,-41,-2154,-9686,170.359
4.306872,-43,-2153,-9687,170.359
4.312613,-45,-2154,-9691,170.359
4.317007,-46,-2153,-9696,170.359
4.321464,-47,-2150,-9698,170.359
4.327160,-46,-2148,-9697,170.359
4.331607,-46,-2145,-9694,170.359
4.337291,-45,-2145,-9688,170.359
4.341714,-43,-2146,-9687,170.359
4.347481,-40,-2147,-9687,170.359
4.351857,-39,-2148,-9689,170.359
4.357522,-39,-2148,-9692,170.359
4.361975,-39,-2148,-9697,170.359
4.366377,-38,-2148,-9700,170.359
4.372095,-36,-2149,-9701,170.359
4.376569,-34,-2148,-9701,170.359
4.382228,-32,-2148,-9700,170.359
4.386698,-30,-2147,-9702,170.359
4.392378,-30,-2146,-9703,170.359
4.396814,-30,-2146,-9704,170.359
4.401236,-30,-2145,-9703,170.359
4.406976,-32,-2143,-9698,170.359
4.411370,-32,-2141,-9697,170.359
4.417004,-33,-2139,-9696,170.359
4.421563,-35,-2136,-9696,170.359
4.427203,-37,-2133,-9695,170.359
4.431596,-39,-2131,-9695,170.359
4.437367,-39,-2130,-9693,170.359
4.441791,-39,-2129,-9691,170.359
4.446159,-37,-2129,-9694,170.359
4.451876,-36,-2129,-9697,170.359
4.456363,-34,-2130,-9699,170.359
4.462015,-32,-2132,-9702,170.359
4.466440,-30,-2133,-9704,170.359
4.472132,-32,-2134,-9706,170.359
4.476587,-33,-2135,-9709,170.359
4.481022,-35,-2135,-9710,170.359
4.486741,-36,-2135,-9713,170.359
4.491140,-35,-2136,-9712,170.359
4.496828,-35,-2137,-9711,170.359
4.501287,-34,-2136,-9711,170.359
4.506926,-33,-2136,-9709,170.359
4.511421,-33,-2136,-9707,170.359
4.517112,-33,-2135,-9703,170.359
4.521585,-35,-2136,-9701,170.359
4.525955,-37,-2138,-9703,170.359
4.531653,-38,-2139,-9703,170.359
4.536079,-40,-2140,-9702,170.359
4.541824,-42,-2141,-9699,170.359
4.546163,-44,-2140,-9698,170.359
4.551943,-45,-2139,-9698,170.359
4.556369,-44,-2139,-9701,170.359
4.560730,-44,-2138,-9702,170.359
4.566545,-42,-2138,-9702,170.359
4.570886,-39,-2139,-9701,170.359
4.576546,-37,-2140,-9696,170.359
4.581134,-34,-2141,-9692,170.359
4.586774,-32,-2144,-9689,170.359
4.591206,-31,-2146,-9689,170.359
4.596889,-30,-2147,-9693,170.359
4.601309,-30,-2147,-9699,170.359
4.605727,-28,-2146,-9704,170.359
4.611529,-27,-2145,-9706,170.359
4.615839,-27,-2146,-9704,170.359
4.621285,-28,-2147,-9701,170.359
4.626012,-28,-2150,-9697,170.359
4.631562,-28,-2152,-9695,170.359
4.636151,-29,-2152,-9696,170.359
4.640530,-30,-2153,-9695,170.359
4.646249,-30,-2153,-9694,170.359
4.650669,-30,-2154,-9694,170.359
4.656309,-30,-2153,-9697,170.359
4.660593,-30,-2153,-9701,170.359
4.666568,-30,-2153,-9705,170.359
4.670881,-31,-2152,-9711,170.359
4.676600,-31,-2151,-9716,170.359
4.681120,-31,-2148,-9720,170.359
4.685495,-32,-2145,-9726,170.359
4.691238,-32,-2142,-9730,170.359
4.695661,-33,-2140,-9733,170.359
4.701335,-33,-2141,-9737,170.359
4.705754,-33,-2141,-9735,170.359
4.711493,-33,-2143,-9730,170.359
4.715885,-33,-2143,-9726,170.359
4.720059,-34,-2144,-9715,170.359
4.726079,-36,-2142,-9705,170.359
4.730422,-39,-2141,-9696,170.359
4.736125,-42,-2141,-9689,170.359
4.740588,-44,-2141,-9689,170.359
4.746309,-44,-2143,-9691,170.359
4.750715,-45,-2144,-9691,170.359
4.756602,-44,-2146,-9696,170.359
4.760849,-44,-2146,-9700,170.359
4.765141,-44,-2145,-9706,170.359
4.771008,-45,-2144,-9709,170.359
4.775377,-46,-2143,-9708,170.359
4.781091,-47,-2142,-9706,170.359
4.785539,-47,-2141,-9706,170.359
4.791217,-46,-2141,-9706,170.359
4.795669,-47,-2140,-9708,170.359
4.800107,-47,-2137,-9710,170.359
4.805805,-46,-2137,-9710,170.359
4.810228,-46,-2136,-9711,170.359
4.815938,-43,-2135,-9711,170.359
4.820400,-41,-2136,-9709,170.359
4.826118,-38,-2137,-9707,170.359
4.830523,-37,-2138,-9705,170.359
4.836211,-38,-2142,-9703,170.359
4.840628,-40,-2144,-9702,170.359
4.845001,-43,-2146,-9705,170.359
4.850728,-45,-2148,-9708,170.359
4.855184,-47,-2149,-9710,170.359
4.860893,-47,-2150,-9714,170.359
4.865130,-46,-2150,-9711,170.359
4.871025,-47,-2151,-9709,170.359
4.875470,-46,-2152,-9708,170.359
4.879873,-46,-2152,-9707,170.359
4.885575,-46,-2152,-9709,170.359
4.890020,-44,-2153,-9709,170.359
4.895701,-42,-2154,-9709,170.359
4.900163,-40,-2156,-9709,170.359
4.905826,-38,-2157,-9708,170.359
4.910270,-37,-2158,-9706,170.359
4.915967,-38,-2159,-9703,170.359
4.920369,-38,-2160,-9697,170.359
4.924847,-39,-2160,-9691,170.359
4.930600,-40,-2158,-9689,170.359
4.934911,-41,-2155,-9689,170.359
4.940633,-41,-2153,-9690,170.359
4.945090,-41,-2149,-9692,170.359
4.950815,-41,-2149,-9692,170.359
4.955172,-41,-2149,-9690,170.359
4.959611,-43,-2149,-9687,170.359
4.965162,-45,-2151,-9685,170.359
4.969731,-47,-2152,-9684,170.359
4.975444,-47,-2152,-9684,170.359
4.979935,-48,-2152,-9684,170.359
4.985580,-50,-2151,-9684,170.359
4.989982,-51,-2148,-9682,170.359
4.995698,-54,-2147,-9679,170.359
5.000132,-54,-2145,-9676,170.359
5.004331,-54,-2145,-9678,170.359
5.010334,-54,-2146,-9679,170.359
5.014732,-53,-2148,-9683,170.359
5.020417,-52,-2150,-9686,170.359
5.024557,-52,-2151,-9687,170.359
5.030667,-53,-2154,-9688,170.359
5.034980,-55,-2155,-9690,170.359
5.039283,-56,-2156,-9692,170.359
5.045122,-55,-2157,-9694,170.359
5.049562,-55,-2157,-9695,170.359
5.055178,-54,-2157,-9691,170.359
5.059674,-52,-2155,-9687,170.359
5.065327,-50,-2154,-9686,170.359
5.069782,-48,-2154,-9686,170.359
5.075494,-46,-2154,-9688,170.359
5.079941,-46,-2155,-9690,170.359
5.084314,-46,-2156,-9692,170.359
5.090061,-47,-2157,-9691,170.359
5.094494,-49,-2157,-9695,170.359
5.100156,-50,-2156,-9699,170.359
5.104622,-51,-2154,-9701,170.359
5.110329,-50,-2153,-9699,170.359
5.114782,-49,-2152,-9695,170.359
5.119182,-49,-2150,-9691,170.359
5.124900,-48,-2149,-9687,170.359
5.129308,-46,-2149,-9685,170.359
5.135035,-45,-2150,-9684,170.359
5.139487,-44,-2152,-9681,170.359
5.145158,-45,-2154,-9681,170.359
5.149544,-44,-2155,-9683,170.359
5.155307,-45,-2156,-9682,170.359
5.159719,-45,-2155,-9683,170.359
5.164182,-45,-2154,-9685,170.359
5.169844,-46,-2154,-9687,170.359
5.174268,-47,-2151,-9690,170.359
5.179927,-47,-2150,-9694,170.359
5.184368,-45,-2149,-9697,170.359
5.190055,-43,-2147,-9697,170.359
5.194561,-41,-2146,-9698,170.359
5.198943,-38,-2148,-9700,170.359
5.204755,-36,-2148,-9703,170.359
5.209122,-34,-2148,-9708,170.359
5.214789,-32,-2148,-9709,170.359
5.219237,-30,-2146,-9710,170.359
5.224961,-27,-2145,-9708,170.359
5.229326,-26,-2144,-9705,170.359
5.235089,-27,-2144,-9702,170.359
5.239517,-27,-2145,-9700,170.359
5.243884,-29,-2146,-9699,170.359
5.249609,-32,-2148,-9700,170.359
5.254051,-34,-2150,-9701,170.359
5.259699,-35,-2151,-9703,170.359
5.264171,-36,-2151,-9702,170.359
5.269863,-37,-2151,-9701,170.359
5.274328,-39,-2150,-9699,170.359
5.278725,-40,-2149,-9697,170.359
5.284494,-40,-2147,-9695,170.359
5.288914,-42,-2145,-9698,170.359
5.294596,-42,-2144,-9703,170.359
5.299071,-44,-2142,-9703,170.359
5.304724,-47,-2139,-9705,170.359
5.309139,-49,-2138,-9706,170.359
5.314864,-49,-2138,-9704,170.359
5.319308,-49,-2140,-9703,170.359
5.323701,-48,-2142,-9700,170.359
5.329355,-47,-2143,-9699,170.359
5.333804,-48,-2142,-9698,170.359
5.339541,-49,-2141,-9696,170.359
5.343901,-52,-2141,-9697,170.359
5.349660,-54,-2141,-9699,170.359
5.354044,-55,-2141,-9698,170.359
5.358491,-56,-2141,-9699,170.359
5.364229,-54,-2141,-9700,170.359
5.368622,-54,-2141,-9701,170.359
5.374333,-53,-2141,-9704,170.359
5.378724,-52,-2141,-9706,170.359
5.384480,-52,-2141,-9709,170.359
5.388891,-51,-2139,-9709,170.359
5.394602,-51,-2135,-9708,170.359
5.399064,-51,-2134,-9705,170.359
5.403469,-51,-2135,-9701,170.359
5.409191,-51,-2135,-9699,170.359
5.413622,-50,-2137,-9697,170.359
5.419299,-49,-2139,-9696,170.359
5.423709,-49,-2139,-9696,170.359
5.429422,-49,-2140,-9695,170.359
5.433906,-48,-2141,-9695,170.359
5.438297,-49,-2141,-9696,170.359
5.443958,-50,-2140,-9699,170.359
5.448401,-49,-2139,-9700,170.359
5.454066,-51,-2138,-9705,170.359
5.458574,-51,-2138,-9706,170.359
5.464266,-51,-2138,-9705,170.359
5.468651,-52,-2137,-9705,170.359
5.474397,-50,-2137,-9705,170.359
5.478818,-48,-2138,-9708,170.359
5.483240,-46,-2140,-9712,170.359
5.488932,-44,-2142,-9715,170.359
5.493384,-43,-2143,-9715,170.359
5.499061,-45,-2142,-9712,170.359
5.503548,-48,-2139,-9709,170.359
5.509225,-51,-2138,-9707,170.359
5.513679,-55,-2135,-9707,170.359
5.518020,-58,-2134,-9708,170.359
5.523768,-59,-2131,-9709,170.359
5.528208,-60,-2130,-9708,170.359
5.533851,-60,-2129,-9704,170.359
5.538336,-58,-2130,-9701,170.359
5.544016,-57,-2132,-9697,170.359
5.548257,-55,-2133,-9695,170.359
5.554156,-54,-2133,-9696,170.359
5.558621,-52,-2134,-9695,170.359
5.563021,-49,-2133,-9693,170.359
5.568670,-46,-2132,-9691,170.359
5.573165,-44,-2132,-9690,170.359
5.578798,-42,-2130,-9690,170.359
5.583242,-40,-2129,-9691,170.359
5.589146,-40,-2129,-9693,170.359
5.593428,-39,-2130,-9693,170.359
5.597850,-38,-2132,-9695,170.359
5.603534,-37,-2135,-9698,170.359
5.607982,-39,-2137,-9701,170.359
5.613628,-41,-2139,-9705,170.359
5.618137,-43,-2141,-9707,170.359
5.623796,-45,-2143,-9707,170.359
5.628206,-46,-2145,-9704,170.359
5.633905,-48,-2147,-9703,170.359
5.638364,-48,-2148,-9698,170.359
5.642740,-48,-2148,-9696,170.359
5.648497,-47,-2147,-9695,170.359
5.652906,-46,-2147,-9694,170.359
5.658572,-47,-2146,-9693,170.359
5.662981,-48,-2144,-9691,170.359
5.668733,-49,-2142,-9689,170.359
5.673188,-50,-2142,-9688,170.359
5.677536,-49,-2140,-9691,170.359
5.683329,-48,-2138,-9695,170.359
5.687724,-47,-2137,-9701,170.359
5.693455,-47,-2136,-9705,170.359
5.697875,-47,-2136,-9705,170.359
5.703574,-46,-2136,-9706,170.359
5.708016,-45,-2137,-9705,170.359
5.713713,-45,-2137,-9701,170.359
5.718147,-42,-2136,-9697,170.359
5.722537,-40,-2137,-9691,170.359
5.728261,-39,-2136,-9687,170.359
5.732646,-37,-2137,-9685,170.359
5.738383,-38,-2136,-9680,170.359
5.742767,-38,-2134,-9678,170.359
5.748493,-38,-2133,-9677,170.359
5.752903,-39,-2133,-9677,170.359
5.757374,-39,-2135,-9680,170.359
5.763122,-39,-2137,-9682,170.359
5.767447,-40,-2138,-9684,170.359
5.773172,-40,-2139,-9688,170.359
5.777648,-40,-2139,-9692,170.359
5.783264,-41,-2140,-9694,170.359
5.787725,-41,-2141,-9694,170.359
5.793442,-42,-2143,-9696,170.359
5.797905,-44,-2143,-9698,170.359
5.802284,-47,-2144,-9701,170.359
5.808023,-49,-2146,-9702,170.359
5.812441,-50,-2146,-9701,170.359
5.818164,-51,-2148,-9699,170.359
5.822599,-49,-2147,-9696,170.359
5.828309,-47,-2145,-9695,170.359
5.832665,-45,-2145,-9694,170.359
5.837111,-43,-2144,-9696,170.359
5.842843,-43,-2146,-9697,170.359
5.847214,-43,-2147,-9697,170.359
5.852886,-42,-2147,-9693,170.359
5.857372,-42,-2147,-9689,170.359
5.863033,-40,-2147,-9686,170.359
5.867493,-41,-2146,-9681,170.359
5.873223,-41,-2145,-9682,170.359
5.877596,-41,-2144,-9686,170.359
5.881878,-42,-2143,-9688,170.359
5.887725,-43,-2144,-9693,170.359
5.892205,-43,-2145,-9699,170.359
5.897893,-45,-2146,-9701,170.359
5.902331,-46,-2148,-9703,170.359
5.908044,-47,-2148,-9704,170.359
5.912514,-47,-2148,-9703,170.359
5.916600,-48,-2147,-9702,170.359
5.922625,-50,-2145,-9702,170.359
5.927024,-50,-2144,-9701,170.359
5.932673,-52,-2142,-9700,170.359
5.937114,-50,-2141,-9699,170.359
5.942840,-50,-2141,-9695,170.359
5.947281,-50,-2142,-9692,170.359
5.953008,-49,-2143,-9690,170.359
5.957390,-49,-2143,-9690,170.359
5.961861,-50,-2144,-9696,170.359
5.967551,-52,-2145,-9700,170.359
5.972019,-54,-2145,-9702,170.359
5.977595,-55,-2145,-9704,170.359
5.981863,-55,-2144,-9705,170.359
5.987745,-54,-2143,-9703,170.359
5.992228,-52,-2142,-9704,170.359
5.996364,-50,-2143,-9699,170.359
6.002033,-49,-2143,-9694,170.359
6.006574,-48,-2145,-9689,170.359
6.012191,-47,-2146,-9686,170.359
6.016604,-46,-2146,-9684,170.359
6.022284,-47,-2145,-9685,170.359
6.026746,-48,-2143,-9689,170.359
6.032444,-49,-2142,-9689,170.359
6.037136,-49,-2141,-9689,170.359
6.041235,-48,-2141,-9689,170.359
6.047338,-46,-2141,-9693,170.359
6.051725,-46,-2142,-9695,170.359
6.057437,-45,-2141,-9700,170.359
6.061876,-44,-2139,-9704,170.359
6.067522,-44,-2137,-9703,170.359
6.071961,-44,-2136,-9701,170.359
6.076372,-43,-2135,-9697,170.359
6.081972,-42,-2136,-9695,170.359
6.086428,-41,-2136,-9694,170.359
6.092209,-40,-2138,-9695,170.359
6.096670,-37,-2140,-9697,170.359
6.102389,-35,-2140,-9701,170.359
6.106794,-33,-2140,-9702,170.359
6.112504,-32,-2139,-9701,170.359
6.116949,-31,-2139,-9700,170.359
6.121344,-33,-2138,-9696,170.359
6.127071,-34,-2137,-9690,170.359
6.131325,-35,-2136,-9685,170.359
6.137161,-36,-2134,-9682,170.359
6.141623,-36,-2132,-9681,170.359
6.147481,-37,-2130,-9682,170.359
6.151729,-39,-2128,-9682,170.359
6.156179,-41,-2130,-9681,170.359
6.161876,-43,-2131,-9679,170.359
6.166290,-44,-2133,-9680,170.359
6.172004,-45,-2135,-9682,170.359
6.176437,-45,-2135,-9683,170.359
6.182061,-44,-2136,-9686,170.359
6.186534,-42,-2136,-9687,170.359
6.192237,-41,-2135,-9688,170.359
6.196745,-41,-2133,-9687,170.359
6.201176,-41,-2134,-9687,170.359
6.206835,-43,-2133,-9687,170.359
6.211297,-42,-2132,-9687,170.359
6.216962,-42,-2132,-9687,170.359
6.221132,-43,-2133,-9686,170.359
6.227117,-43,-2134,-9685,170.359
6.231525,-43,-2134,-9684,170.359
6.235924,-45,-2134,-9684,170.359
6.241627,-46,-2133,-9686,170.359
6.246091,-47,-2133,-9686,170.359
6.251727,-47,-2133,-9687,170.359
6.256236,-46,-2134,-9690,170.359
6.262055,-44,-2134,-9693,170.359
6.266401,-43,-2135,-9692,170.359
6.272014,-41,-2138,-9691,170.359
6.276495,-42,-2140,-9687,170.359
6.280905,-42,-2143,-9683,170.359
6.286620,-43,-2144,-9681,170.359
6.291147,-43,-2145,-9682,170.359
6.296678,-44,-2146,-9684,170.359
6.301133,-44,-2147,-9688,170.359
6.306865,-44,-2147,-9694,170.359
6.311310,-45,-2146,-9698,170.359
6.315500,-45,-2144,-9697,170.359
6.321592,-45,-2141,-9694,170.359
6.325867,-46,-2138,-9692,170.359
6.331320,-46,-2139,-9689,170.359
6.336031,-47,-2138,-9691,170.359
6.341705,-47,-2138,-9695,170.359
6.346083,-47,-2139,-9697,170.359
6.351771,-46,-2139,-9700,170.359
6.356263,-46,-2140,-9702,170.359
6.360690,-46,-2141,-9700,170.359
6.366231,-46,-2142,-9702,170.359
6.370823,-46,-2141,-9704,170.359
6.376512,-43,-2142,-9706,170.359
6.381023,-41,-2142,-9709,170.359
6.386619,-38,-2141,-9711,170.359
6.391069,-36,-2143,-9712,170.359
6.395487,-36,-2145,-9712,170.359
6.401372,-37,-2149,-9713,170.359
6.405659,-38,-2152,-9713,170.359
6.411306,-38,-2155,-9711,170.359
6.415618,-39,-2155,-9710,170.359
6.421492,-41,-2155,-9709,170.359
6.425918,-44,-2154,-9707,170.359
6.431574,-45,-2151,-9705,170.359
6.436009,-47,-2150,-9702,170.359
6.440475,-47,-2148,-9703,170.359
6.446141,-47,-2148,-9704,170.359
6.450560,-48,-2147,-9703,170.359
6.456259,-49,-2148,-9704,170.359
6.460661,-51,-2149,-9702,170.359
6.466430,-53,-2148,-9699,170.359
6.470815,-53,-2147,-9697,170.359
6.475209,-52,-2147,-9694,170.359
6.480976,-49,-2146,-9691,170.359
6.485401,-47,-2145,-9688,170.359
6.491028,-48,-2145,-9687,170.359
6.495605,-49,-2144,-9686,170.359
6.501193,-50,-2144,-9685,170.359
6.505686,-49,-2142,-9684,170.359
6.511371,-48,-2140,-9687,170.359
6.515796,-47,-2139,-9691,170.359
6.520184,-45,-2139,-9695,170.359
6.525936,-45,-2137,-9700,170.359
6.530372,-45,-2137,-9704,170.359
6.536062,-45,-2137,-9704,170.359
6.540468,-45,-2137,-9704,170.359
6.546175,-44,-2139,-9701,170.359
6.550575,-42,-2142,-9700,170.359
6.554984,-42,-2146,-9699,170.359
6.560703,-42,-2148,-9697,170.359
6.565164,-43,-2150,-9694,170.359
6.570904,-43,-2152,-9692,170.359
6.575302,-42,-2152,-9690,170.359
6.581019,-44,-2152,-9691,170.359
6.585392,-45,-2152,-9692,170.359
6.591109,-45,-2152,-9693,170.359
