# note=Lokacija: Glaveja
# started_utc=2025-11-14T13:05:56Z
t_s,mx,my,mz,yaw_deg
3.655246,7232,-189,-9658,118.356
3.659673,7231,-188,-9659,118.356
3.664110,7230,-186,-9659,118.356
3.669850,7230,-186,-9657,118.356
3.674245,7231,-186,-9657,118.356
3.680022,7231,-186,-9659,118.356
3.684531,7230,-186,-9664,118.356
3.690095,7229,-188,-9670,118.356
3.694529,7227,-188,-9674,118.356
3.698915,7226,-188,-9675,118.356
3.704801,7227,-189,-9672,118.356
3.709054,7228,-188,-9670,118.356
3.714778,7228,-189,-9668,118.356
3.719177,7229,-189,-9665,118.356
3.724901,7229,-188,-9666,118.356
3.729323,7231,-186,-9668,118.356
3.735039,7231,-186,-9671,118.356
3.739310,7230,-184,-9679,118.356
3.743898,7231,-184,-9685,118.356
3.749594,7231,-184,-9688,118.356
3.754141,7234,-186,-9688,118.356
3.759741,7236,-187,-9687,118.356
3.764175,7237,-189,-9684,118.356
3.769871,7237,-191,-9682,118.356
3.774298,7235,-192,-9680,118.356
3.778694,7233,-192,-9679,118.356
3.784467,7232,-191,-9679,118.356
3.788826,7228,-190,-9678,118.356
3.794546,7226,-187,-9678,118.356
3.798948,7225,-187,-9679,118.356
3.804668,7224,-188,-9677,118.356
3.809095,7225,-189,-9677,118.356
3.814849,7225,-191,-9674,118.356
3.819414,7225,-191,-9671,118.356
3.823441,7225,-191,-9670,118.356
3.829466,7225,-191,-9668,118.356
3.833842,7227,-190,-9668,118.356
3.839459,7229,-188,-9669,118.356
3.844026,7230,-183,-9666,118.356
3.849673,7230,-179,-9664,118.356
3.854098,7230,-174,-9663,118.356
3.858517,7227,-172,-9661,118.356
3.864269,7227,-173,-9661,118.356
3.868658,7226,-174,-9660,118.356
3.874345,7227,-175,-9661,118.356
3.878744,7228,-177,-9662,118.356
3.884320,7228,-178,-9666,118.356
3.888929,7227,-179,-9671,118.356
3.894656,7225,-179,-9672,118.356
3.899024,7222,-179,-9672,118.356
3.903490,7222,-178,-9671,118.356
3.909223,7221,-178,-9668,118.356
3.913608,7223,-180,-9668,118.356
3.919282,7223,-180,-9667,118.356
3.923755,7222,-179,-9666,118.356
3.929406,7222,-179,-9666,118.356
3.933881,7223,-179,-9665,118.356
3.938356,7222,-179,-9663,118.356
3.944065,7222,-181,-9662,118.356
3.948449,7224,-182,-9662,118.356
3.954160,7224,-182,-9662,118.356
3.958571,7224,-183,-9661,118.356
3.964285,7226,-184,-9661,118.356
3.968690,7226,-184,-9662,118.356
3.974410,7229,-184,-9664,118.356
3.978892,7231,-182,-9668,118.356
3.983203,7231,-180,-9672,118.356
3.988993,7230,-179,-9671,118.356
3.993406,7229,-179,-9670,118.356
3.999077,7229,-179,-9667,118.356
4.003517,7227,-178,-9664,118.356
4.009029,7226,-178,-9664,118.356
4.013731,7225,-177,-9664,118.356
4.018104,7223,-177,-9665,118.356
4.023583,7223,-180,-9666,118.356
4.028266,7223,-183,-9669,118.356
4.033870,7223,-184,-9671,118.356
4.038367,7222,-185,-9677,118.356
4.044020,7221,-184,-9681,118.356
4.048561,7221,-183,-9684,118.356
4.054259,7220,-182,-9685,118.356
4.058622,7218,-181,-9685,118.356
4.063102,7218,-180,-9684,118.356
4.068793,7217,-176,-9682,118.356
4.073268,7218,-171,-9682,118.356
4.078881,7220,-167,-9681,118.356
4.083364,7222,-164,-9678,118.356
4.089052,7222,-163,-9674,118.356
4.093434,7222,-162,-9670,118.356
4.097899,7220,-162,-9667,118.356
4.103635,7219,-165,-9665,118.356
4.108084,7220,-166,-9665,118.356
4.113702,7222,-169,-9665,118.356
4.118127,7225,-171,-9665,118.356
4.123826,7228,-173,-9664,118.356
4.128297,7230,-175,-9663,118.356
4.134042,7231,-175,-9663,118.356
4.138475,7230,-176,-9665,118.356
4.142873,7229,-178,-9669,118.356
4.148633,7228,-180,-9667,118.356
4.153171,7227,-183,-9666,118.356
4.158680,7227,-187,-9662,118.356
4.163137,7228,-189,-9655,118.356
4.168983,7228,-190,-9653,118.356
4.173294,7225,-191,-9650,118.356
4.177648,7224,-190,-9650,118.356
4.183458,7222,-189,-9650,118.356
4.187795,7221,-188,-9649,118.356
4.193523,7222,-187,-9649,118.356
4.197990,7223,-186,-9649,118.356
4.203648,7223,-185,-9649,118.356
4.208098,7224,-185,-9649,118.356
4.213794,7223,-186,-9650,118.356
4.218212,7221,-186,-9652,118.356
4.222678,7219,-188,-9653,118.356
4.228421,7216,-189,-9656,118.356
4.232800,7213,-187,-9658,118.356
4.238488,7212,-187,-9658,118.356
4.242932,7211,-185,-9658,118.356
4.248691,7211,-184,-9656,118.356
4.253101,7212,-183,-9654,118.356
4.257503,7213,-180,-9653,118.356
4.263248,7216,-181,-9654,118.356
4.267580,7219,-181,-9656,118.356
4.273304,7222,-179,-9658,118.356
4.277718,7225,-179,-9660,118.356
4.283487,7225,-176,-9663,118.356
4.287848,7225,-174,-9665,118.356
4.293631,7225,-173,-9667,118.356
4.298027,7224,-173,-9669,118.356
4.302593,7226,-176,-9667,118.356
4.308156,7228,-178,-9666,118.356
4.312538,7229,-181,-9666,118.356
4.318238,7231,-182,-9665,118.356
4.322732,7231,-182,-9665,118.356
4.328392,7231,-181,-9664,118.356
4.332884,7231,-179,-9668,118.356
4.337442,7231,-178,-9670,118.356
4.343023,7232,-178,-9675,118.356
4.347399,7231,-178,-9678,118.356
4.353095,7231,-178,-9682,118.356
4.357454,7231,-179,-9686,118.356
4.363267,7229,-179,-9688,118.356
4.367671,7228,-179,-9690,118.356
4.373428,7226,-180,-9689,118.356
4.377846,7225,-182,-9685,118.356
4.382178,7225,-185,-9681,118.356
4.388017,7228,-188,-9677,118.356
4.392360,7230,-191,-9672,118.356
4.398050,7233,-191,-9668,118.356
4.402504,7233,-192,-9663,118.356
4.408213,7232,-192,-9661,118.356
4.412661,7231,-191,-9661,118.356
4.417044,7230,-191,-9663,118.356
4.422767,7227,-189,-9665,118.356
4.427042,7225,-189,-9667,118.356
4.432878,7224,-188,-9668,118.356
4.437336,7223,-187,-9668,118.356
4.442990,7222,-186,-9668,118.356
4.447487,7222,-185,-9668,118.356
4.453227,7220,-185,-9665,118.356
4.457566,7219,-185,-9663,118.356
4.462088,7218,-187,-9657,118.356
4.467724,7217,-189,-9656,118.356
4.472195,7218,-188,-9656,118.356
4.477894,7217,-187,-9660,118.356
4.482343,7217,-185,-9665,118.356
4.488016,7218,-183,-9670,118.356
4.492437,7220,-182,-9675,118.356
4.496795,7222,-182,-9679,118.356
4.502565,7224,-182,-9680,118.356
4.507012,7227,-182,-9678,118.356
4.512663,7228,-181,-9675,118.356
4.517140,7230,-180,-9669,118.356
4.522792,7231,-180,-9664,118.356
4.527247,7233,-180,-9658,118.356
4.533136,7233,-180,-9655,118.356
4.537404,7232,-179,-9657,118.356
4.541802,7230,-179,-9659,118.356
4.547572,7230,-180,-9662,118.356
4.551947,7232,-181,-9661,118.356
4.557665,7233,-182,-9658,118.356
4.562110,7235,-185,-9657,118.356
4.567793,7236,-186,-9658,118.356
4.572224,7235,-187,-9658,118.356
4.576595,7236,-187,-9661,118.356
4.582545,7236,-188,-9663,118.356
4.586760,7238,-190,-9661,118.356
4.592442,7238,-192,-9661,118.356
4.596915,7237,-194,-9661,118.356
4.602570,7237,-195,-9661,118.356
4.607066,7235,-195,-9657,118.356
4.612713,7235,-195,-9656,118.356
4.617180,7233,-194,-9656,118.356
4.621610,7231,-194,-9654,118.356
4.627298,7230,-191,-9654,118.356
4.631746,7228,-187,-9655,118.356
4.637428,7228,-184,-9657,118.356
4.641888,7227,-182,-9660,118.356
4.647589,7228,-180,-9662,118.356
4.652062,7230,-181,-9662,118.356
4.656590,7231,-181,-9660,118.356
4.662137,7232,-180,-9658,118.356
4.666568,7232,-180,-9660,118.356
4.672275,7230,-178,-9663,118.356
4.676663,7229,-178,-9666,118.356
4.682541,7228,-179,-9668,118.356
4.686859,7228,-179,-9669,118.356
4.692560,7227,-179,-9668,118.356
4.696977,7227,-181,-9668,118.356
4.701350,7227,-180,-9667,118.356
4.707091,7225,-179,-9664,118.356
4.711527,7224,-177,-9662,118.356
4.717250,7225,-175,-9662,118.356
4.721672,7224,-175,-9659,118.356
4.727331,7225,-174,-9657,118.356
4.731896,7224,-174,-9653,118.356
4.736196,7224,-175,-9649,118.356
4.741897,7223,-174,-9648,118.356
4.746385,7223,-174,-9646,118.356
4.752079,7223,-175,-9649,118.356
4.756510,7225,-176,-9653,118.356
4.762199,7228,-177,-9658,118.356
4.766634,7230,-177,-9665,118.356
4.772383,7231,-177,-9669,118.356
4.776747,7230,-179,-9673,118.356
4.781179,7229,-179,-9676,118.356
4.786881,7227,-180,-9676,118.356
4.791307,7225,-183,-9676,118.356
4.797035,7225,-184,-9677,118.356
4.801421,7226,-184,-9675,118.356
4.807177,7226,-185,-9674,118.356
4.811630,7225,-182,-9674,118.356
4.815990,7224,-182,-9671,118.356
4.821733,7224,-183,-9668,118.356
4.826143,7224,-183,-9666,118.356
4.831786,7224,-185,-9664,118.356
4.836348,7226,-188,-9664,118.356
4.842033,7226,-188,-9666,118.356
4.846454,7225,-188,-9668,118.356
4.852149,7224,-186,-9671,118.356
4.856602,7223,-184,-9673,118.356
4.860961,7221,-183,-9674,118.356
4.866707,7219,-181,-9675,118.356
4.871076,7218,-179,-9676,118.356
4.876813,7218,-178,-9675,118.356
4.881225,7218,-176,-9674,118.356
4.886981,7217,-175,-9672,118.356
4.891403,7218,-176,-9668,118.356
4.895770,7218,-177,-9663,118.356
4.901507,7218,-177,-9663,118.356
4.905916,7217,-177,-9663,118.356
4.911618,7216,-177,-9667,118.356
4.916119,7214,-175,-9671,118.356
4.921746,7214,-174,-9673,118.356
4.926244,7213,-174,-9672,118.356
4.931939,7214,-174,-9671,118.356
4.936368,7216,-175,-9669,118.356
4.940833,7217,-178,-9662,118.356
4.946570,7219,-182,-9656,118.356
4.950925,7222,-185,-9650,118.356
4.956625,7221,-187,-9644,118.356
4.961073,7219,-187,-9640,118.356
4.966717,7217,-187,-9639,118.356
4.971194,7214,-187,-9638,118.356
4.975559,7213,-189,-9637,118.356
4.981377,7212,-191,-9638,118.356
4.985748,7213,-193,-9636,118.356
4.991463,7215,-193,-9638,118.356
4.995843,7217,-193,-9640,118.356
5.001629,7216,-193,-9643,118.356
5.005783,7217,-194,-9646,118.356
5.011638,7215,-193,-9650,118.356
5.016167,7213,-191,-9654,118.356
5.020612,7213,-190,-9659,118.356
5.026281,7215,-188,-9659,118.356
5.030428,7216,-186,-9658,118.356
5.036438,7217,-184,-9659,118.356
5.040553,7219,-183,-9659,118.356
5.046549,7218,-182,-9661,118.356
5.051207,7217,-179,-9662,118.356
5.055311,7216,-178,-9662,118.356
5.061178,7215,-176,-9662,118.356
5.065514,7215,-173,-9661,118.356
5.071252,7216,-172,-9660,118.356
5.075494,7215,-171,-9660,118.356
5.081408,7217,-171,-9660,118.356
5.085832,7218,-172,-9659,118.356
5.091485,7219,-174,-9657,118.356
5.095969,7220,-175,-9654,118.356
5.100308,7221,-176,-9651,118.356
5.106096,7222,-177,-9650,118.356
5.110511,7225,-179,-9651,118.356
5.116221,7226,-181,-9652,118.356
5.120646,7228,-184,-9654,118.356
5.126329,7229,-187,-9656,118.356
5.130788,7230,-189,-9657,118.356
5.135197,7230,-190,-9659,118.356
5.140600,7229,-190,-9658,118.356
5.145358,7227,-191,-9659,118.356
5.151032,7225,-191,-9656,118.356
5.155319,7224,-191,-9653,118.356
5.161166,7224,-191,-9650,118.356
5.165606,7223,-191,-9649,118.356
5.171331,7223,-190,-9650,118.356
5.175742,7221,-189,-9654,118.356
5.180107,7219,-188,-9657,118.356
5.185870,7219,-186,-9660,118.356
5.190275,7219,-185,-9661,118.356
5.195998,7220,-185,-9661,118.356
5.200401,7221,-186,-9659,118.356
5.205856,7222,-186,-9659,118.356
5.210586,7223,-186,-9661,118.356
5.214988,7224,-185,-9660,118.356
5.220697,7224,-184,-9663,118.356
5.225160,7223,-184,-9665,118.356
5.230794,7224,-186,-9663,118.356
5.235296,7224,-189,-9663,118.356
5.241027,7226,-191,-9665,118.356
5.245362,7228,-193,-9664,118.356
5.251115,7228,-193,-9665,118.356
5.255569,7228,-192,-9666,118.356
5.259951,7228,-191,-9665,118.356
5.265681,7226,-190,-9666,118.356
5.270085,7226,-189,-9670,118.356
5.275787,7226,-189,-9673,118.356
5.280262,7226,-188,-9677,118.356
5.285940,7226,-188,-9680,118.356
5.290303,7227,-186,-9680,118.356
5.294739,7228,-184,-9682,118.356
5.300457,7227,-183,-9683,118.356
5.304877,7229,-183,-9685,118.356
5.310560,7231,-183,-9682,118.356
5.315102,7232,-183,-9677,118.356
5.320773,7232,-184,-9671,118.356
5.325180,7232,-184,-9666,118.356
5.330893,7230,-183,-9664,118.356
5.335326,7228,-185,-9663,118.356
5.339738,7226,-187,-9663,118.356
5.345525,7226,-187,-9661,118.356
5.349899,7226,-186,-9660,118.356
5.355607,7225,-184,-9662,118.356
5.360076,7225,-181,-9662,118.356
5.365729,7224,-180,-9664,118.356
5.370149,7223,-179,-9664,118.356
5.374581,7222,-178,-9662,118.356
5.380323,7222,-178,-9660,118.356
5.384680,7222,-177,-9660,118.356
5.390290,7222,-178,-9660,118.356
5.395020,7225,-179,-9662,118.356
5.400557,7228,-180,-9666,118.356
5.404980,7231,-181,-9668,118.356
5.410642,7232,-181,-9667,118.356
5.415148,7232,-179,-9665,118.356
5.419536,7233,-178,-9663,118.356
5.425317,7233,-178,-9660,118.356
5.429675,7232,-177,-9660,118.356
5.435375,7231,-176,-9660,118.356
5.439795,7230,-177,-9661,118.356
5.445456,7230,-177,-9662,118.356
5.450107,7230,-177,-9664,118.356
5.454305,7230,-178,-9667,118.356
5.460118,7230,-179,-9669,118.356
5.464473,7230,-179,-9669,118.356
5.470178,7229,-179,-9668,118.356
5.474590,7228,-181,-9665,118.356
5.480320,7228,-183,-9661,118.356
5.484718,7228,-185,-9658,118.356
5.490483,7229,-188,-9657,118.356
5.494936,7231,-190,-9654,118.356
5.499275,7232,-190,-9653,118.356
5.505062,7232,-190,-9651,118.356
5.509489,7233,-188,-9651,118.356
5.515125,7232,-185,-9654,118.356
5.519632,7232,-183,-9656,118.356
5.525002,7234,-181,-9660,118.356
5.529707,7235,-179,-9659,118.356
5.534138,7236,-177,-9660,118.356
5.539622,7237,-174,-9659,118.356
5.544325,7237,-174,-9658,118.356
5.550017,7237,-175,-9659,118.356
5.554546,7235,-178,-9663,118.356
5.560153,7234,-180,-9666,118.356
5.564584,7233,-182,-9666,118.356
5.570241,7232,-182,-9665,118.356
5.574765,7233,-182,-9665,118.356
5.579078,7234,-182,-9663,118.356
5.584858,7235,-184,-9664,118.356
5.589248,7237,-185,-9667,118.356
5.595012,7235,-186,-9669,118.356
5.599394,7234,-187,-9670,118.356
5.605046,7233,-188,-9670,118.356
5.609515,7231,-188,-9669,118.356
5.613944,7232,-190,-9667,118.356
5.619662,7232,-192,-9665,118.356
5.624105,7230,-193,-9663,118.356
5.629784,7228,-193,-9662,118.356
5.634225,7226,-192,-9660,118.356
5.639925,7223,-191,-9656,118.356
5.644317,7223,-189,-9655,118.356
5.650099,7224,-189,-9655,118.356
5.654526,7226,-189,-9656,118.356
5.658880,7227,-188,-9658,118.356
5.664662,7226,-188,-9659,118.356
5.669051,7224,-189,-9660,118.356
5.674738,7220,-190,-9661,118.356
5.679164,7217,-191,-9660,118.356
5.684883,7215,-190,-9661,118.356
5.689345,7215,-187,-9662,118.356
5.693694,7215,-184,-9663,118.356
5.699473,7214,-184,-9666,118.356
5.703819,7213,-184,-9668,118.356
5.709562,7213,-185,-9670,118.356
5.714023,7212,-186,-9669,118.356
5.719722,7213,-186,-9667,118.356
5.724137,7214,-184,-9664,118.356
5.729875,7217,-184,-9661,118.356
5.734299,7219,-183,-9660,118.356
5.738697,7220,-183,-9658,118.356
5.744566,7220,-182,-9656,118.356
5.748845,7219,-181,-9656,118.356
5.754554,7217,-179,-9656,118.356
5.758973,7217,-179,-9654,118.356
5.764682,7216,-180,-9654,118.356
5.769134,7217,-181,-9653,118.356
5.773533,7218,-183,-9654,118.356
5.779228,7219,-183,-9656,118.356
5.783643,7220,-183,-9656,118.356
5.789367,7220,-183,-9659,118.356
5.793803,7220,-184,-9661,118.356
5.799483,7222,-184,-9662,118.356
5.803909,7223,-184,-9663,118.356
5.809660,7224,-182,-9661,118.356
5.814102,7223,-180,-9662,118.356
5.818477,7222,-180,-9662,118.356
5.824219,7221,-179,-9661,118.356
5.828675,7219,-177,-9661,118.356
5.834332,7218,-176,-9661,118.356
5.838782,7217,-173,-9662,118.356
5.844480,7215,-173,-9662,118.356
5.848901,7215,-173,-9663,118.356
5.853333,7217,-174,-9663,118.356
5.859075,7218,-175,-9663,118.356
5.863481,7221,-177,-9664,118.356
5.869153,7224,-179,-9663,118.356
5.873551,7226,-181,-9664,118.356
5.879257,7228,-183,-9669,118.356
5.883691,7228,-184,-9670,118.356
5.889323,7227,-184,-9673,118.356
5.893823,7226,-185,-9672,118.356
5.898295,7225,-186,-9668,118.356
5.904022,7225,-186,-9661,118.356
5.908428,7227,-187,-9658,118.356
5.914048,7226,-187,-9659,118.356
5.918579,7227,-186,-9662,118.356
5.924031,7228,-186,-9666,118.356
5.928730,7231,-186,-9667,118.356
5.933089,7233,-184,-9665,118.356
5.938843,7235,-183,-9661,118.356
5.943218,7236,-182,-9656,118.356
5.948940,7236,-181,-9656,118.356
5.953392,7237,-180,-9657,118.356
5.958963,7237,-179,-9658,118.356
5.963485,7236,-178,-9658,118.356
5.969255,7235,-178,-9655,118.356
5.973747,7234,-178,-9649,118.356
5.978105,7232,-179,-9642,118.356
5.983778,7229,-179,-9637,118.356
5.988199,7228,-180,-9632,118.356
5.993963,7226,-181,-9633,118.356
5.998017,7225,-182,-9632,118.356
6.003720,7226,-182,-9634,118.356
6.008196,7227,-182,-9637,118.356
6.012541,7229,-182,-9640,118.356
6.018277,7229,-182,-9644,118.356
6.022823,7228,-183,-9644,118.356
6.028416,7226,-184,-9646,118.356
6.032880,7225,-185,-9647,118.356
6.038658,7224,-185,-9649,118.356
6.043286,7224,-185,-9649,118.356
6.049032,7225,-184,-9650,118.356
6.053465,7224,-182,-9650,118.356
6.057795,7222,-180,-9650,118.356
6.063606,7219,-179,-9652,118.356
6.067968,7218,-179,-9654,118.356
6.073653,7218,-180,-9654,118.356
6.078118,7216,-182,-9655,118.356
6.083772,7215,-183,-9655,118.356
6.088249,7214,-183,-9655,118.356
6.092664,7212,-179,-9657,118.356
6.098420,7213,-177,-9658,118.356
6.102795,7214,-176,-9658,118.356
6.108458,7215,-174,-9658,118.356
6.112971,7217,-174,-9658,118.356
6.118636,7219,-173,-9657,118.356
6.123091,7222,-172,-9656,118.356
6.128797,7225,-172,-9655,118.356
6.133197,7226,-169,-9658,118.356
6.137636,7228,-168,-9660,118.356
6.143359,7230,-168,-9662,118.356
6.147932,7231,-167,-9667,118.356
6.153462,7234,-167,-9668,118.356
6.157930,7236,-168,-9669,118.356
6.163562,7238,-168,-9671,118.356
6.168068,7239,-168,-9672,118.356
6.172461,7239,-167,-9673,118.356
6.178182,7240,-167,-9677,118.356
6.182610,7241,-168,-9680,118.356
6.188228,7241,-171,-9681,118.356
6.192755,7240,-173,-9680,118.356
6.198415,7238,-177,-9679,118.356
6.202867,7234,-178,-9678,118.356
6.208541,7232,-179,-9676,118.356
6.213035,7230,-179,-9674,118.356
6.217427,7229,-178,-9670,118.356
6.223185,7228,-176,-9666,118.356
6.227577,7227,-176,-9663,118.356
6.233293,7224,-175,-9660,118.356
6.237720,7221,-174,-9660,118.356
6.243418,7219,-173,-9663,118.356
6.247794,7216,-172,-9665,118.356
6.252382,7217,-172,-9669,118.356
6.257953,7218,-173,-9672,118.356
6.262391,7220,-175,-9675,118.356
6.268060,7221,-176,-9675,118.356
6.272537,7221,-178,-9671,118.356
6.278250,7223,-181,-9666,118.356
6.282584,7225,-183,-9660,118.356
6.288350,7226,-185,-9653,118.356
6.292818,7228,-187,-9649,118.356
6.297203,7228,-189,-9647,118.356
6.302964,7228,-190,-9648,118.356
6.307373,7229,-191,-9650,118.356
6.312997,7230,-192,-9651,118.356
6.317448,7232,-191,-9651,118.356
6.323169,7231,-190,-9647,118.356
6.327626,7230,-190,-9644,118.356
6.331992,7228,-189,-9641,118.356
6.337759,7227,-188,-9635,118.356
6.342161,7227,-188,-9631,118.356
6.347892,7228,-186,-9629,118.356
6.352332,7228,-185,-9631,118.356
6.357982,7227,-184,-9635,118.356
6.362382,7226,-183,-9638,118.356
6.368148,7225,-183,-9639,118.356
6.372535,7227,-185,-9639,118.356
6.377000,7230,-186,-9638,118.356
6.382708,7233,-185,-9638,118.356
6.387146,7237,-184,-9643,118.356
6.392808,7240,-181,-9648,118.356
6.397212,7240,-179,-9654,118.356
6.403009,7240,-176,-9659,118.356
6.407391,7239,-175,-9662,118.356
6.411874,7237,-175,-9661,118.356
6.417552,7234,-175,-9664,118.356
6.422006,7233,-176,-9664,118.356
6.427653,7231,-178,-9664,118.356
6.432267,7230,-180,-9665,118.356
6.437783,7230,-182,-9665,118.356
6.442260,7230,-183,-9665,118.356
6.448020,7230,-183,-9665,118.356
6.452377,7228,-181,-9667,118.356
6.456745,7226,-179,-9670,118.356
6.462242,7224,-178,-9673,118.356
6.466943,7223,-176,-9675,118.356
6.472747,7223,-175,-9675,118.356
6.477083,7224,-175,-9673,118.356
6.482715,7225,-173,-9670,118.356
6.487192,7225,-172,-9669,118.356
6.491541,7224,-171,-9666,118.356
6.497338,7223,-172,-9665,118.356
6.501766,7222,-174,-9666,118.356
6.507446,7221,-175,-9666,118.356
6.511896,7221,-176,-9669,118.356
6.517604,7221,-178,-9672,118.356
6.522063,7222,-179,-9672,118.356
6.527769,7222,-179,-9670,118.356
6.532190,7224,-180,-9668,118.356
6.536549,7224,-181,-9666,118.356
6.542327,7224,-182,-9665,118.356
6.546757,7223,-181,-9664,118.356
6.552412,7222,-182,-9661,118.356
6.556853,7222,-183,-9656,118.356
6.562605,7220,-184,-9652,118.356
6.566994,7217,-185,-9650,118.356
6.571392,7214,-185,-9650,118.356
6.577104,7213,-185,-9650,118.356
6.581532,7212,-185,-9654,118.356
6.587248,7212,-185,-9658,118.356
6.591646,7212,-185,-9660,118.356
