# note=Lokacija: Glaveja
# started_utc=2025-11-14T13:13:54Z
t_s,mx,my,mz,yaw_deg
7.306720,4839,3178,-9033,82.447
7.312405,4840,3176,-9035,82.447
7.316883,4842,3174,-9037,82.447
7.321249,4843,3170,-9038,82.447
7.326990,4845,3167,-9038,82.447
7.331463,4845,3164,-9039,82.447
7.337173,4844,3163,-9041,82.447
7.341552,4844,3162,-9042,82.447
7.347387,4844,3162,-9042,82.447
7.351751,4845,3162,-9044,82.447
7.356033,4846,3163,-9043,82.447
7.361780,4846,3164,-9041,82.447
7.366243,4846,3166,-9043,82.447
7.371908,4846,3166,-9044,82.447
7.376320,4846,3166,-9046,82.447
7.382041,4846,3164,-9046,82.452
7.386565,4845,3162,-9046,82.452
7.392152,4844,3162,-9045,82.452
7.396628,4842,3165,-9047,82.452
7.401057,4841,3169,-9049,82.452
7.406745,4839,3171,-9051,82.452
7.411176,4838,3174,-9053,82.452
7.416895,4838,3177,-9054,82.452
7.421305,4839,3177,-9055,82.452
7.427015,4841,3176,-9053,82.452
7.431497,4845,3176,-9053,82.452
7.435882,4847,3173,-9053,82.452
7.441587,4848,3173,-9053,82.452
7.445934,4849,3174,-9051,82.452
7.451687,4849,3175,-9048,82.452
7.456091,4848,3176,-9047,82.452
7.461845,4847,3176,-9045,82.452
7.466276,4845,3176,-9046,82.452
7.471981,4843,3176,-9052,82.452
7.476347,4842,3175,-9056,82.452
7.480811,4841,3174,-9057,82.452
7.486498,4842,3173,-9058,82.452
7.490923,4842,3173,-9054,82.452
7.496633,4842,3174,-9051,82.452
7.501087,4842,3175,-9053,82.452
7.506792,4842,3175,-9055,82.452
7.511216,4842,3176,-9058,82.452
7.515592,4843,3176,-9064,82.452
7.521357,4843,3176,-9064,82.452
7.525793,4844,3177,-9065,82.452
7.531585,4844,3178,-9065,82.452
7.535861,4842,3179,-9064,82.452
7.541578,4841,3181,-9061,82.452
7.546037,4840,3184,-9057,82.452
7.551762,4840,3186,-9054,82.452
7.556187,4839,3188,-9052,82.452
7.560565,4839,3189,-9050,82.452
7.566303,4839,3189,-9050,82.452
7.570750,4840,3190,-9050,82.452
7.576383,4841,3190,-9048,82.452
7.580891,4842,3191,-9046,82.452
7.586520,4842,3192,-9046,82.452
7.590908,4844,3192,-9043,82.452
7.595540,4846,3192,-9040,82.447
7.601168,4849,3190,-9038,82.447
7.605531,4851,3187,-9032,82.447
7.611202,4852,3184,-9030,82.447
7.615678,4853,3183,-9031,82.447
7.621379,4854,3180,-9034,82.447
7.625783,4854,3177,-9039,82.447
7.631494,4856,3174,-9045,82.447
7.635941,4856,3174,-9049,82.447
7.640299,4857,3173,-9048,82.447
7.646040,4857,3173,-9046,82.447
7.650498,4855,3174,-9045,82.447
7.656201,4854,3174,-9045,82.447
7.660387,4853,3173,-9047,82.447
7.666299,4852,3174,-9051,82.447
7.670726,4851,3175,-9053,82.447
7.675093,4850,3176,-9053,82.447
7.680877,4850,3177,-9051,82.447
7.685217,4850,3177,-9049,82.447
7.690964,4850,3177,-9050,82.452
7.695442,4849,3175,-9047,82.452
7.701063,4847,3173,-9047,82.452
7.705545,4844,3171,-9048,82.452
7.711270,4843,3169,-9047,82.452
7.715727,4843,3169,-9046,82.452
7.720095,4845,3171,-9047,82.452
7.725811,4845,3174,-9047,82.452
7.730215,4846,3175,-9047,82.452
7.735914,4846,3176,-9048,82.452
7.740374,4847,3175,-9050,82.452
7.746059,4849,3173,-9053,82.452
7.750531,4849,3172,-9051,82.452
7.754868,4850,3170,-9050,82.452
7.760615,4850,3170,-9049,82.452
7.764994,4849,3173,-9048,82.452
7.770765,4848,3177,-9051,82.452
7.775172,4847,3179,-9054,82.452
7.780953,4846,3180,-9056,82.452
7.785273,4844,3180,-9061,82.452
7.790988,4844,3179,-9062,82.452
7.795456,4843,3179,-9063,82.452
7.799860,4842,3179,-9060,82.452
7.805583,4841,3180,-9052,82.452
7.809995,4838,3181,-9046,82.452
7.815670,4837,3182,-9042,82.452
7.820126,4836,3181,-9039,82.452
7.825857,4835,3181,-9037,82.452
7.830224,4835,3180,-9034,82.452
7.834675,4835,3179,-9028,82.452
7.840392,4834,3177,-9025,82.452
7.844807,4834,3176,-9021,82.452
7.850471,4835,3175,-9022,82.452
7.855081,4835,3174,-9027,82.452
7.860692,4838,3174,-9031,82.452
7.865013,4840,3175,-9033,82.452
7.870786,4843,3175,-9034,82.452
7.875191,4844,3177,-9033,82.452
7.879611,4846,3180,-9030,82.452
7.885303,4849,3184,-9027,82.452
7.889731,4850,3186,-9028,82.452
7.895404,4853,3186,-9029,82.452
7.899882,4854,3184,-9033,82.452
7.905560,4854,3181,-9038,82.447
7.910037,4854,3179,-9044,82.447
7.914419,4853,3179,-9046,82.447
7.920155,4852,3179,-9047,82.447
7.924568,4850,3180,-9051,82.447
7.930262,4849,3183,-9053,82.447
7.934688,4849,3185,-9056,82.447
7.940407,4849,3187,-9057,82.447
7.944853,4850,3189,-9056,82.447
7.950551,4852,3189,-9055,82.447
7.954986,4851,3190,-9057,82.447
7.959408,4852,3190,-9057,82.447
7.965121,4850,3190,-9057,82.447
7.969507,4848,3190,-9058,82.447
7.975158,4845,3189,-9057,82.447
7.979638,4841,3189,-9056,82.447
7.985369,4840,3189,-9055,82.447
7.989758,4840,3189,-9054,82.447
7.994186,4840,3188,-9050,82.447
7.999932,4843,3186,-9046,82.447
8.004348,4845,3185,-9043,82.441
8.009709,4848,3184,-9040,82.441
8.014496,4850,3184,-9038,82.441
8.020190,4851,3185,-9037,82.441
8.024587,4852,3186,-9037,82.441
8.030260,4852,3186,-9039,82.441
8.034470,4853,3185,-9040,82.441
8.039125,4853,3184,-9042,82.441
8.044529,4853,3182,-9046,82.441
8.049303,4855,3181,-9047,82.441
8.054945,4855,3181,-9046,82.441
8.059422,4856,3180,-9046,82.441
8.065025,4857,3178,-9044,82.441
8.069548,4856,3176,-9041,82.441
8.073915,4854,3174,-9038,82.441
8.079690,4854,3173,-9037,82.441
8.084057,4854,3173,-9034,82.441
8.089806,4857,3174,-9037,82.441
8.094197,4860,3173,-9040,82.441
8.099960,4862,3173,-9045,82.441
8.104377,4864,3172,-9049,82.441
8.110047,4866,3172,-9052,82.441
8.114505,4867,3173,-9052,82.441
8.118953,4868,3174,-9054,82.441
8.124596,4867,3174,-9055,82.441
8.129048,4865,3174,-9059,82.441
8.134761,4864,3176,-9061,82.441
8.139196,4864,3177,-9062,82.441
8.144875,4865,3178,-9065,82.447
8.149331,4867,3178,-9067,82.447
8.153716,4866,3178,-9068,82.447
8.159414,4866,3177,-9067,82.447
8.163918,4863,3177,-9068,82.447
8.169551,4860,3176,-9069,82.447
8.174011,4858,3176,-9071,82.447
8.179666,4856,3175,-9073,82.447
8.184066,4855,3176,-9073,82.447
8.189811,4855,3177,-9072,82.447
8.194262,4856,3177,-9070,82.447
8.198681,4855,3177,-9069,82.447
8.204380,4854,3177,-9069,82.447
8.208804,4852,3176,-9068,82.447
8.214495,4850,3178,-9071,82.447
8.218937,4848,3180,-9070,82.447
8.224681,4847,3181,-9068,82.447
8.229069,4844,3183,-9065,82.447
8.233462,4841,3182,-9061,82.447
8.239176,4839,3180,-9056,82.447
8.243657,4836,3179,-9053,82.447
8.249345,4834,3178,-9051,82.447
8.253710,4833,3177,-9049,82.447
8.259441,4832,3176,-9047,82.447
8.263869,4832,3178,-9042,82.447
8.269686,4832,3178,-9037,82.447
8.274012,4833,3178,-9035,82.447
8.278376,4835,3178,-9035,82.447
8.284141,4837,3177,-9037,82.447
8.288609,4840,3178,-9041,82.447
8.294230,4843,3179,-9043,82.447
8.298721,4847,3180,-9044,82.447
8.304379,4848,3180,-9042,82.447
8.308831,4847,3178,-9039,82.447
8.313231,4845,3177,-9036,82.447
8.319012,4842,3178,-9033,82.447
8.323414,4839,3178,-9034,82.447
8.329073,4839,3179,-9033,82.447
8.333539,4838,3180,-9034,82.447
8.339214,4836,3180,-9034,82.447
8.343620,4837,3180,-9034,82.447
8.349397,4839,3181,-9034,82.447
8.353834,4840,3180,-9037,82.441
8.358174,4843,3177,-9041,82.441
8.363887,4845,3175,-9044,82.441
8.368348,4844,3174,-9047,82.447
8.373997,4843,3173,-9048,82.447
8.378447,4843,3174,-9047,82.447
8.384123,4842,3176,-9049,82.447
8.388330,4841,3178,-9050,82.447
8.393028,4842,3181,-9049,82.447
8.398709,4842,3182,-9052,82.441
8.403192,4843,3183,-9052,82.441
8.408788,4844,3182,-9053,82.441
8.413249,4843,3181,-9052,82.441
8.418939,4843,3179,-9051,82.441
8.423412,4842,3177,-9051,82.441
8.429147,4843,3175,-9046,82.441
8.433586,4843,3173,-9043,82.441
8.438012,4842,3175,-9041,82.441
8.443710,4842,3176,-9038,82.441
8.448115,4841,3177,-9035,82.441
8.453763,4842,3179,-9031,82.441
8.458263,4842,3181,-9030,82.441
8.463920,4843,3181,-9032,82.441
8.468351,4844,3180,-9038,82.441
8.472961,4844,3179,-9044,82.441
8.478455,4844,3178,-9050,82.441
8.482939,4843,3176,-9055,82.441
8.488634,4843,3176,-9060,82.441
8.493061,4841,3173,-9058,82.441
8.498707,4840,3171,-9056,82.447
8.503175,4841,3168,-9052,82.447
8.508888,4841,3166,-9047,82.447
8.513393,4844,3165,-9043,82.447
8.517761,4845,3165,-9038,82.447
8.523454,4846,3167,-9034,82.447
8.527889,4846,3168,-9031,82.447
8.533559,4845,3169,-9031,82.447
8.537996,4847,3169,-9036,82.447
8.543698,4848,3169,-9039,82.447
8.548164,4848,3170,-9043,82.447
8.552481,4850,3172,-9046,82.447
8.558262,4849,3174,-9049,82.447
8.562904,4848,3178,-9051,82.447
8.568390,4847,3181,-9054,82.447
8.572788,4847,3183,-9060,82.447
8.578488,4848,3183,-9065,82.447
8.582951,4849,3183,-9070,82.447
8.588658,4850,3182,-9072,82.447
8.593042,4851,3181,-9075,82.447
8.597473,4852,3181,-9075,82.447
8.603243,4852,3181,-9075,82.447
8.607629,4854,3182,-9077,82.447
8.613249,4855,3181,-9076,82.447
8.617729,4855,3181,-9077,82.447
8.623441,4856,3181,-9074,82.447
8.627888,4856,3179,-9069,82.447
8.632320,4855,3178,-9065,82.447
8.638034,4855,3176,-9061,82.447
8.642442,4854,3174,-9059,82.447
8.648118,4854,3172,-9057,82.447
8.652576,4854,3173,-9054,82.447
8.658272,4854,3173,-9051,82.447
8.662725,4853,3173,-9047,82.447
8.668403,4853,3174,-9044,82.452
8.672812,4855,3173,-9043,82.452
8.677226,4858,3174,-9044,82.452
8.682967,4860,3174,-9047,82.452
8.687387,4864,3174,-9049,82.452
8.693072,4868,3174,-9051,82.452
8.697469,4868,3175,-9053,82.452
8.703201,4870,3175,-9055,82.452
8.707591,4871,3176,-9059,82.452
8.712032,4870,3177,-9064,82.452
8.717776,4871,3179,-9069,82.452
8.722173,4869,3180,-9074,82.452
8.727853,4867,3182,-9077,82.452
8.732319,4866,3184,-9077,82.452
8.738018,4864,3187,-9080,82.452
8.742425,4862,3190,-9076,82.452
8.748142,4860,3192,-9073,82.452
8.752597,4859,3193,-9068,82.452
8.756993,4858,3193,-9066,82.452
8.762718,4856,3194,-9064,82.452
8.767118,4856,3194,-9063,82.452
8.772838,4854,3193,-9062,82.452
8.777240,4852,3192,-9061,82.447
8.782923,4851,3190,-9059,82.447
8.787374,4850,3188,-9058,82.447
8.791758,4850,3187,-9058,82.447
8.797474,4851,3185,-9056,82.447
8.801964,4853,3183,-9054,82.447
8.807640,4856,3181,-9052,82.447
8.812082,4859,3180,-9049,82.447
8.817698,4862,3182,-9049,82.447
8.822195,4861,3185,-9046,82.447
8.827947,4861,3189,-9043,82.447
8.832492,4860,3191,-9038,82.447
8.836739,4859,3192,-9033,82.447
8.842461,4857,3192,-9027,82.447
8.846884,4856,3191,-9021,82.447
8.852344,4855,3188,-9019,82.447
8.857013,4855,3187,-9019,82.447
8.862692,4856,3186,-9021,82.447
8.867095,4855,3186,-9023,82.441
8.871540,4855,3185,-9023,82.441
8.877302,4855,3186,-9023,82.441
8.881757,4853,3187,-9024,82.441
8.887373,4854,3186,-9025,82.441
8.891790,4854,3187,-9025,82.441
8.897476,4855,3188,-9025,82.441
8.901965,4856,3189,-9025,82.441
8.907713,4856,3192,-9025,82.441
8.912097,4854,3193,-9025,82.441
8.916524,4854,3195,-9027,82.441
8.922221,4854,3195,-9028,82.441
8.926623,4854,3194,-9033,82.436
8.932347,4854,3194,-9038,82.436
8.936766,4854,3194,-9041,82.436
8.942462,4854,3194,-9043,82.436
8.946906,4853,3195,-9044,82.436
8.951355,4854,3195,-9043,82.436
8.957064,4852,3194,-9043,82.436
8.961444,4849,3192,-9043,82.436
8.967154,4848,3190,-9044,82.436
8.971603,4845,3189,-9045,82.436
8.977252,4844,3189,-9043,82.436
8.981724,4845,3190,-9041,82.436
8.987398,4844,3190,-9040,82.436
8.991869,4844,3190,-9037,82.430
8.996219,4845,3189,-9037,82.430
9.002020,4845,3189,-9038,82.430
9.006119,4845,3188,-9038,82.430
9.011830,4845,3188,-9041,82.430
9.016506,4844,3188,-9045,82.430
9.022222,4845,3187,-9046,82.430
9.026569,4846,3187,-9048,82.430
9.031078,4847,3186,-9052,82.430
9.036815,4846,3185,-9053,82.430
9.041218,4845,3184,-9055,82.430
9.046915,4842,3183,-9056,82.430
9.051349,4839,3182,-9057,82.430
9.057065,4840,3182,-9054,82.430
9.061484,4842,3181,-9050,82.430
9.067147,4845,3180,-9050,82.430
9.071617,4850,3180,-9049,82.430
9.076069,4853,3178,-9049,82.430
9.081713,4855,3177,-9049,82.430
9.086194,4856,3175,-9050,82.430
9.091817,4855,3173,-9050,82.430
9.096249,4853,3171,-9051,82.430
9.101993,4852,3171,-9052,82.430
9.106404,4852,3171,-9052,82.436
9.110839,4852,3172,-9054,82.436
9.116600,4851,3171,-9051,82.436
9.120981,4851,3170,-9049,82.436
9.126680,4849,3169,-9047,82.436
9.131148,4848,3169,-9047,82.436
9.136830,4847,3168,-9049,82.436
9.141233,4846,3170,-9051,82.436
9.146965,4845,3170,-9054,82.436
9.151566,4845,3170,-9054,82.436
9.155831,4845,3170,-9048,82.436
9.161514,4845,3169,-9043,82.436
9.165927,4844,3169,-9038,82.436
9.171679,4842,3169,-9033,82.436
9.176091,4841,3168,-9031,82.436
9.181793,4841,3167,-9034,82.436
9.186212,4843,3165,-9038,82.441
9.190581,4846,3164,-9042,82.441
9.196342,4849,3164,-9046,82.441
9.200925,4850,3165,-9051,82.441
9.206523,4850,3167,-9055,82.441
9.210903,4851,3169,-9056,82.441
9.216559,4852,3170,-9059,82.441
9.220997,4852,3171,-9060,82.441
9.226733,4853,3171,-9060,82.441
9.231186,4853,3171,-9061,82.441
9.235555,4852,3171,-9061,82.441
9.241266,4852,3171,-9061,82.441
9.245745,4854,3170,-9060,82.441
9.251452,4855,3168,-9057,82.447
9.255815,4857,3166,-9058,82.447
9.261240,4858,3165,-9055,82.447
9.265908,4858,3164,-9054,82.447
9.270364,4858,3164,-9057,82.447
9.276069,4858,3164,-9058,82.447
9.280569,4858,3164,-9059,82.447
9.286205,4857,3163,-9062,82.447
9.290655,4857,3164,-9061,82.447
9.296380,4856,3162,-9059,82.447
9.300733,4854,3161,-9057,82.452
9.306480,4852,3159,-9054,82.452
9.310886,4851,3160,-9051,82.452
9.315350,4849,3160,-9048,82.452
9.320993,4847,3163,-9047,82.452
9.325510,4846,3165,-9047,82.452
9.331125,4847,3167,-9046,82.452
9.335583,4849,3170,-9044,82.452
9.341303,4850,3172,-9042,82.452
9.345722,4850,3174,-9041,82.452
9.350155,4849,3173,-9042,82.452
9.355881,4848,3174,-9044,82.452
9.360272,4846,3174,-9045,82.452
9.365952,4846,3175,-9047,82.452
9.370425,4848,3176,-9047,82.452
9.376117,4850,3177,-9048,82.452
9.380725,4853,3178,-9047,82.452
9.386233,4852,3180,-9047,82.452
9.390678,4851,3180,-9047,82.452
9.395092,4848,3181,-9046,82.452
9.400876,4845,3182,-9047,82.452
9.405278,4843,3182,-9048,82.452
9.410913,4842,3185,-9049,82.452
9.415380,4842,3187,-9052,82.452
9.421096,4843,3190,-9055,82.452
9.425523,4843,3190,-9057,82.452
9.429873,4844,3190,-9057,82.452
9.435653,4844,3189,-9055,82.452
9.439858,4843,3187,-9052,82.452
9.445735,4843,3186,-9048,82.452
9.450238,4843,3186,-9045,82.452
9.455991,4840,3184,-9042,82.452
9.460300,4839,3182,-9040,82.452
9.466038,4839,3180,-9039,82.452
9.470402,4838,3179,-9040,82.447
9.474847,4837,3178,-9037,82.447
9.480534,4837,3178,-9034,82.447
9.485006,4836,3178,-9031,82.447
9.490628,4836,3179,-9028,82.447
9.495084,4836,3179,-9029,82.447
9.500831,4835,3178,-9034,82.447
9.505222,4836,3179,-9037,82.447
9.509655,4835,3180,-9038,82.447
9.515428,4836,3183,-9036,82.447
9.519831,4838,3186,-9033,82.447
9.525511,4839,3188,-9030,82.447
9.529975,4841,3189,-9029,82.447
9.535662,4842,3190,-9032,82.447
9.540063,4844,3189,-9035,82.447
9.545787,4846,3187,-9037,82.447
9.550222,4850,3183,-9040,82.447
9.554593,4853,3181,-9038,82.447
9.560315,4855,3180,-9038,82.447
9.564753,4856,3179,-9039,82.447
9.570445,4855,3180,-9040,82.447
9.574860,4853,3182,-9042,82.447
9.580502,4852,3184,-9042,82.447
9.585021,4851,3186,-9042,82.441
9.589380,4849,3189,-9042,82.441
9.595155,4848,3191,-9042,82.441
9.599578,4847,3191,-9040,82.441
9.605250,4848,3189,-9036,82.441
9.609756,4848,3186,-9035,82.441
9.615359,4848,3184,-9033,82.441
9.619858,4847,3182,-9035,82.441
9.625580,4845,3180,-9037,82.441
9.629990,4845,3179,-9038,82.441
9.634381,4845,3178,-9040,82.441
9.640153,4846,3178,-9042,82.441
9.644543,4847,3180,-9045,82.441
9.650237,4848,3181,-9047,82.441
9.654600,4851,3182,-9048,82.441
9.660223,4853,3181,-9047,82.441
9.664775,4855,3180,-9046,82.441
9.669173,4857,3178,-9045,82.441
9.674907,4856,3177,-9045,82.441
9.679233,4855,3177,-9042,82.441
9.684993,4854,3177,-9040,82.441
9.689644,4852,3177,-9038,82.441
9.695147,4851,3178,-9037,82.441
9.699576,4850,3178,-9038,82.441
9.705326,4848,3179,-9039,82.441
9.709750,4846,3180,-9041,82.441
9.714159,4847,3180,-9042,82.441
9.719884,4848,3179,-9041,82.441
9.724294,4848,3176,-9042,82.441
9.729998,4849,3173,-9042,82.441
9.734409,4849,3172,-9046,82.441
9.740113,4850,3170,-9049,82.441
9.744538,4850,3170,-9054,82.441
9.748986,4850,3171,-9058,82.441
9.754717,4849,3175,-9060,82.441
9.759090,4850,3178,-9064,82.441
9.764782,4851,3178,-9064,82.441
9.769233,4852,3178,-9063,82.441
9.774961,4852,3178,-9065,82.441
9.779192,4851,3176,-9066,82.441
9.785076,4848,3174,-9066,82.441
9.789501,4845,3174,-9065,82.447
9.793905,4843,3173,-9065,82.447
9.799582,4842,3173,-9062,82.447
9.804066,4842,3174,-9062,82.447
9.809693,4843,3175,-9062,82.447
9.814163,4844,3174,-9057,82.447
9.819840,4846,3171,-9051,82.447
9.824293,4848,3170,-9048,82.447
9.828748,4851,3168,-9043,82.447
9.834450,4852,3167,-9044,82.447
9.838860,4853,3169,-9044,82.447
9.844552,4853,3171,-9045,82.447
9.849046,4852,3174,-9046,82.447
9.854737,4853,3176,-9048,82.447
9.859113,4853,3176,-9052,82.447
9.864842,4853,3177,-9054,82.447
9.869293,4854,3178,-9054,82.447
9.873632,4853,3178,-9052,82.447
9.879359,4853,3180,-9048,82.447
9.883818,4851,3182,-9044,82.447
9.889493,4850,3182,-9039,82.447
9.893892,4848,3181,-9035,82.447
9.899679,4847,3180,-9033,82.447
9.904226,4848,3178,-9032,82.447
9.908482,4848,3177,-9033,82.447
9.914192,4848,3176,-9035,82.447
9.918626,4849,3176,-9038,82.447
9.924324,4848,3178,-9042,82.447
9.928781,4847,3180,-9045,82.447
9.934406,4846,3184,-9049,82.447
9.938895,4844,3186,-9051,82.447
9.944592,4842,3187,-9052,82.441
9.949023,4841,3187,-9053,82.441
9.953454,4841,3184,-9052,82.441
9.959151,4841,3181,-9053,82.441
9.963572,4841,3179,-9055,82.441
9.969265,4843,3179,-9055,82.441
9.973681,4846,3179,-9055,82.441
9.979415,4847,3178,-9051,82.441
9.983778,4848,3177,-9046,82.441
9.988270,4849,3176,-9042,82.441
9.993995,4848,3176,-9040,82.441
9.998377,4847,3176,-9036,82.441
10.004069,4845,3178,-9035,82.441
10.008244,4845,3179,-9037,82.441
10.014199,4844,3178,-9039,82.441
10.018652,4844,3178,-9041,82.441
10.024378,4844,3176,-9041,82.441
10.028526,4844,3175,-9038,82.441
10.033220,4845,3175,-9037,82.441
10.038937,4846,3175,-9036,82.441
10.043367,4846,3175,-9037,82.441
10.048911,4845,3173,-9036,82.441
10.053452,4845,3171,-9035,82.441
10.059216,4843,3171,-9035,82.441
10.063599,4843,3172,-9035,82.441
10.067971,4841,3175,-9038,82.441
10.073785,4840,3178,-9039,82.441
10.078144,4839,3180,-9039,82.441
10.083866,4838,3179,-9037,82.441
10.088322,4837,3178,-9034,82.441
10.093978,4836,3176,-9034,82.441
10.098377,4835,3174,-9034,82.441
10.104148,4835,3174,-9032,82.441
10.108554,4836,3174,-9029,82.441
10.112965,4836,3175,-9027,82.441
10.118675,4836,3173,-9024,82.441
10.123107,4837,3173,-9024,82.441
10.128800,4838,3171,-9023,82.441
10.133265,4838,3168,-9022,82.441
10.138963,4838,3166,-9019,82.441
10.143506,4838,3165,-9021,82.441
10.147832,4839,3164,-9022,82.441
10.153529,4841,3165,-9024,82.441
10.157934,4843,3166,-9028,82.441
10.163603,4846,3166,-9029,82.441
10.168099,4846,3166,-9028,82.441
10.173758,4847,3166,-9027,82.441
10.178156,4847,3168,-9027,82.441
10.183901,4845,3168,-9027,82.447
10.188352,4844,3171,-9028,82.447
10.192712,4844,3172,-9027,82.447
10.198455,4844,3172,-9026,82.447
10.202887,4845,3175,-9026,82.447
10.208578,4846,3175,-9025,82.447
10.212963,4846,3176,-9027,82.447
10.218737,4846,3176,-9027,82.447
10.223126,4846,3175,-9029,82.447
10.227559,4843,3174,-9031,82.447
10.233289,4843,3173,-9032,82.447
10.237790,4843,3175,-9034,82.447
10.243364,4843,3177,-9032,82.447
10.247852,4843,3179,-9029,82.447
10.253527,4841,3180,-9031,82.447
10.257935,4840,3180,-9034,82.441
10.263669,4840,3178,-9037,82.441
10.268042,4839,3176,-9038,82.441
10.272503,4840,3175,-9037,82.441
10.278245,4839,3175,-9037,82.447
10.282603,4838,3174,-9036,82.447
10.288315,4838,3174,-9036,82.447
10.292709,4838,3174,-9037,82.447
10.298483,4839,3175,-9039,82.447
10.302930,4839,3176,-9042,82.447
10.307333,4839,3178,-9045,82.447
10.313246,4839,3180,-9048,82.441
10.317455,4839,3182,-9048,82.441
10.323161,4838,3183,-9048,82.441
10.327560,4837,3184,-9049,82.441
10.333268,4837,3183,-9049,82.441
10.337731,4837,3179,-9050,82.441
10.343454,4838,3176,-9052,82.441
10.348013,4841,3173,-9053,82.441
10.352247,4842,3171,-9053,82.441
10.358024,4845,3170,-9053,82.447
10.362428,4848,3169,-9053,82.447
10.368097,4849,3166,-9052,82.447
10.372515,4849,3166,-9051,82.447
10.378251,4847,3166,-9052,82.447
10.382718,4845,3167,-9053,82.447
10.387120,4845,3169,-9052,82.447
10.392859,4846,3170,-9050,82.447
10.397170,4848,3170,-9047,82.447
10.402911,4850,3171,-9044,82.447
10.407325,4851,3171,-9040,82.447
10.412995,4852,3171,-9038,82.447
10.417478,4851,3170,-9034,82.447
10.423224,4850,3168,-9031,82.447
10.427611,4848,3167,-9032,82.447
10.432073,4845,3167,-9033,82.447
10.437725,4842,3169,-9033,82.447
10.442154,4840,3172,-9035,82.447
10.447894,4839,3175,-9035,82.447
10.452001,4840,3176,-9035,82.447
10.458021,4841,3176,-9035,82.447
10.462181,4842,3176,-9034,82.447
10.466816,4841,3176,-9035,82.447
10.472734,4840,3175,-9036,82.447
10.476994,4839,3175,-9038,82.447
10.482677,4839,3174,-9039,82.447
10.487100,4840,3174,-9039,82.447
10.492763,4840,3172,-9039,82.447
10.497220,4839,3170,-9037,82.447
10.502983,4838,3169,-9034,82.447
10.507351,4838,3168,-9030,82.447
10.511836,4838,3168,-9026,82.452
10.517433,4837,3169,-9026,82.452
10.521942,4838,3172,-9030,82.452
10.527557,4838,3173,-9035,82.452
10.532048,4839,3175,-9039,82.452
10.537500,4841,3175,-9041,82.452
10.542035,4844,3173,-9042,82.452
10.546451,4847,3172,-9044,82.452
10.552367,4852,3172,-9043,82.452
10.556723,4854,3172,-9047,82.452
10.562117,4856,3172,-9049,82.452
10.566867,4857,3172,-9050,82.452
10.572587,4857,3174,-9050,82.452
10.576939,4856,3175,-9050,82.452
10.582699,4855,3176,-9047,82.452
10.587104,4855,3177,-9046,82.452
10.591490,4854,3177,-9047,82.452
10.597245,4854,3176,-9047,82.452
10.601655,4854,3174,-9049,82.452
10.607353,4854,3172,-9050,82.452
10.611797,4854,3171,-9051,82.452
10.617515,4853,3171,-9050,82.452
10.621889,4852,3174,-9050,82.452
10.626324,4851,3177,-9048,82.452
10.632094,4849,3181,-9046,82.452
10.636508,4848,3183,-9043,82.452
10.642168,4846,3185,-9041,82.452
10.646658,4845,3184,-9036,82.452
10.652323,4845,3182,-9035,82.452
10.656766,4845,3179,-9032,82.452
10.662477,4844,3176,-9032,82.452
10.666867,4843,3177,-9031,82.452
10.671325,4842,3178,-9031,82.452
10.677003,4843,3180,-9034,82.452
10.681410,4845,3181,-9037,82.452
10.687186,4846,3182,-9039,82.452
10.691618,4846,3182,-9042,82.452
10.697271,4844,3181,-9044,82.452
10.701694,4842,3182,-9045,82.452
10.706039,4841,3182,-9048,82.452
10.711781,4842,3182,-9051,82.452
10.716193,4841,3182,-9052,82.452
10.721937,4840,3181,-9052,82.458
10.726411,4841,3182,-9053,82.458
10.732078,4841,3182,-9056,82.458
10.736500,4843,3182,-9062,82.458
10.742242,4844,3183,-9065,82.458
10.746654,4845,3184,-9066,82.458
10.751030,4846,3184,-9065,82.458
10.756705,4844,3185,-9065,82.458
10.761190,4843,3183,-9063,82.458
10.766871,4842,3181,-9062,82.458
10.771351,4842,3178,-9062,82.458
10.777067,4844,3176,-9060,82.458
10.781415,4847,3176,-9056,82.458
10.785814,4851,3175,-9051,82.458
10.791759,4856,3174,-9049,82.458
10.796039,4859,3174,-9049,82.458
10.801663,4860,3173,-9050,82.458
10.806089,4861,3171,-9050,82.458
10.811835,4862,3170,-9047,82.458
10.816280,4863,3168,-9044,82.458
10.821944,4864,3167,-9041,82.458
10.826421,4865,3164,-9039,82.458
10.830850,4866,3164,-9036,82.458
10.836525,4866,3164,-9034,82.458
10.841002,4865,3164,-9032,82.458
10.846663,4863,3167,-9032,82.458
10.851118,4862,3168,-9031,82.458
10.856829,4860,3170,-9029,82.458
10.860959,4860,3171,-9028,82.458
10.865417,4858,3171,-9026,82.458
10.871365,4855,3172,-9023,82.458
10.875948,4852,3172,-9022,82.458
10.881488,4849,3172,-9023,82.458
10.885940,4849,3173,-9023,82.458
10.891562,4847,3173,-9023,82.458
10.896015,4847,3173,-9022,82.458
10.901751,4846,3173,-9021,82.458
10.906118,4846,3172,-9019,82.458
10.910463,4846,3172,-9020,82.458
10.916333,4845,3173,-9024,82.458
10.920762,4843,3174,-9028,82.458
10.926400,4841,3175,-9034,82.458
10.930836,4840,3174,-9039,82.458
10.936541,4841,3173,-9043,82.458
10.941013,4843,3173,-9044,82.458
10.945406,4844,3173,-9044,82.458
10.951121,4845,3175,-9042,82.458
10.955534,4845,3177,-9041,82.458
