# note=Lokacija: Glaveja
# started_utc=2025-11-14T13:21:07Z
t_s,mx,my,mz,yaw_deg
306.093674,6724,-8,-9929,112.104
306.098157,6725,-8,-9929,112.104
306.102512,6725,-8,-9930,112.104
306.108449,6723,-7,-9932,112.104
306.112696,6722,-6,-9931,112.104
306.118162,6720,-7,-9928,112.104
306.122808,6719,-8,-9925,112.104
306.128492,6718,-8,-9925,112.104
306.132917,6719,-9,-9928,112.104
306.138636,6720,-9,-9934,112.104
306.143077,6720,-9,-9939,112.104
306.147487,6721,-7,-9941,112.104
306.153227,6722,-7,-9940,112.104
306.157600,6721,-5,-9941,112.104
306.163285,6720,-3,-9940,112.104
306.167762,6720,-2,-9937,112.104
306.173506,6717,-2,-9933,112.104
306.177950,6717,-2,-9930,112.104
306.182311,6717,-1,-9928,112.104
306.188038,6717,-1,-9925,112.104
306.192469,6719,-2,-9923,112.104
306.198132,6722,-2,-9925,112.104
306.202594,6724,-3,-9926,112.104
306.208311,6725,-4,-9929,112.104
306.212736,6727,-3,-9932,112.104
306.218476,6730,-5,-9933,112.104
306.222865,6732,-6,-9933,112.104
306.227283,6733,-8,-9929,112.104
306.233003,6732,-10,-9926,112.104
306.237401,6730,-11,-9923,112.104
306.243079,6727,-11,-9922,112.104
306.247537,6725,-9,-9922,112.104
306.253286,6724,-8,-9922,112.104
306.257653,6724,-6,-9923,112.104
306.262103,6723,-5,-9923,112.104
306.267781,6723,-4,-9923,112.104
306.272241,6725,-2,-9919,112.104
306.277913,6727,-1,-9918,112.104
306.282431,6730,-1,-9919,112.104
306.288123,6731,-2,-9919,112.104
306.292550,6729,-2,-9921,112.104
306.298219,6729,-3,-9920,112.104
306.302681,6728,-3,-9919,112.104
306.307080,6726,-4,-9919,112.104
306.312806,6723,-3,-9916,112.104
306.317204,6720,-4,-9919,112.104
306.322905,6718,-5,-9923,112.104
306.327310,6717,-5,-9928,112.104
306.333028,6717,-6,-9932,112.104
306.337448,6716,-6,-9935,112.104
306.341867,6715,-5,-9935,112.104
306.347586,6714,-4,-9934,112.104
306.352004,6712,-3,-9934,112.104
306.357697,6712,-3,-9934,112.104
306.362125,6712,-3,-9934,112.104
306.367911,6712,-3,-9934,112.104
306.372315,6713,-4,-9933,112.104
306.378059,6715,-6,-9934,112.104
306.382437,6717,-7,-9935,112.104
306.386832,6720,-7,-9939,112.104
306.392602,6721,-4,-9944,112.104
306.397008,6721,-2,-9944,112.104
306.402695,6721,1,-9945,112.104
306.407142,6718,3,-9946,112.104
306.412834,6717,4,-9944,112.104
306.417262,6716,4,-9943,112.104
306.421601,6717,3,-9944,112.104
306.427411,6720,2,-9944,112.104
306.431755,6721,0,-9943,112.104
306.437518,6722,-1,-9942,112.104
306.441948,6721,-1,-9942,112.104
306.447650,6720,-1,-9941,112.104
306.452077,6719,0,-9936,112.104
306.457733,6718,0,-9931,112.104
306.462199,6716,-2,-9925,112.104
306.466623,6713,-4,-9918,112.104
306.472496,6710,-6,-9912,112.104
306.476766,6708,-8,-9908,112.104
306.482447,6708,-11,-9906,112.104
306.486962,6708,-11,-9907,112.104
306.492597,6709,-10,-9907,112.104
306.497062,6708,-8,-9907,112.104
306.501432,6707,-6,-9906,112.104
306.507215,6707,-5,-9904,112.104
306.511599,6708,-4,-9903,112.104
306.517290,6709,-4,-9904,112.104
306.521720,6710,-5,-9904,112.104
306.527407,6712,-7,-9910,112.104
306.531807,6710,-8,-9916,112.104
306.537562,6711,-10,-9921,112.104
306.541959,6712,-11,-9923,112.104
306.546384,6713,-11,-9921,112.104
306.552153,6715,-12,-9920,112.104
306.556517,6718,-12,-9919,112.104
306.562200,6719,-12,-9918,112.104
306.566702,6720,-11,-9918,112.104
306.572424,6720,-10,-9917,112.104
306.576791,6720,-7,-9913,112.104
306.581230,6722,-3,-9912,112.104
306.586947,6723,-1,-9911,112.104
306.591378,6723,0,-9911,112.104
306.597062,6723,0,-9912,112.104
306.601515,6723,1,-9913,112.104
306.607217,6725,3,-9915,112.104
306.611649,6725,5,-9917,112.104
306.617318,6728,7,-9917,112.104
306.621781,6731,8,-9917,112.104
306.626166,6733,9,-9917,112.104
306.631943,6734,7,-9913,112.104
306.636380,6735,7,-9910,112.104
306.642004,6736,6,-9907,112.104
306.646473,6737,5,-9904,112.104
306.652110,6738,3,-9903,112.104
306.656577,6737,2,-9903,112.104
306.661026,6737,1,-9904,112.104
306.666720,6735,0,-9908,112.104
306.671153,6735,-2,-9913,112.104
306.676856,6736,-5,-9917,112.104
306.681303,6738,-7,-9919,112.104
306.687010,6739,-8,-9921,112.104
306.691434,6740,-8,-9924,112.104
306.697162,6740,-8,-9928,112.104
306.701584,6740,-7,-9932,112.104
306.705985,6738,-6,-9932,112.104
306.711750,6736,-5,-9933,112.104
306.716128,6735,-5,-9930,112.104
306.721806,6735,-5,-9926,112.104
306.726241,6735,-6,-9927,112.104
306.731943,6735,-6,-9925,112.104
306.736393,6734,-6,-9925,112.104
306.740780,6731,-5,-9926,112.104
306.746471,6729,-5,-9928,112.104
306.750971,6727,-3,-9931,112.104
306.756596,6727,-2,-9931,112.104
306.761067,6727,-2,-9929,112.104
306.766772,6726,-4,-9924,112.104
306.771262,6725,-6,-9919,112.104
306.776959,6724,-8,-9914,112.104
306.781325,6724,-7,-9911,112.104
306.785790,6723,-7,-9910,112.104
306.791518,6721,-6,-9910,112.104
306.795980,6721,-5,-9912,112.104
306.801603,6720,-4,-9917,112.104
306.806036,6721,-3,-9921,112.104
306.811727,6722,-3,-9925,112.104
306.816180,6723,-3,-9930,112.104
306.820734,6723,-3,-9932,112.104
306.826351,6721,-3,-9936,112.104
306.830706,6720,-3,-9937,112.104
306.836406,6719,-2,-9938,112.104
306.840854,6718,-2,-9939,112.104
306.846591,6719,-2,-9938,112.104
306.850971,6718,-1,-9936,112.104
306.856682,6719,-3,-9937,112.104
306.861111,6718,-4,-9937,112.104
306.865544,6716,-5,-9936,112.104
306.871298,6715,-7,-9936,112.104
306.875683,6714,-9,-9935,112.104
306.881361,6715,-8,-9934,112.104
306.885810,6716,-8,-9934,112.104
306.891497,6717,-9,-9935,112.104
306.895949,6718,-9,-9933,112.104
306.900062,6719,-10,-9932,112.104
306.906131,6720,-11,-9934,112.104
306.910502,6722,-10,-9934,112.104
306.916182,6724,-8,-9938,112.104
306.920634,6726,-7,-9937,112.104
306.926378,6729,-5,-9938,112.104
306.930781,6730,-5,-9938,112.104
306.936526,6730,-5,-9935,112.104
306.940907,6728,-4,-9933,112.104
306.945341,6725,-3,-9931,112.104
306.951115,6722,-2,-9931,112.104
306.955497,6721,0,-9930,112.104
306.961159,6722,2,-9931,112.104
306.965586,6724,4,-9929,112.104
306.971341,6726,7,-9931,112.104
306.975755,6726,9,-9933,112.104
306.980201,6726,9,-9936,112.104
306.985997,6727,10,-9939,112.104
306.990246,6727,9,-9942,112.104
306.995977,6728,7,-9942,112.104
307.000427,6730,7,-9941,112.104
307.006135,6731,6,-9941,112.104
307.010577,6730,6,-9940,112.104
307.016305,6728,5,-9939,112.104
307.020724,6727,5,-9936,112.104
307.025104,6728,3,-9932,112.104
307.030871,6728,1,-9927,112.104
307.035256,6729,0,-9924,112.104
307.040905,6728,-1,-9925,112.104
307.045383,6724,-2,-9927,112.104
307.051132,6721,-2,-9929,112.104
307.055470,6716,-3,-9931,112.104
307.059986,6712,-2,-9932,112.104
307.065669,6711,-2,-9932,112.104
307.070084,6713,-2,-9934,112.104
307.075774,6715,-1,-9936,112.104
307.080230,6717,-2,-9939,112.104
307.085953,6719,-2,-9939,112.104
307.090383,6719,-2,-9937,112.104
307.096065,6720,-2,-9935,112.104
307.100507,6721,-3,-9933,112.104
307.104905,6723,-3,-9930,112.104
307.110680,6723,-3,-9927,112.104
307.115057,6726,-4,-9925,112.104
307.120735,6727,-5,-9926,112.104
307.125192,6729,-6,-9927,112.104
307.130916,6731,-5,-9927,112.104
307.135278,6732,-2,-9930,112.104
307.139757,6733,0,-9932,112.104
307.145463,6734,3,-9934,112.104
307.149875,6734,5,-9937,112.104
307.155561,6734,4,-9937,112.104
307.159992,6733,3,-9936,112.104
307.165435,6731,2,-9935,112.104
307.169828,6730,2,-9931,112.104
307.175908,6728,2,-9929,112.104
307.180313,6725,2,-9925,112.104
307.184680,6724,1,-9923,112.104
307.190389,6722,0,-9925,112.104
307.194838,6720,0,-9928,112.104
307.200525,6720,2,-9932,112.104
307.204969,6720,4,-9934,112.104
307.210680,6720,6,-9935,112.104
307.215087,6721,5,-9933,112.104
307.219483,6722,5,-9932,112.104
307.225239,6722,2,-9931,112.104
307.229646,6724,1,-9932,112.104
307.235344,6725,3,-9933,112.104
307.239769,6725,4,-9933,112.104
307.245484,6726,4,-9932,112.104
307.249916,6726,3,-9931,112.104
307.255623,6728,1,-9931,112.104
307.260079,6730,-2,-9931,112.104
307.264464,6731,-3,-9933,112.104
307.270266,6730,-5,-9935,112.104
307.274630,6730,-6,-9936,112.104
307.280334,6729,-6,-9933,112.104
307.284755,6728,-6,-9931,112.104
307.290439,6726,-6,-9931,112.104
307.294873,6725,-6,-9929,112.104
307.299060,6724,-5,-9929,112.104
307.305042,6723,-5,-9927,112.104
307.309388,6723,-5,-9926,112.104
307.315146,6723,-4,-9924,112.104
307.319600,6721,-4,-9923,112.104
307.325266,6718,-4,-9921,112.104
307.329730,6716,-4,-9920,112.104
307.335446,6713,-4,-9920,112.104
307.339800,6713,-3,-9921,112.104
307.344244,6713,-3,-9925,112.104
307.350007,6715,-3,-9929,112.104
307.354381,6715,-3,-9932,112.104
307.360107,6716,-3,-9934,112.104
307.364514,6718,-3,-9935,112.104
307.370189,6718,-3,-9933,112.104
307.374668,6720,-5,-9931,112.104
307.379053,6720,-6,-9927,112.104
307.384807,6719,-7,-9923,112.104
307.389173,6718,-8,-9918,112.104
307.394900,6717,-8,-9915,112.104
307.399382,6716,-7,-9915,112.104
307.405033,6719,-6,-9915,112.104
307.409461,6721,-6,-9915,112.104
307.415189,6723,-5,-9918,112.104
307.419618,6725,-5,-9916,112.104
307.423991,6727,-5,-9916,112.104
307.429773,6727,-6,-9916,112.104
307.434136,6728,-7,-9913,112.104
307.439893,6729,-8,-9913,112.104
307.444278,6728,-9,-9912,112.104
307.450007,6728,-9,-9910,112.104
307.454419,6728,-9,-9908,112.104
307.458835,6726,-8,-9907,112.104
307.464524,6722,-7,-9908,112.104
307.468979,6720,-7,-9907,112.104
307.474655,6716,-6,-9906,112.104
307.479164,6715,-6,-9906,112.104
307.484838,6716,-5,-9907,112.104
307.489242,6716,-4,-9909,112.104
307.494984,6717,-3,-9913,112.104
307.499430,6718,-4,-9916,112.104
307.503827,6718,-5,-9919,112.104
307.509543,6719,-6,-9920,112.104
307.513974,6719,-8,-9920,112.104
307.519632,6719,-10,-9922,112.104
307.524063,6719,-13,-9921,112.104
307.529778,6718,-15,-9920,112.104
307.534211,6717,-16,-9920,112.104
307.538615,6717,-17,-9921,112.104
307.544384,6716,-17,-9923,112.104
307.548706,6715,-16,-9925,112.104
307.554600,6713,-17,-9926,112.104
307.558902,6711,-18,-9927,112.104
307.564746,6710,-17,-9930,112.104
307.569059,6710,-18,-9930,112.104
307.574733,6712,-18,-9932,112.104
307.579139,6715,-18,-9933,112.104
307.583573,6718,-18,-9935,112.104
307.589330,6719,-17,-9938,112.104
307.593726,6721,-17,-9939,112.104
307.599431,6723,-17,-9940,112.104
307.603869,6725,-16,-9940,112.104
307.609571,6727,-17,-9938,112.104
307.613990,6729,-18,-9936,112.104
307.618387,6731,-17,-9934,112.104
307.624133,6732,-15,-9933,112.104
307.628524,6730,-14,-9932,112.104
307.634233,6727,-12,-9933,112.104
307.638656,6725,-12,-9933,112.104
307.644340,6723,-11,-9934,112.104
307.648758,6724,-10,-9929,112.104
307.654538,6726,-7,-9926,112.104
307.658915,6725,-5,-9924,112.104
307.663363,6722,-4,-9921,112.104
307.669059,6720,-2,-9921,112.104
307.673451,6719,-2,-9921,112.104
307.679182,6719,-3,-9921,112.104
307.683621,6719,-4,-9921,112.104
307.689293,6719,-5,-9925,112.104
307.693826,6718,-6,-9926,112.104
307.698201,6718,-5,-9927,112.104
307.703949,6717,-5,-9928,112.104
307.708315,6717,-5,-9929,112.104
307.714039,6717,-6,-9933,112.104
307.718492,6716,-6,-9936,112.104
307.724219,6715,-7,-9936,112.104
307.728563,6713,-7,-9936,112.104
307.734289,6711,-7,-9933,112.104
307.738676,6712,-9,-9930,112.104
307.743162,6713,-10,-9927,112.104
307.748951,6714,-11,-9923,112.104
307.753275,6715,-13,-9915,112.104
307.758988,6716,-14,-9910,112.104
307.763354,6718,-14,-9908,112.104
307.769068,6718,-14,-9906,112.104
307.773539,6719,-13,-9909,112.104
307.778152,6719,-11,-9911,112.104
307.783712,6718,-10,-9911,112.104
307.788121,6716,-8,-9914,112.104
307.793811,6715,-9,-9918,112.104
307.798259,6715,-11,-9921,112.104
307.803951,6716,-12,-9926,112.104
307.808350,6717,-13,-9930,112.104
307.814222,6717,-11,-9931,112.104
307.818507,6715,-10,-9933,112.104
307.822977,6716,-9,-9934,112.104
307.828674,6714,-8,-9936,112.104
307.833037,6714,-7,-9935,112.104
307.838782,6713,-7,-9934,112.104
307.843198,6711,-6,-9931,112.104
307.848930,6712,-5,-9928,112.104
307.853363,6713,-4,-9925,112.104
307.857730,6714,-4,-9924,112.104
307.863418,6714,-4,-9922,112.104
307.867900,6715,-5,-9922,112.104
307.873598,6715,-7,-9921,112.104
307.878029,6715,-8,-9916,112.104
307.883722,6716,-9,-9913,112.104
307.888163,6717,-10,-9910,112.104
307.893930,6717,-10,-9912,112.104
307.898277,6717,-11,-9913,112.104
307.902680,6716,-12,-9915,112.104
307.908462,6716,-14,-9918,112.104
307.912850,6716,-16,-9917,112.104
307.918564,6715,-16,-9919,112.104
307.922944,6715,-17,-9919,112.104
307.928681,6715,-17,-9919,112.104
307.933066,6713,-17,-9918,112.104
307.937545,6712,-17,-9918,112.104
307.943287,6711,-17,-9919,112.104
307.947676,6710,-16,-9920,112.104
307.953357,6710,-14,-9921,112.104
307.957953,6710,-12,-9921,112.104
307.963611,6709,-10,-9922,112.104
307.967948,6710,-10,-9923,112.104
307.973614,6712,-9,-9922,112.104
307.978101,6716,-6,-9922,112.104
307.982499,6718,-6,-9921,112.104
307.988235,6719,-5,-9918,112.104
307.992790,6719,-5,-9917,112.104
307.998336,6719,-5,-9918,112.104
308.002763,6717,-5,-9919,112.104
308.008424,6716,-4,-9921,112.104
308.012958,6716,-4,-9923,112.104
308.017131,6714,-3,-9923,112.104
308.023083,6712,-3,-9923,112.104
308.027450,6710,-3,-9924,112.104
308.033140,6708,-3,-9924,112.104
308.037556,6708,-4,-9925,112.104
308.043313,6709,-5,-9925,112.104
308.047683,6712,-5,-9924,112.104
308.053420,6714,-5,-9922,112.104
308.057831,6716,-5,-9918,112.104
308.062288,6718,-5,-9915,112.104
308.067983,6719,-6,-9914,112.104
308.072410,6721,-7,-9913,112.104
308.078066,6722,-7,-9913,112.104
308.082532,6722,-7,-9916,112.104
308.088263,6720,-6,-9917,112.104
308.092716,6718,-5,-9917,112.104
308.097101,6717,-6,-9917,112.104
308.102789,6715,-4,-9916,112.104
308.107267,6714,-3,-9914,112.104
308.112896,6711,-2,-9911,112.104
308.117365,6708,-1,-9908,112.104
308.123062,6706,0,-9909,112.104
308.127450,6704,0,-9908,112.104
308.133211,6702,0,-9907,112.104
308.137618,6701,0,-9906,112.104
308.142054,6702,-1,-9904,112.104
308.147726,6703,-1,-9904,112.104
308.152227,6706,-2,-9908,112.104
308.157691,6708,-3,-9909,112.104
308.162330,6710,-5,-9912,112.104
308.167986,6710,-7,-9913,112.104
308.172228,6710,-7,-9913,112.104
308.176549,6711,-7,-9915,112.104
308.182297,6712,-5,-9918,112.104
308.186733,6710,-3,-9916,112.104
308.192379,6709,-2,-9914,112.104
308.196841,6707,-1,-9912,112.104
308.202670,6706,-1,-9910,112.104
308.206974,6708,-2,-9912,112.104
308.212716,6712,-3,-9914,112.104
308.217140,6715,-5,-9918,112.104
308.221516,6717,-6,-9921,112.104
308.227277,6720,-7,-9923,112.104
308.231706,6722,-9,-9921,112.104
308.237392,6724,-8,-9918,112.104
308.241848,6726,-9,-9913,112.104
308.247545,6726,-8,-9906,112.104
308.251970,6725,-8,-9902,112.104
308.256348,6723,-8,-9900,112.104
308.262090,6720,-8,-9902,112.104
308.266552,6720,-9,-9906,112.104
308.272464,6720,-10,-9914,112.104
308.276977,6720,-11,-9920,112.104
308.282646,6719,-10,-9924,112.104
308.287052,6717,-9,-9925,112.104
308.292769,6715,-7,-9925,112.104
308.297217,6714,-7,-9923,112.104
308.301624,6713,-7,-9922,112.104
308.307422,6713,-8,-9922,112.104
308.311717,6713,-9,-9924,112.104
308.317466,6712,-10,-9926,112.104
308.321924,6711,-9,-9927,112.104
308.327599,6711,-9,-9928,112.104
308.332051,6711,-7,-9927,112.104
308.336469,6713,-7,-9925,112.104
308.342179,6714,-8,-9925,112.104
308.346564,6715,-9,-9922,112.104
308.352285,6712,-10,-9924,112.104
308.356689,6710,-11,-9928,112.104
308.362371,6706,-12,-9932,112.104
308.366890,6704,-12,-9937,112.104
308.372527,6702,-11,-9940,112.104
308.377000,6700,-12,-9938,112.104
308.381399,6699,-12,-9933,112.104
308.387127,6699,-12,-9928,112.104
308.391569,6699,-11,-9925,112.104
308.397237,6698,-11,-9923,112.104
308.401713,6698,-8,-9921,112.104
308.407380,6699,-6,-9920,112.104
308.411794,6700,-5,-9917,112.104
308.416253,6700,-3,-9915,112.104
308.421947,6701,-3,-9915,112.104
308.426330,6701,-2,-9915,112.104
308.432047,6701,-1,-9915,112.104
308.436545,6701,0,-9914,112.104
308.442161,6703,0,-9914,112.104
308.446656,6706,-1,-9914,112.104
308.452324,6708,0,-9915,112.104
308.456772,6709,0,-9915,112.104
308.461177,6711,1,-9915,112.104
308.466954,6713,2,-9915,112.104
308.471339,6714,3,-9915,112.104
308.477039,6716,2,-9917,112.104
308.481455,6717,2,-9919,112.104
308.487315,6718,2,-9920,112.104
308.491612,6720,2,-9923,112.104
308.496025,6722,3,-9925,112.104
308.501685,6724,3,-9927,112.104
308.506129,6726,2,-9927,112.104
308.511840,6726,2,-9927,112.104
308.516322,6725,1,-9926,112.104
308.521990,6724,1,-9926,112.104
308.526403,6722,1,-9927,112.104
308.532132,6719,0,-9928,112.104
308.536570,6719,0,-9928,112.104
308.540979,6718,-1,-9928,112.104
308.546648,6717,-1,-9926,112.104
308.551059,6716,0,-9925,112.104
308.556804,6718,-1,-9923,112.104
308.561205,6720,-1,-9920,112.104
308.566954,6722,-2,-9919,112.104
308.571393,6725,-3,-9917,112.104
308.575785,6726,-4,-9916,112.104
308.581497,6725,-4,-9916,112.104
308.585975,6724,-3,-9917,112.104
308.591626,6722,-2,-9920,112.104
308.596114,6722,-1,-9921,112.104
308.601759,6720,-1,-9922,112.104
308.606213,6718,-1,-9922,112.104
308.611933,6717,-1,-9923,112.104
308.616332,6715,-2,-9922,112.104
308.620719,6713,-2,-9922,112.104
308.626484,6713,-3,-9921,112.104
308.630862,6715,-1,-9920,112.104
308.636550,6716,1,-9920,112.104
308.640994,6718,2,-9922,112.104
308.646684,6718,4,-9924,112.104
308.651091,6718,5,-9927,112.104
308.655546,6716,5,-9928,112.104
308.661238,6714,5,-9930,112.104
308.665717,6713,5,-9930,112.104
308.671383,6712,4,-9931,112.104
308.675853,6710,3,-9933,112.104
308.681543,6709,2,-9935,112.104
308.685954,6709,0,-9935,112.104
308.691684,6710,0,-9935,112.104
308.696103,6711,-1,-9935,112.104
308.700438,6714,-2,-9937,112.104
308.706282,6715,-2,-9938,112.104
308.710645,6716,-2,-9939,112.104
308.716340,6716,-2,-9939,112.104
308.720805,6717,-2,-9939,112.104
308.726643,6717,-2,-9936,112.104
308.730954,6717,-1,-9937,112.104
308.735362,6717,0,-9937,112.104
308.741099,6716,0,-9937,112.104
308.745485,6717,-1,-9940,112.104
308.751186,6718,-3,-9937,112.104
308.755603,6718,-4,-9936,112.104
308.761266,6720,-5,-9933,112.104
308.765736,6724,-6,-9929,112.104
308.771430,6726,-5,-9926,112.104
308.775947,6729,-5,-9925,112.104
308.780328,6729,-5,-9926,112.104
308.786054,6728,-6,-9928,112.104
308.790433,6727,-7,-9931,112.104
308.796138,6724,-7,-9933,112.104
308.800582,6723,-7,-9933,112.104
308.806290,6723,-7,-9932,112.104
308.810704,6723,-6,-9929,112.104
308.815090,6723,-6,-9925,112.104
308.820854,6723,-5,-9921,112.104
308.825253,6722,-3,-9918,112.104
308.830984,6722,-2,-9919,112.104
308.835411,6723,0,-9921,112.104
308.841068,6726,0,-9924,112.104
308.845496,6729,-1,-9927,112.104
308.851243,6732,-2,-9928,112.104
308.855621,6733,-3,-9927,112.104
308.860107,6732,-5,-9926,112.104
308.865803,6731,-6,-9926,112.104
308.870247,6731,-8,-9926,112.104
308.875936,6730,-10,-9929,112.104
308.880357,6729,-11,-9930,112.104
308.886055,6727,-12,-9930,112.104
308.890522,6726,-13,-9929,112.104
308.894944,6724,-14,-9926,112.104
308.900625,6723,-14,-9924,112.104
308.905064,6723,-14,-9924,112.104
308.910724,6724,-13,-9924,112.104
308.915184,6724,-12,-9923,112.104
308.920909,6723,-11,-9921,112.104
308.925292,6723,-11,-9920,112.104
308.931064,6721,-9,-9920,112.104
308.935426,6720,-8,-9920,112.104
308.939876,6720,-6,-9919,112.104
308.945576,6718,-5,-9916,112.104
308.950023,6717,-4,-9916,112.104
308.955698,6717,-5,-9918,112.104
308.960100,6717,-5,-9921,112.104
308.965862,6716,-4,-9925,112.104
308.970280,6715,-4,-9927,112.104
308.974673,6716,-4,-9928,112.104
308.980409,6715,-3,-9930,112.104
308.984787,6715,-5,-9930,112.104
