t_s,mx,my,mz,yaw_deg
3.863594,3925,2045,4926,52.355
3.868322,3926,2044,4926,52.355
3.874085,3927,2045,4927,52.355
3.878437,3927,2046,4928,52.350
3.884120,3926,2049,4932,52.350
3.888620,3927,2049,4936,52.350
3.894294,3927,2050,4935,52.350
3.898697,3929,2049,4930,52.350
3.904419,3932,2048,4926,52.350
3.908849,3935,2048,4921,52.350
3.913295,3939,2048,4922,52.350
3.918992,3940,2049,4927,52.350
3.923411,3940,2050,4933,52.350
3.929084,3939,2049,4938,52.350
3.933537,3938,2049,4941,52.350
3.939237,3936,2050,4943,52.350
3.943725,3934,2049,4944,52.350
3.948115,3932,2049,4945,52.350
3.953616,3931,2048,4943,52.350
3.957989,3931,2047,4940,52.350
3.963687,3933,2045,4940,52.350
3.968104,3935,2044,4938,52.350
3.973768,3936,2044,4933,52.350
3.978217,3938,2044,4928,52.350
3.983960,3939,2045,4922,52.350
3.988595,3939,2045,4919,52.350
3.993016,3941,2046,4919,52.350
3.998791,3941,2047,4916,52.350
4.003185,3941,2049,4916,52.350
4.008629,3942,2050,4916,52.350
4.013113,3942,2052,4915,52.350
4.018986,3942,2053,4913,52.350
4.023411,3942,2053,4913,52.350
4.027902,3942,2052,4913,52.350
4.033565,3942,2053,4915,52.350
4.038029,3941,2053,4916,52.350
4.043729,3942,2055,4919,52.350
4.048142,3943,2055,4924,52.350
4.053838,3944,2057,4925,52.350
4.058304,3945,2057,4928,52.350
4.063934,3947,2057,4930,52.350
4.068460,3948,2057,4931,52.350
4.072539,3950,2057,4931,52.350
4.078370,3950,2056,4932,52.350
4.082992,3949,2056,4933,52.350
4.088418,3948,2055,4933,52.350
4.092861,3947,2055,4934,52.350
4.098591,3945,2054,4932,52.350
4.103043,3942,2054,4927,52.350
4.107430,3939,2055,4921,52.350
4.113129,3936,2052,4921,52.350
4.117515,3934,2051,4920,52.350
4.123227,3933,2050,4922,52.350
4.127715,3932,2050,4923,52.350
4.133300,3931,2052,4922,52.350
4.137818,3930,2053,4921,52.350
4.143435,3930,2053,4921,52.350
4.147917,3930,2052,4922,52.350
4.152331,3931,2052,4923,52.350
4.158069,3931,2053,4924,52.350
4.162482,3930,2054,4925,52.350
4.168179,3929,2056,4927,52.350
4.172592,3925,2057,4928,52.350
4.178342,3923,2057,4933,52.350
4.182728,3920,2057,4935,52.350
4.187156,3919,2057,4936,52.350
4.192884,3918,2056,4936,52.350
4.197298,3917,2056,4932,52.350
4.203015,3918,2056,4930,52.350
4.207425,3918,2055,4929,52.350
4.213154,3918,2054,4927,52.350
4.217524,3919,2054,4926,52.350
4.223280,3919,2055,4926,52.350
4.227749,3917,2054,4928,52.350
4.232126,3915,2054,4929,52.350
4.237881,3914,2052,4932,52.350
4.242240,3915,2049,4931,52.350
4.247992,3916,2046,4930,52.350
4.252398,3917,2043,4930,52.350
4.258118,3919,2042,4931,52.350
4.262549,3920,2040,4932,52.350
4.266927,3923,2038,4935,52.350
4.272676,3925,2037,4938,52.350
4.277317,3929,2037,4940,52.350
4.283004,3932,2037,4940,52.350
4.287501,3933,2037,4939,52.350
4.293206,3933,2037,4939,52.350
4.297568,3933,2038,4939,52.350
4.303316,3933,2038,4938,52.350
4.307787,3935,2039,4940,52.350
4.312159,3938,2038,4939,52.350
4.317899,3938,2036,4938,52.350
4.322353,3939,2035,4938,52.350
4.327960,3939,2034,4938,52.350
4.332193,3938,2033,4936,52.350
4.338094,3937,2035,4933,52.350
4.342605,3934,2038,4929,52.350
4.347019,3933,2040,4926,52.350
4.352739,3931,2043,4925,52.350
4.357125,3931,2044,4924,52.350
4.362544,3931,2045,4922,52.350
4.367048,3930,2046,4922,52.350
4.372691,3929,2045,4921,52.350
4.377089,3928,2044,4918,52.350
4.382833,3927,2041,4918,52.350
4.387277,3927,2040,4917,52.350
4.391651,3929,2041,4918,52.350
4.397407,3932,2042,4919,52.350
4.401801,3934,2043,4922,52.350
4.407771,3937,2043,4927,52.350
4.412216,3939,2042,4929,52.350
4.417889,3940,2041,4929,52.350
4.422346,3941,2040,4928,52.350
4.426801,3940,2042,4925,52.350
4.432473,3938,2045,4925,52.350
4.436985,3937,2046,4929,52.350
4.442595,3937,2046,4932,52.350
4.447114,3935,2048,4934,52.350
4.452761,3935,2049,4932,52.350
4.457189,3937,2051,4927,52.350
4.462897,3938,2054,4925,52.350
4.467297,3939,2055,4925,52.350
4.471756,3940,2055,4929,52.350
4.477430,3940,2055,4931,52.350
4.481875,3939,2053,4934,52.350
4.487607,3937,2053,4938,52.350
4.492014,3935,2053,4940,52.350
4.497692,3932,2053,4941,52.350
4.502144,3931,2053,4940,52.350
4.506552,3933,2052,4939,52.350
4.512334,3937,2051,4938,52.350
4.516700,3938,2049,4940,52.350
4.522361,3940,2048,4943,52.350
4.526857,3939,2049,4945,52.350
4.532533,3937,2051,4944,52.350
4.536938,3939,2053,4941,52.350
4.542640,3941,2054,4938,52.350
4.547149,3943,2055,4937,52.350
4.551534,3944,2057,4936,52.350
4.557296,3944,2054,4938,52.350
4.561668,3942,2054,4940,52.350
4.567323,3940,2053,4942,52.350
4.571501,3937,2054,4944,52.350
4.577492,3933,2056,4943,52.350
4.581870,3929,2058,4943,52.350
4.586322,3926,2059,4942,52.350
4.592090,3924,2061,4940,52.350
4.596459,3923,2060,4937,52.350
4.602210,3924,2058,4935,52.350
4.606634,3926,2056,4932,52.350
4.612290,3926,2055,4930,52.350
4.616701,3928,2056,4930,52.350
4.622437,3929,2056,4930,52.350
4.626855,3932,2056,4930,52.350
4.631307,3934,2057,4929,52.350
4.636824,3936,2058,4927,52.350
4.641206,3937,2059,4927,52.350
4.647110,3935,2061,4930,52.350
4.651564,3933,2061,4934,52.350
4.657233,3931,2062,4940,52.350
4.661681,3929,2062,4943,52.350
4.666140,3929,2062,4944,52.350
4.671840,3930,2059,4941,52.350
4.676232,3932,2058,4937,52.350
4.681955,3935,2057,4933,52.350
4.686382,3938,2057,4930,52.350
4.692107,3939,2057,4930,52.350
4.696488,3939,2057,4932,52.350
4.702213,3939,2056,4936,52.350
4.706666,3938,2054,4940,52.350
4.711069,3939,2051,4944,52.350
4.716766,3938,2049,4946,52.350
4.721196,3934,2048,4949,52.350
4.726917,3932,2047,4950,52.350
4.731215,3931,2047,4951,52.350
4.737067,3930,2048,4949,52.350
4.741478,3932,2049,4947,52.350
4.745907,3931,2051,4943,52.350
4.751311,3929,2051,4940,52.350
4.756050,3927,2049,4939,52.350
4.761754,3925,2047,4937,52.350
4.766163,3925,2043,4937,52.350
4.771917,3925,2043,4938,52.350
4.776305,3927,2041,4940,52.350
4.782006,3927,2039,4937,52.350
4.786421,3929,2038,4935,52.350
4.790865,3930,2036,4934,52.350
4.796605,3930,2037,4930,52.350
4.800979,3930,2039,4926,52.350
4.806650,3928,2041,4923,52.350
4.811136,3927,2044,4919,52.350
4.816836,3925,2046,4918,52.350
4.821267,3924,2048,4917,52.350
4.825728,3922,2049,4917,52.350
4.831391,3922,2050,4919,52.350
4.835862,3923,2050,4919,52.350
4.841495,3923,2050,4920,52.350
4.845977,3925,2048,4922,52.350
4.851621,3927,2049,4924,52.350
4.856097,3928,2051,4928,52.350
4.861779,3930,2052,4932,52.350
4.866218,3931,2052,4936,52.350
4.870637,3931,2051,4938,52.350
4.876345,3930,2049,4939,52.350
4.880772,3929,2048,4938,52.350
4.886486,3926,2048,4936,52.350
4.890878,3925,2048,4933,52.350
4.896596,3925,2049,4931,52.350
4.901018,3926,2048,4930,52.350
4.905465,3929,2047,4931,52.350
4.911181,3932,2048,4932,52.350
4.915643,3934,2048,4933,52.350
4.921268,3935,2050,4933,52.350
4.925742,3934,2052,4934,52.350
4.931503,3933,2054,4935,52.350
4.935894,3933,2055,4936,52.350
4.941541,3931,2056,4938,52.350
4.946035,3931,2056,4941,52.350
4.950464,3930,2054,4943,52.350
4.956147,3931,2053,4946,52.350
4.960533,3931,2052,4948,52.350
4.966224,3931,2051,4949,52.350
4.970599,3929,2049,4949,52.350
4.976423,3927,2048,4951,52.350
4.980558,3925,2049,4952,52.350
4.985289,3925,2049,4951,52.350
4.990949,3926,2050,4952,52.350
4.995554,3927,2052,4951,52.350
5.000855,3928,2052,4947,52.350
5.005268,3929,2050,4944,52.350
5.011225,3929,2050,4941,52.350
5.015361,3929,2050,4939,52.350
5.021097,3928,2051,4940,52.350
5.025755,3927,2051,4942,52.350
5.029946,3924,2051,4943,52.350
5.035892,3922,2051,4943,52.350
5.040346,3919,2051,4945,52.350
5.045835,3920,2052,4946,52.350
5.050497,3924,2054,4947,52.350
5.056149,3927,2053,4945,52.350
5.060622,3930,2053,4943,52.350
5.064977,3932,2052,4942,52.350
5.070792,3930,2053,4941,52.350
5.075158,3928,2054,4939,52.350
5.080855,3926,2055,4943,52.350
5.085305,3925,2058,4944,52.350
5.090993,3925,2058,4947,52.350
5.095395,3924,2059,4948,52.350
5.101093,3923,2058,4950,52.350
5.105500,3924,2057,4947,52.350
5.109951,3924,2056,4946,52.350
5.115592,3926,2055,4945,52.350
5.120062,3927,2053,4945,52.350
5.125799,3927,2051,4944,52.350
5.130216,3926,2048,4944,52.350
5.135920,3926,2047,4943,52.350
5.140384,3927,2047,4942,52.350
5.144805,3929,2049,4940,52.350
5.150524,3933,2050,4943,52.350
5.154638,3936,2050,4947,52.350
5.160560,3938,2051,4953,52.350
5.165090,3940,2050,4957,52.350
5.170788,3940,2049,4956,52.350
5.175147,3940,2049,4955,52.350
5.180925,3940,2050,4954,52.350
5.185293,3941,2051,4953,52.350
5.189708,3940,2051,4954,52.350
5.195461,3937,2052,4953,52.350
5.199858,3932,2052,4951,52.350
5.205551,3927,2053,4949,52.350
5.209970,3924,2053,4944,52.350
5.215686,3923,2053,4940,52.350
5.220140,3923,2050,4938,52.350
5.224566,3924,2047,4935,52.350
5.230265,3926,2045,4933,52.350
5.234709,3926,2044,4935,52.350
5.240341,3925,2045,4934,52.350
5.244852,3925,2046,4936,52.350
5.250511,3924,2046,4936,52.350
5.254935,3923,2047,4935,52.350
5.260661,3923,2046,4933,52.350
5.265046,3922,2045,4930,52.350
5.269508,3924,2045,4927,52.350
5.275305,3926,2045,4925,52.350
5.279671,3929,2046,4923,52.350
5.285320,3930,2047,4920,52.350
5.289785,3930,2049,4919,52.350
5.295476,3931,2051,4919,52.350
5.299912,3932,2051,4921,52.350
5.304321,3933,2051,4924,52.350
5.310015,3934,2050,4926,52.350
5.314454,3936,2050,4927,52.350
5.320134,3935,2049,4929,52.350
5.324619,3933,2048,4929,52.350
5.330263,3931,2048,4934,52.350
5.334729,3928,2050,4938,52.350
5.340419,3927,2051,4943,52.350
5.344863,3928,2053,4946,52.350
5.349328,3929,2055,4946,52.350
5.355011,3931,2055,4945,52.350
5.359448,3933,2053,4941,52.350
5.364967,3937,2053,4935,52.350
5.369560,3939,2053,4930,52.350
5.375254,3942,2055,4923,52.350
5.379642,3943,2058,4919,52.350
5.384061,3945,2059,4917,52.350
5.389833,3946,2060,4916,52.350
5.394308,3947,2061,4917,52.350
5.399890,3948,2062,4919,52.350
5.404366,3947,2063,4922,52.350
5.410046,3945,2063,4924,52.350
5.414475,3943,2062,4927,52.350
5.420209,3940,2060,4929,52.350
5.424620,3938,2059,4929,52.350
5.429086,3937,2058,4931,52.350
5.434752,3936,2059,4932,52.350
5.439207,3935,2061,4933,52.350
5.444892,3935,2062,4934,52.350
5.449366,3935,2060,4934,52.350
5.455030,3935,2057,4935,52.350
5.459463,3935,2055,4937,52.350
5.463878,3936,2052,4942,52.350
5.469598,3937,2052,4942,52.350
5.474046,3938,2052,4941,52.350
5.479719,3938,2051,4938,52.350
5.484159,3936,2052,4930,52.350
5.489810,3931,2052,4929,52.350
5.494265,3928,2053,4924,52.350
5.499979,3925,2053,4923,52.350
5.504435,3923,2055,4924,52.350
5.508851,3921,2057,4926,52.350
5.514374,3919,2058,4930,52.350
5.518978,3918,2059,4933,52.350
5.524632,3917,2058,4936,52.350
5.529164,3917,2057,4939,52.350
5.534805,3917,2055,4942,52.350
5.539303,3917,2055,4941,52.350
5.543678,3917,2055,4940,52.350
5.549395,3917,2056,4939,52.350
5.553814,3916,2057,4937,52.350
5.559474,3914,2057,4937,52.350
5.563935,3913,2057,4939,52.350
5.569625,3913,2056,4942,52.350
5.574048,3916,2056,4944,52.350
5.579773,3920,2057,4946,52.350
5.584192,3923,2059,4947,52.350
5.588609,3928,2059,4946,52.350
5.594333,3930,2060,4947,52.350
5.598742,3933,2059,4949,52.350
5.604415,3934,2057,4952,52.350
5.608878,3934,2056,4956,52.350
5.614596,3934,2054,4959,52.350
5.619014,3934,2053,4962,52.350
5.623441,3934,2052,4962,52.350
5.629167,3933,2051,4962,52.350
5.633584,3932,2051,4963,52.350
5.639265,3931,2051,4961,52.350
5.643747,3931,2051,4960,52.350
5.649408,3930,2050,4961,52.350
5.653849,3929,2050,4957,52.350
5.659563,3930,2049,4953,52.350
5.663996,3930,2049,4946,52.350
5.668371,3931,2050,4941,52.350
5.674105,3932,2052,4938,52.350
5.678561,3931,2053,4939,52.350
5.684220,3931,2055,4942,52.350
5.688656,3928,2057,4945,52.350
5.694373,3927,2057,4946,52.350
5.698787,3926,2058,4944,52.350
5.703203,3923,2058,4942,52.350
5.708982,3922,2057,4939,52.350
5.713357,3921,2057,4938,52.350
5.719033,3919,2055,4936,52.350
5.723486,3918,2053,4935,52.350
5.729209,3918,2051,4933,52.350
5.733598,3918,2050,4931,52.350
5.739325,3921,2049,4932,52.350
5.743778,3925,2051,4933,52.350
5.748224,3930,2051,4935,52.350
5.753917,3935,2052,4936,52.350
5.758330,3938,2053,4935,52.350
5.764028,3939,2054,4933,52.350
5.768440,3939,2054,4934,52.350
5.774134,3936,2053,4937,52.350
5.778589,3935,2053,4942,52.350
5.782985,3934,2053,4948,52.350
5.788719,3935,2051,4956,52.350
5.793161,3935,2050,4958,52.350
5.798786,3936,2047,4958,52.350
5.803306,3936,2044,4956,52.350
5.808957,3935,2043,4951,52.350
5.813429,3934,2043,4947,52.350
5.819086,3934,2045,4945,52.350
5.823567,3932,2049,4942,52.350
5.827947,3930,2051,4939,52.350
5.833713,3930,2053,4938,52.350
5.838107,3930,2053,4935,52.350
5.843763,3931,2051,4932,52.350
5.848251,3930,2052,4930,52.350
5.853937,3928,2052,4929,52.350
5.858389,3926,2052,4925,52.350
5.862791,3923,2053,4925,52.350
5.868530,3921,2055,4926,52.350
5.872892,3920,2055,4927,52.350
5.878607,3921,2057,4928,52.350
5.883043,3921,2057,4928,52.350
5.888773,3921,2056,4928,52.350
5.893171,3921,2056,4928,52.350
5.898900,3921,2056,4928,52.350
5.903295,3922,2055,4926,52.350
5.907717,3922,2055,4924,52.350
5.913451,3925,2054,4923,52.350
5.917879,3926,2053,4922,52.350
5.923541,3928,2055,4921,52.350
5.927980,3930,2057,4923,52.350
5.933696,3932,2058,4926,52.350
5.938114,3931,2060,4930,52.350
5.942583,3932,2061,4934,52.350
5.948321,3933,2060,4934,52.350
5.952694,3934,2059,4932,52.350
5.958392,3933,2057,4929,52.350
5.962844,3933,2055,4928,52.350
5.968530,3931,2053,4929,52.350
5.972952,3930,2052,4929,52.350
5.978698,3928,2052,4931,52.350
5.983078,3929,2052,4930,52.350
5.987476,3929,2053,4931,52.350
5.992982,3930,2053,4932,52.350
5.997292,3930,2053,4935,52.350
6.003049,3930,2053,4936,52.350
6.007592,3930,2053,4937,52.350
6.013194,3929,2054,4937,52.350
6.017607,3930,2055,4936,52.350
6.022034,3930,2056,4935,52.350
6.027776,3929,2056,4936,52.350
6.032176,3929,2057,4937,52.350
6.038158,3929,2057,4938,52.350
6.042595,3929,2059,4938,52.350
6.048282,3929,2059,4937,52.350
6.052767,3930,2060,4931,52.350
6.058470,3929,2061,4930,52.350
6.062867,3927,2063,4928,52.350
6.067313,3926,2064,4927,52.350
6.072991,3926,2064,4929,52.350
6.077404,3924,2063,4931,52.350
6.083147,3925,2058,4930,52.350
6.087542,3925,2053,4929,52.350
6.093259,3923,2049,4931,52.350
6.097707,3922,2047,4929,52.350
6.102101,3921,2048,4929,52.350
6.107825,3921,2048,4930,52.350
6.112228,3924,2049,4930,52.350
6.117933,3925,2048,4929,52.350
6.122404,3925,2048,4931,52.350
6.128080,3925,2049,4931,52.350
6.132496,3925,2050,4933,52.350
6.138157,3925,2050,4935,52.350
6.142672,3926,2050,4934,52.350
6.146873,3927,2050,4933,52.350
6.152811,3928,2048,4932,52.350
6.157249,3930,2046,4930,52.350
6.162737,3931,2043,4932,52.350
6.167323,3932,2042,4932,52.350
6.173042,3932,2041,4935,52.350
6.177443,3934,2042,4938,52.350
6.181583,3935,2043,4943,52.350
6.187650,3935,2044,4948,52.350
6.192055,3934,2046,4952,52.350
6.197681,3932,2047,4953,52.350
6.202193,3932,2048,4954,52.350
6.207913,3932,2047,4950,52.350
6.212280,3934,2045,4947,52.350
6.217969,3936,2045,4945,52.350
6.222441,3937,2044,4942,52.350
6.226840,3937,2044,4940,52.350
6.232289,3936,2046,4940,52.350
6.237006,3936,2045,4940,52.350
6.242633,3935,2044,4938,52.350
6.247127,3936,2044,4935,52.350
6.252783,3936,2042,4933,52.350
6.257321,3938,2041,4930,52.350
6.261712,3939,2040,4931,52.350
6.267418,3940,2038,4934,52.350
6.271781,3941,2039,4933,52.350
6.277501,3942,2040,4932,52.350
6.282022,3940,2043,4928,52.350
6.287653,3937,2046,4925,52.350
6.292063,3936,2048,4925,52.350
6.297660,3934,2048,4925,52.350
6.302270,3933,2047,4925,52.350
6.306628,3932,2045,4926,52.350
6.312371,3931,2042,4927,52.350
6.316765,3931,2040,4927,52.350
6.322457,3933,2038,4926,52.350
6.326960,3935,2036,4925,52.350
6.332602,3936,2035,4922,52.350
6.337081,3938,2035,4920,52.350
6.341501,3938,2036,4921,52.350
6.346942,3939,2038,4923,52.350
6.351613,3940,2041,4925,52.350
6.357260,3942,2045,4926,52.350
6.361783,3943,2048,4925,52.350
6.367420,3945,2051,4925,52.350
6.371897,3947,2052,4926,52.350
6.377543,3948,2053,4926,52.350
6.382005,3947,2053,4927,52.350
6.386409,3946,2053,4930,52.350
6.392142,3944,2051,4935,52.350
6.396566,3943,2050,4940,52.350
6.402234,3941,2049,4942,52.350
6.406688,3940,2050,4946,52.350
6.412362,3941,2051,4947,52.350
6.416805,3940,2051,4949,52.350
6.421229,3940,2051,4952,52.350
6.426958,3939,2049,4956,52.350
6.431405,3937,2048,4959,52.350
6.437039,3934,2048,4964,52.350
6.441538,3930,2048,4967,52.350
6.447212,3927,2048,4969,52.350
6.451681,3925,2049,4969,52.350
6.457324,3924,2048,4965,52.350
6.461794,3923,2049,4964,52.350
6.466207,3923,2047,4963,52.350
6.471941,3924,2046,4962,52.350
6.476325,3925,2045,4961,52.350
6.482043,3926,2044,4956,52.350
6.486424,3927,2044,4950,52.350
6.492134,3929,2042,4946,52.350
6.496582,3930,2041,4941,52.350
6.501020,3932,2041,4939,52.350
6.506732,3935,2042,4936,52.350
6.511130,3937,2044,4933,52.350
6.516814,3939,2047,4931,52.350
6.521308,3939,2047,4931,52.350
6.526979,3939,2046,4931,52.350
6.531418,3939,2046,4932,52.350
6.537105,3940,2044,4938,52.350
6.541591,3942,2044,4943,52.350
6.545966,3944,2045,4945,52.350
6.551775,3945,2046,4949,52.350
6.556133,3946,2046,4951,52.350
6.561809,3946,2046,4950,52.350
6.566204,3946,2045,4952,52.350
6.572013,3949,2044,4952,52.350
6.576330,3949,2045,4954,52.350
6.580505,3949,2045,4956,52.350
6.586528,3947,2045,4956,52.350
6.590899,3947,2046,4955,52.350
6.596590,3946,2045,4955,52.350
6.601052,3946,2046,4954,52.350
6.606754,3946,2047,4955,52.350
6.611170,3945,2047,4954,52.350
6.616883,3945,2047,4952,52.350
6.621319,3944,2047,4951,52.350
6.625743,3945,2047,4947,52.350
6.631433,3945,2048,4946,52.350
6.635899,3944,2048,4946,52.350
6.641568,3943,2049,4948,52.350
6.646002,3941,2047,4949,52.350
6.651711,3941,2046,4947,52.350
6.656185,3941,2045,4946,52.350
6.660610,3941,2045,4945,52.350
6.666317,3941,2046,4945,52.350
6.670730,3941,2047,4945,52.350
6.676360,3940,2048,4947,52.350
6.680833,3938,2048,4945,52.350
6.686539,3938,2048,4945,52.350
6.690939,3938,2048,4944,52.350
6.696526,3939,2048,4943,52.350
6.701076,3940,2047,4942,52.350
6.705490,3941,2046,4939,52.350
6.711269,3942,2045,4936,52.350
6.715644,3944,2043,4936,52.350
6.721311,3945,2040,4936,52.350
6.725805,3946,2038,4940,52.350
6.731502,3948,2036,4944,52.350
6.735932,3949,2035,4946,52.350
6.740351,3951,2034,4946,52.350
6.746104,3952,2033,4946,52.350
6.750471,3952,2033,4945,52.350
6.756172,3951,2034,4943,52.350
6.760668,3948,2035,4944,52.350
6.766276,3946,2036,4944,52.350
6.770767,3943,2039,4947,52.350
6.776462,3940,2041,4948,52.350
6.780876,3938,2044,4947,52.350
6.785296,3935,2044,4946,52.350
6.791015,3934,2044,4946,52.350
6.795435,3931,2046,4945,52.350
6.801081,3927,2049,4943,52.350
6.805570,3924,2051,4939,52.350
6.811238,3921,2052,4938,52.350
6.815707,3919,2051,4938,52.350
6.820142,3919,2050,4937,52.350
6.825833,3918,2048,4936,52.350
6.830338,3917,2045,4937,52.350
6.835890,3918,2043,4936,52.350
6.840435,3918,2041,4937,52.350
6.846056,3919,2038,4936,52.350
6.850529,3921,2036,4937,52.350
6.856243,3922,2036,4937,52.350
6.860699,3922,2036,4936,52.350
6.865093,3924,2037,4937,52.350
6.870838,3926,2038,4940,52.350
6.875238,3927,2038,4943,52.350
6.880908,3928,2039,4947,52.350
6.885348,3926,2041,4949,52.350
6.891071,3923,2043,4951,52.350
6.895474,3923,2045,4951,52.350
6.899865,3924,2045,4949,52.350
6.905600,3926,2045,4946,52.350
6.910021,3927,2045,4942,52.350
6.915608,3928,2045,4938,52.350
6.920178,3930,2046,4935,52.350
6.925855,3931,2046,4934,52.350
6.930296,3932,2046,4932,52.350
6.935983,3934,2046,4931,52.350
6.940475,3934,2045,4929,52.350
6.944891,3935,2046,4928,52.350
6.950524,3937,2045,4927,52.350
6.955027,3937,2044,4930,52.350
6.960706,3936,2044,4932,52.350
6.964871,3936,2043,4937,52.350
6.970867,3933,2044,4941,52.350
6.975269,3932,2045,4942,52.350
6.979713,3931,2046,4945,52.350
6.985407,3930,2047,4946,52.350
6.989809,3930,2050,4949,52.350
6.995583,3931,2052,4948,52.350
6.999954,3932,2053,4946,52.350
