t_s,mx,my,mz,yaw_deg
3.869194,11141,4119,6399,56.003
3.874864,11139,4117,6402,56.003
3.879382,11138,4115,6405,56.003
3.885047,11136,4112,6406,56.003
3.889480,11132,4110,6406,56.003
3.895177,11130,4109,6405,56.003
3.899626,11131,4109,6404,56.003
3.904083,11133,4109,6403,56.003
3.909743,11136,4111,6403,56.003
3.914189,11136,4113,6403,56.003
3.919864,11137,4113,6406,56.003
3.924323,11136,4114,6407,56.003
3.929996,11134,4115,6408,56.003
3.934499,11132,4115,6409,56.003
3.938819,11130,4115,6411,56.003
3.944632,11129,4116,6412,56.003
3.949069,11128,4118,6411,56.003
3.954728,11129,4118,6410,55.997
3.959175,11131,4118,6403,55.997
3.964843,11133,4119,6398,55.997
3.969237,11136,4120,6393,55.997
3.975032,11139,4121,6390,55.997
3.979413,11139,4123,6388,56.003
3.983801,11138,4123,6388,56.003
3.989519,11134,4123,6391,56.003
3.993997,11131,4123,6395,55.997
3.999702,11128,4123,6397,55.997
4.004103,11126,4124,6399,55.997
4.009594,11124,4124,6401,55.997
4.014218,11124,4123,6401,55.997
4.018689,11122,4121,6403,55.997
4.024173,11120,4121,6402,55.997
4.028823,11120,4119,6398,55.997
4.034498,11118,4119,6395,55.997
4.038954,11119,4119,6392,55.997
4.044651,11119,4118,6390,55.997
4.049018,11120,4116,6391,55.997
4.054795,11120,4116,6392,55.997
4.059193,11120,4115,6391,55.997
4.063615,11118,4116,6386,55.997
4.069311,11117,4118,6381,55.997
4.073796,11116,4120,6376,55.997
4.079451,11116,4122,6372,55.997
4.083897,11116,4124,6371,55.997
4.089585,11117,4126,6374,55.997
4.093994,11119,4127,6378,55.997
4.098421,11120,4126,6382,55.997
4.104224,11122,4124,6386,55.997
4.108630,11124,4124,6390,55.997
4.114301,11126,4123,6392,55.997
4.118779,11128,4123,6392,55.992
4.124431,11129,4122,6391,55.992
4.128887,11129,4120,6388,55.992
4.134555,11130,4118,6387,55.992
4.139031,11132,4117,6384,55.992
4.143397,11133,4119,6383,55.992
4.149141,11133,4121,6385,55.992
4.153573,11134,4123,6386,55.992
4.159222,11135,4124,6387,55.992
4.163482,11134,4124,6390,55.992
4.169151,11135,4121,6391,55.992
4.173805,11136,4119,6392,55.992
4.178250,11136,4119,6390,55.997
4.183978,11136,4119,6389,55.992
4.188376,11136,4119,6388,55.992
4.194075,11133,4119,6388,55.992
4.198543,11129,4117,6392,55.992
4.204196,11125,4116,6396,55.992
4.208721,11122,4115,6399,55.992
4.214327,11119,4116,6399,55.992
4.218855,11119,4117,6399,55.992
4.223025,11118,4118,6400,55.992
4.228922,11118,4119,6397,55.992
4.233329,11119,4119,6394,55.992
4.239059,11120,4118,6393,55.992
4.243272,11121,4116,6392,55.992
4.249213,11123,4114,6393,55.992
4.253633,11123,4110,6396,55.992
4.257737,11123,4106,6397,55.992
4.263791,11123,4103,6396,55.992
4.268157,11123,4103,6396,55.992
4.273963,11123,4103,6394,55.992
4.278313,11122,4105,6393,55.992
4.283978,11121,4108,6394,55.992
4.288425,11121,4108,6393,55.992
4.294152,11122,4108,6393,55.992
4.298565,11123,4108,6393,55.986
4.303004,11123,4107,6394,55.986
4.308665,11123,4104,6399,55.986
4.313171,11122,4103,6403,55.986
4.318816,11123,4103,6406,55.986
4.323245,11124,4101,6407,55.992
4.328956,11123,4102,6402,55.992
4.333429,11124,4103,6399,55.992
4.337838,11126,4105,6396,55.986
4.343569,11127,4105,6395,55.986
4.347964,11128,4105,6396,55.986
4.353665,11131,4106,6397,55.986
4.358139,11132,4105,6399,55.986
4.363801,11133,4106,6401,55.986
4.368214,11134,4108,6402,55.986
4.373928,11132,4110,6405,55.986
4.378360,11131,4113,6404,55.992
4.382804,11131,4116,6403,55.992
4.388489,11131,4117,6403,55.992
4.392912,11132,4116,6401,55.992
4.398665,11131,4116,6401,55.992
4.403032,11130,4115,6402,55.992
4.408743,11128,4115,6403,55.986
4.413228,11125,4115,6404,55.986
4.417611,11124,4114,6408,55.986
4.423364,11123,4114,6408,55.986
4.427743,11123,4114,6407,55.986
4.433463,11125,4114,6407,55.986
4.437931,11127,4116,6405,55.986
4.443608,11129,4116,6403,55.986
4.448002,11129,4116,6405,55.992
4.453746,11129,4118,6406,55.997
4.458177,11130,4118,6406,55.997
4.462574,11130,4117,6405,55.997
4.468279,11134,4117,6401,55.997
4.472763,11136,4115,6397,55.992
4.478410,11138,4113,6394,55.992
4.482831,11141,4113,6393,55.986
4.488576,11141,4111,6393,55.986
4.492974,11141,4110,6395,55.986
4.497439,11139,4110,6396,55.986
4.503138,11137,4111,6397,55.986
4.507575,11136,4114,6396,55.992
4.513228,11134,4116,6394,55.992
4.517771,11133,4117,6392,55.992
4.523412,11134,4119,6392,55.986
4.527820,11135,4119,6393,55.981
4.533521,11135,4118,6396,55.981
4.538006,11135,4117,6396,55.981
4.542379,11133,4116,6393,55.981
4.548117,11131,4114,6393,55.981
4.552517,11129,4113,6392,55.986
4.558245,11128,4113,6394,55.997
4.562655,11129,4114,6399,56.003
4.568351,11129,4116,6403,56.003
4.572802,11128,4117,6405,56.003
4.577180,11126,4117,6407,56.003
4.582923,11123,4118,6409,55.997
4.587339,11122,4118,6408,55.997
4.593022,11121,4118,6411,55.992
4.597487,11121,4118,6414,55.986
4.603160,11120,4117,6416,55.986
4.607642,11119,4117,6416,55.986
4.613335,11118,4118,6416,55.986
4.617778,11118,4117,6417,55.992
4.622152,11119,4116,6416,55.992
4.627851,11120,4115,6416,55.992
4.632362,11124,4113,6415,55.992
4.638038,11125,4111,6416,55.992
4.642495,11128,4110,6414,55.986
4.648131,11130,4108,6411,55.986
4.652599,11130,4108,6409,55.981
4.656886,11131,4107,6406,55.981
4.662746,11131,4107,6404,55.981
4.667133,11130,4108,6402,55.981
4.672808,11129,4110,6402,55.986
4.677285,11128,4112,6404,55.986
4.682982,11128,4114,6404,55.986
4.687456,11127,4113,6406,55.992
4.693105,11126,4114,6408,55.992
4.697529,11125,4116,6409,55.992
4.701974,11124,4115,6410,55.992
4.707690,11123,4116,6412,55.992
4.712145,11122,4116,6413,55.992
4.717791,11121,4114,6412,55.992
4.722224,11121,4113,6410,55.992
4.727945,11122,4112,6405,55.992
4.732395,11124,4112,6399,55.992
4.736804,11124,4113,6399,55.992
4.742511,11124,4113,6397,55.992
4.746925,11124,4114,6396,55.992
4.752708,11124,4115,6397,55.992
4.757098,11124,4115,6396,55.992
4.762780,11125,4115,6397,55.992
4.767210,11127,4115,6400,55.992
4.772908,11128,4116,6403,55.992
4.777370,11129,4117,6404,55.992
4.781754,11129,4119,6404,55.992
4.787434,11128,4119,6403,55.992
4.791896,11127,4117,6402,55.992
4.797577,11128,4115,6398,55.992
4.802016,11129,4115,6394,55.986
4.807715,11130,4113,6391,55.986
4.812173,11129,4111,6387,55.981
4.816598,11127,4109,6384,55.981
4.822362,11126,4107,6381,55.975
4.826776,11126,4106,6381,55.975
4.832385,11127,4106,6382,55.975
4.836898,11128,4106,6386,55.975
4.842581,11130,4106,6391,55.981
4.847009,11130,4107,6395,55.981
4.852703,11128,4108,6396,55.986
4.857135,11127,4109,6397,55.992
4.861540,11127,4110,6395,55.992
4.867249,11130,4107,6393,55.992
4.871704,11132,4105,6393,55.997
4.877349,11135,4104,6393,55.997
4.881770,11134,4103,6393,55.997
4.887501,11133,4103,6392,55.992
4.891942,11132,4104,6393,55.992
4.896380,11131,4107,6391,55.992
4.902103,11131,4109,6390,55.986
4.906537,11130,4110,6389,55.986
4.912180,11129,4112,6389,55.981
4.916674,11127,4112,6390,55.981
4.922334,11125,4112,6393,55.981
4.926781,11123,4113,6396,55.981
4.932495,11119,4114,6401,55.981
4.936950,11118,4114,6405,55.981
4.941341,11117,4115,6408,55.981
4.947041,11117,4115,6410,55.981
4.951465,11118,4115,6409,55.981
4.957175,11120,4117,6407,55.981
4.961592,11120,4117,6402,55.981
4.967349,11119,4115,6401,55.981
4.971720,11119,4114,6400,55.981
4.976161,11118,4112,6399,55.981
4.981884,11117,4110,6400,55.981
4.986288,11117,4110,6399,55.981
4.991975,11117,4112,6401,55.981
4.996461,11117,4111,6402,55.981
5.002144,11117,4110,6402,55.981
5.006314,11116,4108,6405,55.981
5.012220,11115,4106,6405,55.981
5.016715,11113,4106,6404,55.981
5.021165,11111,4107,6401,55.981
5.026830,11113,4109,6398,55.981
5.031115,11115,4111,6395,55.981
5.037006,11116,4112,6393,55.986
5.041127,11117,4113,6393,55.986
5.047137,11117,4113,6392,55.986
5.051519,11117,4113,6390,55.986
5.055932,11118,4113,6389,55.986
5.061714,11119,4112,6387,55.981
5.066074,11123,4110,6387,55.981
5.071761,11125,4108,6387,55.981
5.076238,11127,4106,6388,55.981
5.081920,11129,4105,6387,55.981
5.086076,11131,4104,6385,55.981
5.092066,11133,4104,6382,55.981
5.096525,11133,4104,6380,55.981
5.100950,11132,4104,6377,55.981
5.106615,11130,4106,6374,55.975
5.111048,11128,4108,6375,55.975
5.116780,11127,4110,6374,55.975
5.121220,11127,4110,6376,55.975
5.126642,11126,4110,6380,55.975
5.131331,11126,4110,6381,55.975
5.135517,11126,4110,6380,55.975
5.141184,11128,4110,6379,55.975
5.145612,11129,4110,6377,55.981
5.151335,11130,4110,6375,55.981
5.156024,11131,4109,6375,55.981
5.161712,11131,4110,6378,55.981
5.166210,11131,4109,6382,55.981
5.171903,11130,4111,6385,55.981
5.176316,11131,4114,6389,55.981
5.180760,11132,4116,6392,55.981
5.186464,11133,4118,6393,55.981
5.190882,11131,4117,6394,55.981
5.196576,11128,4115,6394,55.981
5.200960,11127,4114,6395,55.981
5.206691,11125,4113,6395,55.981
5.211107,11124,4113,6397,55.981
5.215571,11124,4113,6399,55.981
5.221302,11122,4113,6401,55.975
5.225760,11120,4112,6402,55.975
5.231135,11119,4112,6403,55.975
5.235826,11117,4112,6403,55.975
5.241546,11116,4113,6401,55.975
5.245948,11117,4113,6402,55.975
5.251704,11117,4113,6404,55.975
5.256166,11118,4112,6405,55.975
5.260514,11121,4109,6406,55.975
5.266244,11122,4108,6406,55.975
5.270677,11123,4107,6407,55.975
5.276327,11125,4105,6407,55.975
5.280804,11128,4105,6411,55.975
5.286446,11128,4104,6415,55.975
5.290896,11131,4103,6419,55.975
5.295339,11133,4103,6421,55.975
5.301052,11132,4104,6421,55.975
5.305493,11133,4104,6420,55.975
5.311143,11132,4106,6419,55.981
5.315669,11131,4109,6420,55.981
5.321349,11130,4111,6419,55.981
5.325794,11129,4114,6420,55.981
5.331463,11127,4117,6420,55.986
5.335936,11124,4117,6419,55.986
5.340286,11123,4116,6419,55.986
5.345983,11121,4115,6415,55.986
5.350463,11119,4115,6411,55.986
5.356126,11119,4114,6409,55.981
5.360567,11118,4113,6407,55.981
5.366293,11117,4111,6407,55.981
5.370738,11115,4110,6406,55.981
5.375080,11114,4109,6402,55.981
5.380844,11114,4109,6399,55.981
5.385241,11113,4109,6396,55.981
5.390914,11116,4110,6396,55.981
5.395414,11116,4110,6399,55.981
5.401083,11115,4111,6402,55.981
5.405546,11114,4112,6404,55.981
5.411258,11113,4112,6400,55.981
5.415675,11111,4112,6398,55.981
5.420119,11111,4112,6396,55.981
5.425543,11113,4112,6393,55.981
5.430240,11113,4112,6392,55.981
5.435920,11113,4112,6393,55.981
5.440321,11113,4111,6392,55.981
5.446021,11113,4108,6394,55.981
5.450512,11113,4106,6395,55.981
5.454936,11114,4104,6397,55.981
5.460627,11115,4102,6402,55.981
5.465151,11117,4101,6405,55.981
5.470507,11120,4102,6406,55.981
5.475135,11123,4103,6407,55.981
5.480896,11126,4104,6404,55.981
5.485416,11128,4105,6399,55.981
5.491044,11127,4104,6396,55.981
5.495488,11125,4103,6394,55.981
5.499855,11122,4104,6393,55.981
5.505565,11120,4106,6394,55.981
5.510062,11120,4110,6397,55.981
5.515760,11120,4113,6401,55.981
5.520206,11122,4116,6403,55.981
5.525614,11122,4119,6405,55.981
5.530011,11122,4122,6408,55.981
5.534766,11122,4123,6409,55.981
5.540433,11119,4124,6409,55.981
5.544834,11117,4122,6408,55.981
5.550548,11114,4120,6407,55.981
5.555011,11111,4116,6407,55.981
5.560705,11109,4114,6410,55.981
5.565129,11107,4111,6414,55.981
5.570791,11106,4110,6418,55.981
5.575032,11104,4109,6422,55.981
5.579826,11103,4109,6423,55.981
5.585397,11102,4109,6422,55.981
5.589832,11102,4109,6419,55.981
5.595511,11103,4109,6414,55.981
5.599936,11105,4109,6410,55.981
5.605675,11107,4109,6408,55.981
5.610131,11108,4110,6406,55.981
5.614529,11107,4111,6405,55.981
5.620252,11109,4110,6405,55.981
5.624627,11110,4110,6403,55.981
5.630355,11110,4110,6402,55.981
5.634763,11112,4110,6401,55.981
5.640450,11112,4112,6401,55.981
5.644913,11111,4113,6401,55.981
5.650665,11111,4115,6402,55.981
5.655085,11114,4117,6402,55.981
5.659501,11117,4118,6400,55.981
5.665189,11119,4120,6398,55.986
5.669625,11122,4121,6396,55.986
5.675326,11123,4120,6393,55.986
5.679745,11123,4119,6392,55.986
5.685409,11125,4118,6392,55.986
5.689894,11125,4117,6392,55.986
5.694301,11126,4117,6395,55.986
5.700047,11125,4117,6398,55.981
5.704463,11125,4118,6401,55.981
5.710128,11123,4116,6406,55.981
5.714655,11123,4115,6408,55.981
5.720318,11123,4113,6413,55.981
5.724734,11122,4111,6417,55.981
5.730452,11123,4111,6417,55.981
5.734819,11122,4112,6419,55.981
5.739315,11122,4112,6420,55.981
5.744963,11123,4111,6423,55.981
5.749419,11123,4109,6425,55.981
5.755098,11124,4108,6429,55.981
5.759531,11124,4106,6431,55.975
5.765293,11123,4107,6434,55.975
5.769715,11122,4107,6437,55.975
5.774082,11121,4107,6438,55.975
5.779796,11119,4106,6438,55.975
5.784244,11117,4103,6435,55.975
5.789913,11115,4101,6434,55.981
5.794403,11115,4100,6429,55.981
5.800073,11114,4100,6422,55.981
5.804503,11116,4101,6417,55.981
5.810266,11116,4102,6413,55.981
5.814617,11117,4103,6411,55.981
5.819077,11118,4105,6410,55.981
5.824815,11119,4107,6411,55.981
5.829240,11121,4110,6411,55.981
5.834920,11124,4113,6410,55.981
5.839336,11127,4115,6407,55.981
5.845048,11129,4116,6404,55.986
5.849472,11130,4115,6402,55.986
5.853868,11130,4116,6400,55.986
5.859578,11130,4118,6399,55.986
5.864057,11129,4118,6399,55.986
5.869725,11131,4118,6397,55.981
5.874177,11130,4117,6393,55.981
5.879858,11128,4115,6388,55.981
5.884283,11128,4113,6383,55.981
5.890017,11125,4112,6383,55.981
5.894430,11122,4112,6386,55.981
5.898830,11120,4113,6390,55.981
5.904565,11118,4114,6393,55.981
5.908959,11116,4117,6397,55.981
5.914692,11116,4118,6401,55.981
5.919153,11116,4119,6402,55.981
5.924883,11115,4120,6402,55.975
5.929275,11115,4117,6400,55.975
5.933660,11115,4116,6394,55.975
5.939386,11113,4115,6388,55.975
5.943841,11111,4112,6381,55.975
5.949495,11110,4110,6374,55.975
5.953957,11106,4109,6369,55.975
5.959648,11107,4110,6366,55.975
5.964075,11106,4112,6366,55.975
5.969796,11105,4115,6370,55.975
5.974216,11103,4118,6374,55.975
5.978649,11102,4120,6379,55.981
5.984329,11101,4121,6384,55.981
5.988836,11101,4121,6385,55.981
5.994513,11102,4121,6387,55.981
5.998676,11103,4121,6386,55.981
6.004346,11104,4122,6387,55.981
6.008885,11104,4124,6389,55.981
6.013173,11105,4124,6391,55.981
6.018918,11108,4123,6394,55.981
6.023345,11111,4120,6394,55.981
6.029102,11114,4117,6392,55.981
6.033518,11115,4113,6388,55.981
6.039171,11115,4112,6383,55.981
6.043824,11116,4112,6381,55.981
6.049647,11115,4111,6382,55.981
6.054006,11116,4111,6386,55.981
6.058481,11117,4111,6392,55.981
6.064225,11118,4112,6399,55.981
6.068585,11118,4113,6406,55.975
6.074440,11119,4113,6409,55.975
6.078702,11119,4113,6412,55.975
6.084411,11120,4114,6417,55.975
6.088851,11122,4114,6418,55.975
6.093306,11124,4116,6418,55.975
6.099033,11128,4118,6417,55.970
6.103440,11129,4120,6414,55.970
6.109107,11131,4121,6415,55.970
6.113602,11133,4123,6417,55.975
6.119266,11134,4123,6417,55.975
6.123730,11134,4123,6415,55.975
6.129370,11133,4122,6414,55.975
6.133844,11130,4121,6409,55.975
6.138163,11127,4119,6407,55.975
6.143908,11124,4117,6407,55.975
6.148421,11122,4115,6404,55.975
6.154034,11120,4112,6403,55.975
6.158510,11120,4109,6402,55.975
6.164212,11119,4106,6401,55.975
6.168442,11119,4106,6401,55.975
6.173017,11119,4105,6401,55.975
6.178588,11116,4104,6399,55.975
6.182924,11114,4104,6396,55.975
6.188868,11111,4103,6392,55.975
6.193388,11108,4102,6388,55.975
6.199048,11107,4101,6385,55.975
6.203451,11107,4101,6384,55.975
6.209159,11106,4101,6384,55.975
6.213632,11104,4102,6386,55.975
6.218046,11104,4101,6386,55.970
6.223788,11104,4100,6384,55.970
6.228187,11105,4100,6384,55.970
6.233828,11107,4098,6383,55.970
6.238308,11107,4097,6384,55.964
6.243709,11108,4099,6384,55.964
6.248436,11107,4100,6384,55.964
6.252851,11108,4101,6386,55.970
6.258307,11109,4102,6385,55.970
6.263021,11111,4103,6384,55.970
6.268687,11113,4102,6386,55.970
6.273151,11115,4101,6388,55.970
6.278860,11116,4101,6390,55.970
6.283256,11117,4100,6393,55.970
6.288996,11117,4099,6394,55.970
6.293433,11118,4100,6394,55.970
6.297751,11121,4101,6392,55.970
6.303478,11122,4103,6390,55.970
6.307985,11122,4105,6388,55.970
6.313701,11122,4107,6386,55.970
6.318081,11121,4108,6388,55.970
6.323792,11120,4110,6389,55.970
6.328289,11121,4111,6395,55.970
6.332623,11121,4112,6399,55.970
6.338279,11119,4112,6402,55.970
6.342808,11119,4111,6408,55.970
6.348513,11119,4109,6411,55.970
6.352971,11118,4107,6408,55.970
6.358663,11119,4106,6409,55.970
6.363013,11120,4106,6405,55.970
6.368744,11121,4106,6400,55.970
6.373172,11122,4104,6399,55.970
6.377599,11123,4104,6396,55.970
6.383090,11122,4105,6397,55.970
6.387496,11121,4103,6399,55.970
6.393199,11119,4101,6400,55.970
6.397922,11119,4098,6400,55.964
6.403618,11117,4097,6397,55.964
6.408075,11117,4096,6395,55.964
6.412468,11117,4100,6396,55.964
6.418211,11118,4104,6401,55.964
6.422551,11119,4105,6405,55.964
6.428135,11119,4106,6408,55.964
6.432752,11119,4104,6408,55.964
6.438439,11121,4102,6406,55.964
6.442836,11123,4101,6406,55.959
6.448604,11126,4100,6402,55.959
6.452966,11128,4102,6401,55.959
6.457474,11128,4103,6403,55.959
6.463129,11126,4104,6403,55.964
6.467565,11124,4105,6405,55.970
6.473234,11122,4107,6406,55.975
6.477717,11122,4109,6404,55.975
6.483372,11123,4111,6404,55.981
6.487852,11124,4114,6401,55.975
6.492278,11123,4116,6400,55.970
6.498005,11124,4117,6401,55.964
6.502417,11122,4118,6398,55.953
6.508072,11121,4116,6399,55.948
6.512573,11120,4117,6397,55.942
6.518242,11118,4116,6394,55.942
6.522655,11116,4116,6391,55.942
6.528372,11112,4117,6386,55.953
6.532848,11110,4116,6385,55.959
6.537226,11109,4115,6385,55.964
6.542900,11108,4112,6386,55.970
6.547344,11108,4108,6388,55.970
6.553024,11108,4106,6388,55.970
6.557469,11110,4103,6388,55.964
6.563179,11113,4101,6389,55.959
6.567621,11116,4102,6390,55.959
6.572042,11119,4102,6393,55.953
6.577743,11121,4102,6397,55.953
6.582183,11120,4102,6399,55.959
6.587841,11118,4103,6401,55.959
6.592322,11117,4105,6399,55.964
6.598055,11115,4108,6394,55.970
6.602395,11113,4109,6391,55.970
6.608154,11116,4110,6386,55.964
6.612596,11118,4109,6384,55.964
6.616999,11119,4108,6383,55.959
6.622693,11119,4109,6383,55.959
6.627141,11118,4109,6385,55.953
6.632878,11117,4109,6387,55.953
6.637252,11115,4111,6389,55.953
6.642948,11113,4111,6393,55.953
6.647352,11112,4112,6397,55.953
6.651907,11110,4111,6399,55.953
6.657465,11109,4110,6400,55.953
6.661942,11109,4109,6399,55.953
6.667683,11111,4110,6399,55.953
6.672087,11113,4111,6399,55.953
6.677754,11115,4113,6402,55.953
6.682214,11116,4115,6404,55.953
6.687936,11116,4116,6406,55.953
6.692423,11115,4117,6408,55.948
6.696763,11115,4117,6411,55.948
6.702548,11115,4118,6413,55.948
6.706993,11116,4119,6416,55.948
6.712612,11118,4118,6421,55.948
6.717085,11119,4116,6422,55.948
6.722783,11119,4113,6421,55.948
6.727227,11119,4111,6419,55.953
6.731373,11117,4110,6418,55.953
6.737331,11115,4111,6417,55.953
6.741735,11114,4112,6420,55.953
6.747432,11113,4113,6422,55.953
6.751906,11113,4114,6423,55.959
6.757427,11113,4114,6423,55.959
6.762019,11113,4114,6420,55.959
6.767735,11113,4113,6417,55.959
6.772174,11113,4110,6415,55.953
6.776623,11115,4109,6414,55.953
6.782284,11118,4107,6411,55.953
6.786794,11122,4108,6411,55.953
6.792417,11126,4110,6412,55.953
