t_s,mx,my,mz,yaw_deg
62.001514,9528,2685,5354,73.894
62.005930,9530,2684,5353,73.894
62.010239,9531,2683,5355,73.894
62.016071,9529,2683,5357,73.894
62.020558,9526,2684,5360,73.894
62.026243,9524,2685,5364,73.894
62.030347,9523,2686,5365,73.894
62.036393,9522,2688,5366,73.894
62.040819,9520,2690,5366,73.894
62.044931,9519,2691,5367,73.894
62.050952,9518,2692,5370,73.894
62.055353,9519,2692,5374,73.894
62.060999,9522,2693,5378,73.894
62.065496,9523,2694,5381,73.894
62.071169,9525,2695,5383,73.894
62.075626,9527,2697,5382,73.894
62.081311,9527,2698,5381,73.894
62.085749,9528,2698,5380,73.894
62.090190,9528,2697,5380,73.894
62.095952,9527,2696,5379,73.894
62.100303,9528,2694,5377,73.894
62.105991,9528,2694,5375,73.894
62.110419,9526,2693,5373,73.894
62.116148,9526,2693,5373,73.894
62.120558,9526,2692,5372,73.894
62.125002,9525,2692,5372,73.894
62.130754,9525,2692,5371,73.894
62.135138,9525,2693,5370,73.894
62.140849,9524,2694,5370,73.894
62.145317,9524,2693,5368,73.894
62.150944,9526,2692,5363,73.894
62.155394,9528,2692,5356,73.894
62.161113,9529,2690,5349,73.894
62.165574,9532,2688,5342,73.894
62.169933,9534,2687,5337,73.894
62.175653,9536,2687,5337,73.894
62.180106,9537,2687,5339,73.894
62.185801,9536,2689,5342,73.894
62.190230,9533,2690,5346,73.894
62.195912,9529,2691,5349,73.894
62.200381,9527,2691,5349,73.894
62.204817,9523,2692,5351,73.894
62.210511,9521,2694,5350,73.894
62.214903,9520,2696,5351,73.894
62.220627,9524,2696,5351,73.894
62.225132,9527,2696,5355,73.894
62.230825,9528,2695,5359,73.894
62.235179,9528,2696,5361,73.894
62.240954,9526,2696,5367,73.894
62.245025,9524,2697,5368,73.894
62.249727,9523,2697,5368,73.894
62.255425,9521,2697,5368,73.894
62.259816,9521,2698,5367,73.894
62.265575,9520,2700,5365,73.894
62.269997,9521,2700,5364,73.894
62.275767,9522,2700,5363,73.894
62.280120,9522,2699,5361,73.894
62.284605,9524,2697,5359,73.894
62.290301,9525,2697,5359,73.894
62.294756,9527,2698,5360,73.894
62.300413,9529,2701,5364,73.894
62.304886,9530,2702,5364,73.894
62.310561,9532,2702,5364,73.894
62.314991,9532,2702,5364,73.894
62.320670,9534,2700,5362,73.894
62.325121,9535,2697,5360,73.894
62.329503,9537,2695,5359,73.894
62.335236,9539,2694,5361,73.894
62.339694,9540,2693,5362,73.894
62.345545,9540,2693,5364,73.894
62.349805,9541,2693,5366,73.894
62.355493,9543,2694,5366,73.894
62.359926,9545,2696,5368,73.894
62.364326,9546,2699,5370,73.894
62.370085,9544,2700,5370,73.894
62.374527,9541,2702,5370,73.894
62.380192,9536,2702,5368,73.894
62.384674,9533,2704,5366,73.894
62.390295,9531,2707,5367,73.894
62.394747,9529,2708,5368,73.894
62.400477,9526,2709,5371,73.894
62.404892,9524,2710,5377,73.894
62.409317,9522,2710,5380,73.894
62.414869,9520,2709,5382,73.894
62.419465,9519,2706,5383,73.894
62.425176,9518,2703,5380,73.894
62.429570,9517,2701,5379,73.894
62.435307,9517,2699,5375,73.894
62.439689,9516,2697,5369,73.894
62.444101,9517,2696,5363,73.894
62.449866,9517,2696,5360,73.894
62.454248,9516,2698,5361,73.894
62.459971,9513,2701,5362,73.894
62.464432,9511,2703,5364,73.894
62.469905,9510,2705,5365,73.894
62.474518,9508,2706,5364,73.894
62.480214,9510,2707,5365,73.894
62.484665,9515,2705,5367,73.894
62.489102,9518,2703,5367,73.894
62.494837,9522,2702,5367,73.894
62.499260,9524,2700,5365,73.894
62.504899,9527,2697,5364,73.894
62.509344,9529,2694,5364,73.894
62.514846,9530,2692,5365,73.894
62.519424,9530,2690,5370,73.894
62.523879,9529,2689,5375,73.894
62.529616,9528,2688,5383,73.894
62.534049,9528,2691,5386,73.894
62.539771,9528,2693,5389,73.894
62.544323,9528,2695,5390,73.894
62.549860,9527,2696,5388,73.894
62.554295,9525,2694,5385,73.894
62.560003,9523,2692,5383,73.894
62.564458,9522,2690,5382,73.894
62.568945,9524,2689,5378,73.894
62.574315,9526,2689,5376,73.894
62.579003,9528,2690,5371,73.894
62.584479,9528,2692,5370,73.894
62.589184,9528,2693,5367,73.894
62.594841,9529,2692,5365,73.894
62.599337,9527,2691,5363,73.894
62.603676,9526,2691,5357,73.894
62.609453,9524,2691,5355,73.894
62.613934,9523,2690,5356,73.894
62.619533,9522,2688,5361,73.894
62.623949,9523,2686,5363,73.894
62.629671,9525,2686,5364,73.894
62.634053,9527,2686,5360,73.894
62.639818,9529,2687,5358,73.894
62.644076,9529,2689,5358,73.894
62.648616,9530,2689,5358,73.894
62.654344,9530,2689,5362,73.894
62.658789,9530,2689,5364,73.894
62.664467,9532,2688,5363,73.894
62.668926,9534,2689,5363,73.894
62.674474,9536,2690,5362,73.894
62.679056,9536,2691,5361,73.894
62.683463,9535,2692,5359,73.894
62.689263,9532,2693,5359,73.894
62.693641,9531,2692,5361,73.894
62.699287,9530,2690,5364,73.894
62.703760,9528,2688,5367,73.894
62.709446,9527,2686,5368,73.894
62.713894,9525,2686,5368,73.894
62.719598,9524,2685,5371,73.894
62.724014,9524,2685,5370,73.894
62.728432,9525,2685,5369,73.894
62.734146,9528,2685,5369,73.894
62.738583,9530,2685,5368,73.894
62.744303,9532,2685,5367,73.894
62.748700,9534,2682,5368,73.894
62.754429,9535,2680,5368,73.894
62.758829,9535,2678,5369,73.894
62.763216,9536,2678,5369,73.894
62.769029,9534,2682,5368,73.894
62.773400,9533,2688,5366,73.894
62.779058,9534,2693,5366,73.894
62.783538,9533,2697,5365,73.894
62.789021,9533,2698,5362,73.894
62.793637,9533,2698,5360,73.894
62.799370,9533,2697,5356,73.894
62.803837,9532,2697,5353,73.894
62.808245,9531,2697,5352,73.894
62.813838,9529,2698,5354,73.894
62.818397,9527,2698,5360,73.894
62.824083,9526,2697,5364,73.894
62.828502,9526,2698,5367,73.894
62.834278,9528,2696,5370,73.894
62.838339,9530,2696,5373,73.894
62.843047,9532,2697,5377,73.894
62.848821,9533,2697,5382,73.894
62.853178,9532,2698,5386,73.894
62.858866,9531,2698,5387,73.894
62.863328,9529,2698,5389,73.894
62.869022,9528,2699,5387,73.894
62.873450,9527,2701,5387,73.894
62.879157,9527,2702,5386,73.894
62.883622,9526,2705,5384,73.894
62.888022,9526,2704,5384,73.894
62.893697,9526,2701,5384,73.894
62.898146,9526,2700,5384,73.894
62.903881,9527,2698,5382,73.894
62.908270,9526,2698,5378,73.894
62.913988,9526,2699,5374,73.894
62.918394,9524,2700,5370,73.894
62.922862,9521,2701,5368,73.894
62.928531,9520,2702,5369,73.894
62.932987,9520,2703,5369,73.894
62.938678,9520,2703,5369,73.894
62.943109,9520,2703,5370,73.894
62.948816,9520,2702,5372,73.894
62.953220,9519,2701,5375,73.894
62.958944,9516,2699,5378,73.894
62.963376,9514,2700,5380,73.894
62.967840,9512,2699,5384,73.894
62.973545,9513,2699,5387,73.894
62.977950,9516,2700,5388,73.894
62.983595,9520,2700,5389,73.894
62.988062,9524,2698,5389,73.894
62.993763,9525,2699,5388,73.894
62.998200,9526,2699,5389,73.894
63.002354,9525,2699,5388,73.894
63.008332,9522,2699,5388,73.894
63.012521,9521,2698,5386,73.894
63.018402,9520,2699,5386,73.894
63.022936,9521,2700,5383,73.894
63.028345,9520,2699,5378,73.894
63.033009,9518,2698,5378,73.894
63.038771,9517,2694,5376,73.894
63.043162,9515,2692,5376,73.894
63.047575,9513,2690,5377,73.894
63.053272,9511,2691,5377,73.894
63.057703,9511,2690,5380,73.894
63.063387,9513,2691,5381,73.894
63.067844,9515,2691,5381,73.894
63.073543,9519,2689,5381,73.894
63.077944,9524,2688,5379,73.894
63.082412,9527,2688,5377,73.894
63.088119,9530,2687,5380,73.894
63.092593,9532,2687,5383,73.894
63.098243,9534,2686,5385,73.894
63.102703,9534,2686,5386,73.894
63.108420,9534,2685,5386,73.894
63.112857,9535,2684,5383,73.894
63.118507,9533,2683,5380,73.894
63.122979,9533,2681,5378,73.894
63.127383,9532,2681,5376,73.894
63.133045,9532,2681,5373,73.894
63.137500,9532,2683,5370,73.894
63.143193,9531,2685,5367,73.894
63.147609,9530,2686,5366,73.894
63.153368,9528,2688,5366,73.894
63.157743,9527,2689,5364,73.894
63.162186,9526,2691,5364,73.894
63.167928,9525,2690,5366,73.894
63.172330,9525,2689,5370,73.894
63.177997,9524,2689,5372,73.894
63.182511,9523,2689,5372,73.894
63.188142,9523,2690,5370,73.894
63.192616,9523,2692,5367,73.894
63.198328,9525,2697,5363,73.894
63.202742,9526,2699,5360,73.894
63.207125,9527,2701,5357,73.894
63.212928,9528,2703,5352,73.894
63.217279,9527,2704,5349,73.894
63.223025,9527,2706,5348,73.894
63.227394,9529,2706,5348,73.894
63.233139,9529,2706,5351,73.894
63.237564,9528,2704,5355,73.894
63.241949,9529,2703,5357,73.894
63.247705,9528,2701,5356,73.894
63.252140,9528,2699,5351,73.894
63.257800,9528,2697,5346,73.894
63.262255,9528,2694,5343,73.894
63.267968,9527,2691,5341,73.894
63.272389,9525,2690,5341,73.894
63.278082,9523,2689,5341,73.894
63.282514,9523,2690,5340,73.894
63.286940,9524,2690,5341,73.894
63.292390,9525,2691,5342,73.894
63.296765,9528,2692,5345,73.894
63.302801,9530,2694,5348,73.894
63.306978,9532,2694,5349,73.894
63.312925,9535,2696,5349,73.894
63.317380,9537,2698,5350,73.894
63.321744,9537,2698,5349,73.894
63.327547,9536,2698,5349,73.894
63.331892,9535,2696,5349,73.894
63.337570,9533,2694,5351,73.894
63.342030,9534,2692,5353,73.894
63.347771,9536,2690,5354,73.894
63.352145,9539,2689,5355,73.894
63.357841,9541,2688,5355,73.894
63.362416,9542,2686,5353,73.894
63.366725,9543,2686,5353,73.894
63.372401,9542,2687,5358,73.894
63.376615,9542,2689,5361,73.894
63.382518,9541,2690,5363,73.894
63.386974,9541,2692,5368,73.894
63.392706,9541,2694,5372,73.894
63.397118,9539,2694,5373,73.894
63.401566,9539,2694,5372,73.894
63.407300,9538,2695,5369,73.894
63.411685,9538,2696,5365,73.894
63.417361,9537,2698,5362,73.894
63.421889,9537,2699,5360,73.894
63.427521,9537,2700,5357,73.894
63.431668,9534,2700,5354,73.894
63.437667,9532,2700,5353,73.894
63.442068,9532,2698,5352,73.894
63.446459,9533,2696,5353,73.894
63.452172,9533,2695,5354,73.894
63.456631,9533,2693,5358,73.894
63.462218,9533,2691,5361,73.894
63.466719,9533,2690,5362,73.894
63.472452,9535,2687,5364,73.894
63.476894,9536,2685,5364,73.894
63.481303,9537,2683,5362,73.894
63.487047,9537,2681,5362,73.894
63.491493,9537,2681,5361,73.894
63.497142,9538,2681,5360,73.894
63.501643,9540,2682,5360,73.894
63.507351,9541,2685,5362,73.894
63.511573,9540,2687,5365,73.894
63.517426,9539,2689,5367,73.894
63.521873,9536,2692,5368,73.894
63.526253,9534,2695,5368,73.894
63.531972,9532,2694,5366,73.894
63.536402,9531,2693,5365,73.894
63.542093,9531,2693,5365,73.894
63.546528,9530,2692,5365,73.894
63.552242,9529,2693,5370,73.894
63.556665,9527,2694,5373,73.894
63.561108,9526,2694,5379,73.894
63.566841,9524,2695,5385,73.894
63.571250,9524,2693,5391,73.894
63.576891,9524,2692,5396,73.894
63.581381,9525,2693,5400,73.894
63.587056,9528,2693,5401,73.894
63.591504,9530,2693,5401,73.894
63.597194,9532,2695,5396,73.894
63.601647,9534,2695,5393,73.894
63.606071,9535,2695,5388,73.894
63.611782,9537,2696,5386,73.894
63.616175,9536,2695,5385,73.894
63.621867,9534,2696,5379,73.894
63.626339,9531,2697,5373,73.894
63.632045,9528,2697,5368,73.894
63.636462,9524,2696,5365,73.894
63.640853,9525,2694,5362,73.894
63.646590,9526,2692,5362,73.894
63.650988,9529,2690,5362,73.894
63.656666,9530,2689,5360,73.894
63.661156,9529,2690,5360,73.894
63.666811,9529,2690,5361,73.894
63.671286,9531,2689,5364,73.894
63.677002,9532,2688,5367,73.894
63.681397,9535,2687,5374,73.894
63.685883,9535,2686,5379,73.894
63.691503,9533,2686,5381,73.894
63.696000,9531,2686,5382,73.894
63.701673,9530,2686,5383,73.894
63.706107,9529,2687,5382,73.894
63.711827,9529,2686,5378,73.894
63.716275,9529,2685,5375,73.894
63.720805,9528,2683,5373,73.894
63.726437,9528,2681,5372,73.894
63.730853,9526,2680,5373,73.894
63.736478,9524,2679,5375,73.894
63.740929,9523,2679,5375,73.894
63.746626,9523,2679,5375,73.894
63.750912,9523,2679,5372,73.894
63.756797,9523,2680,5369,73.894
63.761213,9523,2681,5368,73.894
63.765631,9523,2682,5368,73.894
63.771309,9523,2685,5370,73.894
63.775788,9524,2686,5371,73.894
63.781480,9523,2687,5374,73.894
63.785910,9522,2689,5373,73.894
63.791584,9520,2690,5371,73.894
63.795833,9518,2693,5369,73.894
63.800154,9520,2695,5368,73.894
63.806226,9523,2697,5367,73.894
63.810667,9527,2697,5369,73.894
63.816243,9529,2696,5370,73.894
63.820741,9530,2695,5369,73.894
63.826406,9531,2694,5368,73.894
63.830895,9531,2694,5367,73.894
63.836577,9530,2694,5365,73.894
63.841011,9529,2695,5362,73.894
63.845160,9527,2694,5362,73.894
63.851191,9525,2693,5359,73.894
63.855501,9524,2693,5356,73.894
63.861210,9523,2691,5355,73.894
63.865719,9524,2690,5354,73.894
63.871373,9524,2689,5353,73.894
63.875818,9524,2689,5356,73.894
63.880224,9523,2688,5360,73.894
63.885968,9522,2688,5364,73.894
63.890406,9521,2688,5366,73.894
63.896046,9519,2689,5369,73.894
63.900525,9521,2690,5368,73.894
63.906232,9523,2691,5368,73.894
63.910621,9524,2691,5368,73.894
63.916356,9524,2691,5369,73.894
63.920823,9523,2693,5369,73.894
63.925190,9523,2693,5371,73.894
63.930929,9524,2693,5370,73.894
63.935332,9525,2693,5368,73.894
63.940988,9527,2691,5364,73.894
63.945609,9528,2690,5362,73.894
63.951145,9529,2688,5362,73.894
63.955548,9531,2687,5362,73.894
63.960007,9530,2687,5358,73.894
63.965747,9530,2687,5356,73.894
63.970198,9530,2687,5355,73.894
63.975823,9531,2689,5352,73.894
63.980325,9531,2690,5352,73.894
63.985966,9531,2693,5351,73.894
63.990419,9530,2695,5350,73.894
63.996142,9529,2698,5350,73.894
64.000570,9529,2700,5353,73.894
64.004933,9528,2703,5356,73.894
64.010721,9527,2705,5360,73.894
64.014833,9525,2707,5365,73.894
64.020833,9524,2709,5365,73.894
64.025254,9524,2711,5366,73.894
64.030897,9526,2713,5364,73.894
64.035175,9528,2714,5362,73.894
64.039781,9529,2714,5356,73.894
64.045197,9528,2712,5352,73.894
64.049916,9525,2709,5353,73.894
64.055613,9522,2705,5354,73.894
64.059887,9519,2702,5357,73.894
64.065763,9518,2698,5364,73.894
64.070191,9517,2694,5368,73.894
64.075884,9515,2692,5372,73.894
64.080330,9515,2691,5372,73.894
64.084728,9514,2691,5370,73.894
64.090480,9513,2693,5367,73.894
64.094943,9512,2694,5365,73.894
64.100629,9513,2694,5363,73.894
64.105070,9512,2694,5364,73.894
64.110475,9515,2693,5365,73.894
64.115146,9518,2693,5368,73.894
64.119554,9520,2692,5370,73.894
64.125378,9522,2692,5369,73.894
64.129712,9522,2691,5369,73.894
64.135466,9523,2689,5368,73.894
64.139856,9522,2689,5366,73.894
64.145544,9522,2687,5365,73.894
64.149981,9520,2686,5366,73.894
64.155701,9518,2685,5368,73.894
64.160133,9516,2685,5369,73.894
64.164523,9515,2684,5370,73.894
64.170305,9514,2684,5371,73.894
64.174654,9515,2683,5370,73.894
64.180370,9516,2682,5370,73.894
64.184845,9516,2681,5370,73.894
64.190522,9515,2682,5370,73.894
64.194944,9513,2683,5368,73.894
64.199366,9512,2685,5366,73.894
64.205119,9511,2687,5365,73.894
64.209537,9512,2688,5366,73.894
64.215168,9516,2688,5366,73.894
64.219608,9519,2688,5364,73.894
64.225350,9519,2687,5361,73.894
64.229771,9518,2686,5358,73.894
64.235477,9516,2687,5352,73.894
64.239883,9516,2689,5349,73.894
64.244180,9515,2691,5346,73.894
64.250042,9516,2693,5343,73.894
64.254456,9518,2695,5342,73.894
64.260019,9519,2695,5345,73.894
64.264553,9520,2694,5346,73.894
64.270284,9519,2693,5348,73.894
64.274733,9518,2692,5349,73.894
64.279140,9517,2693,5349,73.894
64.284874,9516,2693,5346,73.894
64.289315,9516,2694,5344,73.894
64.295004,9517,2695,5344,73.894
64.299444,9519,2696,5345,73.894
64.305148,9520,2698,5347,73.894
64.309568,9521,2699,5349,73.894
64.315266,9523,2700,5350,73.894
64.319757,9525,2699,5350,73.894
64.324118,9525,2699,5348,73.894
64.329856,9526,2700,5347,73.894
64.334291,9527,2698,5350,73.894
64.339946,9529,2698,5352,73.894
64.344402,9529,2696,5355,73.894
64.350067,9529,2696,5358,73.894
64.354524,9529,2696,5357,73.894
64.358949,9530,2696,5356,73.894
64.364656,9528,2697,5354,73.894
64.369142,9526,2695,5356,73.894
64.374760,9524,2695,5358,73.894
64.378998,9523,2695,5358,73.894
64.384614,9522,2693,5356,73.894
64.389347,9522,2693,5355,73.894
64.395065,9521,2694,5354,73.894
64.399537,9521,2695,5356,73.894
64.403934,9520,2694,5360,73.894
64.409597,9520,2694,5365,73.894
64.413841,9521,2694,5366,73.894
64.419760,9520,2695,5364,73.894
64.424184,9519,2694,5361,73.894
64.429899,9519,2696,5355,73.894
64.434340,9520,2696,5350,73.894
64.438714,9519,2696,5351,73.894
64.444445,9520,2697,5356,73.894
64.448877,9520,2697,5361,73.894
64.454539,9518,2698,5364,73.894
64.459001,9517,2699,5365,73.894
64.464690,9516,2697,5363,73.894
64.469140,9515,2695,5359,73.894
64.474859,9515,2692,5356,73.894
64.479311,9514,2688,5355,73.894
64.483714,9513,2686,5356,73.894
64.489426,9512,2685,5357,73.894
64.493882,9512,2685,5359,73.894
64.499518,9512,2686,5361,73.894
64.503731,9512,2688,5361,73.894
64.509668,9514,2690,5363,73.894
64.514095,9516,2692,5365,73.894
64.518485,9519,2695,5365,73.894
64.524256,9520,2696,5365,73.894
64.528639,9521,2695,5360,73.894
64.534315,9522,2696,5353,73.894
64.538839,9521,2696,5348,73.894
64.544636,9522,2696,5346,73.894
64.548916,9522,2697,5344,73.894
64.554541,9522,2699,5346,73.894
64.559041,9524,2699,5345,73.894
64.563494,9523,2698,5344,73.894
64.569191,9523,2697,5343,73.894
64.573629,9520,2696,5343,73.894
64.579291,9519,2696,5344,73.894
64.583454,9518,2697,5348,73.894
64.589459,9517,2699,5350,73.894
64.593648,9518,2701,5350,73.894
64.598037,9519,2703,5353,73.894
64.603751,9520,2704,5354,73.894
64.608164,9521,2705,5356,73.894
64.613831,9522,2705,5359,73.894
64.618593,9524,2703,5361,73.894
64.624295,9525,2701,5362,73.894
64.628680,9525,2699,5364,73.894
64.634403,9526,2696,5367,73.894
64.638857,9526,2695,5368,73.894
64.643274,9528,2695,5369,73.894
64.648980,9531,2693,5367,73.894
64.653427,9535,2692,5364,73.894
64.659102,9539,2692,5362,73.894
64.663547,9541,2693,5362,73.894
64.669211,9543,2694,5360,73.894
64.673534,9544,2694,5361,73.894
64.678092,9543,2695,5362,73.894
64.683850,9543,2694,5363,73.894
64.688290,9542,2692,5364,73.894
64.693940,9539,2691,5365,73.894
64.698442,9537,2690,5367,73.894
64.704064,9536,2690,5370,73.894
64.708491,9534,2691,5373,73.894
64.714214,9533,2692,5375,73.894
64.718683,9532,2694,5374,73.894
64.723027,9532,2696,5374,73.894
64.728800,9531,2699,5373,73.894
64.733205,9531,2701,5371,73.894
64.738892,9532,2702,5370,73.894
64.743291,9535,2702,5365,73.894
64.749009,9537,2701,5362,73.894
64.753446,9539,2698,5358,73.894
64.757853,9540,2696,5352,73.894
64.763631,9540,2695,5349,73.894
64.768062,9539,2695,5346,73.894
64.773674,9538,2694,5346,73.894
64.778194,9538,2692,5347,73.894
64.783874,9538,2689,5348,73.894
64.788308,9539,2686,5350,73.894
64.793990,9541,2682,5350,73.894
64.798183,9545,2682,5345,73.894
64.802591,9549,2682,5342,73.894
64.808259,9550,2682,5340,73.894
64.812685,9549,2683,5343,73.894
64.818704,9547,2683,5347,73.894
64.823113,9545,2683,5351,73.894
64.828791,9542,2683,5353,73.894
64.833221,9541,2684,5354,73.894
64.837654,9542,2685,5354,73.894
64.843393,9545,2688,5353,73.894
64.847851,9546,2691,5355,73.894
64.853460,9546,2693,5356,73.894
64.857908,9547,2695,5359,73.894
64.863617,9546,2697,5362,73.894
64.867729,9545,2700,5362,73.894
64.873789,9543,2703,5361,73.894
64.878185,9540,2706,5360,73.894
64.882669,9536,2707,5361,73.894
64.888396,9531,2709,5363,73.894
64.892773,9527,2711,5366,73.894
64.898452,9524,2712,5369,73.894
64.902895,9520,2711,5370,73.894
64.908621,9519,2710,5371,73.894
64.913067,9519,2707,5369,73.894
64.917424,9518,2705,5367,73.894
64.923232,9518,2702,5363,73.894
64.927643,9518,2700,5362,73.894
