t_s,mx,my,mz,yaw_deg
173.096133,6009,331,-6655,104.376
173.101809,6011,329,-6653,104.376
173.106215,6012,328,-6653,104.376
173.111890,6013,328,-6652,104.376
173.116323,6015,327,-6648,104.376
173.122114,6016,326,-6643,104.376
173.126474,6018,326,-6641,104.376
173.130892,6019,328,-6639,104.376
173.136601,6020,328,-6637,104.376
173.141036,6020,327,-6640,104.376
173.146747,6019,328,-6642,104.376
173.151174,6019,330,-6643,104.376
173.156881,6018,331,-6645,104.376
173.161349,6018,332,-6646,104.376
173.165781,6017,331,-6647,104.376
173.171472,6016,330,-6650,104.376
173.175892,6014,328,-6651,104.376
173.181632,6014,325,-6654,104.376
173.186005,6012,323,-6657,104.376
173.191730,6010,322,-6660,104.376
173.196136,6009,321,-6664,104.376
173.201932,6006,321,-6666,104.376
173.206270,6004,321,-6669,104.376
173.210705,6005,322,-6666,104.376
173.216418,6005,323,-6663,104.376
173.220828,6007,323,-6659,104.376
173.226545,6009,323,-6652,104.376
173.230975,6012,321,-6651,104.376
173.236722,6015,321,-6649,104.376
173.241156,6018,320,-6647,104.376
173.245557,6020,322,-6647,104.376
173.251254,6021,323,-6648,104.376
173.255679,6021,324,-6649,104.376
173.261440,6020,326,-6654,104.376
173.265867,6019,325,-6658,104.376
173.271529,6018,324,-6660,104.376
173.275964,6016,324,-6663,104.376
173.281697,6014,323,-6664,104.376
173.286123,6013,322,-6661,104.376
173.290546,6014,322,-6655,104.376
173.296229,6014,323,-6652,104.376
173.300630,6012,325,-6651,104.376
173.306356,6010,328,-6651,104.376
173.310790,6007,331,-6652,104.376
173.316502,6004,332,-6652,104.376
173.320903,6002,333,-6653,104.376
173.325307,5997,334,-6654,104.376
173.331088,5994,335,-6656,104.376
173.335458,5990,336,-6657,104.376
173.341179,5988,334,-6658,104.376
173.345619,5987,332,-6659,104.376
173.351307,5986,332,-6659,104.376
173.355775,5985,331,-6659,104.376
173.361472,5984,332,-6661,104.376
173.365933,5983,332,-6663,104.376
173.370324,5983,331,-6667,104.376
173.376069,5986,330,-6670,104.376
173.380532,5989,329,-6672,104.376
173.386194,5993,327,-6672,104.376
173.390550,5999,325,-6671,104.376
173.396314,6002,323,-6669,104.376
173.400749,6003,323,-6668,104.376
173.405130,6003,323,-6666,104.376
173.410878,6002,324,-6664,104.376
173.415285,6001,324,-6662,104.376
173.420980,6003,323,-6659,104.376
173.425409,6004,323,-6657,104.376
173.431131,6005,324,-6661,104.376
173.435552,6006,323,-6664,104.376
173.441261,6005,323,-6666,104.376
173.445675,6006,323,-6668,104.376
173.450133,6007,324,-6667,104.376
173.455835,6007,326,-6665,104.376
173.460279,6008,328,-6665,104.376
173.465952,6010,328,-6664,104.376
173.470370,6010,327,-6665,104.376
173.476159,6009,327,-6665,104.376
173.480583,6008,327,-6664,104.376
173.484902,6007,329,-6662,104.376
173.490673,6007,329,-6658,104.376
173.495079,6009,327,-6655,104.376
173.500795,6010,325,-6652,104.376
173.505220,6010,323,-6652,104.376
173.510962,6009,321,-6653,104.376
173.515412,6010,319,-6653,104.376
173.521081,6010,320,-6655,104.376
173.525518,6011,321,-6656,104.376
173.529879,6012,322,-6656,104.376
173.535600,6011,325,-6656,104.376
173.540044,6011,329,-6660,104.376
173.545729,6010,334,-6662,104.376
173.550197,6011,338,-6666,104.376
173.555896,6011,338,-6666,104.376
173.560356,6011,338,-6665,104.376
173.564761,6011,336,-6663,104.376
173.570489,6010,333,-6661,104.376
173.574857,6011,329,-6662,104.376
173.580595,6012,329,-6665,104.376
173.585023,6012,330,-6667,104.376
173.590744,6014,331,-6670,104.376
173.595158,6015,333,-6671,104.376
173.600925,6016,335,-6671,104.376
173.605276,6018,335,-6671,104.376
173.609727,6019,335,-6671,104.376
173.615435,6021,334,-6670,104.376
173.619883,6024,332,-6669,104.376
173.625543,6025,332,-6667,104.376
173.629948,6027,331,-6668,104.376
173.635699,6030,332,-6666,104.376
173.640100,6030,333,-6664,104.376
173.644593,6030,333,-6662,104.376
173.650312,6030,334,-6661,104.376
173.654755,6028,335,-6661,104.376
173.660384,6028,334,-6661,104.376
173.664860,6027,333,-6663,104.376
173.670577,6026,332,-6661,104.376
173.674929,6025,332,-6659,104.376
173.680675,6026,332,-6658,104.376
173.685130,6027,332,-6655,104.376
173.689484,6027,332,-6655,104.376
173.695259,6027,330,-6652,104.376
173.699637,6027,329,-6649,104.376
173.705334,6025,328,-6647,104.376
173.709808,6024,328,-6647,104.376
173.715475,6023,329,-6650,104.376
173.719929,6024,330,-6653,104.376
173.724310,6024,330,-6654,104.376
173.730051,6025,330,-6654,104.376
173.734506,6026,330,-6652,104.376
173.740230,6028,328,-6650,104.376
173.744611,6028,328,-6650,104.376
173.750339,6029,328,-6651,104.376
173.754733,6029,329,-6653,104.376
173.760534,6029,331,-6655,104.376
173.764874,6029,333,-6661,104.376
173.769327,6029,336,-6666,104.376
173.775054,6029,340,-6670,104.376
173.779487,6029,342,-6676,104.376
173.785173,6028,343,-6677,104.376
173.789588,6029,342,-6675,104.376
173.795286,6031,340,-6673,104.376
173.799699,6032,338,-6671,104.376
173.804110,6034,336,-6668,104.376
173.809853,6034,336,-6667,104.376
173.814260,6034,336,-6667,104.376
173.819957,6034,337,-6668,104.376
173.824433,6033,337,-6668,104.376
173.830120,6032,336,-6671,104.376
173.834524,6030,337,-6670,104.376
173.840279,6027,338,-6669,104.376
173.844717,6025,340,-6668,104.376
173.849140,6023,341,-6666,104.376
173.854828,6020,339,-6664,104.376
173.859305,6018,338,-6663,104.376
173.864930,6016,338,-6662,104.376
173.869407,6017,338,-6663,104.376
173.875100,6018,338,-6665,104.376
173.879580,6019,339,-6665,104.376
173.883904,6020,339,-6663,104.376
173.889703,6020,339,-6661,104.376
173.894044,6020,337,-6657,104.376
173.899761,6020,334,-6655,104.376
173.904230,6021,332,-6651,104.376
173.909930,6022,329,-6648,104.376
173.914321,6022,329,-6646,104.376
173.920078,6023,331,-6647,104.376
173.924563,6022,332,-6647,104.376
173.928950,6020,334,-6648,104.376
173.934595,6020,334,-6649,104.376
173.939030,6017,334,-6649,104.376
173.944728,6014,335,-6649,104.376
173.949198,6012,335,-6650,104.376
173.954901,6011,335,-6649,104.376
173.959321,6010,336,-6650,104.376
173.963717,6012,336,-6651,104.376
173.969528,6012,336,-6650,104.376
173.973892,6011,336,-6654,104.376
173.979607,6010,335,-6658,104.376
173.984030,6009,337,-6664,104.376
173.989726,6007,337,-6666,104.376
173.994204,6007,338,-6666,104.376
173.999934,6007,338,-6664,104.376
174.004282,6008,337,-6659,104.376
174.008686,6008,336,-6657,104.376
174.014455,6008,332,-6656,104.376
174.018856,6009,329,-6654,104.376
174.024525,6011,326,-6651,104.376
174.028978,6012,325,-6650,104.376
174.034670,6013,324,-6650,104.376
174.039128,6013,325,-6653,104.376
174.043549,6013,326,-6656,104.376
174.049304,6014,326,-6658,104.376
174.053692,6015,328,-6660,104.376
174.059435,6015,328,-6660,104.376
174.063862,6016,331,-6658,104.376
174.069575,6017,332,-6658,104.376
174.073966,6017,332,-6658,104.376
174.079744,6017,331,-6659,104.376
174.084091,6017,331,-6661,104.376
174.088601,6016,330,-6660,104.376
174.094210,6014,331,-6660,104.376
174.098642,6012,330,-6657,104.376
174.104340,6011,328,-6656,104.376
174.108800,6010,325,-6652,104.376
174.114509,6011,322,-6649,104.376
174.118923,6013,321,-6647,104.376
174.123374,6016,319,-6643,104.376
174.129083,6019,318,-6642,104.376
174.133532,6021,318,-6643,104.376
174.139211,6021,318,-6643,104.376
174.143671,6019,318,-6645,104.376
174.149372,6017,320,-6648,104.376
174.153788,6016,322,-6650,104.376
174.159487,6015,323,-6652,104.376
174.163914,6016,324,-6655,104.376
174.168352,6016,325,-6656,104.376
174.174076,6018,326,-6658,104.376
174.178491,6017,328,-6657,104.376
174.184209,6015,331,-6656,104.376
174.188577,6014,332,-6656,104.376
174.194444,6013,332,-6654,104.376
174.198760,6011,332,-6653,104.376
174.203134,6011,332,-6653,104.376
174.208932,6008,331,-6651,104.376
174.213280,6006,331,-6649,104.376
174.218986,6004,330,-6651,104.376
174.223470,6002,330,-6652,104.376
174.229176,6002,328,-6653,104.376
174.233590,6003,327,-6651,104.376
174.239312,6004,325,-6648,104.376
174.243755,6006,323,-6642,104.376
174.248148,6008,323,-6638,104.376
174.253874,6010,322,-6636,104.376
174.258297,6012,321,-6633,104.376
174.263999,6013,321,-6632,104.376
174.268458,6012,323,-6633,104.376
174.274157,6012,324,-6632,104.376
174.278602,6011,326,-6631,104.376
174.282954,6012,328,-6630,104.376
174.288683,6014,329,-6630,104.376
174.293085,6015,331,-6631,104.376
174.298796,6017,330,-6634,104.376
174.303261,6018,329,-6640,104.376
174.308954,6018,328,-6642,104.376
174.313380,6018,327,-6646,104.376
174.319081,6019,327,-6648,104.376
174.323535,6020,327,-6651,104.376
174.327947,6021,326,-6652,104.376
174.333613,6024,326,-6657,104.376
174.338156,6027,326,-6661,104.376
174.343766,6027,326,-6662,104.376
174.348188,6026,327,-6662,104.376
174.353910,6024,327,-6660,104.376
174.358408,6022,328,-6658,104.376
174.362810,6021,329,-6656,104.376
174.368536,6020,330,-6654,104.376
174.372913,6019,329,-6654,104.376
174.378614,6018,329,-6654,104.376
174.383110,6016,331,-6656,104.376
174.388808,6016,332,-6658,104.376
174.393182,6014,333,-6659,104.376
174.398885,6014,335,-6659,104.376
174.403361,6014,336,-6657,104.376
174.407727,6014,336,-6654,104.376
174.413503,6012,337,-6653,104.376
174.417878,6010,337,-6652,104.376
174.423603,6008,337,-6651,104.376
174.428002,6009,337,-6650,104.376
174.433745,6010,337,-6650,104.376
174.438239,6012,338,-6649,104.376
174.442569,6014,338,-6646,104.376
174.448306,6015,337,-6646,104.376
174.452573,6016,335,-6644,104.376
174.458462,6017,332,-6643,104.376
174.462875,6016,331,-6648,104.376
174.468610,6015,330,-6653,104.376
174.472997,6016,330,-6656,104.376
174.478720,6016,329,-6662,104.376
174.483172,6016,328,-6663,104.376
174.487551,6016,327,-6660,104.376
174.493258,6014,324,-6657,104.376
174.497701,6015,323,-6651,104.376
174.503409,6015,321,-6646,104.376
174.507794,6014,321,-6644,104.376
174.513582,6012,322,-6644,104.376
174.517959,6011,323,-6647,104.376
174.522376,6011,323,-6651,104.376
174.528129,6013,323,-6653,104.376
174.532582,6015,322,-6658,104.376
174.538238,6017,323,-6663,104.376
174.542701,6018,325,-6667,104.376
174.548370,6020,325,-6672,104.376
174.552816,6021,327,-6674,104.376
174.558549,6021,327,-6674,104.376
174.562973,6022,327,-6674,104.376
174.567328,6021,328,-6671,104.376
174.573043,6021,327,-6669,104.376
174.577555,6021,326,-6665,104.376
174.583205,6021,324,-6663,104.376
174.587633,6022,323,-6661,104.376
174.593322,6022,322,-6660,104.376
174.597778,6022,321,-6660,104.376
174.602155,6020,322,-6660,104.376
174.607951,6019,321,-6659,104.376
174.612321,6017,320,-6656,104.376
174.618003,6015,320,-6652,104.376
174.622471,6016,320,-6649,104.376
174.628172,6017,321,-6645,104.376
174.632575,6016,321,-6645,104.376
174.638335,6016,321,-6648,104.376
174.642779,6013,321,-6650,104.376
174.647153,6012,320,-6651,104.376
174.652875,6012,320,-6650,104.376
174.657299,6012,319,-6647,104.376
174.663033,6013,319,-6641,104.376
174.667421,6014,321,-6637,104.376
174.673146,6016,321,-6636,104.376
174.677571,6018,323,-6635,104.376
174.681957,6020,322,-6636,104.376
174.687701,6022,322,-6639,104.376
174.692125,6023,321,-6646,104.376
174.697805,6023,321,-6654,104.376
174.702251,6022,323,-6660,104.376
174.707982,6021,323,-6663,104.376
174.712403,6018,324,-6664,104.376
174.718109,6016,325,-6662,104.376
174.722551,6015,327,-6659,104.376
174.726974,6013,328,-6657,104.376
174.732688,6014,329,-6655,104.376
174.737179,6014,328,-6655,104.376
174.742788,6014,326,-6653,104.376
174.747291,6014,325,-6651,104.376
174.752948,6013,323,-6651,104.376
174.757377,6012,322,-6650,104.376
174.761858,6010,321,-6648,104.376
174.767516,6009,320,-6648,104.376
174.771929,6008,320,-6646,104.376
174.777638,6009,321,-6645,104.376
174.782081,6009,322,-6642,104.376
174.787808,6011,324,-6641,104.376
174.792192,6012,322,-6639,104.376
174.797931,6014,321,-6636,104.376
174.802335,6016,319,-6636,104.376
174.806811,6017,318,-6637,104.376
174.812495,6019,319,-6638,104.376
174.816943,6020,320,-6642,104.376
174.822601,6020,320,-6645,104.376
174.827052,6018,320,-6646,104.376
174.832831,6017,320,-6645,104.376
174.837215,6016,320,-6643,104.376
174.841594,6014,321,-6641,104.376
174.847330,6015,321,-6639,104.376
174.851755,6016,323,-6638,104.376
174.857524,6016,325,-6640,104.376
174.861903,6017,328,-6644,104.376
174.867636,6017,330,-6649,104.376
174.872015,6019,330,-6656,104.376
174.877803,6020,331,-6660,104.376
174.882151,6021,330,-6663,104.376
174.886599,6022,330,-6664,104.376
174.892073,6022,331,-6662,104.376
174.896753,6022,331,-6659,104.376
174.902399,6025,330,-6658,104.376
174.906849,6025,328,-6654,104.376
174.912554,6025,329,-6652,104.376
174.917007,6024,329,-6654,104.376
174.921460,6024,331,-6653,104.376
174.927129,6023,334,-6655,104.376
174.931600,6023,336,-6656,104.376
174.937284,6023,337,-6657,104.376
174.941734,6022,338,-6659,104.376
174.947405,6021,338,-6659,104.376
174.951846,6022,338,-6662,104.376
174.957604,6023,337,-6664,104.376
174.961975,6025,336,-6663,104.376
174.966410,6027,336,-6660,104.376
174.972175,6029,336,-6657,104.376
174.976552,6029,338,-6655,104.376
174.982233,6029,338,-6652,104.376
174.986704,6029,338,-6649,104.376
174.992382,6028,338,-6648,104.376
174.996796,6029,336,-6646,104.376
175.001233,6029,335,-6645,104.376
175.007001,6029,333,-6645,104.376
175.011312,6029,330,-6644,104.376
175.016828,6027,329,-6647,104.376
175.021273,6024,327,-6651,104.376
175.027213,6021,324,-6653,104.376
175.031694,6019,323,-6658,104.376
175.037361,6016,323,-6662,104.376
175.041879,6015,322,-6665,104.376
175.046199,6016,323,-6667,104.376
175.051976,6015,322,-6665,104.376
175.056329,6015,322,-6665,104.376
175.062045,6016,324,-6662,104.376
175.066531,6016,326,-6659,104.376
175.072217,6017,328,-6659,104.376
175.076680,6020,330,-6656,104.376
175.081031,6022,332,-6657,104.376
175.086769,6023,332,-6657,104.376
175.091181,6024,333,-6658,104.376
175.096857,6024,335,-6660,104.376
175.101306,6021,336,-6660,104.376
175.107008,6018,336,-6659,104.376
175.111420,6015,334,-6659,104.376
175.117163,6012,334,-6658,104.376
175.121608,6012,335,-6657,104.376
175.126099,6011,337,-6660,104.376
175.131784,6011,338,-6661,104.376
175.136176,6009,339,-6664,104.376
175.141868,6007,340,-6667,104.376
175.146279,6007,338,-6671,104.376
175.151996,6005,337,-6671,104.376
175.156479,6005,335,-6670,104.376
175.160859,6003,333,-6667,104.376
175.166599,6002,332,-6663,104.376
175.170989,6000,332,-6661,104.376
175.176705,6001,331,-6661,104.376
175.181142,6002,332,-6663,104.376
175.186840,6003,332,-6667,104.376
175.191280,6004,332,-6667,104.376
175.196998,6004,331,-6669,104.376
175.201408,6003,331,-6668,104.376
175.205844,6003,331,-6666,104.376
175.211527,6002,332,-6666,104.376
175.216001,6002,335,-6668,104.376
175.221656,6003,336,-6669,104.376
175.226132,6003,336,-6670,104.376
175.231854,6004,338,-6670,104.376
175.236229,6006,338,-6668,104.376
175.240728,6008,339,-6667,104.376
175.246422,6009,341,-6666,104.376
175.250806,6012,341,-6665,104.376
175.256524,6013,341,-6663,104.376
175.261012,6015,339,-6664,104.376
175.266680,6017,338,-6664,104.376
175.271054,6018,338,-6665,104.376
175.276822,6021,338,-6668,104.376
175.281210,6025,338,-6667,104.376
175.285629,6026,339,-6666,104.376
175.291364,6027,340,-6664,104.376
175.295773,6027,341,-6664,104.376
175.301472,6025,342,-6665,104.376
175.305926,6024,343,-6668,104.376
175.311626,6022,344,-6670,104.376
175.316107,6020,345,-6670,104.376
175.320549,6020,345,-6670,104.376
175.326241,6018,344,-6669,104.376
175.330640,6016,342,-6668,104.376
175.336294,6013,339,-6666,104.376
175.340774,6010,338,-6662,104.376
175.346487,6007,337,-6659,104.376
175.350878,6004,336,-6660,104.376
175.356652,6002,335,-6662,104.376
175.361054,6003,334,-6664,104.376
175.365444,6005,334,-6667,104.376
175.371144,6008,334,-6670,104.376
175.375574,6010,334,-6673,104.376
175.381283,6012,334,-6674,104.376
175.385718,6012,333,-6675,104.376
175.391466,6012,333,-6674,104.376
175.396068,6012,333,-6672,104.376
175.400267,6012,334,-6670,104.376
175.406000,6013,335,-6667,104.376
175.410465,6015,334,-6665,104.376
175.416131,6017,333,-6661,104.376
175.420575,6016,331,-6659,104.376
175.426268,6014,332,-6661,104.376
175.430742,6011,332,-6663,104.376
175.436469,6009,331,-6664,104.376
175.440874,6008,332,-6663,104.376
175.445280,6009,329,-6660,104.376
175.450996,6009,328,-6659,104.376
175.455385,6009,327,-6656,104.376
175.461137,6009,325,-6653,104.376
175.465459,6011,324,-6650,104.376
175.471267,6012,323,-6646,104.376
175.475676,6013,323,-6642,104.376
175.480128,6013,322,-6641,104.376
175.485880,6013,321,-6640,104.376
175.490274,6014,321,-6640,104.376
175.495905,6015,321,-6644,104.376
175.500360,6015,322,-6647,104.376
175.506080,6015,323,-6647,104.376
175.510546,6013,324,-6647,104.376
175.516237,6011,323,-6646,104.376
175.520644,6009,323,-6645,104.376
175.525081,6008,323,-6642,104.376
175.530489,6007,323,-6643,104.376
175.535169,6006,324,-6642,104.376
175.540930,6005,326,-6642,104.376
175.545309,6003,329,-6646,104.376
175.551064,6004,331,-6647,104.376
175.555474,6005,332,-6648,104.376
175.559907,6007,331,-6652,104.376
175.565632,6009,332,-6655,104.376
175.570038,6012,332,-6656,104.376
175.575706,6012,333,-6659,104.376
175.580165,6011,334,-6656,104.376
175.585879,6010,334,-6655,104.376
175.590264,6008,335,-6654,104.376
175.596235,6007,334,-6654,104.376
175.600457,6007,336,-6656,104.376
175.604911,6005,337,-6659,104.376
175.610402,6004,338,-6663,104.376
175.614992,6005,339,-6666,104.376
175.620793,6005,338,-6667,104.376
175.625161,6005,337,-6664,104.376
175.630863,6005,337,-6660,104.376
175.635318,6005,334,-6656,104.376
