t_s,mx,my,mz,yaw_deg
3.483725,2720,-4106,-9537,138.010
3.488203,2722,-4109,-9536,138.010
3.492651,2723,-4110,-9535,138.010
3.498365,2726,-4111,-9534,138.010
3.502778,2728,-4112,-9533,138.010
3.508406,2729,-4110,-9530,138.010
3.512899,2729,-4108,-9529,138.010
3.518284,2728,-4106,-9531,138.010
3.523017,2727,-4105,-9532,138.010
3.528719,2726,-4104,-9532,138.010
3.533133,2725,-4102,-9531,138.010
3.537512,2725,-4102,-9527,138.010
3.543276,2726,-4103,-9522,138.010
3.547699,2726,-4104,-9518,138.010
3.553379,2727,-4105,-9517,138.010
3.557837,2728,-4106,-9519,138.010
3.563578,2727,-4106,-9521,138.010
3.567989,2729,-4106,-9524,138.010
3.572459,2731,-4107,-9528,138.010
3.578115,2733,-4108,-9529,138.010
3.582585,2735,-4108,-9530,138.010
3.588202,2736,-4109,-9530,138.010
3.592719,2737,-4109,-9530,138.010
3.598407,2736,-4111,-9532,138.010
3.602847,2735,-4111,-9534,138.010
3.608558,2733,-4111,-9535,138.010
3.612986,2732,-4109,-9535,138.010
3.617413,2732,-4107,-9536,138.010
3.623183,2732,-4106,-9537,138.010
3.627503,2731,-4105,-9539,138.010
3.633089,2731,-4105,-9541,138.010
3.637643,2730,-4104,-9543,138.010
3.643435,2730,-4103,-9546,138.010
3.647771,2731,-4101,-9549,138.010
3.652179,2733,-4098,-9552,138.010
3.657973,2734,-4097,-9556,138.010
3.662328,2735,-4094,-9559,138.010
3.668018,2737,-4094,-9559,138.010
3.672479,2739,-4094,-9559,138.010
3.678169,2741,-4094,-9559,138.010
3.682637,2742,-4095,-9556,138.010
3.688325,2742,-4098,-9554,138.010
3.692822,2742,-4101,-9552,138.010
3.697206,2742,-4101,-9549,138.010
3.702944,2744,-4101,-9547,138.010
3.707378,2746,-4101,-9545,138.010
3.713050,2749,-4099,-9543,138.010
3.717479,2751,-4097,-9542,138.010
3.723193,2750,-4098,-9542,138.010
3.727630,2750,-4098,-9540,138.010
3.732027,2748,-4098,-9537,138.010
3.737729,2745,-4099,-9535,138.010
3.742153,2745,-4098,-9537,138.010
3.747869,2744,-4099,-9540,138.010
3.752306,2743,-4099,-9545,138.010
3.758002,2741,-4098,-9551,138.010
3.762405,2739,-4098,-9553,138.010
3.768149,2737,-4098,-9553,138.010
3.772609,2736,-4099,-9553,138.010
3.776996,2737,-4102,-9551,138.010
3.782727,2739,-4104,-9550,138.010
3.786920,2741,-4106,-9549,138.010
3.792820,2740,-4108,-9548,138.010
3.797355,2740,-4108,-9550,138.010
3.802969,2739,-4106,-9553,138.010
3.807451,2738,-4104,-9555,138.010
3.811799,2738,-4103,-9557,138.010
3.817586,2736,-4103,-9558,138.010
3.821952,2734,-4103,-9557,138.010
3.827688,2733,-4102,-9558,138.010
3.832122,2732,-4101,-9558,138.010
3.837878,2732,-4100,-9559,138.010
3.842226,2732,-4099,-9559,138.010
3.847959,2731,-4099,-9555,138.010
3.852399,2730,-4099,-9552,138.010
3.856793,2730,-4099,-9551,138.010
3.862524,2729,-4099,-9549,138.010
3.866944,2730,-4100,-9546,138.010
3.872614,2733,-4101,-9545,138.010
3.877065,2735,-4099,-9544,138.010
3.882755,2736,-4099,-9540,138.010
3.887259,2736,-4098,-9540,138.010
3.891668,2736,-4097,-9538,138.010
3.897404,2736,-4095,-9537,138.010
3.901796,2734,-4095,-9536,138.010
3.907506,2733,-4095,-9534,138.010
3.911955,2730,-4095,-9532,138.010
3.917631,2727,-4096,-9527,138.010
3.922013,2725,-4094,-9524,138.010
3.927803,2724,-4092,-9523,138.010
3.932194,2726,-4091,-9522,138.010
3.936635,2725,-4089,-9522,138.010
3.942350,2724,-4089,-9523,138.010
3.946759,2721,-4091,-9521,138.010
3.952455,2717,-4090,-9522,138.010
3.956884,2714,-4090,-9518,138.010
3.962592,2712,-4088,-9515,138.010
3.966995,2712,-4087,-9512,138.010
3.971416,2711,-4088,-9511,138.010
3.977155,2711,-4088,-9516,138.010
3.981570,2710,-4089,-9523,138.010
3.987301,2709,-4090,-9528,138.010
3.991757,2708,-4089,-9534,138.010
3.997407,2709,-4090,-9536,138.010
4.001857,2711,-4090,-9536,138.010
4.007347,2714,-4088,-9539,138.010
4.012004,2717,-4088,-9543,138.010
4.016125,2720,-4089,-9547,138.010
4.022143,2724,-4089,-9552,138.010
4.026531,2726,-4091,-9552,138.010
4.032008,2729,-4091,-9552,138.010
4.036682,2730,-4091,-9551,138.010
4.042398,2730,-4090,-9551,138.010
4.046841,2728,-4090,-9551,138.010
4.051260,2727,-4089,-9552,138.010
4.056969,2727,-4090,-9553,138.010
4.061386,2728,-4091,-9555,138.010
4.067057,2730,-4092,-9557,138.010
4.071575,2732,-4094,-9557,138.010
4.077201,2733,-4097,-9555,138.010
4.081641,2733,-4097,-9556,138.010
4.087364,2733,-4098,-9556,138.010
4.091872,2733,-4098,-9556,138.010
4.096257,2732,-4097,-9557,138.010
4.101948,2731,-4097,-9553,138.010
4.106375,2733,-4099,-9550,138.010
4.112098,2734,-4102,-9546,138.010
4.116497,2735,-4103,-9540,138.010
4.122210,2737,-4105,-9536,138.010
4.126657,2738,-4106,-9534,138.010
4.131027,2737,-4105,-9535,138.010
4.136791,2735,-4105,-9537,138.010
4.141200,2732,-4104,-9539,138.010
4.146866,2729,-4104,-9541,138.010
4.151332,2726,-4104,-9542,138.010
4.157020,2725,-4104,-9541,138.010
4.161465,2726,-4102,-9540,138.010
4.167178,2726,-4099,-9538,138.010
4.171616,2729,-4096,-9539,138.010
4.176057,2732,-4094,-9542,138.010
4.181794,2732,-4094,-9545,138.010
4.186187,2732,-4095,-9546,138.010
4.191862,2733,-4098,-9551,138.010
4.196380,2733,-4100,-9553,138.010
4.202061,2734,-4099,-9557,138.010
4.206498,2734,-4099,-9558,138.010
4.210880,2732,-4097,-9558,138.010
4.216678,2731,-4096,-9557,138.010
4.220970,2730,-4095,-9555,138.010
4.226511,2728,-4095,-9551,138.010
4.231154,2726,-4096,-9545,138.010
4.236854,2724,-4096,-9543,138.010
4.241251,2723,-4098,-9542,138.010
4.246995,2723,-4099,-9544,138.010
4.251401,2722,-4101,-9547,138.010
4.255819,2721,-4103,-9549,138.010
4.261554,2721,-4105,-9547,138.010
4.266022,2719,-4105,-9544,138.010
4.271650,2720,-4106,-9537,138.010
4.276186,2720,-4105,-9533,138.010
4.281841,2719,-4104,-9531,138.010
4.286304,2718,-4104,-9528,138.010
4.290694,2716,-4104,-9527,138.010
4.296462,2715,-4103,-9527,138.010
4.300880,2713,-4102,-9525,138.010
4.306503,2714,-4101,-9524,138.010
4.310998,2715,-4101,-9524,138.010
4.316667,2718,-4100,-9522,138.010
4.321073,2720,-4099,-9520,138.010
4.326846,2720,-4097,-9518,138.010
4.330954,2721,-4096,-9518,138.010
4.335640,2723,-4095,-9520,138.010
4.341135,2726,-4096,-9521,138.010
4.345483,2729,-4097,-9522,138.010
4.351207,2730,-4097,-9523,138.010
4.355637,2729,-4096,-9524,138.010
4.361356,2727,-4096,-9525,138.010
4.366049,2727,-4096,-9528,138.010
4.370479,2727,-4096,-9528,138.010
4.376195,2728,-4096,-9527,138.010
4.380676,2730,-4096,-9526,138.010
4.386333,2733,-4096,-9523,138.010
4.390788,2734,-4095,-9523,138.010
4.396499,2735,-4093,-9521,138.010
4.400945,2737,-4090,-9520,138.010
4.406615,2739,-4089,-9521,138.010
4.411094,2740,-4091,-9522,138.010
4.415448,2742,-4094,-9522,138.010
4.421171,2743,-4097,-9519,138.010
4.425642,2743,-4099,-9516,138.010
4.431274,2743,-4100,-9511,138.010
4.435730,2743,-4101,-9509,138.010
4.441452,2741,-4102,-9509,138.010
4.445843,2739,-4102,-9509,138.010
4.450257,2736,-4101,-9508,138.010
4.456010,2733,-4101,-9510,138.010
4.460409,2732,-4102,-9511,138.010
4.466124,2732,-4103,-9513,138.010
4.470624,2732,-4104,-9515,138.010
4.476276,2732,-4103,-9516,138.010
4.480768,2731,-4104,-9515,138.010
4.486484,2729,-4102,-9518,138.010
4.490864,2727,-4100,-9520,138.010
4.495309,2723,-4100,-9519,138.010
4.500973,2720,-4100,-9518,138.010
4.505454,2718,-4100,-9516,138.010
4.511106,2716,-4098,-9512,138.010
4.515593,2715,-4098,-9511,138.010
4.521245,2714,-4098,-9511,138.010
4.525691,2714,-4101,-9511,138.010
4.530091,2713,-4105,-9512,138.010
4.535868,2714,-4108,-9513,138.010
4.540228,2714,-4110,-9514,138.010
4.545960,2714,-4111,-9517,138.010
4.550389,2716,-4110,-9521,138.010
4.556070,2718,-4109,-9527,138.010
4.560532,2719,-4107,-9535,138.010
4.566223,2720,-4104,-9538,138.010
4.570635,2721,-4103,-9541,138.010
4.575105,2722,-4101,-9542,138.010
4.580843,2723,-4097,-9542,138.010
4.585262,2723,-4097,-9541,138.010
4.590920,2724,-4097,-9539,138.010
4.595424,2724,-4098,-9537,138.010
4.601083,2724,-4100,-9536,138.010
4.605520,2723,-4101,-9536,138.010
4.609904,2722,-4101,-9535,138.010
4.615638,2722,-4103,-9535,138.010
4.620055,2724,-4104,-9535,138.010
4.625786,2725,-4105,-9536,138.010
4.630199,2726,-4107,-9536,138.010
4.635904,2727,-4108,-9533,138.010
4.640323,2726,-4109,-9532,138.010
4.646039,2725,-4109,-9533,138.010
4.650462,2724,-4109,-9534,138.010
4.654923,2724,-4109,-9537,138.010
4.660610,2725,-4107,-9540,138.010
4.665084,2726,-4106,-9539,138.010
4.670727,2728,-4104,-9537,138.010
4.675231,2730,-4103,-9533,138.010
4.680950,2732,-4102,-9532,138.010
4.685328,2734,-4101,-9532,138.010
4.689762,2736,-4100,-9531,138.010
4.695468,2736,-4100,-9530,138.010
4.699935,2735,-4100,-9528,138.010
4.705616,2734,-4100,-9524,138.010
4.710070,2732,-4098,-9523,138.010
4.715716,2730,-4099,-9523,138.010
4.720145,2731,-4098,-9524,138.010
4.725863,2731,-4097,-9526,138.010
4.730300,2731,-4096,-9527,138.010
4.734696,2730,-4096,-9529,138.010
4.740468,2730,-4095,-9532,138.010
4.744851,2729,-4097,-9535,138.010
4.750567,2728,-4099,-9536,138.010
4.755035,2727,-4100,-9539,138.010
4.760694,2726,-4099,-9543,138.010
4.765140,2727,-4100,-9545,138.010
4.769628,2728,-4101,-9547,138.010
4.775292,2729,-4101,-9550,138.010
4.779672,2731,-4102,-9550,138.010
4.785418,2731,-4103,-9549,138.010
4.789583,2730,-4103,-9549,138.010
4.795578,2731,-4102,-9545,138.010
4.799970,2731,-4102,-9541,138.010
4.805479,2731,-4101,-9536,138.010
4.810158,2733,-4098,-9534,138.010
4.814438,2736,-4095,-9533,138.010
4.820246,2738,-4093,-9535,138.010
4.824666,2739,-4091,-9535,138.010
4.830351,2739,-4091,-9534,138.010
4.834831,2738,-4092,-9534,138.010
4.840561,2740,-4092,-9533,138.010
4.844967,2740,-4094,-9531,138.010
4.849431,2741,-4095,-9532,138.010
4.855095,2742,-4095,-9533,138.010
4.859560,2742,-4096,-9535,138.010
4.865258,2744,-4095,-9536,138.010
4.869689,2744,-4094,-9537,138.010
4.875384,2743,-4093,-9537,138.010
4.879809,2742,-4093,-9534,138.010
4.885532,2740,-4094,-9531,138.010
4.889962,2739,-4096,-9529,138.010
4.894346,2738,-4098,-9526,138.010
4.900097,2736,-4098,-9524,138.010
4.904479,2736,-4098,-9523,138.010
4.910232,2737,-4098,-9524,138.010
4.914629,2738,-4097,-9524,138.010
4.920350,2737,-4097,-9527,138.010
4.924766,2736,-4095,-9530,138.010
4.929176,2734,-4093,-9531,138.010
4.934891,2732,-4091,-9532,138.010
4.939326,2731,-4089,-9530,138.010
4.945024,2730,-4088,-9530,138.010
4.949478,2729,-4087,-9529,138.010
4.955155,2728,-4086,-9527,138.010
4.959610,2728,-4085,-9527,138.010
4.965304,2730,-4084,-9527,138.010
4.969800,2730,-4083,-9528,138.010
4.974152,2729,-4083,-9530,138.010
4.979950,2728,-4083,-9532,138.010
4.984325,2727,-4085,-9534,138.010
4.990029,2726,-4088,-9532,138.010
4.994475,2727,-4091,-9533,138.010
5.000160,2729,-4094,-9534,138.010
5.004354,2730,-4096,-9539,138.010
5.008968,2733,-4096,-9544,138.010
5.014460,2735,-4094,-9547,138.010
5.019125,2736,-4094,-9550,138.010
5.024800,2736,-4091,-9552,138.010
5.029046,2736,-4091,-9550,138.010
5.034930,2737,-4094,-9546,138.010
5.039396,2737,-4097,-9543,138.010
5.045123,2739,-4101,-9541,138.010
5.049515,2740,-4103,-9539,138.010
5.054007,2742,-4104,-9538,138.010
5.059696,2743,-4106,-9538,138.010
5.064011,2744,-4105,-9537,138.010
5.069874,2743,-4104,-9534,138.010
5.074300,2743,-4101,-9531,138.010
5.079972,2742,-4099,-9525,138.010
5.084431,2742,-4100,-9522,138.010
5.088787,2742,-4101,-9522,138.010
5.094614,2742,-4102,-9522,138.010
5.098929,2741,-4102,-9523,138.010
5.104615,2740,-4102,-9527,138.010
5.109112,2739,-4100,-9529,138.010
5.114845,2739,-4098,-9526,138.010
5.119199,2741,-4096,-9524,138.010
5.124956,2741,-4093,-9521,138.010
5.129340,2742,-4091,-9519,138.010
5.133774,2743,-4088,-9520,138.010
5.139558,2742,-4085,-9522,138.010
5.143975,2742,-4083,-9523,138.010
5.149636,2742,-4084,-9525,138.010
5.154055,2743,-4085,-9526,138.010
5.159780,2744,-4087,-9529,138.010
5.164250,2744,-4087,-9530,138.010
5.168694,2742,-4087,-9532,138.010
5.174403,2741,-4086,-9531,138.010
5.178802,2739,-4086,-9532,138.010
5.184528,2738,-4087,-9535,138.010
5.188945,2738,-4089,-9536,138.010
5.194615,2739,-4090,-9537,138.010
5.199078,2740,-4092,-9540,138.010
5.204782,2739,-4094,-9540,138.010
5.209217,2739,-4095,-9541,138.010
5.213588,2739,-4094,-9542,138.010
5.219351,2738,-4096,-9543,138.010
5.223828,2737,-4096,-9543,138.010
5.229423,2735,-4095,-9542,138.010
5.233905,2732,-4095,-9542,138.010
5.239592,2730,-4095,-9542,138.010
5.244030,2730,-4095,-9543,138.010
5.248483,2730,-4094,-9548,138.010
5.254151,2731,-4094,-9553,138.010
5.258659,2731,-4094,-9553,138.010
5.264259,2730,-4095,-9550,138.010
5.268797,2730,-4096,-9545,138.010
5.274508,2732,-4097,-9539,138.010
5.278895,2732,-4095,-9538,138.010
5.284584,2733,-4094,-9541,138.010
5.289054,2735,-4093,-9545,138.010
5.293414,2735,-4093,-9547,138.010
5.299241,2734,-4096,-9547,138.010
5.303358,2734,-4098,-9545,138.010
5.309289,2733,-4099,-9545,138.010
5.313700,2733,-4097,-9545,138.010
5.319402,2733,-4097,-9543,138.010
5.323869,2734,-4096,-9542,138.010
5.328279,2735,-4095,-9539,138.010
5.333995,2735,-4097,-9535,138.010
5.338419,2735,-4096,-9534,138.010
5.344134,2733,-4097,-9530,138.010
5.348584,2732,-4099,-9527,138.010
5.354242,2731,-4100,-9525,138.010
5.358774,2727,-4101,-9521,138.010
5.364432,2725,-4104,-9518,138.010
5.368872,2723,-4107,-9517,138.010
5.373286,2723,-4107,-9517,138.010
5.378991,2723,-4107,-9521,138.010
5.383424,2722,-4108,-9525,138.010
5.389164,2721,-4107,-9529,138.010
5.393597,2719,-4104,-9531,138.010
5.399306,2717,-4102,-9532,138.010
5.403690,2717,-4097,-9535,138.010
5.408117,2719,-4093,-9535,138.010
5.413818,2720,-4091,-9534,138.010
5.418214,2721,-4090,-9532,138.010
5.423938,2721,-4091,-9528,138.010
5.428356,2722,-4092,-9526,138.010
5.434073,2723,-4094,-9527,138.010
5.438516,2724,-4096,-9528,138.010
5.444224,2726,-4099,-9531,138.010
5.448656,2726,-4100,-9533,138.010
5.453119,2726,-4101,-9534,138.010
5.458842,2726,-4101,-9535,138.010
5.463207,2724,-4100,-9533,138.010
5.468977,2721,-4098,-9530,138.010
5.473393,2720,-4096,-9528,138.010
5.479089,2721,-4095,-9521,138.010
5.483551,2722,-4094,-9518,138.010
5.487907,2724,-4094,-9515,138.010
5.493651,2726,-4094,-9510,138.010
5.498053,2726,-4094,-9507,138.010
5.503720,2727,-4093,-9507,138.010
5.508197,2728,-4095,-9506,138.010
5.513888,2729,-4097,-9508,138.010
5.518167,2730,-4098,-9513,138.010
5.524048,2730,-4099,-9514,138.010
5.528447,2731,-4097,-9514,138.010
5.532862,2731,-4096,-9516,138.010
5.538708,2730,-4096,-9515,138.010
5.543076,2727,-4097,-9511,138.010
5.548690,2725,-4099,-9509,138.010
5.553212,2722,-4101,-9507,138.010
5.558925,2721,-4102,-9507,138.010
5.563306,2720,-4103,-9509,138.010
5.567743,2720,-4103,-9513,138.010
5.573475,2723,-4102,-9514,138.010
5.577901,2725,-4101,-9514,138.010
5.583564,2726,-4098,-9513,138.010
5.588040,2727,-4096,-9513,138.010
5.593750,2728,-4094,-9515,138.010
5.598128,2727,-4093,-9519,138.010
5.603827,2726,-4095,-9522,138.010
5.608301,2725,-4096,-9525,138.010
5.612668,2723,-4098,-9526,138.010
5.618392,2723,-4100,-9525,138.010
5.622873,2724,-4101,-9525,138.010
5.628513,2724,-4100,-9524,138.010
5.632963,2723,-4098,-9529,138.010
5.638671,2722,-4097,-9532,138.010
5.643109,2721,-4096,-9537,138.010
5.647579,2722,-4096,-9539,138.010
5.653241,2721,-4095,-9541,138.010
5.657695,2720,-4094,-9541,138.010
5.663375,2720,-4092,-9539,138.010
5.667850,2720,-4090,-9536,138.010
5.673543,2719,-4089,-9536,138.010
5.677930,2719,-4088,-9536,138.010
5.683661,2721,-4088,-9534,138.010
5.688068,2720,-4088,-9534,138.010
5.692485,2720,-4090,-9532,138.010
5.698240,2720,-4092,-9531,138.010
5.702657,2719,-4093,-9531,138.010
5.708308,2720,-4094,-9533,138.010
5.712777,2721,-4094,-9535,138.010
5.718478,2722,-4096,-9537,138.010
5.722899,2722,-4096,-9537,138.010
5.727383,2723,-4094,-9535,138.010
5.733048,2723,-4093,-9535,138.010
5.737530,2723,-4092,-9534,138.010
5.743194,2722,-4091,-9535,138.010
5.747701,2718,-4092,-9537,138.010
5.753347,2714,-4094,-9539,138.010
5.757782,2713,-4094,-9541,138.010
5.763472,2713,-4094,-9543,138.010
5.767912,2716,-4096,-9544,138.010
5.772334,2718,-4097,-9542,138.010
5.778077,2720,-4098,-9540,138.010
5.782494,2722,-4098,-9538,138.010
5.788001,2724,-4100,-9534,138.010
5.792568,2724,-4100,-9532,138.010
5.798303,2723,-4101,-9532,138.010
5.802709,2720,-4103,-9534,138.010
5.807099,2718,-4103,-9536,138.010
5.812879,2717,-4102,-9538,138.010
5.817255,2717,-4101,-9541,138.010
5.822972,2717,-4100,-9543,138.010
5.827431,2716,-4100,-9546,138.010
5.833095,2717,-4101,-9552,138.010
5.837566,2716,-4103,-9556,138.010
5.843251,2716,-4105,-9558,138.010
5.847715,2716,-4106,-9558,138.010
5.852113,2715,-4107,-9555,138.010
5.857851,2712,-4107,-9553,138.010
5.862304,2710,-4106,-9550,138.010
5.867968,2709,-4105,-9546,138.010
5.872440,2711,-4105,-9543,138.010
5.878157,2713,-4105,-9539,138.010
5.882550,2716,-4107,-9535,138.010
5.886942,2717,-4109,-9534,138.010
5.892686,2717,-4110,-9534,138.010
5.897072,2717,-4110,-9536,138.010
5.902797,2717,-4110,-9539,138.010
5.907230,2716,-4108,-9538,138.010
5.912950,2715,-4104,-9536,138.010
5.917345,2714,-4101,-9535,138.010
5.923121,2714,-4099,-9534,138.010
5.927554,2715,-4098,-9535,138.010
5.931954,2716,-4098,-9534,138.010
5.937662,2716,-4099,-9534,138.010
5.942110,2718,-4099,-9533,138.010
5.947770,2719,-4098,-9534,138.010
5.952271,2721,-4097,-9537,138.010
5.957989,2722,-4095,-9540,138.010
5.962414,2722,-4093,-9541,138.010
5.966768,2723,-4093,-9539,138.010
5.972502,2724,-4092,-9537,138.010
5.976930,2724,-4093,-9536,138.010
5.982588,2724,-4094,-9537,138.010
5.987051,2723,-4096,-9540,138.010
5.992455,2722,-4098,-9543,138.010
5.996845,2722,-4099,-9543,138.010
6.002591,2721,-4098,-9541,138.010
6.007020,2720,-4097,-9541,138.010
6.011428,2719,-4095,-9540,138.010
6.017219,2719,-4093,-9541,138.010
6.021602,2719,-4091,-9543,138.010
6.027305,2719,-4090,-9543,138.010
6.031713,2719,-4090,-9541,138.010
6.037690,2718,-4091,-9541,138.010
6.042126,2717,-4094,-9538,138.010
6.046517,2716,-4095,-9534,138.010
6.052344,2715,-4092,-9532,138.010
6.056740,2715,-4092,-9534,138.010
6.062403,2715,-4091,-9533,138.010
6.066849,2715,-4091,-9539,138.010
6.072544,2716,-4093,-9541,138.010
6.076974,2717,-4095,-9541,138.010
6.082762,2718,-4096,-9541,138.010
6.087175,2721,-4097,-9542,138.010
6.091543,2722,-4096,-9542,138.010
6.097274,2723,-4095,-9541,138.010
6.101668,2723,-4094,-9541,138.010
6.107349,2722,-4093,-9538,138.010
6.111829,2721,-4092,-9537,138.010
6.117492,2719,-4092,-9533,138.010
6.121965,2718,-4093,-9530,138.010
6.126371,2718,-4092,-9526,138.010
6.132108,2718,-4094,-9523,138.010
6.136575,2718,-4095,-9520,138.010
6.142273,2719,-4096,-9521,138.010
6.146707,2720,-4095,-9520,138.010
6.152423,2722,-4093,-9522,138.010
6.156833,2723,-4090,-9524,138.010
6.162620,2723,-4088,-9527,138.010
6.166961,2724,-4086,-9533,138.010
6.171375,2725,-4085,-9537,138.010
6.177151,2725,-4086,-9540,138.010
6.181500,2726,-4086,-9540,138.010
6.187173,2726,-4087,-9535,138.010
6.191628,2728,-4087,-9531,138.010
6.197319,2730,-4087,-9525,138.010
6.201791,2732,-4091,-9520,138.010
6.206213,2735,-4095,-9518,138.010
6.211925,2736,-4099,-9518,138.010
6.216318,2736,-4102,-9522,138.010
6.222000,2734,-4103,-9525,138.010
6.226488,2732,-4103,-9525,138.010
6.232150,2730,-4103,-9524,138.010
6.236662,2727,-4102,-9525,138.010
6.242354,2725,-4100,-9526,138.010
6.246798,2725,-4100,-9528,138.010
6.251171,2724,-4103,-9531,138.010
6.256896,2725,-4104,-9531,138.010
6.261368,2727,-4106,-9529,138.010
6.267007,2728,-4108,-9527,138.010
6.271452,2729,-4106,-9524,138.010
6.277073,2730,-4105,-9522,138.010
6.281552,2731,-4104,-9520,138.010
6.285973,2732,-4103,-9518,138.010
6.291716,2732,-4102,-9518,138.010
6.296124,2732,-4103,-9519,138.010
6.301870,2732,-4104,-9521,138.010
6.306265,2732,-4104,-9526,138.010
6.312051,2731,-4107,-9527,138.010
6.316397,2730,-4106,-9528,138.010
6.322120,2732,-4105,-9527,138.010
6.326561,2733,-4105,-9524,138.010
6.331037,2734,-4103,-9523,138.010
6.336719,2734,-4104,-9522,138.010
6.341123,2733,-4104,-9525,138.010
6.346871,2733,-4106,-9525,138.010
6.351287,2731,-4106,-9525,138.010
6.356958,2731,-4106,-9527,138.010
6.361381,2732,-4104,-9527,138.010
6.365789,2733,-4102,-9528,138.010
6.371575,2734,-4101,-9532,138.010
6.375948,2734,-4099,-9535,138.010
6.381641,2734,-4098,-9536,138.010
6.386011,2735,-4096,-9536,138.010
6.391852,2736,-4095,-9537,138.010
6.396209,2738,-4094,-9538,138.010
6.401934,2737,-4093,-9541,138.010
6.406377,2736,-4095,-9541,138.010
