t_s,mx,my,mz,yaw_deg
130.370889,4220,2935,-9435,77.509
130.375286,4221,2935,-9431,77.509
130.379762,4221,2935,-9427,77.509
130.385485,4222,2936,-9425,77.509
130.389897,4223,2940,-9428,77.509
130.395602,4224,2942,-9432,77.509
130.399996,4223,2944,-9438,77.509
130.405688,4224,2945,-9443,77.509
130.410126,4223,2945,-9445,77.509
130.414568,4222,2944,-9447,77.509
130.420335,4222,2944,-9447,77.509
130.424693,4223,2944,-9447,77.509
130.430403,4223,2945,-9446,77.509
130.434819,4224,2945,-9445,77.509
130.440547,4224,2946,-9447,77.509
130.444934,4223,2948,-9448,77.509
130.450693,4222,2948,-9448,77.509
130.455067,4223,2950,-9447,77.509
130.459502,4223,2950,-9446,77.509
130.465249,4223,2950,-9444,77.509
130.469690,4222,2949,-9441,77.509
130.475303,4220,2948,-9439,77.509
130.479827,4218,2948,-9438,77.509
130.485504,4219,2947,-9440,77.509
130.489935,4223,2947,-9442,77.509
130.494364,4228,2946,-9447,77.509
130.500115,4232,2946,-9448,77.509
130.504498,4234,2946,-9446,77.509
130.510164,4234,2947,-9444,77.509
130.514644,4233,2947,-9442,77.509
130.520354,4231,2948,-9439,77.509
130.524724,4227,2948,-9440,77.509
130.530426,4225,2948,-9440,77.509
130.534862,4223,2949,-9439,77.509
130.539292,4223,2948,-9439,77.509
130.545011,4224,2947,-9439,77.509
130.549441,4225,2947,-9440,77.509
130.555104,4225,2947,-9439,77.509
130.559571,4224,2946,-9439,77.509
130.565262,4222,2945,-9439,77.509
130.569719,4220,2944,-9437,77.509
130.574151,4220,2944,-9434,77.509
130.579860,4220,2945,-9433,77.509
130.584287,4220,2947,-9431,77.509
130.589982,4221,2948,-9429,77.509
130.594420,4221,2949,-9428,77.509
130.600098,4221,2948,-9429,77.509
130.604603,4220,2945,-9431,77.509
130.610303,4220,2945,-9436,77.509
130.614690,4220,2944,-9439,77.509
130.619129,4220,2944,-9440,77.509
130.624852,4220,2944,-9442,77.509
130.629270,4220,2945,-9441,77.509
130.634928,4219,2946,-9442,77.509
130.639426,4219,2947,-9444,77.509
130.645104,4218,2948,-9445,77.509
130.649572,4217,2948,-9445,77.509
130.653914,4216,2946,-9442,77.509
130.659653,4217,2946,-9439,77.509
130.664125,4219,2944,-9435,77.509
130.669754,4221,2942,-9432,77.509
130.674252,4223,2939,-9428,77.509
130.679908,4224,2938,-9426,77.509
130.684385,4225,2936,-9426,77.509
130.690055,4225,2935,-9428,77.509
130.694625,4225,2935,-9431,77.509
130.698913,4225,2936,-9432,77.509
130.704640,4225,2938,-9432,77.509
130.709041,4224,2939,-9429,77.509
130.714780,4223,2939,-9425,77.509
130.719164,4222,2938,-9423,77.509
130.724882,4219,2936,-9421,77.509
130.729309,4218,2934,-9421,77.509
130.733742,4216,2934,-9421,77.509
130.739503,4214,2935,-9422,77.509
130.743891,4211,2936,-9422,77.509
130.749550,4209,2938,-9421,77.509
130.754044,4208,2937,-9419,77.509
130.759745,4205,2936,-9418,77.509
130.764184,4204,2934,-9415,77.509
130.769891,4204,2934,-9411,77.509
130.774310,4205,2933,-9410,77.509
130.778811,4206,2934,-9407,77.509
130.784458,4208,2936,-9404,77.509
130.788936,4208,2936,-9403,77.509
130.794542,4208,2936,-9400,77.509
130.799005,4208,2936,-9398,77.509
130.804727,4208,2937,-9398,77.509
130.809155,4207,2938,-9400,77.509
130.813644,4205,2939,-9405,77.509
130.819313,4205,2940,-9409,77.509
130.823691,4204,2940,-9410,77.509
130.829396,4206,2939,-9414,77.509
130.833900,4208,2937,-9415,77.509
130.839577,4208,2935,-9413,77.509
130.844002,4209,2932,-9414,77.509
130.849699,4209,2929,-9416,77.509
130.854113,4209,2927,-9418,77.509
130.858581,4210,2925,-9422,77.509
130.864252,4210,2924,-9427,77.509
130.868694,4209,2924,-9430,77.509
130.874371,4209,2923,-9433,77.509
130.878818,4209,2924,-9435,77.509
130.884569,4208,2925,-9436,77.509
130.888992,4209,2927,-9435,77.509
130.893332,4210,2929,-9435,77.509
130.899151,4210,2932,-9437,77.509
130.903544,4210,2934,-9439,77.509
130.909194,4211,2935,-9437,77.509
130.913640,4212,2935,-9436,77.509
130.919386,4215,2934,-9434,77.509
130.923759,4218,2934,-9433,77.509
130.929548,4219,2935,-9434,77.509
130.933908,4217,2937,-9433,77.509
130.938318,4215,2939,-9433,77.509
130.944134,4212,2942,-9434,77.509
130.948394,4209,2945,-9432,77.509
130.954179,4206,2945,-9432,77.509
130.958631,4204,2944,-9431,77.509
130.964302,4203,2944,-9432,77.509
130.968776,4204,2942,-9435,77.509
130.973208,4206,2941,-9435,77.509
130.978915,4207,2940,-9432,77.509
130.983346,4207,2940,-9431,77.509
130.989029,4208,2940,-9432,77.509
130.993465,4209,2941,-9433,77.509
130.999193,4209,2941,-9436,77.509
131.003380,4210,2942,-9440,77.509
131.009155,4211,2943,-9440,77.509
131.013468,4211,2944,-9440,77.509
131.017872,4210,2943,-9440,77.509
131.023614,4209,2941,-9436,77.509
131.028015,4210,2939,-9432,77.509
131.033773,4210,2939,-9430,77.509
131.038184,4210,2939,-9429,77.509
131.043865,4210,2937,-9428,77.509
131.048312,4209,2936,-9428,77.509
131.052969,4209,2934,-9426,77.509
131.058732,4209,2933,-9424,77.509
131.063185,4207,2932,-9423,77.509
131.068805,4205,2932,-9425,77.509
131.073328,4204,2933,-9426,77.509
131.079003,4204,2933,-9428,77.509
131.083385,4205,2933,-9431,77.509
131.089106,4205,2934,-9431,77.509
131.093614,4206,2934,-9433,77.509
131.097979,4206,2935,-9431,77.509
131.103760,4207,2935,-9428,77.509
131.108112,4208,2936,-9426,77.509
131.113868,4207,2938,-9425,77.509
131.118211,4208,2939,-9424,77.509
131.123979,4208,2939,-9424,77.509
131.128380,4210,2940,-9425,77.509
131.132814,4212,2940,-9428,77.509
131.138611,4214,2940,-9430,77.509
131.142918,4216,2940,-9432,77.509
131.148626,4217,2939,-9437,77.509
131.153084,4218,2938,-9440,77.509
131.158754,4218,2938,-9443,77.509
131.163202,4216,2940,-9446,77.509
131.168941,4213,2941,-9448,77.509
131.173391,4211,2943,-9450,77.509
131.177836,4208,2944,-9452,77.509
131.183490,4206,2945,-9457,77.509
131.187928,4204,2944,-9460,77.509
131.193658,4203,2943,-9461,77.509
131.198098,4201,2941,-9456,77.509
131.203778,4200,2938,-9453,77.509
131.208191,4198,2936,-9448,77.509
131.212610,4197,2934,-9447,77.509
131.218331,4196,2934,-9450,77.509
131.222739,4195,2933,-9450,77.509
131.228428,4195,2934,-9450,77.509
131.232893,4195,2933,-9452,77.509
131.238605,4195,2931,-9453,77.509
131.243031,4197,2931,-9455,77.509
131.248732,4197,2930,-9455,77.509
131.253149,4198,2930,-9452,77.509
131.257591,4200,2930,-9451,77.509
131.263331,4201,2930,-9449,77.509
131.267718,4200,2932,-9450,77.509
131.273464,4202,2933,-9453,77.509
131.277897,4203,2934,-9456,77.509
131.283628,4206,2935,-9456,77.509
131.288016,4208,2935,-9454,77.509
131.292404,4210,2935,-9453,77.509
131.298192,4212,2934,-9447,77.509
131.302583,4214,2933,-9442,77.509
131.308241,4215,2932,-9442,77.509
131.312687,4216,2930,-9440,77.509
131.318391,4217,2929,-9439,77.509
131.322836,4217,2930,-9440,77.509
131.328583,4217,2928,-9439,77.509
131.333015,4217,2926,-9438,77.509
131.337390,4216,2924,-9437,77.509
131.343136,4215,2921,-9438,77.509
131.347583,4214,2920,-9438,77.509
131.353283,4214,2919,-9437,77.509
131.357673,4213,2918,-9437,77.509
131.363378,4211,2918,-9433,77.509
131.367792,4210,2917,-9428,77.509
131.372252,4207,2919,-9425,77.509
131.377981,4205,2919,-9419,77.509
131.382391,4204,2920,-9416,77.509
131.388100,4205,2921,-9417,77.509
131.392635,4207,2921,-9419,77.509
131.398201,4209,2923,-9422,77.509
131.402685,4211,2925,-9424,77.509
131.408368,4211,2928,-9429,77.509
131.412827,4211,2930,-9431,77.509
131.417250,4212,2931,-9436,77.509
131.422960,4212,2929,-9439,77.509
131.427369,4213,2927,-9439,77.509
131.433112,4213,2926,-9440,77.509
131.437493,4213,2927,-9441,77.509
131.443209,4211,2927,-9442,77.509
131.447607,4210,2927,-9442,77.509
131.452101,4210,2928,-9443,77.509
131.457761,4208,2930,-9444,77.509
131.462225,4205,2934,-9443,77.509
131.467913,4203,2937,-9441,77.509
131.472391,4202,2939,-9438,77.509
131.478010,4202,2940,-9438,77.509
131.482508,4202,2940,-9437,77.509
131.488168,4204,2939,-9435,77.509
131.492625,4204,2939,-9436,77.509
131.497009,4206,2938,-9436,77.509
131.502753,4207,2937,-9437,77.509
131.507167,4208,2936,-9439,77.509
131.512855,4209,2936,-9442,77.509
131.517291,4208,2936,-9443,77.509
131.523019,4207,2937,-9444,77.509
131.527412,4208,2938,-9445,77.509
131.531840,4210,2939,-9444,77.509
131.537610,4213,2938,-9440,77.509
131.542000,4216,2938,-9437,77.509
131.547652,4216,2939,-9436,77.509
131.552145,4216,2939,-9438,77.509
131.557873,4216,2940,-9440,77.509
131.562253,4216,2944,-9444,77.509
131.567978,4218,2946,-9448,77.509
131.572460,4221,2948,-9445,77.509
131.576835,4223,2948,-9442,77.509
131.582592,4226,2948,-9440,77.509
131.586974,4227,2947,-9439,77.509
131.592683,4226,2946,-9436,77.509
131.597177,4224,2945,-9437,77.509
131.602862,4222,2944,-9437,77.509
131.607256,4221,2944,-9438,77.509
131.611680,4219,2944,-9440,77.509
131.617400,4218,2943,-9440,77.509
131.621792,4217,2943,-9441,77.509
131.627509,4216,2944,-9441,77.509
131.632025,4215,2944,-9446,77.509
131.637651,4215,2945,-9451,77.509
131.642060,4216,2947,-9456,77.509
131.647853,4217,2946,-9456,77.509
131.652231,4218,2947,-9455,77.509
131.656684,4218,2947,-9451,77.509
131.662363,4216,2948,-9446,77.509
131.666827,4213,2949,-9440,77.509
131.672503,4211,2950,-9436,77.509
131.676955,4210,2951,-9437,77.509
131.682642,4212,2950,-9437,77.509
131.687082,4214,2948,-9440,77.509
131.691463,4214,2947,-9442,77.509
131.697187,4215,2944,-9441,77.509
131.701610,4214,2942,-9440,77.509
131.707261,4214,2939,-9438,77.509
131.711740,4215,2936,-9437,77.509
131.717552,4215,2935,-9438,77.509
131.721881,4215,2934,-9438,77.509
131.727573,4216,2935,-9443,77.509
131.732078,4216,2937,-9446,77.509
131.736461,4217,2939,-9451,77.509
131.742185,4217,2941,-9455,77.509
131.746592,4218,2941,-9456,77.509
131.752170,4219,2942,-9459,77.509
131.756798,4220,2942,-9462,77.509
131.762399,4219,2943,-9461,77.509
131.766909,4219,2944,-9460,77.509
131.771259,4218,2944,-9457,77.509
131.777005,4216,2944,-9454,77.509
131.781508,4213,2944,-9453,77.509
131.787092,4211,2944,-9453,77.509
131.791598,4210,2944,-9455,77.509
131.797303,4210,2944,-9457,77.509
131.801706,4210,2943,-9458,77.509
131.807436,4210,2942,-9460,77.509
131.811904,4210,2942,-9459,77.509
131.816273,4209,2942,-9460,77.509
131.822009,4209,2943,-9462,77.509
131.826486,4209,2942,-9464,77.509
131.831913,4209,2943,-9469,77.509
131.836571,4210,2943,-9470,77.509
131.842229,4211,2943,-9468,77.509
131.846659,4211,2945,-9466,77.509
131.850880,4211,2944,-9463,77.509
131.856639,4211,2944,-9460,77.509
131.861133,4211,2943,-9458,77.509
131.866704,4212,2942,-9454,77.509
131.871127,4215,2939,-9448,77.509
131.877038,4217,2936,-9444,77.509
131.881347,4219,2936,-9443,77.509
131.887112,4220,2935,-9444,77.509
131.891375,4220,2935,-9449,77.509
131.896084,4219,2934,-9453,77.509
131.901778,4218,2933,-9454,77.509
131.906215,4217,2934,-9455,77.509
131.911940,4216,2933,-9456,77.509
131.916266,4215,2935,-9455,77.509
131.922047,4214,2937,-9451,77.509
131.926478,4214,2939,-9447,77.509
131.931076,4213,2941,-9445,77.509
131.936301,4212,2942,-9442,77.509
131.941017,4211,2941,-9441,77.509
131.946705,4211,2938,-9441,77.509
131.951211,4210,2936,-9442,77.509
131.956875,4209,2936,-9446,77.509
131.961339,4208,2937,-9447,77.509
131.966999,4206,2941,-9448,77.509
131.971479,4206,2943,-9447,77.509
131.975853,4206,2944,-9442,77.509
131.981619,4206,2944,-9436,77.509
131.986020,4206,2943,-9432,77.509
131.991713,4207,2942,-9430,77.509
131.996125,4208,2940,-9431,77.509
132.001815,4209,2940,-9432,77.509
132.005990,4213,2939,-9435,77.509
132.010404,4217,2938,-9435,77.509
132.016098,4220,2939,-9434,77.509
132.020835,4223,2940,-9432,77.509
132.026495,4223,2942,-9431,77.509
132.030965,4225,2943,-9430,77.509
132.036629,4225,2942,-9432,77.509
132.041078,4226,2941,-9431,77.509
132.046800,4225,2940,-9431,77.509
132.051227,4223,2940,-9430,77.509
132.055699,4222,2940,-9428,77.509
132.061234,4219,2939,-9430,77.509
132.065753,4218,2937,-9431,77.509
132.071546,4216,2935,-9432,77.509
132.075907,4214,2935,-9431,77.509
132.081644,4213,2934,-9429,77.509
132.086019,4211,2934,-9428,77.509
132.090439,4210,2936,-9429,77.509
132.096195,4209,2938,-9430,77.509
132.100676,4209,2941,-9431,77.509
132.106322,4211,2943,-9432,77.509
132.110737,4213,2945,-9433,77.509
132.116430,4215,2945,-9434,77.509
132.120855,4217,2944,-9438,77.509
132.126594,4219,2945,-9441,77.509
132.131010,4220,2945,-9446,77.509
132.135496,4220,2945,-9450,77.509
132.141174,4219,2943,-9449,77.509
132.145602,4220,2941,-9448,77.509
132.151250,4220,2939,-9445,77.509
132.155743,4221,2938,-9444,77.509
132.161416,4223,2937,-9442,77.509
132.165911,4225,2937,-9441,77.509
132.170259,4226,2937,-9441,77.509
132.176021,4226,2935,-9441,77.509
132.180431,4224,2935,-9442,77.509
132.186126,4222,2934,-9444,77.509
132.190585,4221,2933,-9445,77.509
132.196278,4220,2933,-9445,77.509
132.200647,4219,2932,-9442,77.509
132.206392,4219,2931,-9440,77.509
132.210802,4218,2930,-9438,77.509
132.215227,4217,2930,-9437,77.509
132.221041,4216,2930,-9436,77.509
132.225396,4215,2931,-9436,77.509
132.231079,4214,2932,-9434,77.509
132.235573,4214,2934,-9434,77.509
132.241204,4215,2933,-9432,77.509
132.245652,4217,2934,-9431,77.509
132.250129,4219,2935,-9431,77.509
132.255866,4222,2936,-9427,77.509
132.260279,4225,2938,-9423,77.509
132.265958,4225,2940,-9420,77.509
132.270379,4226,2942,-9415,77.509
132.276113,4225,2942,-9413,77.509
132.280532,4224,2942,-9416,77.509
132.286273,4225,2942,-9420,77.509
132.290633,4226,2941,-9423,77.509
132.295040,4226,2942,-9426,77.509
132.300775,4226,2945,-9428,77.509
132.305195,4224,2946,-9428,77.509
132.310882,4222,2946,-9429,77.509
132.315378,4219,2946,-9430,77.509
132.321031,4215,2945,-9432,77.509
132.325462,4213,2945,-9437,77.509
132.329918,4212,2944,-9440,77.509
132.335602,4213,2944,-9444,77.509
132.340026,4216,2943,-9448,77.509
132.345729,4219,2943,-9451,77.509
132.350167,4222,2942,-9452,77.509
132.355907,4224,2941,-9453,77.509
132.360379,4225,2939,-9449,77.509
132.366011,4226,2938,-9444,77.509
132.370476,4227,2937,-9444,77.509
132.374914,4229,2938,-9444,77.509
132.380591,4230,2938,-9447,77.509
132.384991,4231,2939,-9448,77.509
132.390690,4231,2938,-9450,77.509
132.395148,4230,2938,-9452,77.509
132.400838,4229,2939,-9452,77.509
132.405289,4229,2940,-9452,77.509
132.409690,4228,2941,-9454,77.509
132.415409,4229,2942,-9454,77.509
132.419841,4229,2942,-9453,77.509
132.425527,4228,2942,-9453,77.509
132.429963,4227,2942,-9453,77.509
132.435680,4228,2941,-9452,77.509
132.440109,4228,2940,-9452,77.509
132.445802,4228,2939,-9450,77.509
132.450290,4227,2939,-9449,77.509
132.454739,4228,2940,-9448,77.509
132.460406,4228,2940,-9445,77.509
132.464883,4228,2939,-9444,77.509
132.470554,4228,2940,-9440,77.509
132.474949,4228,2941,-9434,77.509
132.480679,4228,2942,-9428,77.509
132.485135,4227,2944,-9425,77.509
132.489488,4227,2946,-9424,77.509
132.495279,4225,2946,-9426,77.509
132.499664,4225,2947,-9429,77.509
132.505281,4223,2946,-9432,77.509
132.509794,4223,2943,-9434,77.509
132.515505,4221,2940,-9435,77.509
132.519932,4220,2937,-9438,77.509
132.525679,4220,2937,-9440,77.509
132.530058,4221,2938,-9442,77.509
132.534512,4220,2939,-9444,77.509
132.540207,4221,2940,-9446,77.509
132.544630,4220,2938,-9446,77.509
132.550306,4218,2938,-9447,77.509
132.554781,4217,2937,-9445,77.509
132.560554,4216,2937,-9441,77.509
132.565069,4216,2937,-9435,77.509
132.569332,4216,2936,-9431,77.509
132.575071,4216,2934,-9429,77.509
132.579471,4215,2934,-9431,77.509
132.585131,4214,2933,-9433,77.509
132.589619,4214,2933,-9434,77.509
132.595366,4213,2933,-9434,77.509
132.599727,4213,2934,-9434,77.509
132.605501,4214,2936,-9432,77.509
132.609901,4213,2938,-9434,77.509
132.614327,4213,2941,-9437,77.509
132.620088,4212,2942,-9441,77.509
132.624448,4213,2941,-9444,77.509
132.630126,4215,2940,-9448,77.509
132.634577,4217,2941,-9451,77.509
132.640334,4218,2942,-9454,77.509
132.644757,4218,2942,-9455,77.509
132.649343,4218,2941,-9454,77.509
132.654924,4218,2942,-9450,77.509
132.659293,4217,2942,-9445,77.509
132.664964,4218,2942,-9440,77.509
132.669451,4219,2942,-9437,77.509
132.675124,4220,2940,-9435,77.509
132.679568,4223,2939,-9434,77.509
132.685300,4226,2938,-9435,77.509
132.689722,4229,2937,-9433,77.509
132.694081,4233,2938,-9434,77.509
132.699828,4236,2937,-9433,77.509
132.704271,4237,2935,-9433,77.509
132.709957,4237,2934,-9433,77.509
132.714376,4237,2932,-9432,77.509
132.720166,4235,2931,-9431,77.509
132.724553,4233,2932,-9432,77.509
132.728943,4231,2935,-9434,77.509
132.734661,4229,2937,-9438,77.509
132.739099,4229,2939,-9438,77.509
132.744756,4230,2941,-9439,77.509
132.749259,4231,2942,-9439,77.509
132.754905,4231,2942,-9435,77.509
132.759383,4230,2941,-9429,77.509
132.765121,4229,2941,-9425,77.509
132.769535,4227,2939,-9422,77.509
132.773968,4227,2938,-9422,77.509
132.779640,4228,2937,-9422,77.509
132.784284,4228,2936,-9424,77.509
132.789916,4229,2936,-9426,77.509
132.794225,4227,2937,-9426,77.509
132.799914,4223,2939,-9430,77.509
132.804332,4220,2941,-9432,77.509
132.808811,4219,2942,-9433,77.509
132.814480,4218,2942,-9431,77.509
132.818886,4218,2942,-9427,77.509
132.824562,4221,2942,-9422,77.509
132.829054,4222,2942,-9419,77.509
132.834732,4223,2943,-9421,77.509
132.839215,4225,2944,-9425,77.509
132.844877,4227,2944,-9429,77.509
132.849364,4227,2943,-9431,77.509
132.853731,4227,2942,-9430,77.509
132.859537,4227,2942,-9428,77.509
132.863893,4225,2941,-9426,77.509
132.869590,4224,2941,-9423,77.509
132.874012,4223,2942,-9423,77.509
132.879739,4223,2942,-9424,77.509
132.884155,4224,2943,-9428,77.509
132.888611,4225,2943,-9433,77.509
132.894289,4227,2943,-9439,77.509
132.898716,4228,2943,-9441,77.509
132.904426,4228,2941,-9441,77.509
132.908868,4228,2938,-9439,77.509
132.914551,4229,2937,-9436,77.509
132.918986,4230,2937,-9434,77.509
132.924687,4233,2936,-9429,77.509
132.929129,4234,2936,-9427,77.509
132.933523,4234,2937,-9427,77.509
132.939313,4235,2935,-9427,77.509
132.943724,4234,2936,-9429,77.509
132.949180,4233,2937,-9430,77.509
132.953828,4233,2937,-9428,77.509
132.959522,4234,2937,-9426,77.509
132.963990,4233,2937,-9424,77.509
132.968094,4233,2937,-9422,77.509
132.974070,4232,2938,-9420,77.509
132.978496,4231,2936,-9420,77.509
132.984411,4230,2936,-9419,77.509
132.988650,4228,2935,-9418,77.509
132.994382,4228,2935,-9419,77.509
132.998777,4227,2935,-9420,77.509
133.004502,4227,2936,-9422,77.509
133.008637,4225,2936,-9427,77.509
133.013353,4223,2937,-9428,77.509
133.019051,4220,2938,-9429,77.509
133.023530,4217,2939,-9430,77.509
133.029164,4215,2938,-9430,77.509
133.033639,4215,2936,-9428,77.509
133.039304,4216,2935,-9425,77.509
133.043819,4218,2934,-9424,77.509
133.048136,4220,2934,-9419,77.509
133.053970,4221,2934,-9415,77.509
133.058356,4223,2935,-9413,77.509
133.064053,4224,2936,-9407,77.509
133.068472,4224,2936,-9401,77.509
133.074178,4224,2936,-9398,77.509
133.078632,4225,2936,-9399,77.509
133.084361,4225,2936,-9401,77.509
133.088763,4225,2937,-9408,77.509
133.093142,4225,2938,-9414,77.509
133.098885,4224,2940,-9420,77.509
133.103332,4223,2940,-9426,77.509
133.108978,4221,2939,-9430,77.509
133.113450,4220,2938,-9433,77.509
