t_s,mx,my,mz,yaw_deg
475.587912,7073,632,-9101,102.557
475.592286,7071,633,-9101,102.557
475.596702,7070,632,-9100,102.557
475.602428,7069,630,-9098,102.557
475.606867,7070,629,-9097,102.557
475.612520,7071,628,-9095,102.557
475.616959,7072,629,-9096,102.557
475.622744,7072,631,-9099,102.557
475.627117,7070,632,-9101,102.557
475.631566,7069,634,-9103,102.557
475.637257,7067,635,-9102,102.557
475.641676,7067,635,-9104,102.557
475.647420,7066,635,-9104,102.557
475.651875,7067,633,-9105,102.557
475.657550,7067,634,-9108,102.557
475.661935,7068,635,-9107,102.557
475.667702,7070,636,-9105,102.557
475.672089,7073,637,-9104,102.557
475.676504,7074,638,-9100,102.557
475.682136,7073,638,-9096,102.557
475.686671,7071,639,-9094,102.557
475.692334,7069,639,-9094,102.557
475.696789,7070,640,-9098,102.557
475.702477,7070,640,-9100,102.557
475.706961,7072,641,-9102,102.557
475.711347,7074,641,-9103,102.557
475.717111,7075,641,-9103,102.557
475.721490,7077,642,-9105,102.557
475.727168,7080,643,-9107,102.557
475.731652,7083,643,-9107,102.557
475.737337,7084,643,-9105,102.557
475.741749,7085,643,-9104,102.557
475.747489,7084,644,-9103,102.557
475.751945,7082,643,-9104,102.557
475.756341,7082,642,-9110,102.557
475.762108,7082,641,-9113,102.557
475.766452,7083,638,-9118,102.557
475.772209,7083,636,-9121,102.557
475.776667,7083,634,-9123,102.557
475.782306,7082,634,-9126,102.557
475.786760,7082,634,-9130,102.557
475.791188,7081,634,-9132,102.557
475.796958,7081,636,-9133,102.557
475.801320,7080,638,-9133,102.557
475.807009,7078,640,-9133,102.557
475.811477,7076,641,-9128,102.557
475.817186,7074,642,-9124,102.557
475.821611,7075,643,-9123,102.557
475.827340,7077,641,-9118,102.557
475.831727,7078,639,-9117,102.557
475.836193,7080,638,-9115,102.557
475.841939,7080,635,-9117,102.557
475.846321,7079,636,-9121,102.557
475.851998,7077,637,-9125,102.557
475.856445,7075,638,-9126,102.557
475.862195,7073,638,-9127,102.557
475.866583,7072,639,-9126,102.557
475.871017,7072,638,-9124,102.557
475.876739,7072,639,-9126,102.557
475.881168,7074,639,-9127,102.557
475.886811,7074,640,-9127,102.557
475.891282,7073,640,-9125,102.557
475.897019,7074,642,-9124,102.557
475.901479,7074,642,-9120,102.557
475.907112,7074,643,-9119,102.557
475.911587,7073,645,-9119,102.557
475.916004,7073,647,-9121,102.557
475.921659,7073,649,-9122,102.557
475.926168,7075,652,-9120,102.557
475.931789,7078,654,-9118,102.557
475.936282,7082,654,-9119,102.557
475.941963,7085,654,-9119,102.557
475.946349,7086,653,-9121,102.557
475.950816,7085,652,-9122,102.557
475.956546,7083,650,-9121,102.557
475.961011,7081,649,-9120,102.557
475.966664,7081,647,-9118,102.557
475.971152,7083,644,-9116,102.557
475.976800,7085,644,-9115,102.557
475.981261,7085,644,-9113,102.557
475.986967,7083,645,-9114,102.557
475.991368,7080,645,-9116,102.557
475.995805,7077,645,-9119,102.557
476.001488,7075,644,-9120,102.557
476.005954,7073,644,-9121,102.557
476.011598,7072,644,-9119,102.557
476.016031,7071,643,-9119,102.557
476.021760,7072,644,-9120,102.557
476.026242,7072,643,-9120,102.557
476.030679,7073,643,-9122,102.557
476.036355,7072,644,-9123,102.557
476.040740,7070,643,-9125,102.557
476.046483,7069,642,-9126,102.557
476.050969,7066,642,-9127,102.557
476.056668,7064,641,-9127,102.557
476.060800,7064,641,-9126,102.557
476.066432,7067,642,-9125,102.557
476.070907,7069,642,-9124,102.557
476.075296,7071,644,-9121,102.557
476.081013,7072,645,-9117,102.557
476.085428,7071,647,-9115,102.557
476.091156,7069,648,-9115,102.557
476.095602,7069,647,-9115,102.557
476.101562,7068,646,-9116,102.557
476.105984,7069,645,-9120,102.557
476.110390,7070,645,-9123,102.557
476.116158,7071,644,-9125,102.557
476.120596,7071,644,-9126,102.557
476.126268,7072,642,-9123,102.557
476.130772,7073,641,-9119,102.557
476.136457,7074,641,-9116,102.557
476.140890,7076,641,-9114,102.557
476.146561,7077,641,-9113,102.557
476.151007,7079,642,-9113,102.557
476.155419,7078,640,-9114,102.557
476.161149,7076,639,-9114,102.557
476.165515,7073,638,-9116,102.557
476.171260,7069,636,-9117,102.557
476.175632,7066,635,-9118,102.557
476.181372,7064,636,-9120,102.557
476.185823,7063,635,-9122,102.557
476.190250,7064,634,-9127,102.557
476.195933,7063,633,-9130,102.557
476.200377,7062,632,-9130,102.557
476.206075,7061,631,-9129,102.557
476.210515,7060,629,-9125,102.557
476.216238,7060,629,-9124,102.557
476.220627,7064,629,-9123,102.557
476.226361,7067,630,-9123,102.557
476.230844,7070,632,-9125,102.557
476.235223,7070,632,-9124,102.557
476.240911,7070,631,-9125,102.557
476.245367,7067,629,-9127,102.557
476.251070,7064,627,-9128,102.557
476.255470,7062,626,-9129,102.557
476.261183,7060,628,-9127,102.557
476.265621,7060,629,-9123,102.557
476.270023,7062,632,-9120,102.557
476.275785,7064,635,-9117,102.557
476.280163,7065,636,-9115,102.557
476.285907,7067,635,-9112,102.557
476.290380,7069,636,-9107,102.557
476.296061,7071,636,-9102,102.557
476.300434,7074,637,-9100,102.557
476.306225,7075,637,-9097,102.557
476.310585,7074,637,-9097,102.557
476.315023,7073,638,-9098,102.557
476.320740,7073,638,-9096,102.557
476.325199,7073,638,-9096,102.557
476.330897,7073,639,-9099,102.557
476.335303,7073,637,-9100,102.557
476.341044,7073,634,-9100,102.557
476.345494,7074,634,-9101,102.557
476.349873,7075,634,-9100,102.557
476.355593,7077,635,-9103,102.557
476.360007,7077,637,-9106,102.557
476.365764,7077,639,-9106,102.557
476.370140,7077,641,-9105,102.557
476.375896,7075,642,-9102,102.557
476.380313,7073,643,-9100,102.557
476.385990,7073,643,-9102,102.557
476.390414,7072,642,-9102,102.557
476.394874,7071,641,-9103,102.557
476.400595,7073,640,-9103,102.557
476.404965,7075,638,-9104,102.557
476.410662,7077,637,-9103,102.557
476.415078,7080,636,-9103,102.557
476.420885,7081,634,-9104,102.557
476.425267,7083,634,-9103,102.557
476.429743,7084,632,-9104,102.557
476.435430,7085,632,-9104,102.557
476.439871,7085,631,-9105,102.557
476.445497,7084,631,-9106,102.557
476.449974,7082,631,-9110,102.557
476.455715,7082,631,-9114,102.557
476.460121,7080,632,-9118,102.557
476.465807,7080,633,-9123,102.557
476.470240,7082,634,-9128,102.557
476.474637,7083,637,-9129,102.557
476.480421,7084,637,-9128,102.557
476.484791,7085,638,-9125,102.557
476.490545,7082,639,-9121,102.557
476.494986,7078,640,-9121,102.557
476.500644,7074,642,-9120,102.557
476.505071,7070,644,-9121,102.557
476.509513,7068,646,-9122,102.557
476.515220,7068,646,-9119,102.557
476.519638,7070,647,-9117,102.557
476.525305,7070,648,-9116,102.557
476.529793,7069,648,-9115,102.557
476.535519,7068,649,-9115,102.557
476.539930,7067,650,-9117,102.557
476.545632,7067,650,-9118,102.557
476.550074,7069,650,-9117,102.557
476.554504,7068,649,-9114,102.557
476.560213,7068,648,-9109,102.557
476.564617,7067,648,-9104,102.557
476.570303,7066,647,-9102,102.557
476.574710,7065,647,-9099,102.557
476.580494,7065,646,-9095,102.557
476.584941,7065,647,-9092,102.557
476.589313,7066,648,-9092,102.557
476.595039,7066,649,-9095,102.557
476.599437,7068,650,-9100,102.557
476.605158,7068,650,-9105,102.557
476.609585,7069,649,-9105,102.557
476.615320,7069,648,-9105,102.557
476.619764,7068,646,-9104,102.557
476.625431,7067,644,-9105,102.557
476.629877,7066,641,-9106,102.557
476.634248,7065,640,-9106,102.557
476.640010,7066,640,-9105,102.557
476.644449,7067,638,-9104,102.557
476.650148,7068,638,-9104,102.557
476.654561,7069,637,-9104,102.557
476.660310,7072,636,-9106,102.557
476.664679,7072,637,-9105,102.557
476.669102,7073,638,-9109,102.557
476.674866,7073,639,-9113,102.557
476.679265,7074,640,-9115,102.557
476.684936,7074,640,-9119,102.557
476.689413,7074,640,-9120,102.557
476.695096,7071,641,-9121,102.557
476.699568,7068,642,-9122,102.557
476.705261,7066,642,-9120,102.557
476.709676,7064,643,-9118,102.557
476.714133,7061,642,-9113,102.557
476.719886,7062,641,-9107,102.557
476.724272,7062,639,-9102,102.557
476.729956,7062,637,-9097,102.557
476.734422,7064,636,-9096,102.557
476.740134,7064,636,-9095,102.557
476.744553,7063,638,-9095,102.557
476.749020,7062,639,-9097,102.557
476.754702,7063,639,-9099,102.557
476.759089,7064,639,-9102,102.557
476.764806,7065,641,-9105,102.557
476.769203,7068,642,-9103,102.557
476.774897,7071,643,-9106,102.557
476.779356,7073,642,-9106,102.557
476.785056,7076,641,-9109,102.557
476.789479,7079,639,-9112,102.557
476.793962,7078,639,-9114,102.557
476.799598,7076,639,-9115,102.557
476.804090,7074,638,-9114,102.557
476.809754,7070,638,-9112,102.557
476.814183,7065,638,-9111,102.557
476.819914,7062,639,-9108,102.557
476.824390,7061,640,-9105,102.557
476.828759,7062,640,-9105,102.557
476.834203,7063,640,-9105,102.557
476.838657,7063,640,-9107,102.557
476.844651,7063,639,-9112,102.557
476.848814,7062,638,-9118,102.557
476.854759,7062,637,-9122,102.557
476.859193,7063,637,-9123,102.557
476.864917,7065,636,-9123,102.557
476.869308,7067,636,-9119,102.557
476.873750,7069,636,-9118,102.557
476.879463,7069,638,-9118,102.557
476.883979,7072,638,-9117,102.557
476.889637,7073,639,-9117,102.557
476.894010,7074,639,-9114,102.557
476.899704,7076,639,-9110,102.557
476.904162,7076,639,-9109,102.557
476.908622,7075,638,-9105,102.557
476.914319,7074,638,-9102,102.557
476.918776,7074,637,-9102,102.557
476.924448,7075,637,-9100,102.557
476.928948,7076,638,-9100,102.557
476.934614,7077,639,-9105,102.557
476.939033,7076,640,-9110,102.557
476.944740,7077,640,-9116,102.557
476.949153,7074,641,-9127,102.557
476.953567,7072,641,-9132,102.557
476.959330,7069,640,-9133,102.557
476.963716,7067,640,-9134,102.557
476.969394,7067,638,-9131,102.557
476.973850,7068,636,-9129,102.557
476.979580,7069,635,-9126,102.557
476.983971,7071,636,-9124,102.557
476.988389,7072,636,-9121,102.557
476.994158,7073,638,-9119,102.557
476.998596,7073,639,-9117,102.557
477.004237,7073,639,-9116,102.557
477.008678,7071,641,-9115,102.557
477.014407,7070,644,-9117,102.557
477.018899,7070,646,-9116,102.557
477.024524,7068,647,-9114,102.557
477.028997,7067,648,-9112,102.557
477.033381,7065,647,-9110,102.557
477.039104,7063,647,-9107,102.557
477.043514,7063,648,-9107,102.557
477.049251,7064,647,-9108,102.557
477.053637,7067,645,-9108,102.557
477.059410,7071,645,-9109,102.557
477.063837,7075,644,-9113,102.557
477.068212,7079,644,-9116,102.557
477.073976,7081,644,-9118,102.557
477.078341,7081,646,-9116,102.557
477.084086,7079,648,-9116,102.557
477.088547,7076,651,-9116,102.557
477.094235,7074,652,-9117,102.557
477.098639,7073,653,-9121,102.557
477.104382,7075,652,-9124,102.557
477.108834,7075,651,-9124,102.557
477.113250,7076,650,-9122,102.557
477.118963,7079,650,-9121,102.557
477.123380,7080,649,-9120,102.557
477.129113,7083,648,-9117,102.557
477.133484,7085,646,-9117,102.557
477.139262,7086,644,-9119,102.557
477.143630,7085,642,-9123,102.557
477.148051,7082,640,-9126,102.557
477.153761,7079,640,-9127,102.557
477.158188,7077,640,-9127,102.557
477.163930,7076,639,-9124,102.557
477.168380,7076,640,-9124,102.557
477.174025,7076,642,-9125,102.557
477.178483,7077,643,-9124,102.557
477.184182,7078,645,-9123,102.557
477.188608,7078,647,-9123,102.557
477.193012,7079,647,-9120,102.557
477.198740,7080,646,-9122,102.557
477.203191,7081,646,-9123,102.557
477.208874,7082,645,-9125,102.557
477.213304,7084,643,-9125,102.557
477.219032,7085,642,-9124,102.557
477.223478,7085,641,-9122,102.557
477.227870,7082,642,-9121,102.557
477.233592,7080,643,-9121,102.557
477.238009,7078,644,-9121,102.557
477.243700,7075,646,-9117,102.557
477.248145,7070,647,-9114,102.557
477.253902,7068,648,-9111,102.557
477.258317,7067,648,-9108,102.557
477.263988,7068,646,-9107,102.557
477.268388,7069,642,-9105,102.557
477.272839,7068,640,-9104,102.557
477.278573,7069,636,-9103,102.557
477.283004,7068,634,-9104,102.557
477.288683,7068,633,-9102,102.557
477.293089,7068,633,-9102,102.557
477.298877,7066,633,-9102,102.557
477.303305,7065,634,-9102,102.557
477.307693,7065,636,-9102,102.557
477.313421,7064,639,-9101,102.557
477.317863,7063,641,-9097,102.557
477.323510,7063,642,-9094,102.557
477.327978,7061,642,-9095,102.557
477.333686,7060,642,-9096,102.557
477.338035,7060,641,-9098,102.557
477.343841,7060,642,-9099,102.557
477.348219,7060,644,-9101,102.557
477.352637,7061,644,-9100,102.557
477.358399,7061,645,-9100,102.557
477.362763,7062,644,-9101,102.557
477.368512,7061,642,-9101,102.557
477.372936,7060,641,-9104,102.557
477.378610,7059,637,-9105,102.557
477.383062,7059,635,-9107,102.557
477.387488,7061,634,-9110,102.557
477.393207,7063,633,-9113,102.557
477.397652,7065,632,-9114,102.557
477.403312,7066,631,-9114,102.557
477.407785,7068,629,-9112,102.557
477.413508,7070,629,-9112,102.557
477.417945,7071,629,-9112,102.557
477.423645,7073,629,-9112,102.557
477.428070,7075,631,-9112,102.557
477.432465,7077,632,-9111,102.557
477.438254,7077,634,-9113,102.557
477.442616,7076,636,-9115,102.557
477.448295,7073,637,-9118,102.557
477.452710,7071,638,-9120,102.557
477.458519,7072,639,-9118,102.557
477.462859,7073,641,-9113,102.557
477.467285,7075,641,-9107,102.557
477.473055,7076,638,-9099,102.557
477.477454,7074,638,-9095,102.557
477.483111,7073,637,-9094,102.557
477.487565,7071,637,-9092,102.557
477.493284,7070,638,-9090,102.557
477.497722,7070,640,-9091,102.557
477.503463,7069,641,-9092,102.557
477.507997,7069,643,-9094,102.557
477.512288,7070,645,-9094,102.557
477.518015,7070,644,-9093,102.557
477.522434,7070,644,-9092,102.557
477.528120,7071,645,-9092,102.557
477.532543,7069,646,-9095,102.557
477.538312,7069,645,-9101,102.557
477.542710,7069,644,-9103,102.557
477.547139,7069,642,-9105,102.557
477.552860,7069,640,-9106,102.557
477.557265,7068,640,-9108,102.557
477.562937,7068,641,-9109,102.557
477.567419,7067,642,-9110,102.557
477.573111,7065,645,-9110,102.557
477.577530,7063,648,-9112,102.557
477.583277,7063,648,-9114,102.557
477.587712,7062,649,-9116,102.557
477.592090,7063,648,-9118,102.557
477.597867,7064,648,-9118,102.557
477.602286,7066,648,-9118,102.557
477.607950,7068,648,-9117,102.557
477.612370,7069,649,-9116,102.557
477.618124,7070,650,-9114,102.557
477.622534,7068,651,-9112,102.557
477.627010,7067,651,-9109,102.557
477.632682,7066,651,-9109,102.557
477.637124,7065,653,-9109,102.557
477.642845,7066,654,-9109,102.557
477.647266,7066,655,-9112,102.557
477.652931,7067,657,-9116,102.557
477.657359,7069,657,-9118,102.557
477.663089,7069,656,-9116,102.557
477.667530,7072,656,-9114,102.557
477.672003,7074,656,-9112,102.557
477.677707,7074,654,-9110,102.557
477.682155,7074,652,-9107,102.557
477.687796,7074,650,-9109,102.557
477.692186,7074,649,-9110,102.557
477.697955,7075,650,-9109,102.557
477.702345,7075,652,-9110,102.557
477.706793,7075,654,-9110,102.557
477.712511,7075,655,-9108,102.557
477.716989,7075,655,-9108,102.557
477.722662,7076,654,-9108,102.557
477.727053,7077,653,-9108,102.557
477.732803,7078,651,-9108,102.557
477.737184,7077,651,-9108,102.557
477.742908,7076,651,-9107,102.557
477.747329,7074,650,-9107,102.557
477.751738,7072,648,-9107,102.557
477.757428,7071,646,-9108,102.557
477.761875,7071,643,-9107,102.557
477.767357,7072,642,-9105,102.557
477.771984,7074,640,-9102,102.557
477.777813,7073,639,-9100,102.557
477.782156,7074,638,-9099,102.557
477.786573,7074,637,-9099,102.557
477.792310,7074,635,-9098,102.557
477.796810,7074,634,-9099,102.557
477.802386,7074,634,-9099,102.557
477.806877,7073,635,-9098,102.557
477.812591,7073,637,-9100,102.557
477.817034,7071,640,-9104,102.557
477.822698,7070,638,-9107,102.557
477.827180,7070,636,-9109,102.557
477.831538,7070,635,-9111,102.557
477.837269,7072,634,-9110,102.557
477.841678,7074,635,-9108,102.557
477.847410,7076,635,-9108,102.557
477.851810,7076,634,-9109,102.557
477.857579,7078,633,-9112,102.557
477.861962,7077,632,-9111,102.557
477.866395,7076,632,-9110,102.557
477.872131,7075,633,-9110,102.557
477.876586,7075,633,-9110,102.557
477.882208,7076,633,-9111,102.557
477.886680,7078,632,-9113,102.557
477.892402,7080,631,-9114,102.557
477.896830,7084,629,-9112,102.557
477.902520,7086,628,-9107,102.557
477.907023,7086,628,-9103,102.557
477.911350,7085,629,-9096,102.557
477.917073,7083,630,-9091,102.557
477.921567,7081,631,-9088,102.557
477.927194,7079,632,-9086,102.557
477.931641,7079,633,-9089,102.557
477.937362,7078,633,-9094,102.557
477.941773,7078,633,-9098,102.557
477.946227,7079,633,-9101,102.557
477.951956,7078,634,-9103,102.557
477.956345,7078,635,-9104,102.557
477.962037,7075,636,-9109,102.557
477.966493,7073,635,-9112,102.557
477.972236,7072,635,-9115,102.557
477.976636,7071,633,-9118,102.557
477.982332,7072,634,-9119,102.557
477.986792,7073,634,-9122,102.557
477.991192,7073,636,-9127,102.557
477.996954,7073,639,-9129,102.557
478.001325,7073,640,-9131,102.557
478.006992,7072,642,-9132,102.557
478.011460,7071,643,-9130,102.557
478.017226,7070,644,-9129,102.557
478.021598,7069,642,-9128,102.557
478.026041,7069,640,-9129,102.557
478.031773,7069,640,-9128,102.557
478.036170,7069,642,-9129,102.557
478.041947,7069,643,-9131,102.557
478.046316,7070,643,-9132,102.557
478.052035,7071,642,-9132,102.557
478.056412,7072,640,-9131,102.557
478.062154,7072,638,-9126,102.557
478.066558,7070,637,-9122,102.557
478.071007,7068,636,-9119,102.557
478.076691,7067,635,-9116,102.557
478.081169,7065,633,-9117,102.557
478.086870,7066,633,-9121,102.557
478.091257,7066,633,-9120,102.557
478.097014,7066,633,-9118,102.557
478.101454,7067,633,-9116,102.557
478.105843,7067,633,-9115,102.557
478.111579,7068,633,-9116,102.557
478.115962,7067,634,-9118,102.557
478.121663,7066,636,-9121,102.557
478.126136,7065,638,-9124,102.557
478.131831,7063,640,-9125,102.557
478.136208,7063,639,-9126,102.557
478.141983,7064,638,-9126,102.557
478.146387,7064,637,-9126,102.557
478.150816,7065,636,-9125,102.557
478.156538,7066,635,-9125,102.557
478.160975,7068,633,-9121,102.557
478.166655,7067,631,-9118,102.557
478.171064,7066,629,-9115,102.557
478.176825,7065,628,-9112,102.557
478.181247,7064,630,-9111,102.557
478.185634,7064,632,-9113,102.557
478.191380,7067,635,-9115,102.557
478.195785,7071,637,-9116,102.557
478.201489,7073,636,-9113,102.557
478.205963,7075,637,-9110,102.557
478.211614,7075,637,-9109,102.557
478.216057,7076,638,-9109,102.557
478.221810,7074,639,-9109,102.557
478.226267,7073,639,-9112,102.557
478.230617,7072,640,-9112,102.557
478.236310,7070,640,-9112,102.557
478.240768,7069,640,-9113,102.557
478.246465,7068,641,-9110,102.557
478.250870,7068,643,-9108,102.557
478.256607,7067,643,-9108,102.557
478.261033,7069,643,-9109,102.557
478.265483,7070,645,-9112,102.557
478.271251,7072,645,-9115,102.557
478.275636,7074,647,-9114,102.557
478.281317,7073,647,-9112,102.557
478.285761,7071,644,-9109,102.557
478.291406,7069,643,-9110,102.557
478.295937,7065,641,-9109,102.557
478.301600,7064,639,-9108,102.557
478.306004,7064,638,-9107,102.557
478.310441,7064,635,-9105,102.557
478.316196,7064,634,-9103,102.557
478.320590,7062,634,-9104,102.557
478.326299,7061,637,-9104,102.557
478.330679,7061,639,-9106,102.557
478.336437,7062,643,-9109,102.557
478.340850,7063,645,-9110,102.557
478.345283,7063,645,-9109,102.557
478.350981,7063,644,-9105,102.557
478.355390,7062,642,-9101,102.557
478.361087,7061,639,-9100,102.557
478.365601,7061,639,-9101,102.557
478.371260,7063,639,-9103,102.557
478.375686,7066,639,-9107,102.557
478.381387,7068,641,-9112,102.557
478.385896,7069,642,-9114,102.557
478.390288,7069,643,-9118,102.557
478.396054,7069,644,-9122,102.557
478.400477,7068,644,-9127,102.557
478.406102,7069,643,-9131,102.557
478.410560,7069,643,-9134,102.557
478.416266,7070,642,-9138,102.557
478.420686,7070,643,-9139,102.557
478.425084,7070,642,-9138,102.557
478.430810,7071,640,-9137,102.557
478.435212,7073,639,-9133,102.557
478.440921,7074,638,-9128,102.557
478.445440,7074,637,-9124,102.557
478.451056,7073,638,-9120,102.557
478.455570,7071,638,-9117,102.557
478.461222,7069,637,-9114,102.557
478.465677,7067,637,-9112,102.557
478.470125,7065,635,-9112,102.557
478.475787,7064,635,-9109,102.557
478.480222,7062,635,-9109,102.557
478.485891,7062,634,-9110,102.557
478.490361,7064,634,-9111,102.557
478.496083,7066,635,-9113,102.557
478.500523,7069,635,-9115,102.557
478.504903,7070,636,-9117,102.557
478.510718,7071,638,-9115,102.557
478.515032,7071,639,-9113,102.557
478.520735,7071,641,-9112,102.557
478.525222,7071,641,-9109,102.557
478.530933,7072,641,-9110,102.557
478.535334,7075,640,-9110,102.557
478.541036,7077,639,-9110,102.557
478.545455,7077,637,-9110,102.557
478.549894,7077,636,-9110,102.557
478.555618,7075,637,-9110,102.557
478.560069,7074,639,-9113,102.557
478.565735,7072,640,-9115,102.557
478.570184,7070,642,-9116,102.557
478.575887,7068,643,-9118,102.557
478.580296,7066,644,-9119,102.557
478.584706,7066,643,-9122,102.557
478.590460,7066,643,-9126,102.557
478.594914,7067,641,-9127,102.557
478.600644,7069,642,-9127,102.557
478.605037,7070,643,-9125,102.557
478.610719,7071,644,-9125,102.557
478.615180,7070,644,-9126,102.557
478.620938,7071,643,-9129,102.557
478.625284,7071,640,-9133,102.557
478.629689,7071,638,-9138,102.557
478.635435,7073,637,-9142,102.557
478.639853,7074,637,-9144,102.557
478.645596,7075,638,-9146,102.557
478.649980,7075,639,-9149,102.557
478.655734,7074,641,-9151,102.557
478.660107,7074,643,-9153,102.557
478.664545,7074,643,-9153,102.557
478.670300,7074,643,-9152,102.557
478.674733,7074,641,-9148,102.557
478.680399,7074,639,-9146,102.557
478.684841,7074,638,-9142,102.557
478.690513,7074,637,-9140,102.557
478.694964,7074,639,-9140,102.557
478.700727,7073,639,-9143,102.557
478.705111,7072,641,-9145,102.557
478.709543,7070,643,-9144,102.557
478.715252,7070,644,-9141,102.557
478.719667,7069,645,-9136,102.557
478.725372,7069,646,-9132,102.557
478.729789,7070,646,-9128,102.557
478.735538,7069,648,-9126,102.557
478.739958,7070,650,-9128,102.557
478.744371,7071,653,-9130,102.557
478.750104,7071,656,-9133,102.557
478.754551,7073,655,-9134,102.557
478.760183,7075,653,-9135,102.557
478.764727,7076,652,-9135,102.557
478.770343,7077,651,-9132,102.557
478.774818,7079,650,-9129,102.557
478.780495,7081,652,-9130,102.557
478.784965,7082,655,-9128,102.557
478.789344,7081,657,-9128,102.557
478.795063,7080,659,-9127,102.557
478.799508,7077,661,-9123,102.557
478.805207,7075,661,-9122,102.557
478.809625,7075,660,-9121,102.557
478.815397,7076,658,-9123,102.557
478.819765,7079,655,-9126,102.557
478.824186,7081,651,-9129,102.557
478.829934,7083,647,-9131,102.557
478.834333,7083,644,-9132,102.557
478.840091,7083,642,-9132,102.557
478.844499,7082,640,-9133,102.557
478.850221,7081,641,-9134,102.557
478.854582,7080,641,-9137,102.557
478.860358,7080,640,-9139,102.557
478.864755,7082,639,-9141,102.557
478.869014,7084,638,-9142,102.557
478.874922,7086,638,-9141,102.557
478.879299,7089,638,-9139,102.557
478.885034,7091,637,-9137,102.557
478.889463,7092,638,-9135,102.557
478.895133,7094,638,-9132,102.557
478.899578,7093,639,-9128,102.557
478.903993,7094,639,-9125,102.557
478.909731,7094,638,-9120,102.557
478.914149,7093,637,-9113,102.557
478.919837,7091,637,-9108,102.557
478.924314,7087,637,-9102,102.557
478.929962,7084,639,-9101,102.557
478.934415,7081,640,-9101,102.557
478.940148,7079,641,-9102,102.557
478.944557,7078,641,-9107,102.557
478.949013,7080,641,-9112,102.557
478.954697,7081,640,-9117,102.557
478.959152,7082,638,-9121,102.557
478.964874,7082,635,-9121,102.557
478.969310,7081,632,-9119,102.557
478.974838,7080,631,-9118,102.557
478.979407,7078,631,-9117,102.557
478.983819,7077,631,-9115,102.557
478.989531,7076,631,-9113,102.557
478.993981,7075,631,-9111,102.557
478.999668,7074,630,-9108,102.557
479.004101,7073,629,-9109,102.557
479.009846,7071,630,-9111,102.557
479.014206,7069,630,-9113,102.557
479.019954,7069,632,-9115,102.557
479.024420,7068,633,-9117,102.557
479.028839,7069,634,-9119,102.557
479.034508,7071,636,-9120,102.557
479.038966,7072,637,-9121,102.557
479.044628,7073,639,-9123,102.557
479.049089,7073,640,-9124,102.557
479.054767,7072,644,-9126,102.557
479.059235,7072,645,-9127,102.557
479.063661,7073,646,-9127,102.557
479.069411,7074,646,-9121,102.557
479.073831,7076,645,-9118,102.557
479.079613,7076,646,-9116,102.557
479.083986,7076,646,-9115,102.557
479.089638,7076,646,-9119,102.557
479.094126,7075,646,-9121,102.557
479.099772,7076,645,-9123,102.557
479.104251,7075,643,-9124,102.557
479.108615,7074,642,-9122,102.557
479.114309,7073,642,-9124,102.557
479.118770,7071,642,-9123,102.557
479.124427,7070,640,-9121,102.557
479.128976,7071,638,-9123,102.557
479.134584,7072,638,-9123,102.557
479.139034,7072,637,-9124,102.557
479.143499,7072,636,-9127,102.557
479.149204,7073,635,-9128,102.557
479.153370,7074,633,-9131,102.557
479.159291,7076,630,-9133,102.557
479.163781,7078,627,-9134,102.557
479.169450,7080,626,-9131,102.557
479.173937,7080,626,-9129,102.557
479.179647,7079,628,-9126,102.557
479.184056,7079,631,-9128,102.557
479.188431,7079,633,-9131,102.557
479.194189,7079,634,-9133,102.557
479.198569,7079,635,-9133,102.557
479.204263,7080,634,-9132,102.557
479.208880,7080,633,-9126,102.557
479.214413,7080,634,-9122,102.557
479.218843,7079,634,-9117,102.557
479.223292,7078,635,-9112,102.557
479.229043,7077,636,-9108,102.557
479.233416,7076,637,-9105,102.557
479.239108,7076,637,-9101,102.557
479.243569,7076,636,-9098,102.557
479.249261,7076,637,-9094,102.557
479.253695,7076,638,-9094,102.557
479.259413,7077,639,-9095,102.557
479.263858,7079,640,-9096,102.557
479.268273,7080,639,-9098,102.557
479.273987,7082,637,-9099,102.557
479.278423,7083,637,-9101,102.557
479.284106,7083,635,-9106,102.557
479.288525,7083,635,-9112,102.557
479.294297,7083,633,-9113,102.557
479.298689,7083,630,-9112,102.557
479.303090,7082,630,-9112,102.557
479.308839,7083,630,-9113,102.557
479.313239,7082,629,-9117,102.557
479.318978,7080,630,-9121,102.557
479.323409,7079,630,-9124,102.557
479.329090,7078,630,-9125,102.557
479.333514,7077,632,-9124,102.557
479.339211,7077,634,-9124,102.557
479.343661,7077,637,-9126,102.557
479.348057,7076,640,-9128,102.557
479.353798,7077,643,-9128,102.557
479.358220,7079,644,-9127,102.557
479.363944,7079,644,-9125,102.557
479.368372,7082,641,-9120,102.557
479.374107,7084,639,-9115,102.557
479.378496,7085,638,-9113,102.557
479.382900,7088,638,-9112,102.557
479.388643,7088,640,-9112,102.557
479.393110,7087,640,-9113,102.557
479.398756,7086,640,-9114,102.557
479.403220,7084,642,-9111,102.557
479.408923,7081,643,-9109,102.557
479.413306,7079,643,-9107,102.557
479.419058,7079,644,-9106,102.557
479.423487,7078,644,-9107,102.557
479.427893,7078,643,-9108,102.557
479.433664,7078,641,-9107,102.557
479.438285,7076,640,-9105,102.557
479.443742,7076,639,-9102,102.557
479.448375,7077,639,-9099,102.557
479.453909,7077,640,-9097,102.557
