# format,MSMR-1.0
# source,rtanjvrh1_normalized.csv
# note,hardware_locked_200hz_time_axis_batch_repaired
# fixed_fs,200.00
# total_samples,126630

t_s,mx,my,mz,yaw_deg
178.915,7073,628,-9106,102.469
178.92,7073,628,-9105,102.469
178.925,7073,629,-9103,102.469
178.93,7074,630,-9102,102.469
178.935,7077,631,-9105,102.469
178.94,7080,631,-9109,102.469
178.945,7084,631,-9109,102.469
178.95,7085,629,-9111,102.469
178.955,7085,628,-9109,102.469
178.96,7086,628,-9107,102.469
178.965,7086,627,-9106,102.469
178.97,7086,628,-9104,102.469
178.975,7088,629,-9103,102.469
178.98,7088,631,-9102,102.469
178.985,7089,634,-9104,102.469
178.99,7087,636,-9103,102.469
178.995,7085,637,-9099,102.469
179.0,7080,637,-9095,102.469
179.005,7076,636,-9092,102.469
179.01,7073,634,-9093,102.469
179.015,7070,633,-9098,102.469
179.02,7068,633,-9105,102.469
179.025,7069,633,-9110,102.469
179.03,7070,634,-9114,102.469
179.035,7070,636,-9119,102.469
179.04,7069,638,-9123,102.469
179.045,7067,640,-9129,102.469
179.05,7065,642,-9132,102.469
179.055,7064,645,-9133,102.469
179.06,7065,647,-9132,102.469
179.065,7065,648,-9131,102.469
179.07,7066,649,-9130,102.469
179.075,7066,650,-9129,102.469
179.08,7067,650,-9132,102.469
179.085,7066,648,-9132,102.469
179.09,7066,648,-9135,102.469
179.095,7066,648,-9138,102.469
179.1,7066,647,-9138,102.469
179.105,7067,646,-9137,102.469
179.11,7068,645,-9136,102.469
179.115,7068,643,-9132,102.469
179.12,7069,642,-9131,102.469
179.125,7070,641,-9133,102.469
179.13,7071,641,-9133,102.469
179.135,7073,641,-9134,102.469
179.14,7073,641,-9133,102.469
179.145,7074,641,-9131,102.469
179.15,7075,640,-9129,102.469
179.155,7076,640,-9128,102.469
179.16,7077,639,-9129,102.469
179.165,7078,640,-9130,102.469
179.17,7079,640,-9131,102.469
179.175,7079,642,-9133,102.469
179.18,7078,643,-9134,102.469
179.185,7077,643,-9136,102.469
179.19,7077,644,-9139,102.469
179.195,7077,644,-9141,102.469
179.2,7079,643,-9142,102.469
179.205,7080,645,-9142,102.469
179.21,7080,644,-9140,102.469
179.215,7079,643,-9138,102.469
179.22,7077,643,-9137,102.469
179.225,7077,641,-9136,102.469
179.23,7078,639,-9136,102.469
179.235,7076,637,-9133,102.469
179.24,7075,635,-9134,102.469
179.245,7074,633,-9132,102.469
179.25,7073,631,-9131,102.469
179.255,7074,630,-9129,102.469
179.26,7075,630,-9126,102.469
179.265,7075,630,-9123,102.469
179.27,7075,629,-9122,102.469
179.275,7076,629,-9120,102.469
179.28,7075,627,-9118,102.469
179.285,7075,627,-9116,102.469
179.29,7074,626,-9114,102.469
179.295,7074,626,-9111,102.469
179.3,7073,626,-9109,102.469
179.305,7073,627,-9107,102.469
179.31,7072,627,-9109,102.469
179.315,7072,627,-9111,102.469
179.32,7071,628,-9116,102.469
179.325,7071,628,-9123,102.469
179.33,7071,627,-9130,102.469
179.335,7071,627,-9132,102.469
179.34,7072,629,-9134,102.469
179.345,7072,631,-9133,102.469
179.35,7071,634,-9128,102.469
179.355,7069,636,-9128,102.469
179.36,7068,637,-9127,102.469
179.365,7066,636,-9128,102.469
179.37,7065,635,-9130,102.469
179.375,7063,633,-9131,102.469
179.38,7062,631,-9127,102.469
179.385,7060,631,-9123,102.469
179.39,7059,630,-9123,102.469
179.395,7058,629,-9123,102.469
179.4,7058,629,-9129,102.469
179.405,7057,629,-9133,102.469
179.41,7058,630,-9133,102.469
179.415,7058,631,-9134,102.469
179.42,7057,632,-9132,102.469
179.425,7056,634,-9132,102.469
179.43,7057,635,-9134,102.469
179.435,7057,634,-9137,102.469
179.44,7057,636,-9142,102.469
179.445,7058,636,-9147,102.469
179.45,7059,637,-9154,102.469
179.455,7062,638,-9160,102.469
179.46,7064,637,-9163,102.469
179.465,7066,638,-9166,102.469
179.47,7066,638,-9167,102.469
179.475,7066,639,-9164,102.469
179.48,7066,641,-9161,102.469
179.485,7065,641,-9158,102.469
179.49,7063,642,-9157,102.469
179.495,7062,641,-9157,102.469
179.5,7061,640,-9155,102.469
179.505,7060,639,-9152,102.469
179.51,7060,638,-9148,102.469
179.515,7060,638,-9143,102.469
179.52,7061,640,-9142,102.469
179.525,7061,641,-9144,102.469
179.53,7062,641,-9146,102.469
179.535,7063,640,-9148,102.469
179.54,7063,639,-9150,102.469
179.545,7064,637,-9151,102.469
179.55,7065,636,-9147,102.469
179.555,7068,637,-9145,102.469
179.56,7071,637,-9141,102.469
179.565,7073,637,-9135,102.469
179.57,7075,636,-9130,102.469
179.575,7077,634,-9125,102.469
179.58,7077,634,-9121,102.469
179.585,7078,635,-9119,102.469
179.59,7078,636,-9120,102.469
179.595,7078,639,-9124,102.469
179.6,7079,641,-9125,102.469
179.605,7080,643,-9128,102.469
179.61,7081,645,-9132,102.469
179.615,7081,646,-9136,102.469
179.62,7081,644,-9137,102.469
179.625,7080,642,-9138,102.469
179.63,7080,641,-9135,102.469
179.635,7080,640,-9135,102.469
179.64,7081,641,-9135,102.469
179.645,7083,642,-9135,102.469
179.65,7085,643,-9137,102.469
179.655,7085,644,-9136,102.469
179.66,7085,645,-9134,102.469
179.665,7086,644,-9132,102.469
179.67,7086,644,-9126,102.469
179.675,7086,642,-9123,102.469
179.68,7085,640,-9121,102.469
179.685,7084,637,-9118,102.469
179.69,7083,636,-9118,102.469
179.695,7082,635,-9118,102.469
179.7,7082,633,-9119,102.469
179.705,7081,633,-9121,102.469
179.71,7078,633,-9122,102.469
179.715,7075,633,-9123,102.469
179.72,7073,634,-9121,102.469
179.725,7070,635,-9121,102.469
179.73,7068,635,-9119,102.469
179.735,7066,634,-9118,102.469
179.74,7066,632,-9120,102.469
179.745,7067,630,-9121,102.469
179.75,7066,628,-9124,102.469
179.755,7067,627,-9128,102.469
179.76,7067,626,-9130,102.469
179.765,7067,624,-9129,102.469
179.77,7067,621,-9129,102.469
179.775,7066,619,-9128,102.469
179.78,7065,619,-9130,102.469
179.785,7065,619,-9131,102.469
179.79,7064,620,-9131,102.469
179.795,7065,622,-9130,102.469
179.8,7066,624,-9129,102.469
179.805,7067,626,-9131,102.469
179.81,7070,629,-9133,102.469
179.815,7073,629,-9135,102.469
179.82,7075,629,-9136,102.469
179.825,7077,627,-9136,102.469
179.83,7078,627,-9136,102.469
179.835,7077,628,-9137,102.469
179.84,7076,630,-9140,102.469
179.845,7076,632,-9141,102.469
179.85,7074,634,-9141,102.469
179.855,7073,635,-9141,102.469
179.86,7072,636,-9140,102.469
179.865,7071,636,-9136,102.469
179.87,7071,637,-9134,102.469
179.875,7070,637,-9130,102.469
179.88,7070,636,-9124,102.469
179.885,7068,636,-9120,102.469
179.89,7068,635,-9114,102.469
179.895,7069,634,-9109,102.469
179.9,7070,634,-9109,102.469
179.905,7072,634,-9111,102.469
179.91,7073,635,-9113,102.469
179.915,7073,636,-9115,102.469
179.92,7073,637,-9115,102.469
179.925,7074,637,-9115,102.469
179.93,7075,637,-9114,102.469
179.935,7078,636,-9113,102.469
179.94,7078,637,-9113,102.469
179.945,7081,639,-9115,102.469
179.95,7083,641,-9114,102.469
179.955,7084,643,-9115,102.469
179.96,7084,643,-9115,102.469
179.965,7083,643,-9114,102.469
179.97,7081,642,-9114,102.469
179.975,7079,640,-9116,102.469
179.98,7079,638,-9116,102.469
179.985,7080,636,-9116,102.469
179.99,7082,635,-9116,102.469
179.995,7084,634,-9115,102.469
180.0,7085,635,-9115,102.469
180.005,7086,635,-9114,102.469
180.01,7086,634,-9113,102.469
180.015,7087,632,-9112,102.469
180.02,7087,629,-9110,102.469
180.025,7086,627,-9111,102.469
180.03,7085,626,-9115,102.469
180.035,7085,624,-9118,102.469
180.04,7085,625,-9125,102.469
180.045,7085,628,-9131,102.469
180.05,7083,630,-9134,102.469
180.055,7081,633,-9136,102.469
180.06,7079,633,-9136,102.469
180.065,7077,631,-9138,102.469
180.07,7078,630,-9139,102.469
180.075,7078,631,-9139,102.469
180.08,7078,631,-9142,102.469
180.085,7079,632,-9141,102.469
180.09,7078,632,-9138,102.469
180.095,7077,630,-9137,102.469
180.1,7076,629,-9133,102.469
180.105,7076,628,-9130,102.469
180.11,7076,626,-9128,102.469
180.115,7077,626,-9124,102.469
180.12,7077,626,-9124,102.469
180.125,7076,625,-9122,102.469
180.13,7075,625,-9120,102.469
180.135,7073,623,-9122,102.469
180.14,7072,622,-9122,102.469
180.145,7070,623,-9124,102.469
180.15,7069,625,-9124,102.469
180.155,7069,627,-9127,102.469
180.16,7070,628,-9126,102.469
180.165,7071,628,-9124,102.469
180.17,7072,626,-9126,102.469
180.175,7073,626,-9125,102.469
180.18,7073,626,-9124,102.469
180.185,7075,629,-9123,102.469
180.19,7077,631,-9121,102.469
180.195,7080,635,-9121,102.469
180.2,7080,637,-9120,102.469
180.205,7079,637,-9119,102.469
180.21,7077,636,-9120,102.469
180.215,7074,634,-9120,102.469
180.22,7074,633,-9119,102.469
180.225,7073,631,-9117,102.469
180.23,7073,632,-9117,102.469
180.235,7074,632,-9115,102.469
180.24,7075,632,-9114,102.469
180.245,7077,632,-9113,102.469
180.25,7080,632,-9110,102.469
180.255,7080,632,-9108,102.469
180.26,7080,633,-9109,102.469
180.265,7079,635,-9109,102.469
180.27,7078,636,-9109,102.469
180.275,7080,636,-9108,102.469
180.28,7082,636,-9106,102.469
180.285,7085,636,-9106,102.469
180.29,7087,637,-9108,102.469
180.295,7088,640,-9111,102.469
180.3,7090,644,-9116,102.469
180.305,7091,644,-9117,102.469
180.31,7092,645,-9114,102.469
180.315,7092,645,-9109,102.469
180.32,7092,644,-9105,102.469
180.325,7092,645,-9102,102.469
180.33,7091,644,-9103,102.469
180.335,7090,644,-9105,102.469
180.34,7087,643,-9107,102.469
180.345,7084,642,-9108,102.469
180.35,7082,642,-9108,102.469
180.355,7081,642,-9107,102.469
180.36,7079,642,-9108,102.469
180.365,7079,641,-9109,102.469
180.37,7077,640,-9111,102.469
180.375,7076,639,-9115,102.469
180.38,7075,638,-9115,102.469
180.385,7075,636,-9115,102.469
180.39,7074,635,-9116,102.469
180.395,7073,635,-9115,102.469
180.4,7073,635,-9114,102.469
180.405,7072,636,-9115,102.469
180.41,7071,637,-9116,102.469
180.415,7069,636,-9117,102.469
180.42,7070,634,-9117,102.469
180.425,7071,631,-9115,102.469
180.43,7070,629,-9116,102.469
180.435,7072,627,-9118,102.469
180.44,7072,625,-9123,102.469
180.445,7071,625,-9127,102.469
180.45,7069,625,-9134,102.469
180.455,7067,624,-9137,102.469
180.46,7063,625,-9139,102.469
180.465,7061,625,-9139,102.469
180.47,7059,625,-9138,102.469
180.475,7060,625,-9133,102.469
180.48,7062,625,-9130,102.469
180.485,7064,626,-9128,102.469
180.49,7068,629,-9127,102.469
180.495,7071,632,-9127,102.469
180.5,7074,633,-9124,102.469
180.505,7073,634,-9122,102.469
180.51,7072,634,-9119,102.469
180.515,7070,632,-9118,102.469
180.52,7068,631,-9119,102.469
180.525,7068,632,-9123,102.469
180.53,7069,632,-9123,102.469
180.535,7070,632,-9123,102.469
180.54,7071,633,-9121,102.469
180.545,7072,635,-9121,102.469
180.55,7073,636,-9122,102.469
180.555,7073,637,-9125,102.469
180.56,7072,638,-9131,102.469
180.565,7072,637,-9137,102.469
180.57,7072,636,-9143,102.469
180.575,7072,637,-9148,102.469
180.58,7073,637,-9150,102.469
180.585,7074,638,-9149,102.469
180.59,7074,639,-9148,102.469
180.595,7074,640,-9149,102.469
180.6,7073,640,-9151,102.469
180.605,7072,640,-9152,102.469
180.61,7071,640,-9152,102.469
180.615,7069,640,-9150,102.469
180.62,7068,641,-9147,102.469
180.625,7067,643,-9144,102.469
180.63,7066,643,-9140,102.469
180.635,7065,642,-9140,102.469
180.64,7065,641,-9139,102.469
180.645,7065,638,-9140,102.469
180.65,7067,637,-9140,102.469
180.655,7068,638,-9140,102.469
180.66,7068,638,-9138,102.469
180.665,7069,640,-9135,102.469
180.67,7068,639,-9134,102.469
180.675,7068,636,-9135,102.469
180.68,7069,635,-9136,102.469
180.685,7071,633,-9137,102.469
180.69,7072,631,-9135,102.469
180.695,7074,631,-9135,102.469
180.7,7076,630,-9131,102.469
180.705,7077,629,-9127,102.469
180.71,7078,629,-9126,102.469
180.715,7079,629,-9123,102.469
180.72,7078,628,-9123,102.469
180.725,7074,628,-9125,102.469
180.73,7072,628,-9125,102.469
180.735,7069,627,-9127,102.469
180.74,7068,627,-9130,102.469
180.745,7068,628,-9132,102.469
180.75,7068,629,-9134,102.469
180.755,7066,630,-9135,102.469
180.76,7065,630,-9135,102.469
180.765,7064,631,-9135,102.469
180.77,7063,632,-9136,102.469
180.775,7064,633,-9139,102.469
180.78,7063,633,-9139,102.469
180.785,7062,633,-9138,102.469
180.79,7062,633,-9136,102.469
180.795,7059,631,-9131,102.469
180.8,7059,632,-9127,102.469
180.805,7058,633,-9126,102.469
180.81,7058,633,-9127,102.469
180.815,7060,634,-9129,102.469
180.82,7061,633,-9129,102.469
180.825,7064,633,-9130,102.469
180.83,7067,633,-9131,102.469
180.835,7068,632,-9134,102.469
180.84,7070,632,-9134,102.469
180.845,7071,632,-9133,102.469
180.85,7071,630,-9133,102.469
180.855,7072,629,-9132,102.469
180.86,7070,629,-9132,102.469
180.865,7070,629,-9133,102.469
180.87,7068,629,-9133,102.469
180.875,7067,629,-9130,102.469
180.88,7067,629,-9128,102.469
180.885,7066,628,-9127,102.469
180.89,7066,627,-9128,102.469
180.895,7066,625,-9129,102.469
180.9,7066,625,-9131,102.469
180.905,7066,625,-9132,102.469
180.91,7065,627,-9133,102.469
180.915,7065,628,-9135,102.469
180.92,7064,630,-9138,102.469
180.925,7065,630,-9141,102.469
180.93,7066,629,-9141,102.469
180.935,7067,629,-9140,102.469
180.94,7066,630,-9136,102.469
180.945,7066,631,-9132,102.469
180.95,7065,634,-9127,102.469
180.955,7065,637,-9123,102.469
180.96,7067,641,-9122,102.469
180.965,7068,644,-9121,102.469
180.97,7069,648,-9122,102.469
180.975,7071,650,-9125,102.469
180.98,7072,652,-9129,102.469
180.985,7073,654,-9134,102.469
180.99,7074,655,-9135,102.469
180.995,7074,655,-9136,102.469
181.0,7074,655,-9136,102.469
181.005,7075,654,-9140,102.469
181.01,7075,652,-9143,102.469
181.015,7074,650,-9146,102.469
181.02,7073,649,-9148,102.469
181.025,7071,648,-9148,102.469
181.03,7071,646,-9148,102.469
181.035,7070,645,-9149,102.469
181.04,7071,644,-9152,102.469
181.045,7072,641,-9154,102.469
181.05,7072,639,-9156,102.469
181.055,7072,638,-9155,102.469
181.06,7073,638,-9151,102.469
181.065,7074,639,-9148,102.469
181.07,7074,639,-9145,102.469
181.075,7074,639,-9142,102.469
181.08,7073,639,-9141,102.469
181.085,7070,638,-9140,102.469
181.09,7067,635,-9135,102.469
181.095,7065,633,-9131,102.469
181.1,7064,630,-9128,102.469
181.105,7063,629,-9126,102.469
181.11,7063,628,-9126,102.469
181.115,7064,630,-9129,102.469
181.12,7064,631,-9129,102.469
181.125,7065,633,-9128,102.469
181.13,7065,634,-9126,102.469
181.135,7065,634,-9125,102.469
181.14,7064,633,-9125,102.469
181.145,7064,632,-9125,102.469
181.15,7064,631,-9124,102.469
181.155,7065,630,-9123,102.469
181.16,7065,630,-9123,102.469
181.165,7067,630,-9121,102.469
181.17,7071,628,-9119,102.469
181.175,7073,628,-9119,102.469
181.18,7077,628,-9120,102.469
181.185,7080,628,-9120,102.469
181.19,7081,628,-9122,102.469
181.195,7081,630,-9125,102.469
181.2,7081,631,-9125,102.469
181.205,7082,633,-9125,102.469
181.21,7082,635,-9127,102.469
181.215,7081,636,-9127,102.469
181.22,7079,637,-9128,102.469
181.225,7076,637,-9129,102.469
181.23,7072,636,-9128,102.469
181.235,7070,634,-9126,102.469
181.24,7069,634,-9126,102.469
181.245,7067,634,-9126,102.469
181.25,7065,634,-9127,102.469
181.255,7063,635,-9129,102.469
181.26,7061,637,-9133,102.469
181.265,7060,637,-9138,102.469
181.27,7060,639,-9141,102.469
181.275,7060,639,-9145,102.469
181.28,7060,638,-9145,102.469
181.285,7060,637,-9141,102.469
181.29,7060,636,-9138,102.469
181.295,7061,633,-9137,102.469
181.3,7062,632,-9135,102.469
181.305,7065,632,-9133,102.469
181.31,7070,630,-9131,102.469
181.315,7073,631,-9130,102.469
181.32,7073,631,-9131,102.469
181.325,7073,632,-9133,102.469
181.33,7070,633,-9133,102.469
181.335,7068,633,-9132,102.469
181.34,7068,632,-9128,102.469
181.345,7067,631,-9123,102.469
181.35,7067,631,-9118,102.469
181.355,7066,629,-9115,102.469
181.36,7064,629,-9113,102.469
181.365,7061,630,-9114,102.469
181.37,7060,629,-9116,102.469
181.375,7058,631,-9118,102.469
181.38,7056,632,-9119,102.469
181.385,7054,631,-9117,102.469
181.39,7054,629,-9111,102.469
181.395,7054,628,-9106,102.469
181.4,7054,628,-9102,102.469
181.405,7056,628,-9101,102.469
181.41,7058,629,-9102,102.469
181.415,7059,631,-9104,102.469
181.42,7061,632,-9106,102.469
181.425,7064,633,-9106,102.469
181.43,7067,633,-9105,102.469
181.435,7070,636,-9106,102.469
181.44,7074,636,-9106,102.469
181.445,7075,635,-9110,102.469
181.45,7077,635,-9115,102.469
181.455,7076,634,-9118,102.469
181.46,7075,634,-9119,102.469
181.465,7075,634,-9119,102.469
181.47,7075,635,-9118,102.469
181.475,7076,635,-9116,102.469
181.48,7078,634,-9117,102.469
181.485,7080,636,-9117,102.469
181.49,7081,638,-9120,102.469
181.495,7081,640,-9121,102.469
181.5,7080,643,-9124,102.469
181.505,7080,644,-9127,102.469
181.51,7079,644,-9130,102.469
181.515,7077,644,-9131,102.469
181.52,7075,644,-9133,102.469
181.525,7074,645,-9135,102.469
181.53,7074,647,-9135,102.469
181.535,7075,647,-9134,102.469
181.54,7077,647,-9133,102.469
181.545,7077,646,-9132,102.469
181.55,7078,646,-9130,102.469
181.555,7080,647,-9131,102.469
181.56,7081,648,-9130,102.469
181.565,7080,647,-9129,102.469
181.57,7079,645,-9129,102.469
181.575,7078,644,-9131,102.469
181.58,7077,643,-9130,102.469
181.585,7077,643,-9131,102.469
181.59,7076,642,-9132,102.469
181.595,7073,640,-9133,102.469
181.6,7071,637,-9134,102.469
181.605,7068,634,-9133,102.469
181.61,7066,631,-9131,102.469
181.615,7066,629,-9131,102.469
181.62,7066,628,-9132,102.469
181.625,7068,627,-9134,102.469
181.63,7069,627,-9137,102.469
181.635,7069,627,-9138,102.469
181.64,7068,628,-9137,102.469
181.645,7068,628,-9134,102.469
181.65,7067,628,-9133,102.469
181.655,7068,628,-9132,102.469
181.66,7068,625,-9129,102.469
181.665,7069,622,-9129,102.469
181.67,7069,619,-9128,102.469
181.675,7069,617,-9125,102.469
181.68,7068,618,-9125,102.469
181.685,7067,619,-9124,102.469
181.69,7068,621,-9123,102.469
181.695,7067,622,-9124,102.469
181.7,7068,623,-9123,102.469
181.705,7070,625,-9123,102.469
181.71,7071,626,-9121,102.469
181.715,7074,626,-9120,102.469
181.72,7076,628,-9120,102.469
181.725,7077,627,-9119,102.469
181.73,7078,627,-9119,102.469
181.735,7078,629,-9121,102.469
181.74,7078,629,-9122,102.469
181.745,7079,628,-9126,102.469
181.75,7080,627,-9128,102.469
