# format,MSMR-1.0
# source,glavejavrh2.csv
# detected_format,clean

t_s,mx,my,mz,yaw_deg
3.784343,7563,944,-9076,105.793
3.788759,7566,942,-9074,105.793
3.794494,7569,941,-9074,105.793
3.798953,7570,941,-9074,105.793
3.803326,7572,939,-9073,105.793
3.809083,7573,941,-9073,105.793
3.813545,7573,942,-9074,105.793
3.819130,7575,942,-9074,105.793
3.823669,7575,943,-9075,105.793
3.829298,7576,944,-9071,105.793
3.833640,7577,945,-9070,105.793
3.838200,7576,944,-9069,105.793
3.843953,7575,943,-9069,105.793
3.848183,7575,942,-9072,105.793
3.854072,7576,942,-9074,105.793
3.858258,7577,943,-9076,105.793
3.864246,7578,944,-9076,105.793
3.868468,7580,944,-9075,105.793
3.874359,7580,947,-9074,105.793
3.878773,7581,948,-9073,105.793
3.883223,7580,948,-9074,105.793
3.888912,7580,951,-9074,105.793
3.893215,7579,953,-9074,105.793
3.899025,7581,954,-9073,105.793
3.903477,7582,955,-9070,105.793
3.909146,7582,955,-9068,105.793
3.913670,7581,953,-9069,105.793
3.918013,7578,950,-9072,105.793
3.923770,7576,945,-9074,105.793
3.928296,7575,942,-9076,105.793
3.933894,7576,939,-9078,105.793
3.938346,7576,936,-9077,105.787
3.943994,7577,934,-9077,105.787
3.948440,7576,931,-9077,105.787
3.954170,7575,928,-9076,105.787
3.958753,7574,927,-9076,105.787
3.962979,7575,925,-9073,105.787
3.968747,7575,924,-9073,105.787
3.973156,7575,924,-9075,105.787
3.978989,7574,926,-9078,105.787
3.983310,7573,930,-9084,105.793
3.989036,7572,933,-9086,105.793
3.993396,7573,936,-9086,105.793
3.997853,7573,938,-9084,105.793
4.003551,7574,940,-9081,105.793
4.007692,7575,940,-9077,105.793
4.013638,7577,940,-9073,105.793
4.018159,7579,937,-9072,105.793
4.023734,7579,936,-9074,105.793
4.028230,7578,937,-9074,105.793
4.033797,7576,937,-9073,105.793
4.038412,7573,939,-9071,105.793
4.042489,7572,941,-9069,105.793
4.048560,7573,938,-9066,105.793
4.052924,7574,936,-9065,105.793
4.058782,7576,934,-9064,105.793
4.063134,7578,934,-9062,105.793
4.068828,7577,935,-9060,105.787
4.073137,7575,938,-9060,105.787
4.077623,7573,939,-9057,105.793
4.083377,7570,938,-9058,105.793
4.087731,7568,937,-9058,105.793
4.093531,7567,935,-9057,105.793
4.097951,7567,934,-9059,105.793
4.103601,7569,934,-9060,105.787
4.108084,7571,934,-9062,105.787
4.113677,7573,934,-9062,105.787
4.118132,7573,935,-9063,105.787
4.122620,7572,935,-9061,105.787
4.128338,7573,935,-9062,105.793
4.132706,7575,934,-9063,105.793
4.138432,7576,935,-9066,105.793
4.142884,7579,936,-9070,105.787
4.148654,7582,936,-9070,105.787
4.153025,7582,937,-9069,105.787
4.157404,7581,939,-9067,105.787
4.163141,7579,939,-9066,105.787
4.167537,7579,940,-9068,105.787
4.173254,7579,940,-9069,105.787
4.177682,7580,939,-9070,105.787
4.183312,7581,940,-9070,105.787
4.187768,7583,942,-9074,105.787
4.193500,7584,943,-9077,105.787
4.197940,7584,943,-9082,105.787
4.202375,7584,941,-9084,105.787
4.208075,7584,940,-9083,105.787
4.212535,7583,937,-9083,105.787
4.217970,7582,935,-9081,105.787
4.222721,7580,935,-9078,105.787
4.228391,7580,933,-9077,105.787
4.232634,7579,932,-9076,105.787
4.237225,7579,932,-9074,105.787
4.242934,7579,932,-9073,105.787
4.247323,7576,932,-9071,105.787
4.253211,7572,932,-9069,105.787
4.257354,7569,932,-9067,105.787
4.263206,7569,933,-9068,105.787
4.267578,7571,933,-9069,105.787
4.273413,7574,935,-9070,105.787
4.277723,7577,937,-9068,105.787
4.282157,7578,939,-9066,105.787
4.287917,7579,942,-9062,105.787
4.292332,7580,944,-9058,105.787
4.297932,7581,944,-9060,105.787
4.302417,7581,945,-9061,105.787
4.308356,7582,945,-9064,105.787
4.312572,7585,945,-9066,105.787
4.316943,7586,946,-9064,105.787
4.322767,7586,946,-9063,105.787
4.327311,7586,946,-9062,105.787
4.332845,7585,946,-9060,105.787
4.337270,7583,946,-9057,105.787
4.343069,7584,944,-9055,105.787
4.347432,7584,942,-9053,105.787
4.353092,7584,939,-9054,105.787
4.357566,7584,937,-9055,105.787
4.361959,7584,936,-9058,105.793
4.367647,7583,935,-9060,105.793
4.372101,7582,935,-9059,105.793
4.377700,7582,934,-9056,105.793
4.382261,7581,934,-9050,105.793
4.387902,7579,935,-9045,105.793
4.392364,7579,935,-9044,105.793
4.396776,7577,938,-9045,105.793
4.402568,7578,940,-9047,105.793
4.406938,7578,941,-9051,105.793
4.412599,7578,942,-9054,105.787
4.417181,7579,942,-9054,105.787
4.422805,7581,941,-9053,105.793
4.427241,7581,941,-9053,105.787
4.432941,7581,940,-9052,105.787
4.437518,7581,939,-9052,105.793
4.441939,7581,937,-9055,105.793
4.447489,7580,935,-9056,105.793
4.451960,7579,933,-9059,105.793
4.457629,7579,932,-9061,105.793
4.462027,7579,933,-9063,105.787
4.467765,7578,933,-9065,105.787
4.472223,7578,933,-9065,105.793
4.476598,7578,935,-9064,105.793
4.482421,7578,935,-9062,105.793
4.486811,7580,936,-9062,105.793
4.492627,7580,937,-9066,105.787
4.496976,7582,935,-9069,105.787
4.502605,7583,934,-9072,105.787
4.507084,7582,932,-9077,105.787
4.512726,7583,930,-9080,105.787
4.517184,7584,929,-9082,105.787
4.521634,7585,930,-9085,105.787
4.527355,7585,932,-9085,105.793
4.531765,7585,932,-9085,105.793
4.537475,7584,931,-9087,105.787
4.542065,7583,930,-9087,105.793
4.547626,7583,929,-9088,105.793
4.552137,7582,928,-9090,105.793
4.556399,7582,928,-9091,105.793
4.562191,7583,930,-9092,105.793
4.566597,7584,931,-9092,105.793
4.572227,7584,933,-9091,105.793
4.576763,7585,935,-9091,105.793
4.582461,7585,937,-9088,105.793
4.586820,7584,939,-9086,105.793
4.592563,7584,939,-9083,105.793
4.597058,7584,940,-9080,105.793
4.601443,7584,938,-9078,105.793
4.607171,7583,936,-9077,105.793
4.611582,7582,934,-9075,105.793
4.617267,7581,932,-9075,105.793
4.621644,7580,931,-9076,105.793
4.627413,7580,929,-9076,105.793
4.631831,7579,928,-9076,105.793
4.636253,7578,927,-9079,105.793
4.642025,7576,927,-9082,105.793
4.646345,7574,928,-9087,105.793
4.652097,7572,930,-9092,105.793
4.656573,7570,930,-9096,105.793
4.662175,7567,931,-9096,105.793
4.666692,7565,934,-9093,105.798
4.672351,7566,935,-9085,105.798
4.676809,7569,936,-9076,105.798
4.681209,7572,936,-9071,105.798
4.686959,7575,933,-9065,105.798
4.691353,7577,931,-9062,105.798
4.697186,7576,931,-9059,105.798
4.701511,7575,933,-9058,105.793
4.707256,7573,935,-9053,105.793
4.711619,7571,937,-9052,105.793
4.716050,7570,937,-9054,105.793
4.721738,7570,937,-9055,105.793
4.726175,7572,938,-9059,105.793
4.731869,7572,937,-9062,105.793
4.736337,7573,937,-9063,105.793
4.742035,7573,935,-9064,105.793
4.746495,7572,933,-9067,105.793
4.752230,7571,934,-9066,105.793
4.756627,7572,936,-9066,105.793
4.761052,7573,937,-9065,105.793
4.766751,7573,939,-9062,105.793
4.771200,7574,938,-9059,105.793
4.776819,7573,937,-9059,105.787
4.781235,7572,936,-9059,105.787
4.787039,7572,933,-9060,105.787
4.791400,7572,932,-9062,105.787
4.795801,7573,933,-9062,105.787
4.801588,7574,933,-9062,105.787
4.806020,7576,933,-9060,105.787
4.811726,7578,935,-9060,105.793
4.816177,7579,934,-9058,105.793
4.821985,7579,934,-9058,105.793
4.826202,7579,934,-9058,105.793
4.831836,7579,933,-9057,105.793
4.836439,7578,933,-9057,105.793
4.840789,7578,933,-9058,105.793
4.846503,7577,934,-9058,105.793
4.851003,7576,934,-9058,105.793
4.856667,7575,933,-9057,105.793
4.861133,7576,933,-9057,105.793
4.866830,7576,933,-9057,105.793
4.871289,7577,934,-9057,105.793
4.875633,7579,936,-9059,105.793
4.881372,7580,939,-9058,105.793
4.885722,7580,943,-9060,105.793
4.891384,7581,946,-9062,105.793
4.895960,7580,947,-9065,105.793
4.901598,7579,946,-9065,105.793
4.906125,7577,944,-9064,105.793
4.911771,7576,943,-9061,105.793
4.916355,7575,942,-9059,105.793
4.920673,7574,939,-9057,105.793
4.926370,7576,936,-9059,105.787
4.930765,7577,932,-9058,105.793
4.936446,7579,929,-9057,105.793
4.940931,7580,926,-9056,105.793
4.946588,7581,923,-9054,105.793
4.951074,7582,922,-9051,105.793
4.955452,7582,923,-9051,105.793
4.961175,7582,924,-9051,105.793
4.965595,7582,926,-9056,105.793
4.971218,7580,928,-9062,105.787
4.975720,7580,929,-9065,105.787
4.981414,7580,931,-9068,105.787
4.985819,7580,932,-9070,105.793
4.991549,7579,933,-9071,105.793
4.995993,7579,935,-9076,105.793
5.000429,7580,936,-9079,105.793
5.005838,7581,937,-9082,105.793
5.010496,7582,937,-9082,105.793
5.016268,7582,936,-9079,105.793
5.020637,7583,936,-9078,105.793
5.026148,7582,936,-9076,105.793
5.030645,7581,936,-9073,105.793
5.035234,7581,934,-9073,105.793
5.040930,7581,933,-9073,105.793
5.045327,7580,931,-9072,105.793
5.051023,7580,928,-9074,105.793
5.055575,7580,926,-9073,105.793
5.061212,7578,926,-9073,105.793
5.065672,7578,927,-9074,105.793
5.071354,7579,929,-9074,105.793
5.075777,7579,931,-9073,105.793
5.080203,7579,932,-9073,105.793
5.085828,7578,933,-9073,105.793
5.090257,7577,934,-9071,105.793
5.096024,7576,935,-9070,105.793
5.100492,7576,933,-9065,105.793
5.106195,7575,933,-9060,105.793
5.110549,7573,933,-9060,105.793
5.115006,7571,933,-9061,105.793
5.120922,7570,936,-9065,105.793
5.125121,7569,939,-9067,105.793
5.130829,7570,941,-9070,105.793
5.135326,7571,942,-9071,105.793
5.141076,7572,940,-9071,105.793
5.145366,7572,938,-9069,105.793
5.151178,7573,936,-9068,105.793
5.155602,7573,935,-9068,105.793
5.159952,7572,937,-9068,105.793
5.165615,7571,939,-9069,105.793
5.170151,7570,942,-9071,105.793
5.175866,7569,944,-9073,105.793
5.180264,7568,946,-9074,105.787
5.185980,7568,947,-9074,105.787
5.190347,7568,948,-9074,105.787
5.194848,7567,948,-9073,105.787
5.200578,7566,947,-9072,105.787
5.204991,7565,946,-9070,105.787
5.210678,7565,945,-9072,105.787
5.215205,7563,944,-9074,105.787
5.220752,7562,944,-9074,105.787
5.224995,7561,941,-9074,105.787
5.230985,7560,940,-9074,105.787
5.235393,7560,938,-9075,105.787
5.239747,7560,937,-9074,105.787
5.245569,7559,937,-9073,105.787
5.249874,7559,938,-9072,105.787
5.255665,7556,940,-9073,105.787
5.260023,7555,940,-9074,105.787
5.265731,7554,939,-9074,105.787
5.270249,7554,936,-9073,105.787
5.274591,7555,935,-9072,105.787
5.280300,7558,934,-9071,105.787
5.284779,7560,936,-9071,105.787
5.290397,7561,939,-9073,105.787
5.294916,7562,940,-9073,105.787
5.300548,7562,941,-9074,105.787
5.305052,7561,942,-9073,105.787
5.310746,7561,941,-9073,105.787
5.315144,7562,941,-9074,105.787
5.319612,7563,942,-9074,105.787
5.325362,7566,941,-9075,105.787
5.329762,7571,940,-9074,105.787
5.335384,7574,939,-9075,105.787
5.339867,7577,938,-9075,105.787
5.345583,7579,938,-9072,105.787
5.349965,7579,937,-9071,105.787
5.354403,7578,937,-9068,105.787
5.360075,7578,936,-9065,105.782
5.364593,7577,937,-9064,105.782
5.370291,7576,938,-9064,105.782
5.374699,7576,939,-9063,105.782
5.380387,7576,941,-9063,105.782
5.384796,7576,941,-9063,105.782
5.390524,7577,941,-9062,105.782
5.395004,7576,941,-9062,105.782
5.399435,7575,941,-9061,105.782
5.405148,7572,940,-9059,105.782
5.409524,7569,942,-9056,105.782
5.415235,7567,944,-9055,105.782
5.419796,7565,945,-9055,105.782
5.425370,7562,948,-9052,105.782
5.429820,7561,948,-9051,105.776
5.434210,7562,944,-9052,105.776
5.439956,7564,940,-9051,105.776
5.444370,7566,936,-9055,105.776
5.450035,7568,932,-9056,105.776
5.454507,7570,929,-9058,105.776
5.460101,7572,926,-9059,105.776
5.464656,7574,924,-9058,105.776
5.470351,7578,922,-9059,105.776
5.474899,7580,921,-9059,105.776
5.479160,7581,923,-9060,105.776
5.484914,7582,924,-9059,105.776
5.489263,7584,924,-9059,105.776
5.495069,7586,926,-9057,105.776
5.499472,7588,928,-9059,105.776
5.505134,7592,930,-9061,105.776
5.509617,7593,933,-9067,105.776
5.514046,7594,936,-9071,105.776
5.519763,7594,936,-9073,105.776
5.524147,7592,937,-9073,105.776
5.529864,7590,936,-9073,105.776
5.534293,7588,935,-9069,105.776
5.540068,7586,935,-9064,105.776
5.544318,7584,935,-9061,105.776
5.550089,7583,936,-9056,105.776
5.554530,7580,937,-9052,105.776
5.558983,7577,939,-9052,105.776
5.564754,7575,939,-9050,105.776
5.569142,7573,939,-9051,105.776
5.574775,7572,938,-9054,105.776
5.579306,7572,937,-9057,105.776
5.584929,7572,936,-9058,105.776
5.589394,7572,936,-9061,105.776
5.593821,7572,935,-9061,105.771
5.599476,7571,936,-9059,105.771
5.603956,7568,938,-9056,105.771
5.609653,7565,938,-9057,105.771
5.614158,7564,938,-9055,105.771
5.619719,7563,936,-9055,105.771
5.624247,7563,932,-9051,105.771
5.629921,7562,930,-9047,105.771
5.634415,7562,929,-9045,105.771
5.638770,7562,928,-9043,105.771
5.644352,7563,930,-9043,105.771
5.648920,7565,932,-9046,105.771
5.654602,7566,933,-9045,105.771
5.659095,7568,935,-9048,105.771
5.664720,7570,936,-9049,105.771
5.669199,7570,938,-9049,105.771
5.673501,7571,938,-9047,105.771
5.679312,7570,938,-9047,105.771
5.683715,7569,939,-9044,105.771
5.689400,7569,939,-9044,105.771
5.693825,7570,938,-9047,105.771
5.699501,7570,937,-9048,105.771
5.703991,7571,937,-9046,105.765
5.709755,7570,937,-9043,105.765
5.714120,7567,937,-9038,105.765
5.718292,7564,937,-9036,105.765
5.724319,7562,937,-9036,105.765
5.728640,7561,938,-9037,105.765
5.734381,7561,939,-9038,105.765
5.738858,7560,940,-9037,105.765
5.744500,7560,941,-9038,105.765
5.748986,7562,940,-9040,105.765
5.753276,7565,940,-9044,105.765
5.759068,7566,939,-9051,105.765
5.763489,7568,940,-9060,105.765
5.769170,7567,940,-9066,105.765
5.773645,7568,940,-9070,105.765
5.779244,7570,941,-9072,105.765
5.783786,7571,939,-9073,105.765
5.789531,7572,939,-9071,105.765
5.793896,7573,940,-9073,105.765
5.798395,7573,940,-9074,105.760
5.804130,7574,940,-9074,105.760
5.808482,7577,940,-9076,105.760
5.814141,7579,939,-9076,105.760
5.818605,7580,937,-9075,105.760
5.824308,7580,936,-9075,105.760
5.828710,7580,934,-9073,105.760
5.833135,7579,932,-9073,105.760
5.838875,7579,931,-9068,105.760
5.843307,7578,930,-9062,105.760
5.848720,7577,931,-9058,105.760
5.853440,7577,933,-9057,105.760
5.858827,7576,935,-9057,105.760
5.863500,7576,937,-9055,105.760
5.869223,7578,939,-9054,105.760
5.873463,7579,938,-9055,105.760
5.878148,7579,938,-9055,105.760
5.883900,7578,938,-9056,105.760
5.888277,7575,938,-9056,105.760
5.893919,7573,937,-9057,105.760
5.898414,7571,939,-9054,105.760
5.904108,7571,941,-9052,105.760
5.908520,7573,943,-9051,105.760
5.912945,7576,945,-9050,105.760
5.918717,7578,945,-9050,105.760
5.923091,7579,947,-9049,105.760
5.928761,7579,949,-9051,105.754
5.933228,7578,950,-9050,105.754
5.938933,7578,951,-9050,105.754
5.943323,7579,950,-9054,105.754
5.949080,7581,947,-9057,105.754
5.953467,7582,946,-9060,105.754
5.957918,7583,944,-9063,105.754
5.963610,7583,945,-9064,105.754
5.968029,7585,944,-9065,105.754
5.973721,7585,942,-9066,105.754
5.978131,7585,940,-9066,105.754
5.983902,7585,939,-9070,105.754
5.988272,7582,939,-9070,105.754
5.992461,7580,940,-9071,105.754
5.998204,7578,942,-9070,105.754
6.002582,7575,942,-9069,105.754
6.008353,7574,943,-9068,105.754
6.012765,7573,943,-9065,105.754
6.018429,7573,942,-9062,105.754
6.022843,7574,942,-9063,105.754
6.028643,7574,941,-9063,105.754
6.033273,7575,940,-9061,105.754
6.037678,7575,940,-9064,105.754
6.043181,7575,938,-9063,105.754
6.047848,7573,939,-9059,105.754
6.053514,7571,940,-9058,105.754
6.058037,7571,941,-9056,105.754
6.063676,7570,943,-9054,105.754
6.068265,7570,946,-9053,105.749
6.072524,7570,949,-9051,105.749
6.078265,7570,952,-9046,105.749
6.082691,7570,953,-9041,105.749
6.088490,7570,951,-9039,105.749
6.092989,7570,949,-9036,105.749
6.098515,7572,946,-9036,105.749
6.102973,7572,944,-9038,105.749
6.108685,7574,944,-9040,105.749
6.113136,7573,944,-9044,105.749
6.117528,7572,944,-9052,105.749
6.123276,7571,943,-9058,105.749
6.127816,7569,941,-9062,105.749
6.133384,7570,938,-9064,105.749
6.137781,7570,936,-9065,105.749
6.143473,7569,934,-9061,105.749
6.147955,7569,932,-9059,105.749
6.152288,7568,930,-9058,105.749
6.158117,7567,930,-9057,105.749
6.162481,7568,931,-9058,105.749
6.168142,7567,934,-9056,105.749
6.172573,7568,937,-9055,105.749
6.178321,7568,939,-9051,105.749
6.182716,7568,940,-9053,105.743
6.188423,7568,941,-9057,105.743
6.192921,7569,941,-9059,105.743
6.197264,7568,943,-9061,105.743
6.203253,7568,946,-9060,105.743
6.207605,7568,948,-9058,105.743
6.213145,7569,949,-9057,105.743
6.217333,7570,950,-9058,105.743
6.223247,7571,951,-9057,105.743
6.227719,7572,952,-9059,105.743
6.232148,7572,951,-9060,105.743
6.237853,7570,949,-9058,105.743
6.242252,7569,945,-9058,105.743
6.247696,7569,941,-9059,105.743
6.252424,7569,936,-9060,105.743
6.257927,7571,933,-9059,105.743
6.262490,7573,932,-9060,105.743
6.268186,7574,933,-9059,105.743
6.272658,7573,936,-9059,105.743
6.277164,7572,938,-9059,105.743
6.282818,7571,941,-9061,105.743
6.287244,7570,942,-9062,105.743
6.292941,7568,942,-9062,105.743
6.297371,7567,942,-9062,105.743
6.303118,7565,942,-9060,105.738
6.307503,7564,942,-9055,105.738
6.311928,7563,943,-9051,105.738
6.317673,7562,945,-9051,105.738
6.322049,7563,945,-9049,105.738
6.327750,7564,945,-9049,105.738
6.332185,7565,944,-9052,105.738
6.337919,7565,943,-9051,105.738
6.342273,7565,944,-9053,105.738
6.348067,7567,943,-9057,105.738
6.352457,7569,943,-9061,105.738
6.356854,7572,943,-9063,105.738
6.362576,7574,945,-9063,105.738
6.366974,7576,946,-9060,105.738
6.372701,7577,948,-9058,105.738
6.377180,7579,949,-9055,105.738
6.382833,7582,950,-9052,105.738
6.387289,7585,951,-9052,105.732
6.391683,7587,951,-9053,105.732
6.397419,7586,948,-9051,105.732
6.401859,7584,945,-9052,105.732
6.407585,7582,942,-9052,105.732
6.412012,7580,940,-9053,105.732
6.417717,7579,940,-9057,105.732
6.422119,7578,942,-9058,105.732
6.428013,7577,943,-9060,105.732
6.432291,7576,944,-9060,105.732
6.436668,7576,946,-9061,105.732
6.442454,7577,948,-9063,105.732
6.446780,7578,950,-9065,105.732
6.452524,7580,950,-9066,105.732
6.456982,7581,949,-9067,105.732
6.462625,7582,949,-9069,105.732
6.467115,7582,947,-9069,105.732
6.471449,7581,946,-9068,105.732
6.477222,7578,945,-9066,105.727
6.481650,7577,944,-9065,105.727
6.487305,7578,941,-9065,105.727
6.491815,7579,939,-9069,105.727
6.497532,7580,937,-9070,105.727
6.501919,7581,936,-9069,105.727
6.507619,7581,937,-9066,105.727
6.512129,7579,938,-9064,105.727
6.516465,7577,938,-9060,105.727
6.522208,7576,937,-9056,105.727
6.526643,7575,934,-9054,105.727
6.532307,7574,932,-9050,105.727
6.536771,7575,931,-9050,105.727
6.542477,7575,930,-9049,105.727
6.546874,7575,930,-9049,105.727
6.551202,7576,931,-9046,105.727
6.557012,7576,934,-9043,105.727
6.561395,7578,937,-9042,105.727
6.567093,7579,939,-9040,105.727
6.571595,7580,940,-9040,105.727
6.577270,7582,940,-9043,105.727
6.581651,7583,940,-9046,105.727
6.587416,7584,942,-9047,105.727
6.591992,7584,944,-9046,105.727
6.596262,7582,946,-9045,105.727
6.601972,7580,947,-9043,105.727
6.606409,7578,948,-9042,105.727
6.612227,7574,948,-9043,105.727
6.616545,7571,946,-9044,105.727
6.622269,7570,944,-9045,105.727
6.626688,7567,941,-9046,105.727
6.631023,7566,938,-9047,105.727
6.636828,7566,938,-9046,105.727
6.641192,7564,937,-9044,105.727
6.646924,7565,937,-9042,105.727
6.651330,7566,939,-9043,105.727
6.657114,7567,939,-9042,105.727
6.661449,7567,940,-9045,105.727
6.667143,7566,939,-9046,105.727
6.671576,7565,940,-9048,105.721
6.676073,7565,940,-9049,105.721
6.681772,7565,942,-9051,105.721
6.686199,7566,942,-9052,105.721
6.691896,7568,942,-9057,105.721
6.696225,7569,942,-9061,105.721
6.702023,7571,941,-9063,105.721
6.706440,7573,941,-9066,105.721
6.710867,7575,941,-9068,105.721
6.716657,7577,941,-9070,105.721
6.720950,7578,942,-9068,105.721
6.726721,7579,942,-9067,105.721
6.731181,7580,943,-9066,105.721
6.736848,7580,943,-9067,105.721
6.741284,7579,941,-9067,105.721
6.747085,7579,938,-9067,105.721
6.751397,7577,935,-9066,105.721
6.755793,7576,933,-9062,105.721
6.761523,7575,932,-9060,105.721
6.765963,7573,934,-9061,105.721
6.771653,7575,935,-9063,105.721
6.776139,7576,937,-9067,105.721
6.781939,7577,938,-9066,105.721
6.786255,7579,938,-9066,105.721
6.790680,7578,936,-9067,105.721
