# format,MSMR-1.0
# source,otanewainukuvrh1_normalized.csv
# note,hardware_locked_200hz_time_axis_batch_repaired
# fixed_fs,200.00
# total_samples,60181

t_s,mx,my,mz,yaw_deg
24.34,10998,4132,6382,52.635
24.345,10998,4132,6384,52.635
24.35,10998,4133,6387,52.63
24.355,10998,4132,6391,52.63
24.36,10998,4132,6394,52.63
24.365,10995,4133,6395,52.63
24.37,10993,4132,6394,52.63
24.375,10993,4131,6394,52.63
24.38,10993,4132,6393,52.63
24.385,10993,4133,6391,52.63
24.39,10994,4133,6392,52.63
24.395,10993,4135,6391,52.63
24.4,10992,4136,6394,52.63
24.405,10990,4136,6397,52.63
24.41,10987,4135,6399,52.63
24.415,10987,4137,6398,52.63
24.42,10988,4138,6397,52.63
24.425,10990,4138,6395,52.63
24.43,10992,4139,6394,52.63
24.435,10994,4140,6392,52.63
24.44,10994,4140,6392,52.63
24.445,10996,4140,6392,52.635
24.45,10994,4141,6390,52.641
24.455,10992,4141,6390,52.641
24.46,10991,4142,6388,52.646
24.465,10990,4142,6385,52.652
24.47,10989,4142,6384,52.652
24.475,10989,4141,6382,52.652
24.48,10988,4141,6385,52.652
24.485,10987,4141,6387,52.646
24.49,10987,4143,6389,52.635
24.495,10988,4144,6391,52.63
24.5,10988,4145,6390,52.625
24.505,10988,4146,6389,52.619
24.51,10986,4145,6389,52.619
24.515,10985,4147,6389,52.619
24.52,10984,4150,6391,52.619
24.525,10982,4151,6392,52.619
24.53,10981,4155,6392,52.619
24.535,10981,4156,6386,52.614
24.54,10980,4154,6380,52.614
24.545,10981,4152,6375,52.608
24.55,10983,4150,6373,52.608
24.555,10985,4147,6373,52.603
24.56,10986,4147,6374,52.603
24.565,10986,4146,6376,52.603
24.57,10986,4145,6378,52.597
24.575,10987,4146,6378,52.597
24.58,10987,4146,6377,52.597
24.585,10990,4145,6378,52.592
24.59,10993,4146,6380,52.592
24.595,10995,4146,6382,52.592
24.6,10997,4147,6384,52.592
24.605,10999,4150,6382,52.592
24.61,10999,4152,6380,52.597
24.615,11000,4155,6379,52.597
24.62,11000,4157,6376,52.603
24.625,10999,4157,6376,52.603
24.63,10998,4157,6375,52.608
24.635,10998,4157,6377,52.608
24.64,10996,4158,6381,52.608
24.645,10997,4156,6384,52.608
24.65,10996,4156,6389,52.608
24.655,10996,4154,6392,52.608
24.66,10995,4151,6392,52.603
24.665,10993,4150,6390,52.603
24.67,10992,4149,6389,52.603
24.675,10992,4147,6390,52.603
24.68,10994,4146,6391,52.603
24.685,10997,4144,6393,52.603
24.69,11001,4142,6396,52.597
24.695,11004,4140,6398,52.597
24.7,11008,4139,6399,52.597
24.705,11009,4140,6399,52.597
24.71,11011,4140,6397,52.597
24.715,11014,4140,6395,52.597
24.72,11015,4140,6394,52.592
24.725,11015,4138,6392,52.592
24.73,11015,4138,6392,52.592
24.735,11016,4139,6394,52.592
24.74,11017,4140,6396,52.592
24.745,11018,4141,6398,52.592
24.75,11017,4142,6396,52.592
24.755,11014,4143,6396,52.592
24.76,11012,4143,6396,52.592
24.765,11011,4144,6394,52.592
24.77,11010,4145,6395,52.597
24.775,11010,4147,6395,52.603
24.78,11008,4148,6394,52.603
24.785,11003,4149,6393,52.608
24.79,11000,4147,6389,52.614
24.795,10998,4145,6390,52.619
24.8,10996,4143,6392,52.625
24.805,10995,4142,6394,52.625
24.81,10994,4141,6398,52.625
24.815,10993,4141,6399,52.619
24.82,10992,4140,6398,52.614
24.825,10991,4139,6396,52.608
24.83,10990,4137,6392,52.603
24.835,10990,4135,6387,52.603
24.84,10989,4136,6381,52.603
24.845,10987,4135,6372,52.603
24.85,10985,4134,6366,52.608
24.855,10981,4133,6361,52.614
24.86,10979,4131,6360,52.625
24.865,10977,4128,6364,52.63
24.87,10978,4128,6368,52.635
24.875,10980,4128,6371,52.641
24.88,10982,4129,6376,52.641
24.885,10984,4131,6378,52.635
24.89,10985,4131,6383,52.635
24.895,10987,4130,6390,52.625
24.9,10987,4129,6395,52.619
24.905,10987,4126,6398,52.614
24.91,10987,4125,6400,52.614
24.915,10988,4125,6402,52.614
24.92,10987,4124,6404,52.614
24.925,10985,4124,6405,52.619
24.93,10984,4124,6405,52.625
24.935,10984,4125,6405,52.63
24.94,10984,4125,6403,52.63
24.945,10984,4127,6401,52.63
24.95,10986,4127,6400,52.63
24.955,10987,4127,6401,52.625
24.96,10988,4126,6400,52.619
24.965,10987,4125,6400,52.614
24.97,10987,4124,6398,52.608
24.975,10986,4125,6396,52.608
24.98,10985,4126,6392,52.603
24.985,10986,4129,6388,52.603
24.99,10988,4133,6384,52.608
24.995,10988,4137,6381,52.608
25.0,10989,4142,6379,52.608
25.005,10991,4144,6379,52.614
25.01,10991,4144,6380,52.614
25.015,10989,4145,6383,52.614
25.02,10988,4143,6385,52.614
25.025,10986,4142,6387,52.608
25.03,10985,4140,6388,52.608
25.035,10987,4139,6388,52.608
25.04,10988,4138,6387,52.603
25.045,10991,4138,6387,52.597
25.05,10995,4137,6387,52.592
25.055,10996,4135,6388,52.586
25.06,10995,4134,6392,52.586
25.065,10993,4130,6394,52.581
25.07,10993,4129,6397,52.575
25.075,10993,4129,6400,52.575
25.08,10994,4131,6400,52.575
25.085,10995,4133,6400,52.575
25.09,10995,4136,6399,52.575
25.095,10995,4139,6396,52.575
25.1,10997,4140,6395,52.575
25.105,10998,4140,6393,52.581
25.11,11001,4138,6392,52.581
25.115,11001,4137,6391,52.581
25.12,11001,4135,6391,52.581
25.125,11000,4133,6389,52.581
25.13,11000,4134,6389,52.581
25.135,11000,4136,6390,52.581
25.14,11001,4138,6391,52.581
25.145,11002,4141,6391,52.581
25.15,11004,4144,6393,52.581
25.155,11005,4145,6395,52.581
25.16,11005,4146,6397,52.581
25.165,11006,4147,6398,52.581
25.17,11006,4146,6398,52.575
25.175,11007,4148,6399,52.575
25.18,11006,4150,6401,52.57
25.185,11004,4151,6402,52.564
25.19,11002,4151,6404,52.564
25.195,11001,4150,6407,52.559
25.2,10999,4151,6407,52.559
25.205,10999,4152,6408,52.559
25.21,10996,4155,6407,52.553
25.215,10993,4158,6405,52.553
25.22,10992,4161,6401,52.553
25.225,10989,4161,6400,52.553
25.23,10988,4160,6399,52.553
25.235,10988,4158,6398,52.553
25.24,10988,4157,6398,52.553
25.245,10988,4157,6396,52.548
25.25,10989,4157,6393,52.548
25.255,10989,4157,6391,52.548
25.26,10989,4157,6389,52.542
25.265,10990,4157,6389,52.542
25.27,10990,4157,6390,52.542
25.275,10991,4159,6389,52.542
25.28,10994,4159,6388,52.542
25.285,10998,4160,6388,52.542
25.29,11001,4160,6388,52.542
25.295,11005,4159,6390,52.542
25.3,11007,4159,6392,52.542
25.305,11008,4158,6393,52.542
25.31,11007,4155,6395,52.542
25.315,11005,4153,6397,52.542
25.32,11003,4151,6399,52.537
25.325,11002,4150,6400,52.537
25.33,11001,4150,6399,52.531
25.335,11001,4150,6397,52.531
25.34,11000,4149,6394,52.526
25.345,11001,4148,6391,52.52
25.35,11001,4148,6390,52.52
25.355,11001,4148,6390,52.515
25.36,11000,4148,6391,52.515
25.365,10998,4147,6394,52.509
25.37,10995,4146,6395,52.509
25.375,10993,4145,6397,52.509
25.38,10990,4144,6399,52.509
25.385,10989,4144,6402,52.509
25.39,10986,4145,6402,52.509
25.395,10985,4147,6402,52.509
25.4,10983,4148,6400,52.509
25.405,10983,4149,6399,52.509
25.41,10985,4150,6399,52.509
25.415,10989,4147,6399,52.509
25.42,10993,4144,6398,52.509
25.425,10996,4141,6398,52.509
25.43,10999,4139,6396,52.509
25.435,11002,4139,6395,52.509
25.44,11006,4139,6395,52.509
25.445,11010,4141,6394,52.509
25.45,11011,4143,6395,52.509
25.455,11013,4144,6396,52.509
25.46,11014,4144,6398,52.509
25.465,11014,4142,6400,52.509
25.47,11015,4143,6399,52.509
25.475,11014,4144,6399,52.509
25.48,11013,4146,6397,52.515
25.485,11012,4149,6394,52.515
25.49,11009,4151,6391,52.515
25.495,11007,4151,6384,52.52
25.5,11006,4148,6379,52.526
25.505,11005,4145,6375,52.526
25.51,11007,4143,6373,52.531
25.515,11008,4141,6373,52.531
25.52,11008,4141,6377,52.537
25.525,11009,4143,6378,52.542
25.53,11009,4145,6379,52.542
25.535,11009,4146,6377,52.548
25.54,11006,4145,6373,52.553
25.545,11003,4146,6371,52.553
25.55,11001,4145,6371,52.559
25.555,10998,4144,6372,52.564
25.56,10995,4143,6376,52.564
25.565,10993,4141,6378,52.57
25.57,10990,4140,6381,52.57
25.575,10989,4138,6383,52.575
25.58,10987,4136,6383,52.575
25.585,10985,4136,6386,52.581
25.59,10983,4135,6387,52.586
25.595,10982,4136,6389,52.586
25.6,10981,4138,6391,52.592
25.605,10978,4139,6395,52.597
25.61,10974,4141,6397,52.597
25.615,10971,4141,6396,52.603
25.62,10969,4139,6394,52.603
25.625,10967,4136,6392,52.603
25.63,10968,4133,6389,52.603
25.635,10969,4130,6387,52.597
25.64,10969,4128,6384,52.597
25.645,10971,4128,6385,52.597
25.65,10971,4129,6385,52.597
25.655,10972,4131,6387,52.597
25.66,10973,4133,6389,52.603
25.665,10974,4135,6390,52.603
25.67,10973,4136,6392,52.608
25.675,10974,4137,6393,52.608
25.68,10975,4138,6395,52.614
25.685,10975,4138,6397,52.614
25.69,10976,4139,6398,52.614
25.695,10977,4140,6402,52.614
25.7,10977,4141,6405,52.614
25.705,10975,4142,6404,52.608
25.71,10973,4141,6400,52.608
25.715,10971,4141,6392,52.608
25.72,10970,4138,6386,52.603
25.725,10972,4137,6383,52.603
25.73,10975,4136,6382,52.603
25.735,10980,4136,6384,52.603
25.74,10983,4135,6383,52.597
25.745,10985,4135,6384,52.597
25.75,10985,4135,6388,52.597
25.755,10982,4136,6389,52.597
25.76,10981,4138,6388,52.603
25.765,10981,4139,6387,52.603
25.77,10982,4141,6384,52.603
25.775,10982,4142,6382,52.603
25.78,10983,4144,6381,52.603
25.785,10984,4145,6378,52.603
25.79,10983,4146,6377,52.603
25.795,10983,4147,6375,52.603
25.8,10982,4147,6373,52.603
25.805,10981,4148,6373,52.597
25.81,10982,4148,6372,52.597
25.815,10983,4148,6372,52.592
25.82,10983,4146,6371,52.592
25.825,10984,4145,6368,52.586
25.83,10985,4145,6365,52.581
25.835,10986,4143,6360,52.581
25.84,10987,4142,6360,52.575
25.845,10987,4141,6361,52.57
25.85,10988,4140,6363,52.57
25.855,10986,4140,6366,52.564
25.86,10982,4139,6368,52.564
25.865,10981,4139,6368,52.564
25.87,10979,4139,6367,52.564
25.875,10980,4138,6367,52.564
25.88,10983,4136,6372,52.564
25.885,10984,4134,6378,52.564
25.89,10986,4133,6384,52.564
25.895,10988,4133,6390,52.564
25.9,10989,4135,6393,52.57
25.905,10991,4137,6396,52.57
25.91,10993,4139,6396,52.564
25.915,10993,4139,6396,52.564
25.92,10993,4137,6394,52.564
25.925,10992,4136,6389,52.564
25.93,10992,4136,6387,52.559
25.935,10992,4137,6386,52.559
25.94,10993,4137,6384,52.553
25.945,10995,4137,6384,52.553
25.95,10993,4139,6381,52.548
25.955,10993,4139,6378,52.548
25.96,10992,4138,6376,52.542
25.965,10993,4137,6375,52.542
25.97,10992,4135,6377,52.542
25.975,10993,4135,6378,52.537
25.98,10994,4135,6379,52.537
25.985,10994,4137,6382,52.537
25.99,10995,4140,6383,52.531
25.995,10996,4141,6385,52.531
26.0,10996,4142,6386,52.531
26.005,10995,4143,6388,52.531
26.01,10995,4142,6390,52.526
26.015,10993,4141,6395,52.526
26.02,10991,4140,6401,52.526
26.025,10989,4139,6403,52.526
26.03,10988,4138,6405,52.526
26.035,10987,4137,6407,52.526
26.04,10988,4137,6405,52.526
26.045,10991,4137,6404,52.526
26.05,10992,4137,6401,52.526
26.055,10993,4139,6394,52.526
26.06,10993,4140,6391,52.526
26.065,10992,4140,6390,52.526
26.07,10992,4141,6388,52.526
26.075,10991,4143,6393,52.526
26.08,10988,4144,6398,52.526
26.085,10985,4144,6400,52.526
26.09,10981,4144,6399,52.526
26.095,10979,4144,6396,52.526
26.1,10979,4144,6393,52.526
26.105,10981,4146,6392,52.526
26.11,10983,4147,6393,52.526
26.115,10986,4149,6392,52.526
26.12,10988,4152,6390,52.526
26.125,10990,4154,6389,52.52
26.13,10991,4153,6384,52.52
26.135,10993,4151,6380,52.52
26.14,10995,4147,6375,52.52
26.145,10995,4144,6368,52.515
26.15,10994,4140,6365,52.515
26.155,10994,4139,6365,52.515
26.16,10995,4140,6365,52.515
26.165,10997,4143,6367,52.515
26.17,10998,4147,6370,52.515
26.175,10999,4151,6373,52.515
26.18,11001,4154,6375,52.52
26.185,11001,4155,6375,52.52
26.19,11001,4154,6378,52.52
26.195,10999,4152,6380,52.52
26.2,10995,4149,6382,52.52
26.205,10991,4146,6383,52.515
26.21,10988,4145,6383,52.515
26.215,10987,4144,6382,52.515
26.22,10986,4144,6381,52.509
26.225,10985,4144,6380,52.509
26.23,10986,4145,6379,52.509
26.235,10988,4146,6378,52.504
26.24,10992,4147,6375,52.504
26.245,10997,4148,6374,52.504
26.25,11000,4148,6373,52.504
26.255,11003,4149,6371,52.504
26.26,11006,4150,6370,52.504
26.265,11009,4149,6369,52.504
26.27,11010,4150,6372,52.504
26.275,11008,4150,6376,52.504
26.28,11005,4150,6382,52.504
26.285,11001,4152,6386,52.498
26.29,10999,4154,6387,52.498
26.295,10998,4155,6385,52.493
26.3,10998,4156,6384,52.493
26.305,10999,4156,6383,52.487
26.31,10999,4156,6383,52.487
26.315,11000,4158,6383,52.487
26.32,11001,4161,6383,52.487
26.325,11002,4163,6382,52.482
26.33,11003,4165,6381,52.487
26.335,11004,4165,6380,52.482
26.34,11005,4165,6379,52.482
26.345,11005,4165,6376,52.482
26.35,11004,4164,6374,52.482
26.355,11003,4163,6374,52.482
26.36,11004,4161,6376,52.482
26.365,11005,4160,6379,52.476
26.37,11005,4160,6381,52.476
26.375,11006,4161,6382,52.476
26.38,11007,4161,6382,52.476
26.385,11007,4161,6379,52.476
26.39,11007,4160,6376,52.476
26.395,11008,4158,6373,52.482
26.4,11007,4157,6373,52.482
26.405,11007,4156,6372,52.482
26.41,11006,4157,6373,52.482
26.415,11004,4156,6374,52.487
26.42,11002,4156,6373,52.487
26.425,11001,4156,6371,52.487
26.43,11000,4155,6373,52.487
26.435,10999,4153,6374,52.482
26.44,10997,4152,6376,52.482
26.445,10996,4150,6378,52.482
26.45,10994,4146,6380,52.482
26.455,10994,4143,6379,52.487
26.46,10995,4139,6377,52.487
26.465,10995,4136,6374,52.487
26.47,10994,4135,6371,52.487
26.475,10993,4137,6370,52.487
26.48,10993,4138,6370,52.487
26.485,10993,4143,6368,52.487
26.49,10994,4146,6366,52.487
26.495,10994,4148,6366,52.482
26.5,10993,4150,6366,52.482
26.505,10993,4150,6367,52.482
26.51,10994,4150,6372,52.482
26.515,10996,4150,6375,52.482
26.52,10999,4149,6379,52.476
26.525,11002,4147,6380,52.482
26.53,11006,4146,6380,52.482
26.535,11006,4147,6379,52.482
26.54,11005,4149,6375,52.482
26.545,11003,4151,6370,52.482
26.55,11001,4156,6365,52.482
26.555,10998,4159,6362,52.482
26.56,10994,4161,6362,52.482
26.565,10994,4161,6362,52.482
26.57,10993,4160,6364,52.482
26.575,10994,4157,6364,52.482
26.58,10994,4156,6366,52.482
26.585,10993,4154,6367,52.487
26.59,10992,4152,6371,52.487
26.595,10990,4152,6374,52.493
26.6,10989,4154,6376,52.493
26.605,10987,4155,6378,52.493
26.61,10986,4156,6381,52.498
26.615,10987,4156,6382,52.498
26.62,10987,4156,6386,52.498
26.625,10989,4155,6385,52.498
26.63,10990,4154,6384,52.504
26.635,10989,4153,6383,52.504
26.64,10988,4151,6384,52.504
26.645,10986,4151,6386,52.504
26.65,10985,4150,6386,52.509
26.655,10985,4150,6386,52.509
26.66,10987,4150,6386,52.515
26.665,10986,4151,6386,52.52
26.67,10987,4151,6385,52.52
26.675,10989,4151,6385,52.526
26.68,10989,4149,6385,52.531
26.685,10991,4147,6383,52.531
26.69,10990,4146,6381,52.537
26.695,10988,4146,6380,52.537
26.7,10985,4147,6377,52.537
26.705,10986,4150,6376,52.537
26.71,10988,4149,6375,52.531
26.715,10992,4149,6375,52.531
26.72,10995,4147,6374,52.526
26.725,10998,4144,6374,52.526
26.73,10998,4142,6375,52.52
26.735,10998,4141,6376,52.52
26.74,10997,4142,6376,52.52
26.745,10995,4142,6379,52.52
26.75,10995,4142,6383,52.52
26.755,10996,4143,6384,52.52
26.76,10996,4144,6388,52.52
26.765,10997,4144,6389,52.52
26.77,10998,4144,6389,52.52
26.775,11000,4146,6387,52.52
26.78,11000,4147,6385,52.515
26.785,11002,4147,6383,52.515
26.79,11001,4147,6381,52.515
26.795,10999,4147,6382,52.515
26.8,10998,4146,6381,52.515
26.805,10994,4146,6380,52.515
26.81,10993,4147,6378,52.515
26.815,10993,4146,6378,52.52
26.82,10993,4145,6382,52.52
26.825,10993,4144,6383,52.52
26.83,10994,4145,6384,52.52
26.835,10994,4147,6383,52.52
26.84,10992,4149,6380,52.52
26.845,10991,4151,6380,52.52
26.85,10991,4153,6377,52.52
26.855,10991,4153,6374,52.52
26.86,10993,4153,6371,52.515
26.865,10996,4153,6367,52.515
26.87,10999,4154,6365,52.515
26.875,11001,4155,6369,52.515
26.88,11003,4156,6372,52.515
26.885,11006,4156,6377,52.515
26.89,11009,4157,6384,52.515
26.895,11009,4159,6387,52.509
26.9,11010,4160,6388,52.509
26.905,11009,4161,6388,52.509
26.91,11010,4162,6387,52.504
26.915,11011,4160,6387,52.504
26.92,11011,4159,6389,52.504
26.925,11010,4158,6389,52.498
26.93,11010,4157,6389,52.498
26.935,11008,4156,6389,52.498
26.94,11008,4156,6389,52.498
26.945,11007,4157,6391,52.498
26.95,11006,4158,6393,52.504
26.955,11004,4159,6395,52.504
26.96,11005,4159,6395,52.504
26.965,11007,4160,6393,52.504
26.97,11008,4161,6391,52.504
26.975,11009,4163,6386,52.504
26.98,11011,4163,6382,52.504
26.985,11010,4163,6376,52.504
26.99,11009,4163,6374,52.504
26.995,11008,4162,6372,52.504
27.0,11004,4161,6369,52.504
27.005,11000,4161,6367,52.504
27.01,10997,4161,6369,52.504
27.015,10994,4161,6367,52.504
27.02,10993,4162,6369,52.504
27.025,10992,4162,6371,52.504
27.03,10991,4163,6372,52.504
27.035,10991,4162,6373,52.504
27.04,10991,4161,6374,52.504
27.045,10993,4161,6373,52.504
27.05,10995,4161,6371,52.504
27.055,10995,4162,6370,52.504
27.06,10997,4161,6366,52.498
27.065,10998,4160,6366,52.498
27.07,10996,4159,6366,52.498
27.075,10996,4158,6367,52.498
27.08,10997,4158,6368,52.498
27.085,10997,4159,6369,52.504
27.09,10997,4159,6371,52.504
27.095,10998,4158,6375,52.504
27.1,10998,4156,6378,52.509
27.105,10997,4153,6380,52.509
27.11,10996,4152,6383,52.509
27.115,10994,4153,6384,52.509
27.12,10992,4154,6386,52.515
27.125,10989,4158,6388,52.515
27.13,10990,4159,6389,52.515
27.135,10991,4158,6390,52.515
27.14,10991,4157,6390,52.515
27.145,10990,4156,6390,52.515
27.15,10990,4155,6389,52.509
27.155,10991,4155,6387,52.509
27.16,10995,4155,6385,52.509
27.165,10999,4156,6382,52.509
27.17,11002,4158,6380,52.509
27.175,11003,4159,6379,52.509
27.18,11001,4161,6378,52.509
27.185,10999,4164,6378,52.509
27.19,10999,4167,6375,52.515
27.195,11001,4167,6375,52.515
27.2,11002,4167,6374,52.515
27.205,11003,4165,6376,52.515
27.21,11003,4164,6380,52.52
27.215,11002,4163,6381,52.52
27.22,11000,4163,6383,52.52
27.225,11000,4163,6384,52.52
27.23,10999,4164,6383,52.526
27.235,10998,4166,6385,52.526
27.24,10998,4166,6385,52.531
27.245,10997,4167,6383,52.531
27.25,10997,4166,6382,52.537
27.255,10998,4165,6382,52.537
27.26,10999,4166,6383,52.542
27.265,11000,4166,6380,52.548
27.27,11003,4167,6378,52.548
27.275,11003,4167,6374,52.553
27.28,11004,4167,6371,52.559
27.285,11004,4166,6368,52.559
27.29,11003,4167,6368,52.564
27.295,11000,4168,6369,52.564
27.3,11000,4170,6367,52.564
27.305,10999,4172,6366,52.564
27.31,10999,4171,6364,52.564
27.315,10999,4171,6363,52.564
27.32,10998,4170,6366,52.559
27.325,10997,4168,6368,52.559
27.33,10997,4168,6373,52.559
27.335,10996,4166,6377,52.559
27.34,10997,4163,6381,52.564
27.345,10996,4160,6382,52.564
27.35,10994,4158,6383,52.57
27.355,10993,4158,6384,52.57
27.36,10992,4159,6384,52.575
27.365,10992,4160,6384,52.575
27.37,10992,4161,6382,52.575
27.375,10992,4159,6382,52.575
27.38,10992,4156,6383,52.575
27.385,10990,4155,6383,52.575
27.39,10989,4153,6385,52.575
27.395,10989,4152,6386,52.575
27.4,10988,4152,6388,52.575
27.405,10986,4151,6390,52.575
27.41,10985,4151,6394,52.581
27.415,10985,4151,6397,52.581
27.42,10986,4150,6402,52.581
27.425,10987,4149,6403,52.581
27.43,10988,4148,6403,52.581
27.435,10988,4147,6404,52.586
27.44,10988,4146,6402,52.586
27.445,10987,4146,6401,52.586
27.45,10986,4146,6399,52.586
27.455,10984,4146,6393,52.586
27.46,10983,4146,6387,52.586
27.465,10983,4145,6382,52.586
27.47,10983,4144,6379,52.586
27.475,10985,4144,6375,52.586
27.48,10988,4142,6377,52.586
27.485,10990,4141,6381,52.586
27.49,10993,4141,6385,52.586
27.495,10994,4140,6393,52.586
27.5,10992,4142,6398,52.586
27.505,10991,4145,6400,52.592
27.51,10991,4147,6401,52.592
27.515,10989,4149,6401,52.592
27.52,10987,4152,6399,52.592
27.525,10986,4154,6398,52.592
27.53,10984,4155,6398,52.592
27.535,10983,4156,6399,52.592
27.54,10983,4156,6399,52.592
27.545,10983,4156,6399,52.592
27.55,10981,4157,6398,52.592
27.555,10980,4159,6393,52.592
27.56,10980,4162,6388,52.592
27.565,10980,4164,6384,52.592
27.57,10981,4165,6378,52.592
27.575,10982,4165,6377,52.592
27.58,10983,4164,6376,52.592
27.585,10984,4163,6376,52.592
27.59,10987,4162,6374,52.592
27.595,10989,4162,6374,52.592
27.6,10990,4161,6375,52.592
27.605,10990,4161,6376,52.586
27.61,10988,4162,6382,52.586
27.615,10987,4161,6387,52.586
27.62,10986,4161,6392,52.581
27.625,10987,4159,6396,52.581
27.63,10986,4157,6395,52.581
27.635,10984,4155,6392,52.575
27.64,10984,4154,6387,52.575
27.645,10982,4155,6383,52.57
27.65,10980,4157,6380,52.57
27.655,10979,4157,6380,52.564
27.66,10979,4159,6384,52.564
27.665,10979,4160,6386,52.559
27.67,10978,4160,6390,52.553
27.675,10979,4159,6392,52.548
27.68,10978,4159,6391,52.548
27.685,10977,4158,6392,52.542
27.69,10977,4157,6393,52.537
27.695,10976,4159,6391,52.531
27.7,10976,4160,6392,52.526
27.705,10975,4164,6392,52.526
27.71,10973,4167,6388,52.52
27.715,10974,4168,6385,52.52
27.72,10976,4168,6378,52.515
27.725,10979,4167,6372,52.515
27.73,10982,4165,6371,52.515
27.735,10983,4164,6370,52.515
27.74,10983,4163,6370,52.515
27.745,10983,4162,6373,52.52
27.75,10983,4162,6375,52.52
27.755,10983,4161,6378,52.526
27.76,10985,4162,6381,52.526
27.765,10986,4162,6381,52.526
27.77,10988,4164,6382,52.531
27.775,10989,4165,6381,52.531
27.78,10990,4164,6383,52.531
27.785,10992,4162,6385,52.531
27.79,10993,4160,6388,52.531
27.795,10995,4157,6387,52.531
27.8,10997,4155,6386,52.531
27.805,10999,4152,6385,52.531
27.81,11000,4151,6385,52.531
27.815,11002,4149,6387,52.531
27.82,11002,4149,6392,52.531
27.825,10998,4150,6396,52.531
27.83,10995,4154,6402,52.526
27.835,10991,4157,6406,52.526
27.84,10988,4161,6412,52.526
27.845,10989,4161,6414,52.531
27.85,10991,4162,6419,52.531
27.855,10993,4162,6420,52.531
27.86,10996,4162,6421,52.537
27.865,10998,4161,6423,52.537
27.87,10999,4159,6423,52.542
27.875,10999,4156,6419,52.548
27.88,10999,4153,6417,52.548
27.885,10999,4151,6413,52.553
27.89,10996,4151,6408,52.553
27.895,10995,4152,6405,52.553
27.9,10994,4155,6402,52.559
27.905,10993,4156,6400,52.559
27.91,10994,4157,6398,52.559
27.915,10994,4158,6397,52.559
27.92,10994,4158,6397,52.559
27.925,10993,4158,6398,52.559
