t_s,mx,my,mz,yaw_deg
99.229383,10989,4146,6402,52.251
99.233820,10991,4146,6402,52.251
99.239503,10993,4147,6402,52.245
99.243988,10996,4148,6408,52.245
99.248408,10998,4150,6411,52.245
99.254099,11000,4153,6415,52.245
99.258520,11002,4154,6417,52.240
99.264250,11002,4154,6419,52.240
99.268667,11003,4153,6419,52.240
99.274350,11003,4153,6419,52.240
99.278764,11003,4151,6423,52.240
99.283155,11002,4150,6425,52.240
99.288920,11002,4148,6425,52.240
99.293320,11003,4146,6425,52.240
99.299126,11003,4144,6422,52.240
99.303465,11004,4143,6416,52.245
99.309149,11004,4142,6414,52.245
99.313584,11002,4141,6410,52.245
99.319295,11001,4140,6408,52.240
99.323732,10998,4139,6404,52.240
99.328146,10997,4138,6400,52.240
99.333574,10996,4140,6398,52.240
99.338265,10995,4142,6394,52.234
99.343794,10994,4144,6393,52.234
99.348427,10994,4146,6393,52.234
99.354074,10992,4148,6393,52.234
99.358535,10991,4147,6394,52.234
99.362969,10989,4148,6393,52.234
99.368664,10987,4149,6394,52.234
99.373074,10983,4149,6393,52.234
99.378729,10981,4150,6391,52.234
99.383247,10979,4150,6390,52.234
99.388761,10978,4150,6388,52.234
99.393326,10979,4151,6386,52.234
99.399071,10980,4152,6386,52.229
99.403478,10981,4154,6388,52.229
99.407867,10983,4157,6390,52.229
99.413604,10983,4159,6389,52.229
99.417980,10983,4158,6390,52.229
99.423694,10982,4158,6392,52.229
99.428155,10981,4157,6395,52.229
99.433828,10980,4154,6399,52.229
99.438304,10979,4153,6399,52.234
99.442721,10978,4150,6396,52.234
99.448426,10976,4149,6395,52.234
99.452852,10976,4147,6393,52.234
99.458562,10977,4146,6392,52.234
99.462971,10978,4144,6393,52.234
99.468680,10981,4144,6394,52.234
99.473090,10981,4143,6395,52.234
99.478819,10983,4142,6395,52.234
99.483232,10984,4141,6395,52.234
99.487681,10987,4140,6396,52.234
99.493400,10991,4140,6397,52.234
99.497783,10993,4138,6399,52.240
99.503523,10995,4137,6399,52.240
99.507678,10996,4138,6400,52.240
99.513630,10997,4136,6398,52.240
99.518052,10997,4137,6394,52.245
99.522462,10998,4137,6393,52.245
99.528200,10999,4136,6392,52.251
99.532454,10999,4136,6391,52.251
99.538265,10999,4138,6393,52.251
99.542742,10999,4141,6396,52.256
99.548404,10996,4142,6400,52.256
99.552885,10994,4143,6405,52.256
99.558586,10993,4145,6409,52.256
99.563006,10993,4144,6412,52.256
99.567431,10994,4144,6415,52.262
99.573130,10994,4146,6415,52.262
99.577646,10995,4148,6415,52.262
99.583248,10995,4150,6415,52.262
99.587678,10995,4152,6412,52.262
99.593368,10994,4152,6408,52.262
99.597818,10994,4153,6406,52.262
99.602209,10995,4152,6403,52.267
99.607923,10995,4149,6404,52.267
99.612378,10995,4146,6405,52.267
99.618006,10995,4143,6407,52.273
99.622513,10993,4142,6409,52.273
99.628179,10992,4143,6409,52.278
99.632632,10992,4143,6408,52.278
99.638054,10994,4143,6408,52.278
99.642495,10994,4146,6405,52.278
99.646870,10993,4148,6404,52.278
99.652660,10992,4150,6403,52.284
99.657063,10992,4152,6402,52.284
99.662998,10991,4153,6400,52.284
99.667459,10990,4154,6396,52.284
99.673086,10990,4155,6393,52.284
99.677613,10989,4154,6391,52.284
99.682003,10990,4154,6393,52.284
99.687780,10991,4153,6395,52.289
99.692144,10993,4151,6398,52.289
99.697837,10994,4151,6403,52.289
99.702260,10995,4151,6407,52.289
99.707962,10993,4151,6411,52.289
99.712374,10992,4152,6413,52.289
99.718088,10989,4153,6414,52.284
99.722507,10987,4154,6413,52.284
99.726925,10987,4155,6411,52.284
99.732458,10989,4154,6408,52.284
99.737073,10991,4153,6405,52.278
99.742746,10991,4152,6403,52.278
99.747231,10989,4150,6402,52.278
99.752911,10988,4147,6401,52.278
99.757095,10986,4147,6400,52.278
99.761493,10985,4147,6399,52.278
99.767441,10986,4147,6399,52.278
99.771920,10987,4149,6400,52.273
99.777574,10988,4151,6402,52.273
99.782072,10990,4153,6403,52.273
99.787729,10991,4153,6404,52.273
99.791921,10992,4154,6403,52.273
99.797812,10992,4155,6406,52.273
99.802249,10993,4154,6409,52.273
99.806667,10994,4154,6414,52.273
99.812400,10996,4153,6417,52.273
99.816844,10997,4153,6423,52.273
99.822510,10997,4151,6427,52.273
99.826987,10995,4150,6432,52.273
99.832706,10994,4150,6433,52.273
99.837048,10991,4151,6431,52.273
99.841533,10990,4151,6429,52.273
99.847241,10989,4152,6425,52.273
99.851670,10989,4152,6422,52.273
99.857291,10990,4151,6419,52.273
99.861805,10991,4150,6416,52.273
99.867561,10992,4147,6413,52.273
99.871947,10993,4144,6410,52.278
99.877632,10990,4142,6411,52.278
99.882074,10988,4141,6411,52.278
99.886465,10986,4139,6413,52.284
99.892221,10985,4141,6417,52.284
99.896618,10984,4142,6418,52.284
99.902166,10982,4144,6417,52.278
99.906723,10979,4144,6418,52.278
99.912433,10976,4143,6420,52.278
99.916923,10973,4141,6420,52.278
99.921244,10970,4141,6422,52.278
99.926963,10969,4142,6421,52.278
99.931415,10969,4143,6420,52.278
99.937089,10969,4143,6420,52.278
99.941554,10970,4144,6419,52.278
99.947194,10971,4143,6422,52.278
99.951663,10972,4143,6421,52.278
99.957356,10973,4144,6421,52.278
99.961846,10975,4144,6420,52.278
99.966228,10976,4144,6421,52.273
99.971898,10978,4144,6420,52.273
99.976339,10978,4145,6416,52.273
99.982056,10977,4146,6414,52.273
99.986471,10977,4147,6408,52.273
99.992195,10977,4146,6405,52.273
99.996631,10978,4146,6401,52.278
100.000989,10979,4145,6399,52.278
100.006572,10979,4146,6395,52.278
100.011109,10978,4148,6397,52.278
100.016588,10977,4150,6397,52.278
100.021259,10976,4153,6398,52.278
100.026811,10978,4154,6400,52.278
100.031408,10979,4155,6401,52.278
100.037115,10980,4156,6400,52.284
100.041581,10982,4156,6397,52.284
100.045919,10983,4154,6397,52.284
100.051697,10983,4152,6396,52.284
100.056138,10983,4150,6397,52.278
100.061795,10984,4149,6400,52.278
100.066260,10985,4148,6402,52.278
100.071968,10985,4149,6405,52.278
100.076369,10985,4151,6412,52.284
100.080816,10984,4153,6417,52.284
100.086503,10981,4154,6422,52.289
100.090898,10979,4155,6425,52.295
100.096624,10979,4155,6422,52.295
100.101019,10980,4154,6422,52.295
100.106779,10982,4153,6421,52.295
100.111172,10982,4154,6416,52.289
100.116859,10981,4155,6413,52.289
100.121296,10979,4156,6411,52.284
100.125721,10977,4155,6407,52.284
100.131434,10975,4154,6402,52.284
100.135832,10972,4155,6397,52.284
100.141558,10971,4156,6393,52.284
100.145959,10971,4157,6388,52.284
100.151671,10973,4157,6388,52.284
100.156093,10977,4156,6389,52.284
100.160615,10980,4155,6392,52.284
100.166292,10980,4154,6396,52.284
100.170657,10981,4153,6397,52.284
100.176378,10982,4153,6398,52.284
100.180846,10983,4154,6399,52.284
100.186534,10986,4153,6400,52.284
100.190975,10986,4153,6401,52.284
100.196652,10985,4152,6401,52.284
100.201076,10983,4151,6403,52.289
100.205486,10981,4151,6402,52.289
100.211221,10982,4149,6402,52.289
100.215639,10983,4148,6402,52.289
100.221241,10986,4147,6400,52.289
100.225720,10988,4145,6398,52.289
100.231443,10987,4144,6400,52.289
100.235835,10984,4143,6399,52.289
100.240335,10981,4143,6399,52.289
100.246041,10977,4143,6398,52.289
100.250460,10974,4143,6397,52.289
100.256107,10974,4143,6394,52.295
100.260621,10975,4143,6393,52.295
100.266268,10977,4143,6393,52.300
100.270724,10978,4143,6395,52.300
100.276427,10980,4143,6396,52.306
100.280865,10983,4143,6398,52.306
100.285268,10986,4141,6401,52.306
100.291020,10988,4138,6404,52.306
100.295407,10990,4138,6402,52.306
100.301087,10989,4137,6401,52.306
100.305530,10988,4138,6398,52.306
100.311240,10986,4140,6397,52.306
100.315642,10986,4142,6396,52.306
100.320045,10986,4145,6397,52.306
100.325756,10987,4146,6400,52.306
100.330203,10989,4148,6402,52.306
100.335840,10991,4149,6403,52.306
100.340333,10993,4148,6405,52.300
100.346013,10994,4147,6406,52.300
100.350444,10995,4144,6409,52.300
100.356197,10997,4140,6412,52.300
100.360583,10997,4137,6417,52.295
100.364978,10995,4135,6418,52.300
100.370753,10991,4135,6415,52.300
100.375103,10988,4136,6412,52.300
100.380810,10985,4138,6409,52.300
100.385307,10984,4141,6409,52.300
100.391004,10984,4141,6408,52.295
100.395438,10985,4142,6405,52.295
100.399801,10986,4143,6402,52.295
100.405583,10985,4143,6401,52.289
100.409927,10984,4144,6403,52.289
100.415577,10982,4145,6407,52.289
100.420074,10981,4144,6414,52.289
100.425758,10981,4144,6418,52.289
100.430208,10981,4143,6422,52.295
100.435914,10980,4142,6425,52.295
100.440348,10980,4142,6425,52.300
100.444805,10980,4141,6423,52.300
100.450507,10980,4140,6423,52.300
100.454929,10982,4139,6423,52.300
100.460552,10983,4136,6422,52.300
100.465070,10983,4134,6425,52.300
100.470767,10981,4133,6427,52.300
100.475175,10980,4134,6427,52.300
100.479637,10978,4135,6429,52.295
100.485332,10977,4135,6430,52.295
100.489721,10978,4134,6432,52.295
100.495402,10978,4134,6430,52.295
100.499826,10978,4135,6429,52.295
100.505507,10980,4138,6426,52.295
100.509936,10982,4140,6424,52.295
100.515507,10981,4143,6423,52.295
100.520094,10982,4146,6420,52.295
100.524511,10983,4148,6420,52.295
100.530058,10983,4150,6419,52.295
100.534654,10984,4150,6422,52.295
100.540345,10983,4150,6427,52.289
100.544759,10983,4150,6430,52.289
100.550390,10982,4149,6432,52.289
100.554918,10979,4151,6432,52.284
100.559347,10976,4151,6430,52.284
100.565080,10974,4151,6429,52.284
100.569479,10973,4152,6431,52.284
100.575121,10973,4152,6432,52.284
100.579651,10975,4154,6435,52.284
100.585302,10977,4156,6437,52.289
100.589742,10980,4157,6437,52.289
100.595443,10982,4159,6436,52.295
100.599857,10986,4159,6435,52.295
100.604262,10989,4158,6435,52.300
100.610001,10992,4157,6435,52.300
100.614409,10994,4154,6435,52.306
100.620092,10996,4152,6435,52.306
100.624716,10997,4152,6432,52.306
100.630247,10998,4150,6428,52.300
100.634661,10998,4149,6424,52.300
100.639092,10998,4149,6423,52.295
100.644807,10996,4150,6423,52.295
100.649267,10994,4151,6424,52.295
100.654914,10991,4151,6424,52.295
100.659359,10988,4152,6425,52.300
100.665049,10987,4151,6426,52.306
100.669511,10987,4150,6426,52.306
100.675195,10987,4150,6427,52.311
100.679676,10988,4150,6427,52.311
100.684063,10988,4152,6428,52.306
100.689762,10986,4154,6429,52.306
100.694217,10985,4156,6429,52.300
100.699849,10983,4159,6427,52.300
100.704293,10982,4160,6424,52.295
100.710008,10982,4161,6423,52.295
100.714405,10983,4160,6421,52.295
100.718845,10984,4159,6420,52.300
100.724578,10987,4158,6420,52.300
100.728970,10989,4156,6417,52.300
100.734615,10991,4155,6416,52.300
100.739101,10992,4154,6418,52.300
100.744807,10992,4153,6420,52.300
100.749240,10991,4152,6422,52.295
100.754907,10990,4149,6424,52.295
100.759345,10990,4147,6423,52.295
100.763827,10989,4148,6423,52.295
100.769290,10988,4148,6421,52.300
100.773708,10987,4149,6419,52.300
100.779392,10986,4150,6418,52.300
100.783773,10986,4150,6420,52.300
100.789477,10986,4147,6424,52.300
100.793915,10984,4146,6426,52.300
100.798341,10984,4146,6427,52.300
100.804072,10983,4145,6428,52.300
100.808526,10984,4145,6428,52.300
100.814152,10986,4145,6428,52.300
100.818596,10987,4145,6429,52.300
100.824307,10988,4144,6429,52.300
100.828730,10990,4143,6427,52.300
100.834436,10992,4143,6428,52.300
100.838849,10993,4143,6429,52.300
100.843315,10996,4142,6429,52.300
100.849008,10996,4144,6432,52.300
100.853412,10994,4144,6434,52.300
100.859176,10993,4144,6433,52.295
100.863526,10990,4145,6434,52.295
100.869252,10989,4143,6432,52.295
100.873680,10988,4142,6428,52.289
100.878086,10988,4140,6426,52.289
100.883803,10987,4139,6423,52.289
100.888186,10985,4138,6421,52.289
100.893924,10985,4136,6420,52.289
100.898365,10983,4135,6422,52.295
100.904075,10983,4134,6421,52.295
100.908472,10982,4135,6422,52.295
100.914180,10981,4135,6423,52.295
100.918617,10979,4136,6423,52.295
100.923008,10980,4137,6420,52.295
100.928849,10980,4139,6420,52.295
100.933115,10979,4140,6415,52.295
100.938867,10979,4140,6410,52.295
100.943360,10977,4139,6409,52.295
100.949020,10976,4137,6409,52.300
100.953443,10976,4136,6410,52.300
100.957818,10974,4134,6408,52.300
100.963573,10975,4135,6409,52.306
100.968004,10976,4137,6409,52.306
100.973716,10975,4139,6407,52.306
100.978142,10978,4142,6406,52.306
100.983820,10980,4144,6404,52.306
100.988283,10982,4145,6398,52.306
100.993974,10984,4145,6395,52.306
100.998389,10986,4146,6391,52.300
101.002802,10987,4147,6388,52.300
101.008611,10988,4147,6384,52.300
101.012951,10989,4146,6383,52.300
101.018681,10990,4143,6384,52.295
101.023100,10989,4141,6387,52.295
101.028823,10989,4138,6392,52.295
101.033230,10987,4136,6393,52.289
101.037618,10987,4135,6394,52.289
101.043355,10987,4136,6395,52.289
101.047774,10988,4135,6391,52.289
101.053476,10990,4136,6390,52.289
101.058222,10990,4136,6390,52.289
101.063853,10991,4136,6391,52.295
101.068311,10992,4138,6393,52.295
101.074044,10992,4139,6397,52.295
101.078468,10992,4139,6400,52.295
101.082658,10993,4141,6402,52.295
101.088626,10993,4142,6404,52.295
101.093029,10992,4143,6403,52.289
101.098716,10990,4145,6401,52.289
101.103117,10990,4146,6404,52.289
101.108870,10988,4147,6402,52.289
101.113256,10988,4148,6400,52.284
101.117631,10988,4149,6400,52.284
101.123134,10989,4149,6398,52.284
101.127538,10990,4147,6400,52.284
101.133295,10990,4145,6401,52.284
101.137664,10990,4143,6401,52.284
101.143395,10988,4143,6403,52.289
101.147840,10987,4145,6403,52.289
101.153530,10986,4147,6402,52.289
101.157925,10986,4149,6404,52.284
101.162337,10988,4149,6405,52.284
101.168074,10990,4148,6407,52.284
101.172485,10992,4148,6407,52.284
101.178454,10993,4146,6408,52.278
101.182934,10992,4144,6413,52.278
101.188613,10989,4140,6416,52.278
101.192744,10987,4139,6420,52.278
101.197173,10986,4138,6425,52.278
101.202925,10987,4137,6426,52.278
101.207394,10988,4137,6428,52.278
101.213010,10990,4137,6428,52.278
101.217458,10993,4139,6426,52.273
101.223153,10995,4139,6419,52.273
101.227584,10996,4142,6413,52.273
101.233299,10998,4143,6407,52.267
101.237665,10998,4144,6399,52.267
101.242367,10999,4144,6396,52.273
101.248117,10999,4144,6394,52.273
101.252577,10997,4144,6395,52.273
101.258205,10993,4143,6397,52.273
101.262377,10990,4142,6398,52.273
101.268090,10989,4141,6398,52.273
101.272525,10989,4139,6395,52.273
101.276929,10988,4137,6395,52.267
101.282625,10986,4136,6394,52.267
101.287021,10984,4134,6391,52.267
101.292746,10980,4134,6392,52.267
101.297147,10978,4133,6391,52.262
101.302854,10976,4133,6392,52.262
101.307285,10976,4134,6397,52.262
101.313282,10977,4134,6405,52.262
101.317775,10978,4134,6411,52.262
101.322151,10981,4133,6417,52.262
101.327660,10983,4132,6422,52.262
101.332005,10985,4130,6426,52.262
101.337716,10984,4130,6425,52.262
101.342169,10982,4131,6422,52.267
101.347885,10979,4132,6421,52.267
101.352309,10977,4133,6420,52.267
101.356685,10977,4134,6420,52.273
101.362418,10977,4134,6421,52.273
101.366853,10978,4134,6424,52.273
101.372514,10979,4135,6425,52.278
101.377000,10978,4138,6423,52.273
101.382614,10977,4141,6423,52.273
101.387054,10975,4143,6423,52.273
101.392762,10973,4144,6423,52.273
101.397271,10974,4145,6421,52.273
101.401593,10975,4145,6419,52.273
101.407331,10977,4145,6418,52.273
101.411758,10979,4146,6415,52.273
101.417467,10979,4146,6414,52.273
101.421901,10981,4145,6415,52.267
101.427613,10982,4145,6415,52.262
101.432012,10982,4146,6416,52.256
101.436483,10983,4147,6417,52.251
101.442164,10984,4148,6415,52.245
101.446593,10984,4150,6412,52.240
101.452281,10985,4151,6413,52.234
101.456709,10985,4152,6412,52.234
101.462423,10985,4153,6415,52.229
101.466837,10985,4154,6417,52.229
101.472820,10985,4155,6420,52.229
101.477018,10984,4155,6420,52.229
101.481578,10982,4155,6419,52.229
101.487143,10980,4155,6419,52.229
101.491795,10978,4156,6415,52.234
101.497315,10977,4156,6412,52.234
101.501914,10977,4156,6409,52.234
101.507669,10978,4155,6406,52.234
101.511835,10980,4151,6405,52.234
101.516214,10983,4149,6404,52.234
101.521947,10986,4146,6402,52.234
101.526390,10987,4143,6401,52.234
101.532069,10987,4142,6399,52.234
101.536503,10985,4141,6400,52.234
101.542209,10984,4139,6399,52.234
101.546645,10982,4139,6400,52.240
101.552400,10980,4141,6401,52.240
101.556792,10980,4143,6401,52.245
101.561224,10979,4146,6401,52.245
101.566962,10979,4148,6403,52.245
101.571333,10979,4147,6406,52.251
101.576948,10980,4145,6412,52.251
101.581320,10980,4143,6418,52.251
101.587258,10982,4142,6422,52.251
101.591845,10984,4142,6424,52.251
101.596255,10986,4142,6423,52.245
101.601829,10986,4143,6420,52.245
101.606422,10986,4146,6419,52.245
101.612092,10986,4148,6415,52.245
101.616616,10985,4153,6415,52.245
101.622219,10985,4156,6413,52.245
101.626654,10985,4157,6411,52.251
101.632373,10986,4157,6409,52.251
101.636779,10986,4154,6407,52.256
101.641192,10987,4151,6408,52.256
101.646929,10988,4148,6407,52.256
101.651355,10989,4145,6408,52.262
101.657057,10990,4143,6409,52.262
101.661465,10989,4141,6410,52.262
101.667198,10989,4143,6412,52.262
101.671643,10989,4146,6413,52.267
101.676064,10988,4149,6413,52.267
101.681782,10988,4152,6413,52.267
101.686173,10989,4153,6414,52.267
101.691821,10990,4153,6414,52.267
101.696349,10990,4153,6415,52.273
101.702014,10991,4152,6416,52.273
101.706432,10992,4151,6414,52.273
101.712084,10991,4152,6411,52.273
101.716350,10990,4151,6409,52.273
101.720948,10987,4152,6408,52.273
101.726718,10985,4152,6407,52.273
101.730844,10983,4151,6406,52.273
101.736792,10980,4149,6404,52.273
101.741286,10980,4148,6401,52.273
101.746946,10979,4145,6399,52.267
101.751375,10979,4145,6400,52.267
101.755826,10979,4146,6402,52.267
101.761499,10978,4146,6404,52.267
101.765962,10980,4147,6407,52.267
101.771356,10982,4147,6409,52.267
101.775792,10985,4145,6411,52.267
101.781504,10987,4145,6414,52.267
101.785885,10987,4144,6418,52.262
101.791660,10987,4143,6420,52.262
101.796061,10986,4144,6421,52.262
101.800436,10985,4144,6423,52.262
101.806242,10986,4144,6423,52.262
101.810550,10987,4142,6423,52.262
101.816326,10989,4141,6421,52.262
101.820713,10991,4139,6419,52.262
101.826726,10990,4136,6417,52.262
101.831153,10990,4135,6416,52.262
101.835604,10987,4133,6415,52.267
101.841294,10985,4134,6415,52.267
101.845742,10982,4136,6414,52.273
101.851378,10980,4139,6411,52.273
101.855847,10980,4141,6410,52.273
101.861568,10978,4142,6412,52.273
101.865936,10976,4142,6414,52.273
101.871652,10975,4143,6416,52.273
101.876118,10974,4144,6416,52.267
101.880532,10973,4146,6418,52.267
101.886258,10972,4148,6414,52.262
101.890654,10971,4149,6413,52.262
101.896375,10969,4151,6413,52.267
101.900815,10968,4149,6412,52.267
