# note=Lokacija: mauao
# started_utc=2025-12-26T00:23:53Z
t_s,mx,my,mz,yaw_deg
223.598291,3166,663,4575,62.567
223.603958,3166,665,4572,62.567
223.608453,3165,665,4570,62.567
223.614133,3163,665,4569,62.562
223.618527,3163,662,4573,62.562
223.622942,3164,658,4576,62.562
223.628711,3164,656,4576,62.562
223.633097,3165,654,4577,62.562
223.638769,3166,655,4575,62.562
223.643233,3167,655,4570,62.562
223.648942,3168,654,4570,62.556
223.653402,3169,653,4569,62.556
223.659085,3170,650,4565,62.556
223.663496,3172,648,4564,62.556
223.667937,3173,647,4563,62.556
223.673652,3173,649,4562,62.551
223.678017,3174,653,4561,62.556
223.683727,3175,655,4560,62.556
223.688165,3176,657,4558,62.556
223.693754,3176,656,4557,62.556
223.698334,3176,654,4556,62.556
223.702692,3176,652,4553,62.556
223.708492,3176,650,4554,62.556
223.712863,3176,647,4554,62.556
223.718608,3176,644,4555,62.556
223.722978,3176,641,4558,62.556
223.728749,3176,639,4560,62.562
223.733154,3177,640,4561,62.562
223.738822,3178,641,4563,62.562
223.743298,3178,641,4563,62.562
223.747668,3177,643,4561,62.567
223.753406,3176,643,4559,62.567
223.757825,3173,644,4556,62.567
223.763542,3170,647,4553,62.573
223.767923,3167,648,4553,62.573
223.773659,3164,650,4555,62.573
223.778058,3160,651,4557,62.573
223.782527,3159,651,4559,62.573
223.788237,3159,651,4558,62.573
223.792687,3159,650,4558,62.573
223.798332,3160,650,4558,62.573
223.802808,3163,652,4559,62.573
223.808512,3165,652,4560,62.567
223.812883,3167,650,4562,62.567
223.818649,3168,650,4562,62.567
223.823032,3169,649,4561,62.562
223.827460,3169,651,4561,62.562
223.833239,3168,652,4561,62.556
223.837568,3168,654,4560,62.556
223.843308,3167,655,4562,62.551
223.847711,3165,657,4562,62.551
223.853449,3165,657,4562,62.545
223.857866,3165,658,4561,62.545
223.862225,3165,658,4561,62.545
223.867980,3165,658,4560,62.545
223.872385,3163,659,4559,62.545
223.878079,3162,659,4561,62.551
223.882541,3161,659,4565,62.551
223.888211,3163,659,4565,62.551
223.892691,3164,659,4566,62.556
223.898365,3167,660,4564,62.556
223.902800,3169,662,4559,62.556
223.907249,3171,663,4555,62.562
223.912743,3175,663,4551,62.562
223.917430,3177,663,4548,62.567
223.923061,3177,662,4548,62.567
223.927491,3178,660,4548,62.567
223.933199,3178,660,4547,62.567
223.937655,3176,658,4545,62.567
223.942001,3175,658,4545,62.573
223.947776,3174,658,4546,62.567
223.952160,3172,657,4546,62.567
223.957857,3170,656,4548,62.567
223.962336,3170,655,4548,62.567
223.967983,3171,656,4546,62.567
223.972393,3172,656,4546,62.567
223.978130,3173,654,4547,62.567
223.982549,3175,653,4548,62.567
223.986957,3174,651,4550,62.567
223.992701,3174,649,4558,62.567
223.997173,3174,648,4564,62.567
224.002762,3175,647,4565,62.567
224.007240,3174,648,4565,62.567
224.012911,3175,650,4561,62.567
224.017385,3175,651,4558,62.573
224.021823,3174,653,4557,62.573
224.027542,3175,654,4557,62.573
224.031899,3174,655,4556,62.573
224.037610,3175,653,4557,62.578
224.042102,3175,652,4557,62.578
224.047862,3176,650,4558,62.584
224.052152,3177,649,4559,62.584
224.057853,3178,650,4562,62.584
224.062352,3177,652,4563,62.584
224.066705,3176,652,4564,62.584
224.072430,3175,653,4564,62.584
224.076894,3174,655,4563,62.584
224.082549,3175,656,4561,62.584
224.086968,3175,656,4560,62.584
224.092700,3175,658,4560,62.584
224.097184,3174,659,4560,62.584
224.101579,3173,660,4561,62.584
224.107252,3174,661,4562,62.584
224.111723,3174,663,4562,62.584
224.117362,3175,664,4562,62.584
224.121849,3176,665,4562,62.584
224.127523,3175,665,4565,62.584
224.131899,3174,665,4568,62.584
224.137672,3175,665,4571,62.578
224.142078,3176,664,4572,62.578
224.146436,3177,663,4570,62.578
224.152202,3178,663,4566,62.578
224.156620,3180,663,4563,62.578
224.162329,3179,663,4562,62.578
224.166738,3178,665,4563,62.578
224.172452,3177,666,4564,62.578
224.176866,3174,670,4568,62.573
224.181304,3172,672,4568,62.573
224.187022,3170,673,4565,62.573
224.191448,3171,673,4562,62.573
224.197096,3173,673,4559,62.567
224.201616,3176,673,4560,62.567
224.207237,3178,674,4563,62.567
224.211700,3177,675,4571,62.567
224.217471,3175,675,4576,62.567
224.221861,3173,674,4579,62.567
224.226231,3170,672,4578,62.567
224.232014,3169,671,4573,62.567
224.236380,3167,667,4570,62.567
224.242132,3167,664,4571,62.567
224.246512,3167,661,4573,62.567
224.252203,3167,659,4577,62.567
224.256644,3168,658,4582,62.567
224.261018,3169,656,4585,62.567
224.266778,3171,656,4588,62.567
224.271154,3173,657,4587,62.567
224.276849,3176,658,4584,62.567
224.281380,3179,660,4582,62.562
224.287011,3179,662,4579,62.562
224.291480,3178,664,4575,62.562
224.297215,3178,664,4575,62.556
224.301603,3178,664,4575,62.556
224.306059,3178,664,4573,62.556
224.311525,3177,664,4570,62.551
224.316131,3178,665,4566,62.551
224.321836,3178,667,4561,62.551
224.326221,3178,668,4561,62.551
224.332021,3178,670,4562,62.545
224.336435,3180,670,4563,62.545
224.340777,3181,669,4564,62.545
224.346536,3182,669,4565,62.545
224.350953,3183,669,4564,62.545
224.356663,3182,669,4565,62.545
224.361145,3181,669,4565,62.545
224.366797,3180,668,4565,62.551
224.371213,3180,664,4566,62.551
224.376971,3180,659,4564,62.551
224.381357,3180,656,4563,62.551
224.385769,3179,653,4564,62.556
224.391543,3178,652,4567,62.556
224.395924,3176,651,4569,62.556
224.401603,3176,650,4569,62.556
224.406051,3177,649,4570,62.556
224.411743,3178,650,4568,62.556
224.416214,3178,652,4567,62.556
224.420576,3179,654,4568,62.556
224.426332,3181,656,4567,62.556
224.430688,3183,656,4564,62.556
224.436404,3184,657,4562,62.556
224.440814,3185,656,4559,62.556
224.446568,3185,656,4557,62.556
224.450978,3184,656,4555,62.556
224.456726,3183,656,4555,62.556
224.461122,3180,657,4554,62.556
224.465530,3178,657,4554,62.556
224.471241,3177,657,4556,62.556
224.475685,3175,656,4559,62.556
224.481326,3174,655,4562,62.556
224.485818,3173,655,4566,62.556
224.491481,3171,655,4568,62.556
224.495931,3169,656,4566,62.556
224.500348,3167,658,4563,62.556
224.506047,3164,660,4563,62.556
224.510511,3163,663,4563,62.556
224.516208,3161,668,4562,62.556
224.520649,3159,670,4560,62.556
224.526323,3159,670,4556,62.556
224.530746,3159,669,4549,62.556
224.536507,3158,667,4545,62.556
224.540929,3158,666,4543,62.556
224.545281,3159,665,4540,62.556
224.551050,3159,665,4537,62.556
224.555374,3160,663,4539,62.556
224.561075,3160,662,4541,62.556
224.565520,3159,662,4543,62.556
224.571233,3157,661,4547,62.556
224.575644,3155,663,4549,62.551
224.580108,3153,663,4552,62.551
224.585812,3154,664,4554,62.551
224.590262,3156,665,4555,62.551
224.595905,3158,666,4554,62.551
224.600402,3161,667,4556,62.551
224.606039,3163,668,4558,62.545
224.610541,3164,671,4560,62.545
224.616212,3165,672,4562,62.545
224.620583,3165,673,4565,62.545
224.625014,3165,673,4565,62.545
224.630775,3162,673,4563,62.545
224.635146,3160,672,4563,62.540
224.640854,3158,671,4563,62.540
224.645269,3157,669,4564,62.540
224.650968,3158,667,4563,62.540
224.655413,3159,665,4562,62.540
224.659819,3161,663,4561,62.534
224.665569,3161,663,4559,62.534
224.670032,3161,664,4558,62.534
224.675674,3162,664,4559,62.534
224.680100,3163,664,4563,62.534
224.685806,3164,663,4566,62.529
224.690274,3165,662,4569,62.529
224.695919,3166,662,4571,62.529
224.700378,3164,662,4574,62.523
224.704835,3163,662,4577,62.523
224.710517,3162,661,4581,62.523
224.714931,3161,659,4582,62.523
224.720586,3161,657,4579,62.523
224.725055,3163,655,4575,62.523
224.730768,3163,655,4569,62.523
224.735192,3165,656,4566,62.523
224.739602,3168,657,4565,62.529
224.745290,3167,659,4565,62.529
224.749722,3167,659,4570,62.529
224.755485,3166,659,4573,62.529
224.759849,3164,659,4575,62.529
224.765575,3164,659,4577,62.529
224.769950,3164,660,4576,62.529
224.775708,3164,662,4576,62.529
224.780110,3163,663,4577,62.523
224.784528,3163,663,4580,62.523
224.790257,3161,665,4582,62.518
224.794694,3159,665,4582,62.518
224.800361,3158,666,4579,62.512
224.804789,3157,667,4574,62.512
224.810502,3157,667,4570,62.507
224.814897,3156,668,4570,62.507
224.819378,3154,668,4571,62.501
224.825070,3154,670,4573,62.501
224.829481,3154,672,4573,62.501
224.835144,3156,672,4569,62.501
224.839596,3159,674,4565,62.501
224.845309,3161,674,4561,62.501
224.849720,3163,675,4559,62.501
224.855495,3164,673,4559,62.507
224.859862,3166,671,4559,62.507
224.864274,3167,668,4557,62.512
224.869991,3168,667,4558,62.512
224.874406,3169,668,4558,62.512
224.880125,3169,668,4558,62.518
224.884542,3172,671,4557,62.518
224.890236,3173,671,4556,62.518
224.894669,3174,671,4558,62.518
224.899056,3173,670,4559,62.518
224.904805,3172,667,4562,62.518
224.909259,3171,666,4561,62.512
224.914963,3171,665,4556,62.512
224.919396,3172,663,4551,62.512
224.925074,3173,662,4548,62.507
224.929518,3171,659,4545,62.507
224.935274,3168,658,4544,62.501
224.939627,3166,657,4543,62.501
224.944037,3166,656,4542,62.501
224.949828,3166,658,4541,62.501
224.954184,3167,660,4540,62.501
224.959870,3170,662,4539,62.501
224.964334,3172,663,4537,62.501
224.970003,3175,662,4535,62.501
224.974427,3178,662,4533,62.501
224.978822,3180,661,4533,62.501
224.984573,3180,662,4531,62.507
224.988983,3180,664,4533,62.507
224.994651,3180,664,4536,62.512
224.999149,3181,663,4539,62.512
225.004799,3182,662,4544,62.512
225.009214,3182,660,4548,62.518
225.014954,3182,659,4553,62.518
225.019382,3183,659,4555,62.518
225.023848,3183,657,4554,62.523
225.029543,3184,656,4555,62.523
225.033928,3186,654,4555,62.523
225.039676,3188,653,4557,62.523
225.044123,3190,651,4559,62.523
225.049751,3191,649,4563,62.523
225.054176,3193,647,4565,62.523
225.058594,3194,645,4567,62.523
225.064318,3193,646,4569,62.523
225.068736,3192,646,4571,62.523
225.074448,3190,648,4572,62.523
225.078890,3188,649,4572,62.523
225.084580,3184,649,4571,62.523
225.089009,3181,650,4571,62.523
225.094676,3178,651,4569,62.523
225.099130,3175,655,4568,62.523
225.103586,3173,659,4567,62.523
225.109316,3172,663,4563,62.523
225.113662,3171,666,4559,62.523
225.119413,3170,668,4555,62.523
225.123792,3170,668,4554,62.518
225.129508,3169,668,4554,62.518
225.134003,3170,669,4551,62.518
225.138420,3170,670,4549,62.518
225.144090,3170,671,4550,62.518
225.148525,3170,669,4548,62.518
225.154165,3171,666,4552,62.518
225.158621,3172,664,4557,62.518
225.164365,3173,662,4560,62.518
225.168748,3173,660,4563,62.518
225.174478,3173,660,4565,62.518
225.178875,3173,660,4566,62.518
225.183364,3172,659,4567,62.518
225.189050,3172,660,4564,62.523
225.193500,3171,660,4561,62.523
225.199109,3172,661,4557,62.523
225.203620,3173,661,4555,62.523
225.209281,3174,659,4554,62.523
225.213713,3175,659,4554,62.523
225.218091,3174,659,4554,62.523
225.223829,3172,660,4553,62.523
225.228280,3170,662,4550,62.523
225.233926,3169,663,4546,62.523
225.238411,3168,664,4541,62.523
225.244152,3167,665,4537,62.523
225.248514,3165,666,4537,62.518
225.254210,3164,667,4537,62.518
225.258618,3162,669,4536,62.518
225.263053,3163,669,4535,62.518
225.268803,3164,668,4532,62.518
225.273192,3166,668,4533,62.518
225.278878,3167,667,4540,62.518
225.283321,3167,666,4547,62.518
225.289008,3167,666,4556,62.518
225.293430,3166,665,4564,62.518
225.297978,3167,664,4569,62.518
225.303645,3168,663,4571,62.518
225.308045,3171,662,4571,62.518
225.313754,3175,662,4570,62.518
225.318188,3177,662,4564,62.518
225.323835,3180,661,4557,62.518
225.328293,3181,660,4553,62.518
225.333988,3182,660,4551,62.518
225.338450,3182,661,4549,62.518
225.342811,3182,662,4551,62.518
225.348550,3181,664,4551,62.523
225.352996,3180,665,4550,62.523
225.358643,3178,665,4552,62.523
225.363095,3177,665,4552,62.523
225.368831,3174,664,4555,62.523
225.373206,3171,663,4560,62.523
225.377625,3171,660,4562,62.523
225.383396,3171,657,4564,62.523
225.387775,3173,655,4564,62.523
225.393452,3174,653,4565,62.523
225.397954,3174,653,4567,62.518
225.403604,3174,654,4570,62.518
225.408028,3173,654,4573,62.518
225.413775,3175,655,4576,62.518
225.418222,3176,656,4576,62.518
225.422615,3177,656,4573,62.512
225.428365,3179,656,4571,62.512
225.432769,3179,657,4568,62.512
225.438467,3179,657,4567,62.512
225.442861,3179,658,4567,62.512
225.448593,3181,657,4569,62.512
225.452987,3181,656,4569,62.518
225.457380,3182,653,4571,62.518
225.463132,3183,650,4569,62.518
225.467524,3182,649,4567,62.518
225.473213,3183,647,4565,62.518
225.477723,3183,646,4563,62.523
225.483357,3185,646,4563,62.523
225.487805,3188,648,4561,62.523
225.493433,3188,650,4562,62.529
225.497901,3189,652,4563,62.529
225.502331,3188,653,4563,62.529
225.508073,3187,652,4565,62.529
225.512179,3187,653,4565,62.529
225.518141,3189,652,4568,62.529
225.522632,3190,654,4570,62.529
225.528312,3189,655,4570,62.529
225.532782,3188,653,4576,62.534
225.537153,3187,652,4578,62.534
225.542870,3186,650,4580,62.534
225.547260,3186,649,4578,62.534
225.552955,3186,650,4581,62.534
225.557410,3185,652,4578,62.534
225.563102,3184,653,4577,62.534
225.567499,3184,653,4582,62.534
225.573267,3185,653,4581,62.534
225.577680,3185,653,4577,62.534
225.582058,3184,654,4573,62.534
225.587825,3182,655,4566,62.540
225.592185,3182,656,4562,62.540
225.597898,3180,657,4560,62.540
225.602342,3181,657,4561,62.540
225.608095,3183,659,4564,62.540
225.612561,3184,663,4564,62.540
225.616941,3186,666,4562,62.534
225.622635,3187,668,4560,62.534
225.627069,3185,668,4558,62.534
225.632681,3183,666,4556,62.534
225.637150,3181,666,4556,62.534
225.642859,3178,667,4558,62.534
225.647275,3177,671,4559,62.534
225.653007,3178,674,4560,62.534
225.657440,3178,676,4561,62.534
225.661869,3178,677,4564,62.534
225.667575,3178,676,4566,62.540
225.671978,3177,675,4567,62.540
225.677634,3177,672,4568,62.540
225.682068,3177,671,4566,62.534
225.687812,3178,670,4562,62.534
225.692206,3180,669,4560,62.534
225.696626,3181,668,4560,62.534
225.702378,3183,668,4558,62.534
225.706788,3185,667,4558,62.534
225.712479,3187,667,4559,62.529
225.716943,3189,666,4559,62.529
225.722629,3190,663,4563,62.529
225.727041,3191,658,4566,62.529
225.732784,3193,653,4572,62.529
225.737188,3194,651,4576,62.529
225.741577,3194,650,4578,62.529
225.747300,3194,652,4576,62.529
225.751676,3192,654,4572,62.529
225.757460,3189,655,4570,62.534
225.761832,3188,656,4568,62.534
225.767561,3188,656,4568,62.534
225.771995,3189,655,4569,62.534
225.776383,3189,653,4573,62.540
225.782173,3191,650,4573,62.540
225.786538,3190,648,4574,62.540
225.792209,3188,648,4575,62.545
225.796687,3186,649,4574,62.545
225.802347,3183,649,4574,62.545
225.806744,3181,650,4573,62.545
225.812496,3178,650,4572,62.545
225.816891,3176,649,4569,62.551
225.821310,3174,649,4568,62.551
225.827081,3172,650,4569,62.551
225.831554,3172,650,4570,62.551
225.837162,3172,651,4572,62.551
225.841665,3172,655,4572,62.545
225.847286,3171,658,4573,62.545
225.851726,3171,663,4573,62.545
225.856159,3171,666,4571,62.545
225.861879,3169,666,4568,62.545
225.866279,3168,665,4563,62.540
225.872034,3169,663,4560,62.540
225.876441,3169,660,4558,62.540
225.882079,3170,659,4555,62.540
225.886547,3169,657,4552,62.540
225.892211,3168,655,4551,62.540
225.896651,3166,654,4548,62.540
225.901047,3165,654,4546,62.540
225.906813,3164,653,4544,62.540
225.911251,3165,654,4541,62.540
225.916899,3166,654,4540,62.540
225.921340,3167,654,4539,62.540
225.927047,3168,653,4543,62.540
225.931507,3169,653,4545,62.540
225.935879,3172,652,4547,62.540
225.941603,3174,652,4550,62.540
225.946039,3174,653,4549,62.545
225.951727,3173,654,4549,62.545
225.956220,3170,655,4550,62.540
225.961892,3169,657,4553,62.540
225.966282,3167,657,4554,62.540
225.972004,3166,658,4559,62.540
225.976477,3166,659,4562,62.534
225.980849,3164,660,4564,62.534
225.986615,3165,660,4564,62.534
225.990994,3165,661,4563,62.534
225.996666,3165,660,4560,62.529
226.001116,3166,661,4559,62.529
226.006769,3167,660,4556,62.529
226.011227,3168,662,4558,62.529
226.015714,3170,662,4557,62.529
226.021131,3172,661,4556,62.529
226.025483,3174,662,4555,62.529
226.031174,3176,663,4554,62.529
226.035636,3175,661,4554,62.529
226.041297,3175,660,4554,62.529
226.045772,3176,660,4556,62.529
226.051496,3179,659,4559,62.529
226.055875,3181,659,4559,62.529
226.060536,3183,657,4560,62.529
226.066348,3183,655,4560,62.529
226.070731,3182,654,4561,62.529
226.076450,3181,654,4563,62.529
226.080867,3177,655,4561,62.529
226.086551,3175,656,4559,62.529
226.091014,3174,657,4557,62.529
226.095358,3173,659,4554,62.529
226.101131,3172,659,4553,62.529
226.105540,3171,660,4554,62.529
226.111259,3171,661,4555,62.529
226.115657,3171,662,4556,62.529
226.121384,3171,662,4557,62.529
226.125807,3174,659,4557,62.529
226.131552,3176,656,4558,62.529
226.135954,3178,652,4558,62.529
226.140342,3180,649,4559,62.529
226.146086,3182,648,4560,62.529
226.150528,3182,649,4560,62.529
226.156198,3181,649,4562,62.529
226.160633,3179,649,4565,62.529
226.166330,3177,648,4566,62.523
226.170759,3175,648,4568,62.523
226.175173,3174,646,4569,62.523
226.180898,3172,647,4569,62.523
226.185322,3171,647,4568,62.523
226.191013,3171,649,4571,62.518
226.195427,3171,651,4571,62.518
226.201130,3170,653,4569,62.518
226.205547,3168,655,4571,62.518
226.211279,3165,655,4569,62.512
226.215737,3161,656,4568,62.512
226.220155,3158,658,4566,62.512
226.225861,3157,661,4564,62.507
226.230250,3157,663,4564,62.507
226.235941,3158,665,4563,62.507
226.240365,3161,665,4565,62.501
226.246098,3164,662,4567,62.501
226.250543,3167,660,4565,62.501
226.254905,3169,660,4565,62.496
226.260647,3170,660,4564,62.496
226.265000,3171,661,4563,62.496
226.270691,3172,663,4563,62.496
226.275203,3174,664,4561,62.496
226.280889,3175,663,4557,62.496
226.285371,3175,663,4553,62.496
226.291028,3174,663,4552,62.501
226.295502,3174,661,4554,62.501
226.299851,3171,659,4557,62.501
226.305601,3171,660,4562,62.501
226.310045,3170,659,4566,62.501
226.315666,3170,657,4570,62.507
226.320140,3169,655,4571,62.507
226.325824,3169,652,4573,62.507
226.330265,3168,649,4573,62.507
226.334707,3167,648,4571,62.507
226.340474,3166,646,4568,62.507
226.344802,3167,645,4566,62.507
226.350518,3167,643,4564,62.507
226.355006,3168,641,4563,62.501
226.360626,3170,639,4563,62.496
226.365049,3172,638,4562,62.490
226.370753,3174,636,4559,62.490
226.375224,3177,635,4554,62.485
226.379650,3179,634,4550,62.479
226.385361,3179,635,4547,62.479
226.389749,3178,638,4545,62.474
226.395452,3177,641,4542,62.474
226.399944,3177,643,4539,62.474
226.405579,3179,645,4538,62.468
226.410018,3180,647,4537,62.468
226.414443,3181,647,4541,62.468
226.420144,3179,646,4545,62.468
226.424636,3176,644,4547,62.474
226.430258,3175,641,4550,62.474
226.434718,3173,638,4552,62.479
226.440461,3173,635,4557,62.485
226.444832,3172,633,4561,62.490
226.450569,3173,631,4567,62.501
226.454962,3174,631,4571,62.507
226.459374,3174,633,4573,62.512
226.465155,3176,636,4575,62.523
226.469523,3176,639,4576,62.529
226.475262,3176,642,4576,62.534
226.479642,3177,644,4576,62.540
226.485359,3177,644,4573,62.545
226.489797,3177,643,4572,62.551
226.494181,3177,642,4568,62.551
226.499925,3177,641,4565,62.556
226.504336,3177,641,4566,62.556
226.510037,3176,643,4564,62.556
226.514441,3177,646,4562,62.556
226.520162,3175,648,4559,62.556
226.524618,3173,650,4555,62.556
226.530318,3172,650,4554,62.551
226.534898,3171,651,4553,62.551
226.539126,3170,652,4554,62.545
226.544957,3171,653,4555,62.545
226.549306,3172,653,4556,62.540
226.554992,3171,653,4555,62.540
226.559609,3171,651,4556,62.534
226.565108,3172,648,4558,62.529
226.569578,3171,648,4560,62.529
226.573954,3171,647,4564,62.523
226.579698,3172,645,4568,62.523
226.584084,3173,644,4569,62.523
226.589779,3173,641,4571,62.518
226.594230,3174,638,4572,62.518
226.599974,3174,636,4571,62.518
226.604354,3173,634,4569,62.512
226.610051,3173,632,4567,62.512
226.614502,3174,631,4563,62.512
226.618876,3175,631,4561,62.518
226.624641,3177,629,4561,62.518
226.629048,3180,630,4561,62.518
226.634742,3184,631,4563,62.523
226.639214,3185,633,4566,62.523
226.644915,3187,635,4569,62.529
226.649366,3188,638,4572,62.534
226.653705,3187,640,4572,62.540
226.659442,3187,641,4570,62.545
226.663855,3187,643,4567,62.556
226.669520,3187,642,4563,62.562
226.673980,3187,642,4561,62.567
226.679721,3187,642,4561,62.573
226.684119,3187,644,4561,62.578
226.689875,3185,646,4563,62.584
226.694249,3184,648,4565,62.584
226.698654,3184,647,4566,62.589
226.704407,3183,645,4568,62.589
226.708801,3182,643,4571,62.589
226.714459,3181,644,4573,62.589
226.718961,3180,645,4575,62.589
226.724625,3179,647,4576,62.589
226.729055,3179,648,4576,62.584
226.733514,3180,648,4580,62.584
226.739213,3180,647,4585,62.584
226.743596,3179,646,4590,62.578
226.749356,3178,646,4592,62.578
226.753816,3179,645,4593,62.578
226.759462,3179,644,4589,62.578
226.763570,3180,646,4588,62.578
226.769596,3181,648,4587,62.584
226.774011,3180,653,4584,62.584
226.778456,3181,656,4582,62.584
226.784155,3179,658,4582,62.584
226.788551,3176,659,4580,62.584
226.794263,3172,658,4579,62.584
226.798436,3168,658,4579,62.589
226.804449,3166,659,4578,62.589
226.808819,3167,659,4575,62.589
226.813420,3167,659,4572,62.589
226.818935,3167,659,4566,62.589
226.823405,3169,659,4561,62.584
226.829095,3170,660,4557,62.584
226.833559,3172,662,4556,62.584
226.839258,3175,663,4555,62.584
226.843623,3177,664,4555,62.584
226.849385,3178,666,4557,62.584
226.853754,3178,666,4556,62.584
226.858180,3178,668,4557,62.584
226.863868,3178,669,4559,62.584
226.868370,3178,669,4561,62.578
226.874007,3177,670,4563,62.578
226.878439,3176,671,4565,62.578
226.884185,3174,671,4566,62.578
226.888574,3173,671,4565,62.578
226.893078,3173,673,4565,62.578
226.898728,3174,672,4563,62.578
226.903124,3176,672,4562,62.578
226.908805,3178,673,4564,62.578
226.913267,3180,671,4564,62.578
226.918957,3182,670,4566,62.578
226.923428,3184,668,4566,62.578
226.929128,3186,668,4566,62.578
226.933541,3187,668,4567,62.578
226.937932,3188,666,4568,62.578
226.943672,3186,664,4564,62.578
226.948100,3185,662,4561,62.578
226.953777,3186,661,4559,62.578
226.958206,3184,662,4557,62.578
226.963913,3183,664,4555,62.578
226.968383,3182,666,4553,62.578
226.972725,3179,668,4551,62.578
226.978535,3176,671,4549,62.573
226.982907,3174,671,4549,62.573
226.988548,3172,671,4551,62.573
226.992983,3171,671,4554,62.573
226.998685,3172,670,4556,62.573
227.003131,3171,668,4556,62.573
227.008864,3170,668,4555,62.573
227.013281,3169,669,4553,62.573
227.017754,3165,669,4549,62.573
227.023416,3163,669,4546,62.573
227.027848,3162,669,4545,62.573
227.033529,3161,668,4546,62.573
227.038027,3159,667,4548,62.573
227.043653,3158,667,4548,62.573
227.048107,3158,665,4552,62.573
227.052463,3157,662,4554,62.573
227.058270,3158,662,4554,62.567
227.062645,3159,662,4553,62.567
227.068323,3158,662,4553,62.567
227.072777,3158,663,4554,62.567
227.078481,3159,664,4557,62.562
227.082903,3158,665,4560,62.562
227.088677,3157,666,4564,62.562
227.093018,3158,667,4564,62.562
227.097484,3158,668,4561,62.562
227.103235,3159,668,4555,62.562
227.107578,3161,668,4547,62.562
227.113246,3163,667,4541,62.562
227.117724,3165,665,4540,62.562
227.123451,3168,662,4540,62.562
227.127850,3171,658,4544,62.562
227.132266,3173,656,4546,62.562
227.137996,3173,653,4547,62.562
227.142424,3174,651,4548,62.567
227.148096,3174,650,4547,62.567
227.152563,3174,649,4549,62.567
227.158188,3174,650,4550,62.567
227.162689,3173,654,4550,62.567
227.168430,3172,658,4551,62.567
227.172729,3170,661,4553,62.567
227.177200,3169,664,4552,62.567
227.182971,3171,664,4552,62.567
227.187335,3173,663,4551,62.562
227.193048,3174,663,4548,62.562
227.197446,3175,663,4547,62.562
227.203179,3176,664,4545,62.562
227.207599,3175,666,4546,62.562
227.211985,3175,668,4550,62.562
227.217752,3174,669,4555,62.562
227.222208,3171,670,4563,62.562
227.227817,3167,669,4571,62.562
227.232292,3164,668,4577,62.562
227.238002,3160,666,4582,62.562
227.242408,3158,666,4585,62.562
227.248130,3156,665,4585,62.562
227.252545,3155,665,4585,62.562
227.257024,3155,665,4582,62.562
227.262702,3153,662,4581,62.562
227.267152,3153,659,4581,62.562
227.272854,3151,658,4582,62.562
227.277245,3150,659,4580,62.562
227.282949,3150,658,4577,62.562
227.287327,3151,661,4572,62.562
227.291784,3150,663,4564,62.562
227.297553,3150,664,4561,62.556
227.301898,3150,666,4557,62.556
227.307619,3149,665,4555,62.556
227.312054,3149,664,4554,62.551
227.317753,3149,665,4552,62.551
227.322195,3149,667,4553,62.545
227.327908,3149,669,4556,62.545
227.332355,3149,671,4560,62.540
227.336746,3149,673,4566,62.540
227.342430,3150,673,4570,62.540
227.346850,3152,673,4571,62.540
227.352580,3153,673,4572,62.534
227.356981,3156,673,4571,62.534
227.362767,3161,673,4571,62.534
227.367137,3165,673,4573,62.534
227.371524,3165,674,4574,62.534
227.377266,3165,674,4573,62.534
227.381679,3165,674,4573,62.534
227.387330,3163,674,4574,62.534
227.391778,3163,674,4576,62.529
227.397529,3163,674,4579,62.529
227.401949,3164,675,4580,62.529
227.407629,3165,675,4577,62.523
227.412086,3166,673,4572,62.523
227.416515,3167,671,4567,62.523
227.422183,3166,668,4564,62.523
227.426627,3165,666,4564,62.523
227.432291,3165,663,4565,62.523
227.436783,3166,663,4566,62.523
227.442453,3167,663,4565,62.518
227.446920,3169,663,4562,62.523
227.451262,3170,665,4561,62.523
227.457058,3171,665,4561,62.523
227.461462,3172,665,4562,62.523
227.467132,3173,667,4563,62.523
227.471577,3173,668,4567,62.523
227.477230,3173,670,4568,62.523
227.481701,3174,672,4570,62.523
227.487456,3175,671,4573,62.523
227.491841,3176,670,4576,62.523
227.496235,3178,668,4577,62.518
227.501977,3179,666,4580,62.518
227.506358,3180,663,4582,62.518
227.511817,3179,660,4583,62.518
227.516497,3178,658,4584,62.518
227.522199,3178,658,4586,62.518
227.526589,3177,659,4586,62.518
227.531044,3176,661,4585,62.518
227.536801,3177,662,4585,62.518
227.541199,3178,663,4584,62.518
227.546905,3179,664,4585,62.518
227.551356,3179,665,4586,62.518
227.557025,3179,667,4585,62.518
227.561411,3181,667,4582,62.518
227.567165,3182,667,4581,62.518
227.571581,3183,668,4579,62.518
227.575971,3184,668,4580,62.518
227.581727,3184,670,4583,62.518
227.586128,3184,670,4586,62.518
227.591821,3184,671,4589,62.518
227.596259,3184,670,4590,62.512
227.601961,3183,670,4589,62.512
227.606434,3182,669,4587,62.512
227.610801,3180,671,4585,62.512
227.616519,3178,673,4583,62.507
227.620887,3177,674,4581,62.507
227.626628,3176,674,4581,62.507
227.631117,3173,674,4580,62.507
227.636754,3172,673,4580,62.507
227.641250,3170,673,4582,62.507
227.646935,3170,672,4584,62.507
227.651334,3169,672,4584,62.507
227.655755,3170,673,4582,62.507
227.661544,3169,673,4579,62.501
227.665921,3167,673,4576,62.501
227.671558,3167,672,4572,62.501
227.676039,3166,671,4569,62.501
227.681694,3165,670,4568,62.501
