t_s,mx,my,mz,yaw_deg
13.081104,7405,3516,6047,69.785
13.086782,7405,3516,6051,69.785
13.091288,7406,3518,6055,69.785
13.095698,7406,3517,6055,69.785
13.101444,7406,3516,6053,69.785
13.105836,7406,3514,6052,69.785
13.111550,7405,3513,6054,69.785
13.115963,7405,3512,6055,69.785
13.121663,7407,3513,6057,69.785
13.126076,7407,3513,6057,69.791
13.130284,7407,3514,6055,69.791
13.136241,7403,3514,6055,69.791
13.140621,7397,3514,6053,69.791
13.146305,7391,3515,6052,69.791
13.150804,7388,3516,6052,69.791
13.156453,7386,3516,6054,69.791
13.160891,7385,3517,6056,69.791
13.166617,7386,3517,6055,69.791
13.171047,7389,3516,6058,69.791
13.175490,7390,3514,6058,69.791
13.181174,7390,3514,6059,69.791
13.185557,7391,3512,6060,69.791
13.191304,7392,3511,6063,69.791
13.195817,7392,3511,6067,69.791
13.201437,7394,3512,6069,69.791
13.205910,7396,3513,6073,69.791
13.210263,7395,3515,6074,69.791
13.216014,7395,3517,6073,69.791
13.220413,7396,3518,6072,69.791
13.226068,7397,3518,6070,69.791
13.230560,7398,3518,6068,69.791
13.236233,7400,3518,6070,69.791
13.240666,7401,3519,6070,69.791
13.246412,7401,3517,6073,69.796
13.250796,7400,3516,6074,69.796
13.255267,7399,3516,6074,69.796
13.260944,7397,3517,6074,69.796
13.265380,7397,3518,6073,69.796
13.271029,7398,3521,6070,69.796
13.275496,7400,3522,6068,69.796
13.281176,7404,3524,6066,69.796
13.285676,7407,3525,6063,69.796
13.290064,7408,3525,6062,69.796
13.295824,7410,3525,6062,69.796
13.300180,7412,3525,6061,69.796
13.305871,7411,3525,6062,69.796
13.310410,7409,3524,6064,69.796
13.316044,7406,3524,6066,69.796
13.320438,7403,3523,6068,69.796
13.326184,7402,3524,6068,69.796
13.330557,7403,3525,6066,69.796
13.334975,7404,3526,6066,69.796
13.340718,7404,3525,6066,69.796
13.345131,7405,3523,6064,69.796
13.350846,7406,3520,6065,69.796
13.355253,7410,3519,6065,69.796
13.360955,7414,3519,6064,69.796
13.365384,7418,3520,6063,69.796
13.369823,7421,3523,6065,69.796
13.375534,7421,3525,6063,69.796
13.379971,7420,3525,6064,69.796
13.385623,7420,3523,6066,69.796
13.390141,7419,3522,6065,69.796
13.395826,7417,3521,6065,69.796
13.400239,7415,3521,6062,69.802
13.405954,7413,3521,6060,69.802
13.410378,7410,3523,6061,69.802
13.414733,7409,3524,6065,69.802
13.420542,7409,3524,6070,69.802
13.424972,7409,3523,6074,69.802
13.430643,7408,3523,6076,69.802
13.435055,7406,3523,6077,69.802
13.440791,7405,3524,6078,69.802
13.445093,7405,3524,6077,69.802
13.449591,7405,3523,6075,69.802
13.455339,7405,3522,6071,69.802
13.459750,7403,3520,6068,69.802
13.465397,7402,3517,6065,69.802
13.469849,7401,3516,6064,69.802
13.475553,7400,3515,6063,69.802
13.480061,7400,3512,6062,69.802
13.485692,7400,3512,6060,69.802
13.490134,7400,3513,6058,69.802
13.494571,7398,3514,6058,69.802
13.500284,7397,3516,6061,69.802
13.504690,7396,3517,6066,69.802
13.510385,7396,3518,6071,69.802
13.514823,7396,3519,6075,69.802
13.520543,7397,3522,6076,69.802
13.524973,7399,3525,6079,69.802
13.529386,7403,3528,6079,69.802
13.535108,7405,3530,6077,69.802
13.539472,7409,3532,6074,69.802
13.545183,7411,3533,6072,69.802
13.549645,7413,3534,6069,69.802
13.555332,7414,3533,6066,69.802
13.559520,7414,3532,6066,69.802
13.565462,7414,3531,6067,69.802
13.569939,7414,3529,6070,69.802
13.574359,7414,3527,6071,69.802
13.580057,7415,3525,6070,69.802
13.584478,7415,3523,6071,69.807
13.590166,7415,3523,6070,69.807
13.594636,7415,3523,6071,69.807
13.600128,7413,3524,6073,69.807
13.604718,7413,3525,6071,69.807
13.609132,7411,3525,6070,69.807
13.614843,7410,3525,6069,69.807
13.619259,7410,3524,6069,69.807
13.624952,7410,3524,6072,69.807
13.629415,7409,3523,6072,69.807
13.635114,7410,3520,6072,69.807
13.639529,7411,3518,6073,69.807
13.645117,7412,3515,6071,69.807
13.649605,7413,3513,6069,69.807
13.654089,7413,3511,6070,69.807
13.659939,7412,3509,6069,69.807
13.664229,7410,3509,6068,69.807
13.669925,7408,3508,6066,69.807
13.674390,7407,3507,6066,69.813
13.680052,7406,3508,6069,69.813
13.684505,7406,3507,6074,69.813
13.688915,7406,3508,6078,69.813
13.694635,7408,3509,6078,69.813
13.699046,7409,3510,6077,69.813
13.704764,7409,3512,6076,69.813
13.709199,7411,3514,6073,69.813
13.714909,7411,3515,6073,69.813
13.719304,7412,3515,6076,69.813
13.725047,7412,3516,6077,69.813
13.729444,7413,3517,6076,69.813
13.733874,7412,3519,6075,69.813
13.739777,7413,3521,6068,69.813
13.744000,7412,3522,6065,69.813
13.749669,7411,3523,6063,69.813
13.754147,7411,3521,6062,69.813
13.759886,7411,3521,6066,69.818
13.764267,7413,3521,6067,69.818
13.768656,7414,3521,6065,69.818
13.774383,7415,3520,6065,69.818
13.778825,7415,3521,6062,69.818
13.784550,7415,3521,6059,69.818
13.788980,7416,3521,6057,69.818
13.794637,7418,3521,6058,69.818
13.799060,7420,3520,6060,69.818
13.804789,7421,3518,6062,69.818
13.809261,7423,3516,6063,69.818
13.813674,7423,3516,6063,69.818
13.819354,7422,3516,6062,69.818
13.823746,7423,3517,6058,69.818
13.829500,7423,3517,6055,69.818
13.833886,7422,3518,6054,69.818
13.839644,7423,3519,6055,69.818
13.844028,7424,3520,6057,69.818
13.848397,7423,3520,6059,69.818
13.854310,7423,3521,6060,69.818
13.858566,7422,3521,6059,69.818
13.864307,7421,3521,6058,69.818
13.868726,7418,3522,6056,69.824
13.874402,7415,3521,6052,69.824
13.878835,7414,3521,6047,69.824
13.884539,7412,3519,6046,69.824
13.888991,7410,3515,6044,69.824
13.893421,7411,3512,6041,69.824
13.899140,7411,3510,6043,69.824
13.903524,7410,3509,6041,69.824
13.909255,7412,3510,6042,69.824
13.913642,7413,3512,6042,69.824
13.919359,7414,3512,6042,69.824
13.923788,7415,3514,6041,69.824
13.928204,7416,3516,6043,69.824
13.933908,7418,3518,6046,69.824
13.938387,7418,3519,6047,69.824
13.944026,7417,3519,6049,69.824
13.948516,7416,3518,6052,69.824
13.954159,7417,3518,6052,69.824
13.958601,7417,3519,6054,69.824
13.964332,7417,3519,6057,69.824
13.968761,7418,3521,6056,69.824
13.973188,7417,3521,6053,69.824
13.978896,7415,3520,6049,69.824
13.983343,7415,3521,6043,69.824
13.988978,7413,3521,6039,69.824
13.993458,7412,3521,6040,69.824
13.999134,7412,3519,6043,69.824
14.003602,7412,3519,6044,69.824
14.007687,7411,3518,6045,69.824
14.013706,7411,3519,6043,69.824
14.018130,7411,3520,6040,69.829
14.023784,7411,3521,6043,69.829
14.028265,7412,3521,6047,69.829
14.033950,7413,3521,6053,69.829
14.038095,7415,3522,6057,69.829
14.044127,7418,3524,6061,69.829
14.048585,7420,3524,6062,69.829
14.052768,7421,3525,6064,69.829
14.058695,7423,3525,6066,69.829
14.063049,7424,3525,6067,69.829
14.068759,7425,3526,6068,69.829
14.073195,7426,3528,6068,69.829
14.078897,7428,3530,6065,69.829
14.083379,7429,3531,6064,69.829
14.087741,7429,3532,6060,69.829
14.093488,7427,3531,6059,69.829
14.097907,7425,3529,6058,69.829
14.103603,7423,3528,6057,69.829
14.108072,7424,3528,6056,69.829
14.113720,7426,3528,6055,69.829
14.118193,7428,3529,6052,69.829
14.123862,7430,3529,6052,69.829
14.128377,7430,3528,6053,69.829
14.132693,7431,3528,6055,69.829
14.138461,7430,3528,6056,69.829
14.142824,7430,3528,6059,69.829
14.148538,7431,3527,6060,69.829
14.152961,7430,3527,6062,69.829
14.158688,7430,3528,6065,69.829
14.163095,7432,3529,6063,69.829
14.167527,7433,3528,6060,69.829
14.173226,7435,3528,6056,69.829
14.177668,7435,3527,6055,69.829
14.183334,7436,3527,6054,69.829
14.187826,7436,3526,6055,69.829
14.193521,7436,3525,6059,69.829
14.197929,7434,3521,6062,69.829
14.203638,7429,3516,6067,69.829
14.208118,7425,3512,6072,69.829
14.212520,7422,3510,6074,69.835
14.218231,7419,3509,6078,69.835
14.222616,7420,3510,6078,69.835
14.228334,7422,3512,6078,69.835
14.232731,7424,3512,6076,69.835
14.238473,7426,3512,6072,69.835
14.242876,7426,3511,6067,69.835
14.247264,7425,3510,6065,69.835
14.253024,7427,3510,6061,69.835
14.257428,7429,3509,6056,69.835
14.263103,7433,3509,6052,69.835
14.267587,7434,3510,6049,69.835
14.273310,7434,3513,6049,69.835
14.277667,7432,3517,6051,69.835
14.283379,7430,3521,6053,69.835
14.287820,7429,3524,6054,69.835
14.292334,7430,3525,6055,69.835
14.298011,7430,3525,6052,69.835
14.302448,7432,3525,6051,69.840
14.308077,7432,3526,6051,69.840
14.312521,7432,3526,6052,69.840
14.317987,7433,3524,6054,69.840
14.322690,7433,3522,6056,69.840
14.327050,7432,3520,6060,69.840
14.332793,7431,3518,6058,69.840
14.337233,7430,3518,6059,69.840
14.342895,7427,3519,6059,69.840
14.347324,7423,3520,6058,69.840
14.353037,7420,3519,6059,69.840
14.357477,7418,3519,6061,69.840
14.363155,7418,3519,6061,69.840
14.367592,7420,3517,6065,69.840
14.372009,7423,3516,6067,69.840
14.377747,7424,3515,6068,69.840
14.382160,7424,3513,6070,69.840
14.387845,7423,3513,6068,69.840
14.392354,7421,3514,6069,69.840
14.397965,7420,3515,6070,69.840
14.402431,7419,3518,6069,69.840
14.406828,7418,3519,6068,69.840
14.412592,7417,3517,6071,69.840
14.416902,7416,3514,6070,69.840
14.422677,7414,3512,6069,69.840
14.427139,7412,3510,6069,69.840
14.432780,7412,3509,6067,69.846
14.437238,7413,3510,6070,69.846
14.442971,7414,3511,6073,69.846
14.447374,7415,3513,6074,69.846
14.451749,7418,3514,6075,69.846
14.457487,7421,3516,6073,69.846
14.461902,7422,3518,6070,69.846
14.467616,7422,3521,6065,69.846
14.472043,7422,3524,6063,69.846
14.477741,7421,3528,6061,69.846
14.482198,7419,3528,6059,69.846
14.486629,7419,3526,6060,69.846
14.492303,7419,3523,6060,69.846
14.496721,7419,3519,6062,69.846
14.502417,7420,3518,6062,69.846
14.506889,7422,3518,6062,69.846
14.512554,7422,3518,6062,69.846
14.516958,7421,3520,6064,69.846
14.522731,7420,3520,6067,69.846
14.527118,7419,3520,6066,69.846
14.531514,7418,3521,6067,69.846
14.537027,7419,3523,6068,69.846
14.541683,7420,3525,6071,69.846
14.547361,7423,3528,6073,69.846
14.551783,7424,3531,6074,69.846
14.557587,7424,3533,6071,69.846
14.561990,7424,3533,6069,69.846
14.566387,7421,3533,6070,69.846
14.572064,7420,3533,6069,69.846
14.576492,7419,3533,6068,69.846
14.582181,7419,3530,6069,69.846
14.586642,7421,3529,6067,69.846
14.592333,7424,3527,6064,69.846
14.596835,7427,3524,6063,69.846
14.602460,7428,3523,6061,69.846
14.606907,7428,3523,6058,69.846
14.611314,7427,3523,6056,69.846
14.617124,7425,3525,6053,69.846
14.621472,7424,3525,6054,69.846
14.627160,7422,3524,6056,69.846
14.631557,7422,3523,6059,69.846
14.637314,7422,3522,6063,69.846
14.641737,7420,3521,6066,69.846
14.646104,7420,3521,6070,69.846
14.651844,7421,3522,6072,69.846
14.656267,7423,3523,6073,69.846
14.661953,7425,3525,6073,69.846
14.666375,7427,3528,6071,69.846
14.672078,7428,3530,6074,69.846
14.676521,7430,3532,6078,69.846
14.682293,7429,3533,6083,69.846
14.686711,7428,3535,6087,69.846
14.691117,7427,3535,6087,69.846
14.696845,7426,3534,6086,69.846
14.701205,7426,3532,6085,69.846
14.706918,7427,3530,6084,69.846
14.711364,7429,3529,6086,69.846
14.717051,7429,3529,6085,69.846
14.721532,7429,3529,6085,69.846
14.725895,7428,3528,6084,69.846
14.731621,7428,3528,6080,69.846
14.736078,7427,3528,6078,69.846
14.741719,7425,3526,6078,69.851
14.746158,7422,3525,6076,69.851
14.751843,7421,3524,6077,69.851
14.756282,7421,3525,6081,69.851
14.762020,7422,3526,6082,69.851
14.766431,7423,3528,6077,69.851
14.770851,7424,3529,6074,69.851
14.776590,7424,3530,6071,69.851
14.780980,7424,3529,6069,69.851
14.786697,7426,3529,6069,69.851
14.791132,7428,3529,6068,69.851
14.796856,7429,3530,6065,69.851
14.801281,7429,3531,6061,69.851
14.805664,7426,3533,6056,69.851
14.811408,7424,3535,6050,69.851
14.815810,7421,3537,6047,69.851
14.821484,7422,3537,6044,69.846
14.825969,7422,3535,6040,69.846
14.831665,7422,3534,6035,69.846
14.836072,7422,3532,6031,69.846
14.841803,7422,3530,6030,69.846
14.846200,7420,3530,6033,69.846
14.850620,7421,3531,6036,69.846
14.856356,7421,3534,6038,69.846
14.860796,7420,3538,6038,69.846
14.866437,7422,3541,6034,69.846
14.870866,7423,3543,6032,69.846
14.876586,7424,3544,6032,69.846
14.880995,7423,3544,6033,69.846
14.885444,7423,3544,6035,69.846
14.891162,7422,3543,6039,69.846
14.895612,7421,3543,6041,69.846
14.901327,7423,3542,6042,69.846
14.905779,7424,3541,6042,69.846
14.911431,7424,3540,6042,69.846
14.915872,7424,3541,6041,69.846
14.921532,7423,3541,6041,69.846
14.926004,7421,3541,6043,69.846
14.930447,7420,3539,6046,69.846
14.936068,7422,3536,6050,69.840
14.940498,7423,3533,6054,69.840
14.946208,7423,3530,6057,69.840
14.950687,7424,3528,6063,69.840
14.956358,7423,3528,6064,69.840
14.960799,7421,3527,6064,69.840
14.965182,7420,3528,6063,69.840
14.971035,7419,3527,6056,69.840
14.975380,7420,3525,6051,69.840
14.981021,7421,3523,6047,69.840
14.985499,7422,3522,6044,69.840
14.991153,7423,3522,6043,69.846
14.995647,7422,3523,6046,69.846
15.001332,7420,3523,6046,69.846
15.005529,7418,3523,6047,69.846
15.010124,7416,3520,6050,69.846
15.015928,7414,3519,6051,69.846
15.020132,7410,3518,6055,69.846
15.026006,7408,3518,6056,69.846
15.030313,7406,3518,6057,69.846
15.036069,7404,3518,6058,69.846
15.040521,7404,3520,6058,69.846
15.045002,7404,3520,6058,69.846
15.050687,7405,3520,6058,69.846
15.055093,7406,3521,6057,69.846
15.060819,7406,3522,6058,69.846
15.065263,7408,3522,6061,69.846
15.070952,7409,3525,6059,69.846
15.075384,7411,3529,6058,69.846
15.081085,7413,3529,6054,69.846
15.085512,7415,3529,6049,69.846
15.089926,7418,3528,6048,69.846
15.095673,7421,3527,6048,69.846
15.100092,7425,3525,6047,69.846
15.105768,7426,3525,6048,69.846
15.110221,7428,3526,6050,69.846
15.115942,7429,3525,6052,69.846
15.120418,7430,3526,6053,69.846
15.124702,7432,3526,6056,69.846
15.130516,7433,3526,6057,69.846
15.134873,7433,3527,6056,69.846
15.140580,7432,3529,6054,69.846
15.145004,7430,3531,6052,69.846
15.150724,7427,3533,6050,69.846
15.155121,7424,3534,6048,69.846
15.160871,7422,3536,6049,69.846
15.165358,7420,3536,6049,69.846
15.169671,7420,3536,6050,69.846
15.175428,7419,3534,6049,69.840
15.179822,7417,3532,6046,69.840
15.185486,7415,3530,6045,69.840
15.189952,7414,3530,6043,69.840
15.195647,7417,3531,6046,69.840
15.200063,7419,3530,6047,69.840
15.204535,7421,3530,6050,69.840
15.210232,7424,3529,6050,69.840
15.214656,7422,3529,6050,69.840
15.220329,7421,3528,6051,69.840
15.224765,7419,3529,6052,69.840
15.230487,7417,3528,6054,69.840
15.234882,7418,3526,6052,69.840
15.240614,7417,3524,6050,69.840
15.245080,7419,3525,6046,69.840
15.249442,7418,3525,6042,69.840
15.255177,7418,3526,6040,69.840
15.259567,7417,3527,6036,69.840
15.265225,7414,3527,6033,69.840
15.269680,7413,3525,6033,69.840
15.275408,7413,3524,6034,69.840
15.279817,7413,3524,6037,69.840
15.284260,7414,3522,6041,69.840
15.289973,7415,3521,6044,69.840
15.294443,7414,3520,6044,69.840
15.300074,7413,3519,6046,69.840
15.304575,7412,3518,6047,69.840
15.310195,7413,3519,6046,69.840
15.314660,7415,3519,6045,69.840
15.320336,7415,3519,6045,69.840
15.324772,7416,3518,6046,69.840
15.328979,7415,3517,6046,69.835
15.334699,7414,3518,6046,69.835
15.339045,7414,3519,6046,69.835
15.344748,7415,3520,6046,69.835
15.349198,7416,3520,6047,69.835
15.354920,7417,3520,6047,69.835
15.359335,7419,3520,6049,69.835
15.363738,7419,3519,6049,69.835
15.369477,7418,3518,6050,69.835
15.373844,7419,3518,6053,69.835
15.379853,7418,3520,6056,69.835
15.384336,7418,3521,6058,69.835
15.389977,7419,3524,6059,69.835
15.394366,7420,3524,6058,69.835
15.400116,7421,3524,6058,69.835
15.404547,7422,3523,6059,69.835
15.408970,7423,3522,6060,69.835
15.414736,7423,3522,6062,69.835
15.419108,7423,3522,6066,69.835
15.424529,7423,3523,6066,69.835
15.428975,7423,3525,6066,69.835
15.434976,7422,3527,6067,69.835
15.439423,7421,3529,6066,69.835
15.443762,7421,3530,6066,69.835
15.449485,7422,3531,6066,69.835
15.453908,7423,3529,6061,69.835
15.459588,7424,3526,6060,69.835
15.464020,7425,3524,6062,69.835
15.469726,7424,3523,6060,69.835
15.474156,7421,3522,6058,69.835
15.479889,7421,3522,6058,69.835
15.484355,7423,3522,6053,69.835
15.488754,7426,3522,6049,69.835
15.494427,7429,3523,6047,69.835
15.498884,7431,3522,6044,69.829
15.504561,7431,3522,6042,69.829
15.508974,7432,3519,6040,69.829
15.514728,7430,3517,6038,69.829
15.519138,7429,3515,6035,69.829
15.523505,7427,3514,6033,69.829
15.529252,7424,3514,6031,69.829
15.533693,7423,3514,6030,69.829
15.539354,7421,3516,6029,69.829
15.543823,7419,3518,6030,69.829
15.549551,7417,3519,6030,69.829
15.553801,7417,3519,6031,69.829
15.559631,7417,3520,6032,69.829
15.564089,7419,3519,6034,69.829
15.568481,7422,3518,6038,69.829
15.574233,7425,3517,6041,69.829
15.578653,7426,3517,6049,69.829
15.584307,7426,3517,6056,69.829
15.588780,7425,3518,6061,69.829
15.594461,7423,3519,6064,69.829
15.598965,7420,3519,6065,69.829
15.603312,7418,3519,6068,69.829
15.609088,7415,3518,6071,69.829
15.613461,7413,3518,6076,69.829
15.619190,7415,3520,6081,69.829
15.623591,7418,3522,6086,69.829
15.629302,7422,3524,6089,69.829
15.633689,7425,3525,6092,69.829
15.639463,7425,3528,6092,69.829
15.643900,7424,3528,6090,69.829
15.648303,7422,3528,6088,69.829
15.653986,7422,3528,6088,69.829
15.658416,7421,3526,6087,69.829
15.664062,7421,3524,6086,69.829
15.668556,7423,3525,6085,69.829
15.674232,7423,3525,6083,69.829
15.678665,7425,3526,6078,69.829
15.683079,7427,3526,6071,69.829
15.688788,7429,3526,6066,69.824
15.693242,7430,3526,6061,69.824
15.698926,7431,3528,6056,69.824
15.703412,7430,3530,6056,69.824
15.709141,7428,3530,6056,69.824
15.713516,7427,3527,6057,69.824
15.719213,7427,3524,6057,69.824
15.723639,7426,3521,6058,69.824
15.728052,7426,3519,6059,69.824
15.733753,7427,3516,6062,69.824
15.738164,7426,3514,6066,69.824
15.743834,7425,3514,6071,69.824
15.748304,7424,3514,6075,69.824
15.754060,7423,3514,6076,69.824
15.758437,7422,3514,6075,69.824
15.762851,7424,3513,6071,69.824
15.768556,7426,3511,6067,69.824
15.772996,7429,3509,6064,69.824
15.778690,7433,3510,6059,69.824
15.783160,7435,3513,6055,69.824
15.788818,7436,3516,6057,69.824
15.793280,7436,3519,6058,69.824
15.798924,7436,3520,6061,69.824
15.803406,7434,3521,6064,69.824
15.807822,7433,3521,6066,69.824
15.813541,7431,3521,6067,69.824
15.817941,7429,3522,6070,69.824
15.823666,7427,3523,6072,69.824
15.828099,7424,3524,6075,69.824
15.833811,7422,3525,6074,69.824
15.838252,7422,3525,6073,69.824
15.842692,7420,3525,6069,69.824
15.848363,7420,3526,6065,69.824
15.852747,7421,3527,6062,69.824
15.858437,7423,3527,6061,69.824
15.862891,7426,3526,6060,69.824
15.868616,7430,3526,6058,69.824
15.873027,7433,3528,6057,69.824
15.878712,7435,3530,6055,69.824
15.883151,7437,3531,6055,69.824
15.887619,7439,3531,6053,69.824
15.893357,7439,3530,6049,69.824
15.897740,7440,3529,6045,69.824
15.903420,7438,3528,6041,69.824
15.907910,7436,3527,6038,69.818
15.913538,7432,3527,6037,69.818
15.917972,7429,3527,6039,69.818
15.922418,7426,3528,6041,69.818
15.928127,7425,3528,6042,69.818
15.932514,7424,3529,6041,69.818
15.938204,7424,3529,6040,69.818
15.942674,7424,3528,6038,69.818
15.948395,7425,3528,6038,69.818
15.952806,7425,3526,6039,69.818
15.958505,7428,3524,6041,69.818
15.962918,7430,3523,6043,69.818
15.967382,7431,3523,6044,69.818
15.973077,7432,3520,6047,69.818
15.977491,7432,3518,6049,69.818
15.983170,7432,3516,6051,69.818
15.987602,7431,3514,6053,69.818
15.993304,7432,3513,6053,69.818
15.997506,7431,3514,6056,69.818
16.001878,7427,3516,6057,69.818
16.007676,7424,3520,6055,69.818
16.012029,7423,3523,6054,69.818
16.017720,7422,3525,6052,69.818
16.022219,7423,3527,6049,69.818
16.027858,7425,3526,6048,69.818
16.032300,7427,3524,6049,69.818
