t_s,mx,my,mz,yaw_deg
3.865658,1727,-2111,643,139.911
3.871326,1728,-2112,640,139.905
3.875797,1727,-2113,637,139.911
3.881470,1727,-2111,635,139.911
3.885946,1726,-2110,635,139.911
3.891485,1723,-2109,636,139.911
3.896085,1720,-2109,637,139.911
3.901751,1718,-2110,636,139.911
3.906145,1716,-2110,635,139.911
3.910570,1715,-2111,636,139.911
3.916024,1714,-2109,639,139.911
3.920775,1713,-2107,642,139.911
3.926450,1713,-2106,642,139.911
3.930872,1712,-2104,641,139.911
3.936570,1711,-2105,640,139.911
3.940971,1712,-2106,638,139.911
3.945410,1713,-2107,636,139.911
3.951173,1713,-2109,635,139.911
3.955540,1715,-2111,634,139.911
3.961261,1717,-2113,635,139.911
3.965718,1719,-2114,637,139.911
3.971406,1720,-2114,640,139.911
3.975799,1720,-2112,643,139.911
3.981548,1720,-2110,645,139.911
3.985768,1720,-2108,647,139.911
3.990340,1720,-2106,649,139.911
3.996237,1718,-2105,652,139.911
4.000544,1716,-2105,652,139.911
4.005968,1717,-2106,651,139.911
4.010371,1718,-2107,649,139.911
4.016378,1720,-2106,647,139.911
4.020817,1721,-2106,644,139.911
4.025059,1721,-2106,643,139.911
4.030932,1722,-2107,642,139.911
4.035351,1724,-2108,642,139.911
4.041032,1728,-2108,638,139.911
4.045438,1730,-2108,636,139.911
4.051174,1730,-2107,633,139.911
4.055640,1728,-2107,630,139.911
4.061354,1726,-2107,631,139.911
4.065703,1723,-2107,629,139.911
4.070159,1722,-2107,626,139.911
4.075924,1721,-2106,620,139.911
4.080264,1723,-2107,617,139.911
4.085995,1724,-2108,617,139.911
4.090468,1725,-2108,622,139.911
4.096112,1726,-2108,627,139.911
4.100599,1726,-2107,636,139.911
4.105165,1726,-2105,643,139.911
4.110685,1723,-2105,649,139.911
4.115092,1723,-2106,651,139.911
4.120861,1723,-2107,652,139.905
4.125331,1723,-2107,652,139.905
4.130966,1723,-2109,654,139.905
4.135402,1724,-2109,653,139.905
4.141088,1725,-2109,652,139.905
4.145547,1724,-2110,651,139.905
4.149995,1725,-2110,653,139.905
4.155670,1726,-2110,657,139.905
4.160087,1726,-2110,659,139.905
4.165770,1727,-2109,660,139.905
4.170237,1729,-2110,658,139.905
4.175969,1730,-2112,657,139.905
4.180345,1731,-2112,655,139.905
4.184721,1731,-2112,654,139.905
4.190490,1731,-2111,658,139.905
4.194959,1729,-2111,657,139.905
4.200632,1729,-2110,654,139.900
4.205122,1727,-2110,652,139.900
4.210746,1727,-2111,652,139.900
4.215168,1727,-2112,650,139.900
4.220899,1727,-2114,648,139.900
4.225387,1726,-2114,646,139.900
4.229769,1724,-2115,643,139.900
4.235465,1723,-2116,640,139.900
4.239898,1721,-2116,636,139.900
4.245592,1720,-2116,634,139.900
4.250010,1720,-2116,632,139.900
4.255724,1722,-2116,628,139.900
4.259999,1724,-2116,626,139.900
4.264543,1723,-2117,621,139.894
4.270320,1722,-2116,617,139.894
4.274717,1721,-2116,617,139.894
4.280418,1719,-2116,619,139.894
4.284882,1718,-2115,620,139.900
4.290545,1718,-2114,619,139.900
4.295067,1718,-2113,623,139.900
4.300684,1719,-2113,625,139.900
4.305151,1718,-2112,627,139.905
4.309555,1719,-2113,632,139.905
4.315248,1720,-2113,635,139.905
4.319680,1724,-2113,637,139.905
4.325351,1726,-2113,640,139.905
4.329809,1727,-2112,644,139.905
4.335493,1727,-2111,645,139.905
4.339952,1725,-2110,646,139.905
4.344347,1724,-2109,644,139.905
4.350092,1722,-2109,642,139.905
4.354481,1721,-2109,640,139.905
4.360198,1719,-2109,641,139.905
4.364650,1718,-2110,641,139.905
4.370315,1718,-2110,639,139.905
4.374715,1717,-2109,636,139.905
4.380467,1717,-2108,631,139.905
4.384927,1717,-2107,627,139.905
4.389299,1717,-2107,627,139.905
4.395195,1720,-2106,628,139.905
4.399475,1721,-2106,632,139.905
4.405122,1722,-2107,634,139.900
4.409550,1721,-2108,637,139.900
4.415269,1719,-2109,639,139.900
4.419713,1718,-2109,636,139.905
4.424117,1716,-2108,631,139.905
4.429879,1714,-2106,628,139.905
4.434295,1714,-2106,626,139.905
4.440000,1714,-2105,629,139.905
4.444429,1714,-2103,634,139.905
4.450120,1715,-2100,638,139.905
4.454540,1715,-2097,641,139.905
4.460230,1714,-2093,642,139.905
4.464643,1713,-2092,641,139.905
4.469063,1713,-2093,642,139.905
4.474974,1713,-2094,643,139.905
4.479191,1712,-2095,646,139.905
4.484931,1715,-2094,648,139.905
4.489360,1718,-2092,648,139.905
4.495059,1720,-2089,646,139.900
4.499617,1723,-2088,645,139.900
4.503915,1726,-2088,643,139.900
4.509672,1726,-2087,639,139.900
4.514077,1725,-2086,636,139.894
4.519608,1724,-2085,633,139.894
4.524229,1724,-2084,630,139.894
4.529910,1723,-2083,629,139.894
4.534323,1723,-2083,631,139.889
4.540031,1724,-2081,631,139.889
4.544395,1725,-2081,631,139.889
4.548855,1725,-2083,631,139.889
4.554595,1726,-2086,630,139.889
4.559082,1727,-2091,632,139.883
4.564696,1727,-2097,632,139.883
4.569195,1728,-2101,634,139.883
4.574786,1729,-2105,636,139.883
4.579247,1727,-2107,636,139.883
4.583525,1723,-2108,637,139.883
4.589389,1720,-2108,640,139.883
4.593900,1718,-2109,641,139.883
4.599491,1717,-2108,641,139.883
4.604046,1717,-2107,640,139.883
4.609670,1715,-2107,636,139.883
4.614114,1714,-2106,634,139.883
4.619821,1715,-2105,634,139.883
4.624214,1716,-2104,637,139.883
4.628670,1719,-2102,638,139.883
4.634400,1721,-2099,639,139.883
4.638824,1722,-2098,641,139.883
4.644517,1724,-2098,641,139.878
4.648902,1726,-2098,639,139.878
4.654626,1725,-2098,640,139.878
4.659068,1726,-2099,640,139.878
4.663615,1728,-2099,639,139.878
4.669235,1729,-2100,640,139.878
4.673621,1731,-2101,639,139.878
4.679299,1735,-2103,639,139.878
4.683749,1736,-2105,638,139.878
4.689619,1738,-2106,638,139.878
4.693916,1740,-2108,639,139.872
4.699578,1740,-2108,639,139.872
4.704043,1739,-2109,640,139.872
4.708446,1736,-2109,640,139.872
4.714161,1735,-2109,640,139.872
4.718649,1734,-2110,646,139.872
4.724160,1733,-2111,649,139.872
4.728716,1732,-2112,653,139.872
4.734410,1731,-2112,656,139.872
4.738839,1729,-2112,658,139.872
4.743259,1726,-2111,660,139.872
4.749021,1725,-2110,660,139.872
4.753393,1725,-2109,661,139.872
4.759139,1724,-2108,664,139.872
4.763583,1724,-2107,666,139.872
4.769212,1723,-2105,666,139.872
4.773650,1720,-2104,664,139.872
4.779393,1718,-2103,661,139.872
4.783798,1717,-2101,658,139.872
4.788021,1717,-2102,654,139.872
4.793938,1717,-2103,649,139.872
4.798537,1718,-2103,644,139.872
4.804066,1718,-2103,639,139.872
4.808708,1718,-2103,638,139.872
4.814227,1718,-2103,638,139.872
4.818665,1717,-2102,639,139.872
4.823009,1717,-2101,639,139.872
4.828809,1716,-2100,636,139.872
4.833174,1716,-2100,634,139.872
4.838897,1717,-2100,634,139.872
4.843375,1717,-2102,631,139.872
4.849044,1717,-2103,630,139.872
4.853515,1717,-2103,630,139.872
4.859163,1716,-2102,632,139.872
4.863725,1717,-2101,633,139.872
4.868019,1719,-2101,635,139.872
4.873858,1720,-2102,635,139.872
4.878175,1721,-2102,636,139.872
4.883845,1721,-2101,634,139.872
4.888231,1720,-2102,632,139.872
4.894013,1721,-2104,631,139.872
4.898272,1722,-2107,630,139.872
4.902856,1724,-2110,630,139.872
4.908593,1725,-2112,629,139.872
4.912981,1727,-2112,632,139.872
4.918603,1726,-2111,633,139.872
4.923123,1725,-2111,635,139.872
4.928846,1723,-2111,634,139.872
4.933274,1719,-2112,633,139.872
4.938985,1716,-2113,633,139.878
4.943423,1714,-2114,631,139.878
4.947823,1712,-2114,634,139.878
4.953542,1711,-2115,636,139.878
4.957986,1709,-2116,639,139.883
4.963628,1710,-2117,644,139.883
4.968067,1710,-2118,649,139.883
4.973795,1711,-2119,654,139.883
4.978205,1711,-2120,659,139.889
4.982640,1713,-2120,663,139.889
4.988363,1715,-2121,664,139.889
4.992652,1717,-2123,664,139.889
4.998468,1719,-2123,660,139.894
5.002925,1720,-2124,655,139.894
5.008329,1720,-2123,653,139.894
5.013135,1721,-2120,652,139.894
5.018755,1721,-2117,653,139.894
5.023180,1721,-2115,655,139.894
5.027243,1721,-2114,656,139.894
5.033312,1723,-2112,653,139.894
5.037700,1726,-2112,649,139.894
5.043149,1728,-2112,645,139.894
5.047879,1728,-2111,643,139.894
5.053568,1728,-2109,642,139.894
5.058017,1727,-2108,642,139.894
5.062362,1726,-2107,643,139.894
5.068120,1725,-2107,644,139.894
5.072470,1724,-2109,646,139.894
5.078310,1724,-2109,645,139.894
5.082742,1724,-2110,645,139.894
5.088416,1722,-2111,647,139.894
5.092820,1721,-2110,647,139.894
5.098521,1718,-2109,646,139.894
5.103040,1714,-2109,647,139.894
5.107370,1712,-2109,646,139.894
5.113083,1709,-2109,646,139.900
5.117498,1707,-2110,648,139.900
5.123220,1706,-2110,649,139.900
5.127669,1706,-2110,651,139.900
5.133372,1707,-2110,653,139.905
5.137746,1708,-2110,653,139.905
5.142238,1711,-2109,656,139.905
5.147947,1714,-2107,656,139.905
5.152304,1715,-2105,652,139.905
5.158020,1718,-2104,650,139.905
5.162441,1719,-2103,643,139.905
5.168174,1720,-2101,637,139.905
5.172643,1720,-2100,635,139.900
5.178348,1719,-2100,634,139.900
5.182932,1719,-2101,636,139.900
5.187199,1719,-2103,637,139.900
5.192960,1719,-2105,638,139.900
5.197416,1720,-2106,638,139.900
5.202954,1720,-2107,641,139.905
5.207468,1721,-2108,643,139.905
5.213221,1722,-2108,648,139.905
5.217542,1722,-2108,652,139.905
5.221980,1721,-2106,654,139.905
5.227722,1720,-2105,655,139.905
5.232117,1718,-2105,658,139.905
5.237775,1717,-2106,660,139.905
5.242298,1716,-2107,661,139.905
5.247936,1716,-2107,665,139.905
5.252419,1717,-2108,668,139.905
5.258121,1719,-2107,667,139.905
5.262545,1723,-2107,667,139.900
5.266943,1724,-2106,663,139.900
5.272671,1725,-2107,661,139.900
5.277121,1724,-2107,657,139.900
5.282807,1725,-2108,655,139.900
5.287217,1725,-2107,653,139.900
5.293021,1728,-2106,649,139.900
5.297397,1730,-2106,646,139.894
5.301752,1731,-2105,645,139.894
5.307520,1731,-2105,644,139.894
5.311929,1732,-2105,643,139.894
5.317622,1735,-2105,642,139.894
5.322124,1737,-2104,643,139.894
5.327710,1740,-2104,641,139.894
5.332183,1741,-2104,640,139.894
5.337981,1740,-2104,640,139.894
5.342356,1739,-2106,641,139.889
5.346718,1738,-2107,644,139.889
5.352478,1736,-2109,648,139.889
5.356906,1738,-2112,653,139.889
5.362598,1739,-2115,657,139.889
5.367029,1739,-2117,655,139.889
5.372691,1739,-2115,653,139.889
5.377139,1738,-2113,648,139.889
5.381565,1737,-2111,641,139.889
5.387293,1737,-2109,637,139.889
5.391727,1738,-2108,635,139.889
5.397215,1738,-2107,633,139.889
5.401825,1738,-2109,634,139.889
5.407563,1737,-2111,636,139.889
5.411951,1734,-2112,639,139.883
5.417688,1732,-2112,641,139.883
5.422150,1731,-2111,645,139.883
5.426531,1728,-2109,646,139.883
5.432248,1728,-2107,646,139.883
5.436648,1729,-2105,644,139.883
5.442378,1730,-2103,645,139.883
5.446803,1730,-2101,647,139.883
5.452521,1729,-2099,650,139.883
5.456895,1729,-2099,652,139.883
5.461410,1727,-2098,651,139.883
5.467061,1726,-2098,650,139.878
5.471494,1726,-2099,647,139.883
5.477197,1725,-2099,644,139.883
5.481590,1724,-2100,640,139.883
5.487341,1722,-2101,636,139.883
5.491755,1721,-2102,632,139.883
5.497436,1721,-2103,627,139.883
5.501887,1720,-2104,626,139.883
5.506301,1719,-2104,626,139.883
5.512085,1716,-2103,629,139.883
5.516435,1711,-2102,635,139.883
5.522170,1707,-2100,638,139.883
5.526385,1703,-2100,641,139.883
5.532299,1699,-2100,640,139.883
5.536767,1698,-2100,637,139.883
5.541092,1698,-2101,634,139.889
5.546871,1698,-2100,631,139.889
5.551207,1699,-2098,629,139.889
5.556968,1701,-2098,630,139.889
5.561438,1703,-2098,631,139.889
5.567083,1705,-2100,633,139.889
5.571487,1707,-2101,637,139.889
5.577233,1708,-2102,641,139.894
5.581652,1709,-2104,643,139.894
5.586086,1709,-2104,643,139.894
5.591790,1709,-2103,642,139.894
5.596245,1708,-2101,642,139.900
5.601963,1709,-2098,641,139.900
5.606500,1708,-2096,644,139.900
5.611924,1708,-2096,649,139.900
5.616508,1708,-2096,651,139.900
5.620914,1708,-2097,654,139.900
5.626651,1709,-2099,657,139.900
5.631098,1709,-2101,661,139.900
5.636748,1710,-2104,665,139.900
5.641370,1709,-2107,667,139.900
5.646875,1709,-2110,670,139.900
5.651260,1710,-2113,670,139.900
5.657021,1710,-2114,669,139.900
5.661475,1710,-2114,668,139.900
5.666002,1710,-2111,668,139.900
5.671575,1708,-2109,668,139.900
5.676084,1708,-2107,670,139.900
5.681726,1708,-2103,671,139.900
5.686189,1710,-2101,670,139.900
5.691824,1712,-2101,671,139.900
5.696294,1712,-2101,669,139.900
5.700612,1713,-2103,666,139.900
5.706419,1713,-2106,664,139.905
5.710823,1713,-2108,659,139.905
5.716541,1713,-2108,654,139.905
5.720970,1713,-2109,651,139.905
5.726673,1712,-2110,652,139.905
5.731088,1711,-2110,651,139.905
5.736790,1710,-2112,651,139.905
5.741321,1709,-2113,654,139.905
5.745612,1708,-2113,655,139.905
5.751418,1707,-2111,655,139.905
5.755768,1708,-2110,658,139.911
5.761495,1709,-2109,662,139.911
5.765939,1710,-2107,664,139.911
5.771651,1711,-2106,668,139.911
5.775976,1713,-2106,672,139.911
5.780147,1714,-2107,676,139.911
5.786250,1715,-2107,679,139.911
5.790625,1716,-2108,680,139.911
5.796338,1717,-2110,681,139.911
5.800751,1718,-2111,682,139.911
5.806384,1719,-2111,678,139.911
5.810865,1720,-2110,674,139.911
5.816532,1722,-2107,667,139.911
5.821015,1725,-2106,661,139.911
5.825504,1726,-2106,653,139.911
5.831166,1725,-2107,646,139.911
5.835557,1724,-2109,643,139.905
5.841270,1722,-2111,639,139.911
5.845694,1720,-2112,637,139.911
5.851382,1719,-2112,639,139.911
5.855828,1719,-2112,636,139.911
5.860220,1719,-2111,636,139.911
5.866008,1718,-2111,639,139.911
5.870372,1718,-2111,639,139.911
5.876042,1719,-2110,641,139.911
5.880593,1719,-2110,644,139.911
5.886244,1719,-2109,646,139.911
5.890675,1720,-2109,648,139.911
5.896361,1721,-2108,647,139.911
5.900825,1723,-2110,647,139.911
5.905269,1724,-2111,645,139.911
5.910928,1726,-2112,643,139.911
5.915457,1726,-2111,642,139.911
5.921091,1728,-2110,642,139.911
5.925497,1729,-2109,639,139.911
5.931221,1729,-2108,640,139.911
5.935611,1728,-2109,639,139.911
5.940049,1728,-2110,640,139.911
5.945741,1726,-2112,641,139.911
5.950098,1725,-2114,642,139.911
5.955854,1726,-2114,644,139.911
5.960331,1726,-2114,646,139.911
5.966141,1728,-2115,647,139.911
5.970455,1730,-2117,648,139.911
5.976150,1731,-2116,648,139.911
5.980562,1733,-2116,645,139.911
5.985065,1734,-2115,642,139.911
5.990527,1734,-2112,639,139.905
5.994840,1733,-2110,637,139.905
6.000536,1731,-2109,638,139.905
6.005072,1728,-2110,641,139.905
6.010719,1727,-2111,645,139.905
6.015101,1725,-2113,647,139.905
6.019526,1723,-2112,651,139.905
6.025245,1722,-2109,655,139.905
6.029648,1719,-2105,656,139.905
6.035382,1718,-2101,657,139.905
6.040090,1717,-2098,656,139.911
6.045840,1717,-2095,654,139.911
6.050278,1717,-2093,652,139.911
6.055990,1715,-2092,650,139.911
6.060366,1713,-2092,646,139.911
6.064946,1711,-2094,643,139.911
6.070524,1709,-2094,636,139.911
6.074933,1709,-2095,629,139.905
6.080596,1710,-2097,623,139.905
6.085047,1711,-2100,623,139.905
6.090771,1713,-2100,624,139.905
6.095168,1714,-2101,626,139.905
6.099643,1714,-2102,629,139.905
6.105343,1713,-2101,629,139.905
6.109780,1713,-2102,630,139.905
6.115547,1712,-2101,631,139.905
6.119890,1710,-2100,632,139.905
6.125558,1711,-2096,632,139.905
6.129983,1711,-2094,629,139.911
6.135881,1711,-2093,625,139.911
6.140218,1711,-2090,623,139.911
6.144582,1709,-2090,618,139.911
6.150295,1709,-2089,616,139.911
6.154698,1710,-2088,616,139.911
6.160395,1711,-2089,617,139.911
6.164833,1714,-2090,618,139.911
6.170573,1718,-2091,621,139.911
6.175186,1719,-2092,624,139.905
6.179347,1721,-2092,626,139.905
6.185145,1722,-2094,629,139.905
6.189546,1724,-2096,631,139.905
6.195233,1725,-2099,634,139.900
6.199622,1727,-2101,636,139.900
6.205346,1727,-2104,641,139.900
6.209790,1725,-2106,642,139.900
6.215668,1724,-2106,642,139.900
6.219976,1724,-2107,643,139.900
6.224374,1725,-2108,643,139.900
6.230072,1725,-2110,643,139.905
6.234532,1726,-2111,647,139.905
6.240231,1725,-2113,647,139.905
6.244658,1726,-2114,646,139.905
6.250366,1725,-2115,647,139.905
6.254838,1724,-2115,645,139.905
6.259201,1725,-2115,645,139.905
6.264885,1725,-2115,645,139.905
6.269353,1723,-2115,647,139.911
6.275012,1722,-2114,645,139.905
6.279463,1722,-2113,643,139.905
6.285166,1722,-2114,642,139.905
6.289594,1722,-2116,641,139.905
6.295279,1722,-2117,640,139.905
6.299773,1722,-2119,641,139.905
6.304144,1721,-2119,641,139.905
6.309825,1721,-2118,639,139.911
6.314269,1723,-2116,640,139.911
6.319963,1723,-2114,640,139.911
6.324417,1724,-2112,638,139.911
6.330119,1724,-2110,636,139.911
6.334547,1724,-2109,634,139.911
6.339019,1725,-2109,632,139.911
6.344724,1725,-2108,630,139.905
6.349039,1725,-2108,630,139.905
6.354801,1726,-2108,630,139.905
6.359322,1725,-2107,628,139.905
6.364969,1727,-2108,629,139.905
6.369254,1726,-2108,628,139.905
6.375069,1725,-2107,629,139.905
6.379668,1723,-2106,629,139.905
6.383960,1721,-2106,629,139.905
6.389651,1720,-2107,627,139.905
6.394065,1721,-2108,626,139.905
6.399779,1723,-2111,626,139.911
6.404193,1726,-2114,626,139.911
6.409965,1728,-2116,625,139.911
6.414353,1729,-2116,624,139.911
6.418752,1730,-2117,622,139.911
6.424405,1730,-2117,623,139.911
6.428905,1728,-2115,622,139.911
6.434646,1729,-2115,624,139.911
6.439048,1728,-2115,626,139.916
6.444715,1728,-2113,626,139.916
6.449172,1728,-2112,629,139.916
6.454892,1728,-2111,631,139.911
6.459290,1727,-2109,630,139.911
6.463735,1727,-2108,630,139.911
6.469601,1727,-2106,627,139.911
6.473821,1728,-2107,629,139.911
6.479588,1727,-2108,634,139.911
6.483947,1725,-2109,639,139.911
6.489657,1723,-2111,643,139.911
6.494133,1719,-2110,643,139.911
6.498522,1716,-2109,642,139.911
6.504257,1714,-2109,639,139.911
6.508708,1714,-2108,637,139.911
6.514375,1716,-2110,638,139.911
6.518823,1718,-2111,639,139.911
6.524488,1719,-2112,640,139.911
6.528976,1722,-2114,641,139.911
6.534829,1723,-2115,641,139.911
6.539116,1725,-2116,642,139.911
6.543519,1727,-2118,642,139.911
6.549247,1728,-2119,643,139.916
6.553653,1729,-2119,643,139.916
6.559399,1731,-2118,640,139.916
6.563824,1731,-2117,639,139.916
6.569547,1731,-2115,640,139.916
6.573979,1730,-2113,639,139.916
6.578373,1731,-2111,642,139.916
6.584260,1732,-2109,646,139.911
6.588456,1731,-2108,650,139.911
6.594174,1729,-2108,653,139.911
6.598615,1728,-2107,653,139.911
6.604321,1726,-2106,650,139.911
6.608722,1725,-2106,645,139.905
6.614522,1727,-2107,643,139.905
6.618886,1729,-2107,642,139.905
6.623316,1732,-2107,644,139.905
6.629034,1735,-2107,646,139.905
6.633461,1738,-2106,648,139.905
6.638965,1741,-2107,651,139.905
6.643580,1743,-2108,656,139.905
6.649342,1744,-2108,657,139.905
6.653710,1746,-2110,657,139.905
6.658104,1746,-2112,654,139.905
6.663839,1747,-2113,647,139.905
6.668275,1747,-2114,641,139.905
6.673962,1745,-2114,639,139.905
6.678426,1742,-2115,639,139.905
6.684120,1739,-2115,636,139.905
6.688496,1733,-2114,636,139.905
6.694223,1728,-2113,634,139.905
6.698679,1726,-2113,634,139.905
6.703098,1725,-2111,634,139.905
6.708800,1727,-2110,636,139.905
6.713218,1728,-2110,636,139.900
6.718984,1727,-2108,634,139.900
6.723346,1725,-2107,634,139.900
6.729083,1721,-2106,635,139.900
6.733497,1718,-2104,633,139.894
6.737943,1719,-2104,633,139.894
6.743623,1720,-2104,634,139.894
6.748044,1720,-2106,634,139.894
6.753718,1720,-2108,637,139.894
6.758343,1720,-2111,641,139.894
6.763865,1718,-2113,644,139.900
6.768320,1717,-2112,645,139.900
6.774047,1716,-2111,644,139.900
6.778465,1717,-2110,643,139.900
6.782852,1717,-2109,641,139.900
6.788581,1718,-2111,638,139.900
