# note=Lokacija: kalenic
# started_utc=2025-10-30T15:10:52Z
t_s,mx,my,mz,yaw_deg
3.558877,4608,1460,-9079,82.123
3.563295,4609,1459,-9078,82.123
3.568986,4611,1458,-9079,82.123
3.573471,4613,1458,-9082,82.123
3.579156,4614,1461,-9085,82.123
3.583548,4613,1465,-9088,82.123
3.589307,4609,1465,-9091,82.123
3.593716,4606,1466,-9093,82.123
3.597841,4602,1466,-9093,82.123
3.603824,4599,1466,-9095,82.123
3.608049,4599,1465,-9097,82.123
3.613868,4600,1466,-9098,82.123
3.618367,4601,1465,-9100,82.123
3.624107,4602,1464,-9101,82.123
3.628507,4605,1464,-9102,82.123
3.634217,4606,1466,-9103,82.123
3.638693,4606,1469,-9103,82.123
3.643081,4607,1472,-9102,82.123
3.648778,4607,1477,-9101,82.123
3.653236,4607,1480,-9103,82.123
3.658923,4607,1481,-9105,82.123
3.663397,4607,1481,-9106,82.123
3.669082,4605,1479,-9106,82.123
3.673489,4602,1478,-9107,82.123
3.677905,4598,1476,-9107,82.123
3.683660,4594,1474,-9110,82.123
3.688069,4592,1473,-9113,82.123
3.693751,4591,1472,-9116,82.123
3.698212,4592,1470,-9116,82.123
3.703859,4594,1470,-9116,82.123
3.708314,4597,1470,-9114,82.123
3.714036,4598,1467,-9110,82.123
3.718455,4600,1467,-9106,82.123
3.722781,4599,1468,-9103,82.123
3.728598,4598,1468,-9100,82.123
3.732999,4596,1470,-9100,82.123
3.738703,4595,1471,-9099,82.123
3.743104,4592,1471,-9096,82.123
3.748841,4591,1469,-9092,82.123
3.753273,4592,1469,-9085,82.123
3.757710,4592,1468,-9080,82.123
3.763431,4593,1468,-9077,82.123
3.767857,4592,1469,-9075,82.123
3.773510,4592,1468,-9076,82.123
3.777988,4592,1467,-9075,82.123
3.783674,4595,1466,-9075,82.123
3.788114,4596,1465,-9075,82.123
3.793817,4594,1465,-9079,82.123
3.798242,4592,1465,-9083,82.123
3.802701,4589,1466,-9087,82.123
3.808346,4588,1466,-9088,82.123
3.812824,4587,1465,-9091,82.123
3.818481,4591,1463,-9087,82.123
3.822923,4594,1461,-9084,82.123
3.828626,4596,1459,-9085,82.123
3.833084,4597,1457,-9084,82.123
3.837450,4596,1457,-9086,82.123
3.843208,4595,1460,-9085,82.123
3.847607,4595,1463,-9086,82.123
3.853322,4595,1465,-9085,82.123
3.857794,4594,1467,-9086,82.123
3.863479,4595,1466,-9089,82.123
3.867884,4595,1463,-9089,82.123
3.873626,4595,1462,-9089,82.123
3.878000,4595,1460,-9087,82.123
3.882442,4594,1459,-9087,82.123
3.888145,4593,1459,-9090,82.123
3.892619,4591,1459,-9092,82.123
3.898279,4591,1461,-9095,82.123
3.902713,4592,1462,-9093,82.123
3.908406,4594,1462,-9090,82.123
3.912898,4596,1462,-9089,82.123
3.917322,4598,1461,-9087,82.123
3.922984,4599,1461,-9085,82.123
3.927394,4600,1462,-9085,82.123
3.933123,4599,1463,-9086,82.123
3.937562,4601,1465,-9086,82.123
3.943280,4602,1466,-9084,82.123
3.947677,4604,1465,-9084,82.123
3.953368,4606,1464,-9084,82.123
3.957800,4607,1464,-9085,82.123
3.962216,4607,1464,-9089,82.123
3.967937,4608,1463,-9090,82.123
3.972386,4607,1463,-9091,82.123
3.978059,4607,1463,-9089,82.123
3.982471,4606,1464,-9088,82.123
3.988208,4606,1465,-9089,82.123
3.992672,4607,1467,-9090,82.123
3.997049,4607,1468,-9092,82.123
4.002801,4606,1467,-9095,82.123
4.007001,4608,1464,-9095,82.123
4.012873,4608,1460,-9098,82.123
4.017076,4608,1456,-9101,82.123
4.023030,4608,1454,-9102,82.123
4.027396,4607,1452,-9102,82.123
4.032935,4606,1452,-9102,82.123
4.037659,4607,1451,-9100,82.123
4.042024,4606,1451,-9099,82.123
4.047555,4605,1451,-9099,82.123
4.052153,4604,1451,-9100,82.123
4.057846,4601,1452,-9100,82.123
4.062268,4599,1452,-9100,82.123
4.067982,4596,1453,-9099,82.123
4.072411,4596,1454,-9098,82.123
4.076852,4594,1456,-9094,82.123
4.082608,4592,1458,-9091,82.123
4.086983,4590,1460,-9088,82.123
4.092658,4589,1460,-9088,82.123
4.097161,4589,1459,-9090,82.123
4.102815,4590,1458,-9093,82.123
4.107249,4591,1457,-9094,82.123
4.112994,4590,1455,-9095,82.123
4.117377,4589,1455,-9094,82.123
4.121842,4588,1455,-9095,82.123
4.127592,4588,1456,-9095,82.123
4.131921,4589,1457,-9094,82.123
4.137622,4591,1459,-9093,82.123
4.142061,4593,1460,-9091,82.123
4.147770,4596,1460,-9087,82.123
4.152195,4599,1460,-9085,82.123
4.156598,4602,1460,-9085,82.123
4.162338,4606,1461,-9085,82.123
4.166780,4610,1461,-9085,82.123
4.172453,4613,1461,-9087,82.123
4.176978,4613,1462,-9089,82.123
4.182642,4614,1464,-9090,82.123
4.187014,4611,1469,-9089,82.123
4.192766,4608,1474,-9090,82.123
4.197154,4606,1477,-9089,82.123
4.201602,4606,1478,-9090,82.123
4.207311,4607,1476,-9091,82.123
4.211725,4609,1475,-9091,82.123
4.217434,4609,1474,-9091,82.123
4.221825,4609,1473,-9088,82.123
4.227536,4607,1472,-9085,82.123
4.231985,4606,1471,-9084,82.123
4.236395,4606,1470,-9083,82.123
4.242126,4605,1468,-9085,82.123
4.246556,4604,1466,-9087,82.123
4.252216,4603,1464,-9089,82.123
4.256730,4600,1462,-9088,82.123
4.262389,4597,1461,-9089,82.123
4.266856,4595,1462,-9091,82.123
4.272542,4594,1464,-9093,82.123
4.276946,4595,1466,-9098,82.123
4.281368,4594,1468,-9102,82.123
4.287073,4595,1470,-9105,82.123
4.291470,4593,1471,-9106,82.123
4.297226,4594,1471,-9108,82.123
4.301602,4593,1470,-9106,82.123
4.307351,4592,1469,-9101,82.123
4.311769,4594,1468,-9096,82.123
4.316154,4593,1467,-9090,82.123
4.321919,4593,1467,-9086,82.123
4.326320,4593,1467,-9085,82.123
4.331970,4592,1466,-9085,82.123
4.336451,4588,1465,-9084,82.123
4.342155,4586,1466,-9082,82.123
4.346559,4582,1465,-9079,82.123
4.352328,4581,1464,-9081,82.123
4.356700,4581,1463,-9083,82.123
4.361106,4581,1462,-9085,82.123
4.366855,4582,1461,-9087,82.123
4.371271,4581,1460,-9089,82.123
4.376960,4581,1461,-9089,82.123
4.381402,4582,1459,-9089,82.123
4.387087,4583,1459,-9090,82.123
4.391568,4585,1457,-9092,82.123
4.395933,4587,1456,-9094,82.123
4.401672,4588,1456,-9094,82.123
4.406110,4589,1456,-9096,82.123
4.411774,4589,1458,-9094,82.123
4.416231,4589,1460,-9090,82.123
4.421950,4589,1462,-9088,82.123
4.426362,4590,1463,-9086,82.123
4.432085,4590,1464,-9086,82.123
4.436497,4591,1464,-9085,82.123
4.440924,4591,1464,-9083,82.123
4.446667,4592,1464,-9082,82.123
4.451048,4595,1464,-9080,82.123
4.456720,4596,1463,-9075,82.123
4.461197,4598,1462,-9074,82.123
4.466909,4599,1462,-9074,82.123
4.471343,4599,1461,-9074,82.123
4.475749,4600,1462,-9078,82.123
4.481472,4600,1463,-9081,82.123
4.485863,4600,1465,-9083,82.123
4.491556,4602,1465,-9083,82.123
4.496010,4603,1465,-9084,82.123
4.501738,4604,1465,-9085,82.123
4.506132,4606,1464,-9087,82.123
4.511841,4606,1464,-9090,82.123
4.516277,4605,1463,-9090,82.123
4.520703,4606,1462,-9089,82.123
4.526421,4604,1461,-9089,82.123
4.530833,4603,1461,-9086,82.123
4.536520,4604,1462,-9083,82.123
4.540933,4604,1464,-9080,82.123
4.546653,4604,1466,-9078,82.123
4.551082,4603,1466,-9075,82.123
4.555515,4603,1467,-9074,82.123
4.561254,4602,1469,-9073,82.123
4.565713,4603,1469,-9070,82.123
4.571314,4605,1468,-9069,82.123
4.575838,4608,1465,-9070,82.123
4.581475,4611,1462,-9071,82.123
4.585954,4612,1459,-9073,82.123
4.591625,4612,1458,-9074,82.123
4.596057,4614,1458,-9076,82.123
4.600434,4613,1459,-9076,82.123
4.606204,4613,1461,-9076,82.123
4.610645,4611,1463,-9078,82.123
4.616317,4609,1464,-9079,82.123
4.620732,4605,1466,-9077,82.123
4.626480,4603,1466,-9075,82.123
4.630901,4602,1467,-9072,82.123
4.635282,4600,1466,-9068,82.123
4.641040,4600,1465,-9065,82.123
4.645432,4600,1464,-9061,82.123
4.651108,4599,1463,-9060,82.123
4.655576,4599,1464,-9060,82.123
4.661291,4599,1464,-9059,82.123
4.665727,4598,1465,-9058,82.123
4.671419,4597,1466,-9059,82.123
4.675869,4598,1468,-9060,82.123
4.680252,4599,1468,-9066,82.123
4.685989,4600,1468,-9073,82.123
4.690433,4602,1468,-9080,82.123
4.696146,4602,1467,-9084,82.123
4.700507,4604,1466,-9085,82.123
4.706241,4605,1464,-9086,82.123
4.710673,4606,1461,-9084,82.123
4.714972,4606,1458,-9083,82.123
4.720845,4604,1458,-9081,82.123
4.725220,4602,1458,-9078,82.123
4.730950,4600,1459,-9077,82.123
4.735374,4599,1462,-9076,82.123
4.741056,4600,1461,-9074,82.123
4.745499,4600,1462,-9074,82.123
4.751226,4599,1463,-9074,82.123
4.755672,4599,1461,-9071,82.123
4.760021,4600,1460,-9071,82.123
4.765774,4599,1460,-9073,82.123
4.770182,4598,1458,-9077,82.123
4.775852,4597,1459,-9080,82.123
4.780306,4596,1461,-9082,82.123
4.786033,4596,1463,-9084,82.123
4.790428,4597,1465,-9082,82.123
4.794858,4599,1466,-9081,82.123
4.800629,4600,1465,-9079,82.123
4.805037,4600,1465,-9077,82.123
4.810719,4602,1462,-9075,82.123
4.814888,4602,1461,-9076,82.123
4.820836,4602,1462,-9080,82.123
4.825293,4602,1462,-9086,82.123
4.830960,4600,1464,-9091,82.123
4.835424,4599,1466,-9094,82.123
4.839825,4599,1466,-9094,82.123
4.845482,4599,1466,-9096,82.123
4.849937,4600,1467,-9097,82.123
4.855654,4602,1467,-9098,82.123
4.860059,4602,1467,-9097,82.123
4.865805,4602,1466,-9094,82.123
4.870297,4602,1465,-9093,82.123
4.874631,4601,1464,-9090,82.123
4.880355,4602,1462,-9092,82.123
4.884779,4602,1460,-9095,82.123
4.890471,4601,1460,-9098,82.123
4.894927,4603,1460,-9102,82.123
4.900628,4603,1459,-9102,82.123
4.905076,4602,1459,-9102,82.123
4.910738,4602,1459,-9102,82.123
4.915153,4601,1458,-9104,82.123
4.919603,4601,1457,-9103,82.123
4.925294,4602,1456,-9101,82.123
4.929724,4603,1457,-9097,82.123
4.935432,4604,1459,-9094,82.123
4.939921,4604,1463,-9094,82.123
4.945553,4605,1468,-9092,82.123
4.950001,4607,1471,-9092,82.123
4.954400,4609,1472,-9090,82.123
4.960132,4610,1471,-9090,82.123
4.964598,4611,1471,-9088,82.123
4.970271,4610,1471,-9088,82.123
4.974685,4609,1470,-9086,82.123
4.980384,4610,1469,-9081,82.123
4.984797,4610,1469,-9077,82.123
4.990548,4609,1469,-9076,82.123
4.994976,4610,1468,-9075,82.123
4.999432,4611,1468,-9080,82.123
5.005111,4612,1468,-9086,82.123
5.009565,4614,1469,-9089,82.123
5.014957,4615,1469,-9092,82.123
5.019654,4615,1470,-9092,82.123
5.025340,4615,1470,-9089,82.123
5.029777,4613,1468,-9087,82.123
5.034076,4611,1468,-9084,82.123
5.040032,4610,1468,-9083,82.123
5.044333,4608,1468,-9083,82.123
5.050042,4610,1469,-9085,82.123
5.054511,4612,1470,-9085,82.123
5.060186,4614,1470,-9083,82.123
5.064654,4615,1471,-9085,82.123
5.070319,4616,1471,-9090,82.123
5.074759,4615,1472,-9094,82.123
5.079195,4613,1472,-9097,82.123
5.084865,4611,1472,-9098,82.123
5.089301,4609,1473,-9098,82.123
5.095009,4607,1474,-9095,82.123
5.099415,4604,1473,-9095,82.123
5.105175,4601,1473,-9093,82.123
5.109596,4599,1469,-9090,82.123
5.114001,4599,1466,-9090,82.123
5.119760,4599,1464,-9089,82.123
5.124139,4600,1462,-9090,82.123
5.129842,4600,1461,-9093,82.123
5.134278,4600,1461,-9097,82.123
5.139992,4599,1462,-9101,82.123
5.144419,4599,1465,-9104,82.123
5.150119,4600,1466,-9102,82.123
5.154547,4601,1466,-9099,82.123
5.158938,4604,1465,-9097,82.123
5.164699,4608,1464,-9093,82.123
5.169080,4611,1464,-9088,82.123
5.174779,4614,1466,-9087,82.123
5.179241,4616,1469,-9084,82.123
5.184948,4618,1470,-9082,82.123
5.189386,4620,1469,-9083,82.123
5.193803,4620,1468,-9083,82.123
5.199659,4621,1466,-9083,82.123
5.203906,4620,1466,-9086,82.123
5.209608,4619,1465,-9090,82.123
5.214024,4618,1464,-9092,82.123
5.219768,4616,1464,-9093,82.123
5.224205,4615,1464,-9094,82.123
5.229849,4614,1463,-9093,82.123
5.234349,4614,1463,-9096,82.123
5.238751,4613,1463,-9100,82.123
5.244519,4612,1461,-9103,82.123
5.248880,4611,1460,-9103,82.123
5.254633,4609,1461,-9101,82.123
5.259006,4607,1462,-9098,82.123
5.264731,4605,1464,-9098,82.123
5.269164,4604,1467,-9098,82.123
5.273574,4603,1467,-9096,82.123
5.279335,4602,1466,-9094,82.123
5.283726,4601,1467,-9093,82.123
5.289407,4599,1466,-9092,82.123
5.293850,4597,1466,-9094,82.123
5.299569,4595,1467,-9095,82.123
5.304010,4595,1466,-9094,82.123
5.309703,4596,1466,-9091,82.123
5.314132,4597,1466,-9088,82.123
5.318525,4599,1465,-9088,82.123
5.324268,4599,1464,-9088,82.123
5.328699,4599,1465,-9089,82.123
5.334409,4598,1467,-9089,82.123
5.338826,4596,1469,-9087,82.123
5.344541,4595,1470,-9086,82.123
5.348985,4595,1469,-9084,82.123
5.353379,4596,1467,-9081,82.123
5.359112,4598,1465,-9081,82.123
5.363515,4600,1463,-9082,82.123
5.369215,4601,1462,-9082,82.123
5.373690,4601,1460,-9083,82.123
5.379356,4600,1459,-9083,82.123
5.383794,4601,1458,-9083,82.123
5.389554,4599,1459,-9081,82.123
5.393976,4599,1459,-9080,82.123
5.398338,4596,1458,-9080,82.123
5.404062,4592,1460,-9080,82.123
5.408492,4591,1461,-9081,82.123
5.414227,4590,1463,-9081,82.123
5.418619,4589,1465,-9078,82.123
5.424346,4590,1465,-9075,82.123
5.428739,4591,1464,-9073,82.123
5.433191,4591,1462,-9071,82.123
5.438893,4592,1460,-9072,82.123
5.443318,4592,1460,-9074,82.123
5.449005,4592,1461,-9075,82.123
5.453447,4591,1462,-9077,82.123
5.459148,4591,1464,-9081,82.123
5.463591,4590,1464,-9082,82.123
5.469337,4592,1464,-9087,82.123
5.473744,4591,1464,-9089,82.123
5.478160,4592,1464,-9088,82.123
5.483871,4592,1467,-9085,82.123
5.488268,4592,1470,-9079,82.123
5.493982,4593,1473,-9073,82.123
5.498431,4595,1474,-9068,82.123
5.504154,4596,1474,-9066,82.123
5.508552,4596,1474,-9067,82.123
5.512995,4597,1472,-9068,82.123
5.518851,4597,1470,-9069,82.123
5.523153,4597,1469,-9069,82.123
5.528774,4598,1467,-9069,82.123
5.532943,4598,1467,-9070,82.123
5.538694,4601,1469,-9070,82.123
5.543373,4604,1471,-9069,82.123
5.548829,4607,1472,-9071,82.123
5.553504,4610,1471,-9074,82.123
5.557933,4609,1470,-9077,82.123
5.563598,4608,1470,-9078,82.123
5.568045,4605,1469,-9079,82.123
5.573765,4603,1470,-9080,82.123
5.578217,4601,1472,-9080,82.123
5.583929,4600,1473,-9083,82.123
5.588355,4600,1472,-9087,82.123
5.592768,4598,1471,-9089,82.123
5.598275,4598,1467,-9093,82.123
5.602946,4598,1465,-9095,82.123
5.608609,4598,1464,-9094,82.123
5.613052,4601,1464,-9093,82.123
5.618712,4603,1466,-9090,82.123
5.623165,4605,1469,-9091,82.123
5.628908,4606,1470,-9094,82.123
5.633286,4605,1471,-9098,82.123
5.637744,4604,1473,-9103,82.123
5.643461,4607,1472,-9106,82.123
5.647879,4609,1471,-9106,82.123
5.653654,4612,1469,-9106,82.123
5.657980,4615,1467,-9099,82.123
5.663721,4617,1464,-9095,82.123
5.668126,4619,1463,-9093,82.123
5.672564,4620,1462,-9093,82.123
5.678288,4619,1462,-9093,82.123
5.682701,4616,1462,-9093,82.123
5.688386,4613,1462,-9088,82.123
5.692832,4611,1461,-9082,82.123
5.698576,4607,1460,-9077,82.123
5.703018,4606,1460,-9074,82.123
5.708693,4604,1460,-9075,82.123
5.713104,4602,1460,-9077,82.123
5.717508,4600,1464,-9079,82.123
5.723225,4598,1467,-9081,82.123
5.727704,4598,1469,-9081,82.123
5.733443,4598,1471,-9083,82.123
5.737777,4598,1470,-9085,82.123
5.743573,4599,1469,-9086,82.123
5.747957,4599,1469,-9087,82.123
5.752397,4598,1468,-9088,82.123
5.758129,4600,1467,-9088,82.123
5.762511,4600,1465,-9088,82.123
5.768201,4601,1465,-9089,82.123
5.772643,4601,1465,-9089,82.123
5.778398,4599,1465,-9087,82.123
5.782738,4598,1466,-9083,82.123
5.788474,4599,1467,-9081,82.123
5.792926,4601,1468,-9080,82.123
5.797352,4602,1467,-9080,82.123
5.803034,4603,1465,-9081,82.123
5.807483,4603,1464,-9081,82.123
5.813180,4604,1464,-9081,82.123
5.817607,4606,1464,-9082,82.123
5.823307,4608,1463,-9082,82.123
5.827780,4610,1463,-9085,82.123
5.832295,4611,1463,-9086,82.123
5.837863,4612,1463,-9088,82.123
5.842291,4610,1463,-9089,82.123
5.848047,4608,1463,-9090,82.123
5.852442,4606,1463,-9088,82.123
5.858130,4604,1464,-9088,82.123
5.862579,4604,1465,-9086,82.123
5.868282,4603,1465,-9084,82.123
5.872724,4602,1465,-9080,82.123
5.877134,4601,1464,-9080,82.123
5.882837,4600,1463,-9080,82.123
5.887285,4600,1464,-9082,82.123
5.892933,4599,1464,-9086,82.123
5.897375,4601,1464,-9089,82.123
5.903114,4603,1466,-9096,82.123
5.907564,4604,1467,-9105,82.123
5.911932,4605,1468,-9110,82.123
5.917676,4604,1468,-9113,82.123
5.922120,4601,1467,-9112,82.123
5.927778,4599,1467,-9109,82.123
5.932208,4598,1467,-9106,82.123
5.937927,4596,1470,-9103,82.123
5.942343,4596,1472,-9099,82.123
5.948023,4597,1473,-9100,82.123
5.952472,4598,1473,-9100,82.123
5.956900,4599,1473,-9099,82.123
5.962670,4598,1472,-9103,82.123
5.967050,4598,1473,-9103,82.123
5.972742,4598,1474,-9107,82.123
5.977152,4599,1476,-9111,82.123
5.982856,4599,1477,-9114,82.123
5.987354,4599,1478,-9116,82.123
5.991743,4599,1478,-9114,82.123
5.997168,4599,1478,-9113,82.123
6.001519,4598,1477,-9113,82.123
6.007273,4597,1476,-9112,82.123
6.011760,4596,1475,-9112,82.123
6.017479,4595,1474,-9111,82.123
6.021853,4594,1473,-9108,82.123
6.027563,4592,1472,-9106,82.123
6.032093,4590,1471,-9104,82.123
6.036706,4590,1469,-9103,82.123
6.042404,4590,1468,-9103,82.123
6.046697,4592,1465,-9098,82.123
6.052511,4594,1465,-9094,82.123
6.056968,4596,1465,-9088,82.123
6.062674,4599,1465,-9083,82.123
6.067097,4602,1465,-9080,82.123
6.071502,4606,1464,-9079,82.123
6.077292,4609,1463,-9076,82.123
6.081753,4612,1461,-9075,82.123
6.087348,4614,1461,-9072,82.123
6.091834,4614,1461,-9071,82.123
6.097525,4615,1460,-9070,82.123
6.101931,4615,1461,-9072,82.123
6.107652,4615,1463,-9075,82.123
6.112099,4615,1464,-9077,82.123
6.116460,4613,1467,-9079,82.123
6.122240,4611,1471,-9083,82.123
6.126600,4611,1472,-9085,82.123
6.132286,4610,1473,-9088,82.123
6.136743,4610,1474,-9092,82.123
6.142438,4612,1472,-9093,82.123
6.146891,4614,1470,-9097,82.123
6.151334,4615,1469,-9099,82.123
6.157035,4616,1468,-9100,82.123
6.161486,4615,1466,-9102,82.123
6.167174,4614,1464,-9098,82.123
6.171597,4613,1462,-9095,82.123
6.177268,4611,1460,-9093,82.123
6.181712,4610,1459,-9093,82.123
6.187414,4609,1458,-9094,82.123
6.191925,4608,1459,-9095,82.123
6.196280,4606,1460,-9095,82.123
6.201978,4606,1461,-9096,82.123
6.206412,4606,1462,-9098,82.123
6.212087,4605,1463,-9099,82.123
6.216513,4604,1462,-9099,82.123
6.222283,4603,1462,-9099,82.123
6.226688,4602,1463,-9099,82.123
6.231111,4601,1463,-9102,82.123
6.236823,4600,1464,-9104,82.123
6.241216,4602,1464,-9105,82.123
6.246924,4604,1462,-9103,82.123
6.251417,4606,1463,-9100,82.123
6.257074,4607,1463,-9098,82.123
6.261516,4605,1464,-9096,82.123
6.267241,4604,1468,-9095,82.123
6.271675,4603,1471,-9095,82.123
6.276073,4604,1473,-9092,82.123
6.281762,4605,1474,-9090,82.123
6.286192,4608,1475,-9089,82.123
6.291923,4609,1476,-9088,82.123
6.296355,4609,1477,-9088,82.123
6.302094,4610,1478,-9087,82.123
6.306483,4611,1477,-9087,82.123
6.310885,4612,1473,-9087,82.123
6.316612,4615,1468,-9087,82.123
6.321023,4614,1464,-9089,82.123
6.326716,4613,1461,-9092,82.123
6.331147,4612,1461,-9095,82.123
6.336873,4611,1462,-9098,82.123
6.341308,4609,1463,-9100,82.123
6.347041,4605,1464,-9098,82.123
6.351451,4604,1465,-9094,82.123
6.355982,4603,1465,-9091,82.123
6.361540,4602,1465,-9090,82.123
6.365987,4603,1464,-9089,82.123
6.371686,4605,1463,-9088,82.123
6.376103,4607,1464,-9089,82.123
6.381902,4607,1464,-9087,82.123
6.386283,4607,1464,-9087,82.123
6.390718,4608,1464,-9091,82.123
6.396397,4608,1463,-9094,82.123
6.400796,4608,1462,-9097,82.123
6.406469,4608,1461,-9099,82.123
6.410982,4607,1461,-9099,82.123
6.416689,4606,1461,-9098,82.123
6.421079,4605,1461,-9098,82.123
6.426850,4604,1462,-9099,82.123
6.431197,4603,1462,-9099,82.123
6.435707,4603,1462,-9098,82.123
6.441388,4603,1461,-9097,82.123
6.445799,4603,1459,-9096,82.123
6.451499,4602,1459,-9095,82.123
6.455871,4599,1460,-9097,82.123
6.461627,4598,1461,-9098,82.123
6.466047,4598,1460,-9097,82.123
6.470435,4599,1458,-9097,82.123
6.476233,4599,1455,-9096,82.123
6.480648,4598,1454,-9093,82.123
6.486291,4596,1455,-9091,82.123
6.490778,4596,1456,-9091,82.123
6.496150,4595,1457,-9091,82.123
6.500924,4596,1456,-9093,82.123
6.506620,4596,1456,-9094,82.123
6.511023,4596,1456,-9093,82.123
6.515444,4596,1456,-9093,82.123
6.521144,4597,1456,-9095,82.123
6.525550,4597,1455,-9093,82.123
6.531299,4596,1454,-9094,82.123
6.535671,4596,1453,-9096,82.123
6.541426,4595,1452,-9098,82.123
6.545871,4595,1451,-9102,82.123
6.550235,4596,1451,-9105,82.123
6.555980,4597,1452,-9106,82.123
6.560409,4598,1455,-9106,82.123
6.566076,4599,1457,-9103,82.123
6.570522,4597,1459,-9099,82.123
6.576207,4597,1462,-9098,82.123
6.580676,4595,1462,-9096,82.123
6.586357,4594,1462,-9094,82.123
6.590793,4595,1463,-9095,82.123
6.595217,4597,1463,-9094,82.123
6.600905,4598,1464,-9093,82.123
6.605387,4599,1464,-9092,82.123
6.611074,4599,1464,-9093,82.123
6.615554,4597,1464,-9098,82.123
6.621185,4595,1463,-9102,82.123
6.625669,4594,1461,-9104,82.123
6.630057,4595,1461,-9105,82.123
6.635771,4598,1461,-9106,82.123
6.640163,4601,1461,-9103,82.123
6.645860,4604,1462,-9098,82.123
6.650346,4605,1461,-9093,82.123
6.656007,4604,1462,-9087,82.123
6.660463,4603,1463,-9081,82.123
6.666184,4602,1464,-9080,82.123
6.670597,4602,1465,-9081,82.123
6.674978,4605,1464,-9081,82.123
6.680716,4606,1462,-9083,82.123
6.685179,4607,1460,-9087,82.123
6.690851,4608,1457,-9088,82.123
6.695282,4608,1456,-9092,82.123
6.701027,4608,1454,-9096,82.123
6.705434,4608,1454,-9099,82.123
6.709847,4610,1455,-9100,82.123
6.715562,4609,1458,-9102,82.123
6.719990,4608,1460,-9098,82.123
6.725632,4608,1462,-9092,82.123
6.730169,4607,1463,-9087,82.123
6.735791,4608,1463,-9082,82.123
6.740238,4607,1464,-9081,82.123
6.745928,4604,1464,-9083,82.123
6.750401,4600,1463,-9083,82.123
6.754794,4597,1464,-9085,82.123
6.760517,4596,1464,-9087,82.123
6.764951,4594,1463,-9089,82.123
6.770672,4594,1462,-9090,82.123
6.775066,4593,1462,-9093,82.123
6.780770,4593,1462,-9093,82.123
6.785207,4593,1463,-9093,82.123
6.789632,4593,1464,-9092,82.123
